time;TSrock;TSrasp;offset;device
30823771787083;150061884527696;135516966416488;-14544918111208;192.168.1.175
30824772072185;150062884812798;135517966693234;-14544918119564;192.168.1.175
30825772342703;150063885083316;135518966967776;-14544918115540;192.168.1.175
30826772615555;150064885356168;135519967234572;-14544918121596;192.168.1.175
30827772869157;150065885609770;135520967502591;-14544918107179;192.168.1.175
30828773151342;150066885891955;135521967777663;-14544918114292;192.168.1.175
30829773393860;150067886134473;135522968027973;-14544918106500;192.168.1.175
30830773662920;150068886403533;135523968287208;-14544918116325;192.168.1.175
30831773898439;150069886639052;135524968527384;-14544918111668;192.168.1.175
30832774166332;150070886906945;135525968795042;-14544918111903;192.168.1.175
30833774406226;150071887146839;135526969038252;-14544918108587;192.168.1.175
30834774670036;150072887410649;135527969291052;-14544918119597;192.168.1.175
30835774899722;150073887640335;135528969535260;-14544918105075;192.168.1.175
30836775161782;150074887902395;135529969786705;-14544918115690;192.168.1.175
30837775397592;150075888138205;135530970028667;-14544918109538;192.168.1.175
30838775691443;150076888432056;135531970313663;-14544918118393;192.168.1.175
30839775919379;150077888659992;135532970549880;-14544918110112;192.168.1.175
30840776201855;150078888942468;135533970830152;-14544918112316;192.168.1.175
30841776430957;150079889171570;135534971072384;-14544918099186;192.168.1.175
30842776715184;150080889455797;135535971345373;-14544918110424;192.168.1.175
30843776956828;150081889697441;135536971591250;-14544918106191;192.168.1.175
30844777228221;150082889968834;135537971855215;-14544918113619;192.168.1.175
30845777552114;150083890292727;135538972180457;-14544918112270;192.168.1.175
30846777802800;150084890543413;135539972444403;-14544918099010;192.168.1.175
30847778041235;150085890781848;135540972681662;-14544918100186;192.168.1.175
30848778319337;150086891059950;135541972957971;-14544918101979;192.168.1.175
30849778571772;150087891312385;135542973218393;-14544918093992;192.168.1.175
30850778845207;150088891585820;135543973483775;-14544918102045;192.168.1.175
30851779085684;150089891826297;135544973731654;-14544918094643;192.168.1.175
30852779361744;150090892102357;135545974004642;-14544918097715;192.168.1.175
30853779604554;150091892345167;135546974250889;-14544918094278;192.168.1.175
30854779875947;150092892616560;135547974511411;-14544918105149;192.168.1.175
30855780107383;150093892847996;135548974755432;-14544918092564;192.168.1.175
30856780374110;150094893114723;135549975015710;-14544918099013;192.168.1.175
30857780607878;150095893348491;135550975259505;-14544918088986;192.168.1.175
30858780883355;150096893623968;135551975521779;-14544918102189;192.168.1.175
30859781146873;150097893887486;135552975787921;-14544918099565;192.168.1.175
30860781383850;150098894124463;135553976035229;-14544918089234;192.168.1.175
30861781648535;150099894389148;135554976289405;-14544918099743;192.168.1.175
30862781910304;150100894650917;135555976572245;-14544918078672;192.168.1.175
30863782149031;150101894889644;135556976803881;-14544918085763;192.168.1.175
30864782397383;150102895137996;135557977044552;-14544918093444;192.168.1.175
30865782639318;150103895379931;135558977285553;-14544918094378;192.168.1.175
30866782897878;150104895638491;135559977543498;-14544918094993;192.168.1.175
30867783130771;150105895871384;135560977790718;-14544918080666;192.168.1.175
30868783409748;150106896150361;135561978057328;-14544918093033;192.168.1.175
30869783651100;150107896391713;135562978307451;-14544918084262;192.168.1.175
30870783930660;150108896671273;135563978572333;-14544918098940;192.168.1.175
30871784173470;150109896914083;135564978824696;-14544918089387;192.168.1.175
30872784442531;150110897183144;135565979099849;-14544918083295;192.168.1.175
30873784685049;150111897425662;135566979341598;-14544918084064;192.168.1.175
30874784951484;150112897692097;135567979603454;-14544918088643;192.168.1.175
30875785190211;150113897930824;135568979853289;-14544918077535;192.168.1.175
30876785479688;150114898220301;135569980133031;-14544918087270;192.168.1.175
30877785715206;150115898455819;135570980377178;-14544918078641;192.168.1.175
30878785985141;150116898725754;135571980636361;-14544918089393;192.168.1.175
30879786227368;150117898967981;135572980884542;-14544918083439;192.168.1.175
30880786505178;150118899245791;135573981162776;-14544918083015;192.168.1.175
30881786759655;150119899500268;135574981419453;-14544918080815;192.168.1.175
30882787037174;150120899777787;135575981688739;-14544918089048;192.168.1.175
30883787278234;150121900018847;135576981933709;-14544918085138;192.168.1.175
30884787558086;150122900298699;135577982213863;-14544918084836;192.168.1.175
30885787814312;150123900554925;135578982468570;-14544918086355;192.168.1.175
30886788083956;150124900824569;135579982733220;-14544918091349;192.168.1.175
30887788326183;150125901066796;135580982986960;-14544918079836;192.168.1.175
30888788603410;150126901344023;135581983259569;-14544918084454;192.168.1.175
30889788874219;150127901614832;135582983535177;-14544918079655;192.168.1.175
30890789148821;150128901889434;135583983801986;-14544918087448;192.168.1.175
30891789387257;150129902127870;135584984049682;-14544918078188;192.168.1.175
30892789659233;150130902399846;135585984320803;-14544918079043;192.168.1.175
30893789900585;150131902641198;135586984568738;-14544918072460;192.168.1.175
30894790178687;150132902919300;135587984838224;-14544918081076;192.168.1.175
30895790412164;150133903152777;135588985082396;-14544918070381;192.168.1.175
30896790678599;150134903419212;135589985334768;-14544918084444;192.168.1.175
30897790919076;150135903659689;135590985589400;-14544918070289;192.168.1.175
30898791234511;150136903975124;135591985913029;-14544918062095;192.168.1.175
30899791503863;150137904244476;135592986172750;-14544918071726;192.168.1.175
30900791777298;150138904517911;135593986437188;-14544918080723;192.168.1.175
30901792013983;150139904754596;135594986683184;-14544918071412;192.168.1.175
30902792294710;150140905035323;135595986958047;-14544918077276;192.168.1.175
30903792530520;150141905271133;135596987202945;-14544918068188;192.168.1.175
30904792787039;150142905527652;135597987454527;-14544918073125;192.168.1.175
30905793032182;150143905772795;135598987706441;-14544918066354;192.168.1.175
30906793299784;150144906040397;135599987966149;-14544918074248;192.168.1.175
30907793540552;150145906281165;135600988216282;-14544918064883;192.168.1.175
30908793810779;150146906551392;135601988479431;-14544918071961;192.168.1.175
30909794048923;150147906789536;135602988725041;-14544918064495;192.168.1.175
30910794322649;150148907063262;135603988987076;-14544918076186;192.168.1.175
30911794560501;150149907301114;135604989236350;-14544918064764;192.168.1.175
30912794827228;150150907567841;135605989497215;-14544918070626;192.168.1.175
30913795070913;150151907811526;135606989740151;-14544918071375;192.168.1.175
30914795349599;150152908090212;135607990032865;-14544918057347;192.168.1.175
30915795616909;150153908357522;135608990283354;-14544918074168;192.168.1.175
30916795858552;150154908599165;135609990530750;-14544918068415;192.168.1.175
30917796130821;150155908871434;135610990799920;-14544918071514;192.168.1.175
30918796370131;150156909110744;135611991045054;-14544918065690;192.168.1.175
30919796631608;150157909372221;135612991307980;-14544918064241;192.168.1.175
30920796900959;150158909641572;135613991572389;-14544918069183;192.168.1.175
30921797140561;150159909881174;135614991815755;-14544918065419;192.168.1.175
30922797412538;150160910153151;135615992095327;-14544918057824;192.168.1.175
30923797648640;150161910389253;135616992320081;-14544918069172;192.168.1.175
30924797912742;150162910653355;135617992581928;-14544918071427;192.168.1.175
30925798176844;150163910917457;135618992847380;-14544918070077;192.168.1.175
30926798405071;150164911145684;135619993091650;-14544918054034;192.168.1.175
30927798679381;150165911419994;135620993354321;-14544918065673;192.168.1.175
30928798946108;150166911686721;135621993620958;-14544918065763;192.168.1.175
30929799214001;150167911954614;135622993887201;-14544918067413;192.168.1.175
30930799458561;150168912199174;135623994141445;-14544918057729;192.168.1.175
30931799738121;150169912478734;135624994412741;-14544918065993;192.168.1.175
30932799996681;150170912737294;135625994670944;-14544918066350;192.168.1.175
30933800229575;150171912970188;135626994915329;-14544918054859;192.168.1.175
30934800518177;150172913258790;135627995194437;-14544918064353;192.168.1.175
30935800753112;150173913493725;135628995435764;-14544918057961;192.168.1.175
30936801032672;150174913773285;135629995709072;-14544918064213;192.168.1.175
30937801286566;150175914027179;135630995964655;-14544918062524;192.168.1.175
30938801524417;150176914265030;135631996209645;-14544918055385;192.168.1.175
30939801790561;150177914531174;135632996473836;-14544918057338;192.168.1.175
30940802035412;150178914776025;135633996719749;-14544918056276;192.168.1.175
30941802314098;150179915054711;135634996991344;-14544918063367;192.168.1.175
30942802569158;150180915309771;135635997244031;-14544918065740;192.168.1.175
30943802808468;150181915549081;135636997494882;-14544918054199;192.168.1.175
30944803092695;150182915833308;135637997770418;-14544918062890;192.168.1.175
30945803341338;150183916081951;135638998033006;-14544918048945;192.168.1.175
30946803613023;150184916353636;135639998296669;-14544918056967;192.168.1.175
30947803870709;150185916611322;135640998555330;-14544918055992;192.168.1.175
30948804107102;150186916847715;135641998795747;-14544918051968;192.168.1.175
30949804386954;150187917127567;135642999066442;-14544918061125;192.168.1.175
30950804621597;150188917362210;135643999309118;-14544918053092;192.168.1.175
30951804889491;150189917630104;135644999574364;-14544918055740;192.168.1.175
30952805204634;150190917945247;135645999892756;-14544918052491;192.168.1.175
30953805465820;150191918206433;135647000155130;-14544918051303;192.168.1.175
30954805751796;150192918492409;135648000434854;-14544918057555;192.168.1.175
30955805985273;150193918725886;135649000680076;-14544918045810;192.168.1.175
30956806254042;150194918994655;135650000940946;-14544918053709;192.168.1.175
30957806500643;150195919241256;135651001190868;-14544918050388;192.168.1.175
30958806767370;150196919507983;135652001455678;-14544918052305;192.168.1.175
30959807017764;150197919758377;135653001709895;-14544918048482;192.168.1.175
30960807280991;150198920021604;135654001968202;-14544918053402;192.168.1.175
30961807513301;150199920253914;135655002210600;-14544918043314;192.168.1.175
30962807780611;150200920521224;135656002469645;-14544918051579;192.168.1.175
30963808022254;150201920762867;135657002715300;-14544918047567;192.168.1.175
30964808299189;150202921039802;135658002990212;-14544918049590;192.168.1.175
30965808533833;150203921274446;135659003229771;-14544918044675;192.168.1.175
30966808814560;150204921555173;135660003503866;-14544918051307;192.168.1.175
30967809057078;150205921797691;135661003751051;-14544918046640;192.168.1.175
30968809331389;150206922072002;135662004016106;-14544918055896;192.168.1.175
30969809579449;150207922320062;135663004271381;-14544918048681;192.168.1.175
30970809866592;150208922607205;135664004553581;-14544918053624;192.168.1.175
30971810098319;150209922838932;135665004797371;-14544918041561;192.168.1.175
30972810379629;150210923120242;135666005070513;-14544918049729;192.168.1.175
30973810619523;150211923360136;135667005314929;-14544918045207;192.168.1.175
30974810886249;150212923626862;135668005574568;-14544918052294;192.168.1.175
30975811129935;150213923870548;135669005823557;-14544918046991;192.168.1.175
30976811401036;150214924141649;135670006089858;-14544918051791;192.168.1.175
30977811641513;150215924382126;135671006364103;-14544918018023;192.168.1.175
30978811925740;150216924666353;135672006621885;-14544918044468;192.168.1.175
30979812181675;150217924922288;135673006919608;-14544918002680;192.168.1.175
30980812562151;150218925302764;135674007263699;-14544918039065;192.168.1.175
30981812795045;150219925535658;135675007496345;-14544918039313;192.168.1.175
30982813074605;150220925815218;135676007787602;-14544918027616;192.168.1.175
30983813314791;150221926055404;135677008011691;-14544918043713;192.168.1.175
30984813583850;150222926324463;135678008290813;-14544918033650;192.168.1.175
30985813859327;150223926599940;135679008565436;-14544918034504;192.168.1.175
30986814127221;150224926867834;135680008824778;-14544918043056;192.168.1.175
30987814388698;150225927129311;135681009089898;-14544918039413;192.168.1.175
30988814633841;150226927374454;135682009346238;-14544918028216;192.168.1.175
30989814914568;150227927655181;135683009613373;-14544918041808;192.168.1.175
30990815162336;150228927902949;135684009861858;-14544918041091;192.168.1.175
30991815425272;150229928165885;135685010125046;-14544918040839;192.168.1.175
30992815670707;150230928411320;135686010370807;-14544918040513;192.168.1.175
30993815934225;150231928674838;135687010633565;-14544918041273;192.168.1.175
30994816174994;150232928915607;135688010880174;-14544918035433;192.168.1.175
30995816421012;150233929161625;135689011125394;-14544918036231;192.168.1.175
30996816668781;150234929409394;135690011368741;-14544918040653;192.168.1.175
30997816908966;150235929649579;135691011614551;-14544918035028;192.168.1.175
30998817153818;150236929894431;135692011857801;-14544918036630;192.168.1.175
30999817430170;150237930170783;135693012130813;-14544918039970;192.168.1.175
31000817689022;150238930429635;135694012390301;-14544918039334;192.168.1.175
31001817925707;150239930666320;135695012634643;-14544918031677;192.168.1.175
31002818201475;150240930942088;135696012904497;-14544918037591;192.168.1.175
31003818441369;150241931181982;135697013163133;-14544918018849;192.168.1.175
31004818733179;150242931473792;135698013435747;-14544918038045;192.168.1.175
31005819062030;150243931802643;135699013767283;-14544918035360;192.168.1.175
31006819306007;150244932046620;135700014013397;-14544918033223;192.168.1.175
31007819552026;150245932292639;135701014265727;-14544918026912;192.168.1.175
31008819791044;150246932531657;135702014504521;-14544918027136;192.168.1.175
31009820042313;150247932782926;135703014748332;-14544918034594;192.168.1.175
31010820305248;150248933045861;135704015022198;-14544918023663;192.168.1.175
31011820580725;150249933321338;135705015287432;-14544918033906;192.168.1.175
31012820845118;150250933585731;135706015553922;-14544918031809;192.168.1.175
31013821098428;150251933839041;135707015817191;-14544918021850;192.168.1.175
31014821360197;150252934100810;135708016067236;-14544918033574;192.168.1.175
31015821610590;150253934351203;135709016330353;-14544918020850;192.168.1.175
31016821865942;150254934606555;135710016574172;-14544918032383;192.168.1.175
31017822117211;150255934857824;135711016833861;-14544918023963;192.168.1.175
31018822370229;150256935110842;135712017080086;-14544918030756;192.168.1.175
31019822629081;150257935369694;135713017351031;-14544918018663;192.168.1.175
31020822894641;150258935635254;135714017604715;-14544918030539;192.168.1.175
31021823145910;150259935886523;135715017851342;-14544918035181;192.168.1.175
31022823419053;150260936159666;135716018125969;-14544918033697;192.168.1.175
31023823667113;150261936407726;135717018378706;-14544918029020;192.168.1.175
31024823921299;150262936661912;135718018633884;-14544918028028;192.168.1.175
31025824185109;150263936925722;135719018895268;-14544918030454;192.168.1.175
31026824433169;150264937173782;135720019155794;-14544918017988;192.168.1.175
31027824693479;150265937434092;135721019403582;-14544918030510;192.168.1.175
31028824950873;150266937691486;135722019673254;-14544918018232;192.168.1.175
31029825212058;150267937952671;135723019933002;-14544918019669;192.168.1.175
31030825472659;150268938213272;135724020194971;-14544918018301;192.168.1.175
31031825733845;150269938474458;135725020445491;-14544918028967;192.168.1.175
31032825992113;150270938732726;135726020707160;-14544918025566;192.168.1.175
31033826254757;150271938995370;135727020968735;-14544918026635;192.168.1.175
31034826515358;150272939255971;135728021229883;-14544918026088;192.168.1.175
31035826779169;150273939519782;135729021497251;-14544918022531;192.168.1.175
31036827051437;150274939792050;135730021765526;-14544918026524;192.168.1.175
31037827304164;150275940044777;135731022019484;-14544918025293;192.168.1.175
31038827557474;150276940298087;135732022272886;-14544918025201;192.168.1.175
31039827811951;150277940552564;135733022529861;-14544918022703;192.168.1.175
31040828068761;150278940809374;135734022789704;-14544918019670;192.168.1.175
31041828343363;150279941083976;135735023071546;-14544918012430;192.168.1.175
31042828598423;150280941339036;135736023333683;-14544918005353;192.168.1.175
31043828866900;150281941607513;135737023584189;-14544918023324;192.168.1.175
31044829127210;150282941867823;135738023842361;-14544918025462;192.168.1.175
31045829389853;150283942130466;135739024107957;-14544918022509;192.168.1.175
31046829648997;150284942389610;135740024376033;-14544918013577;192.168.1.175
31047829911932;150285942652545;135741024628960;-14544918023585;192.168.1.175
31048830164075;150286942904688;135742024879070;-14544918025618;192.168.1.175
31049830412427;150287943153040;135743025131681;-14544918021359;192.168.1.175
31050830663404;150288943404017;135744025392734;-14544918011283;192.168.1.175
31051830925756;150289943666369;135745025643564;-14544918022805;192.168.1.175
31052831174108;150290943914721;135746025904724;-14544918009997;192.168.1.175
31053831435293;150291944175906;135747026150348;-14544918025558;192.168.1.175
31054831689478;150292944430091;135748026418489;-14544918011602;192.168.1.175
31055831945997;150293944686610;135749026674647;-14544918011963;192.168.1.175
31056832204557;150294944945170;135750026934042;-14544918011128;192.168.1.175
31057832467492;150295945208105;135751027187995;-14544918020110;192.168.1.175
31058832775927;150296945516540;135752027499019;-14544918017521;192.168.1.175
31059833039154;150297945779767;135753027771671;-14544918008096;192.168.1.175
31060833296547;150298946037160;135754028017878;-14544918019282;192.168.1.175
31061833548107;150299946288720;135755028280473;-14544918008247;192.168.1.175
31062833809292;150300946549905;135756028541290;-14544918008615;192.168.1.175
31063834066686;150301946807299;135757028788993;-14544918018306;192.168.1.175
31064834323205;150302947063818;135758029053102;-14544918010716;192.168.1.175
31065834601015;150303947341628;135759029324414;-14544918017214;192.168.1.175
31066834862783;150304947603396;135760029585057;-14544918018339;192.168.1.175
31067835121926;150305947862539;135761029847682;-14544918014857;192.168.1.175
31068835381070;150306948121683;135762030105694;-14544918015989;192.168.1.175
31069835633505;150307948374118;135763030363408;-14544918010710;192.168.1.175
31070835887399;150308948628012;135764030610659;-14544918017353;192.168.1.175
31071836136917;150309948877530;135765030857166;-14544918020364;192.168.1.175
31072836391102;150310949131715;135766031125433;-14544918006282;192.168.1.175
31073836651413;150311949392026;135767031370865;-14544918021161;192.168.1.175
31074836904431;150312949645044;135768031626479;-14544918018565;192.168.1.175
31075837152200;150313949892813;135769031872373;-14544918020440;192.168.1.175
31076837405801;150314950146414;135770032132264;-14544918014150;192.168.1.175
31077837658236;150315950398849;135771032378154;-14544918020695;192.168.1.175
31078837911838;150316950652451;135772032636838;-14544918015613;192.168.1.175
31079838169815;150317950910428;135773032890041;-14544918020387;192.168.1.175
31080838439750;150318951180363;135774033174373;-14544918005990;192.168.1.175
31081838698894;150319951439507;135775033419905;-14544918019602;192.168.1.175
31082838950746;150320951691359;135776033687215;-14544918004144;192.168.1.175
31083839205806;150321951946419;135777033926671;-14544918019748;192.168.1.175
31084839461449;150322952202062;135778034190553;-14544918011509;192.168.1.175
31085839715926;150323952456539;135779034437971;-14544918018568;192.168.1.175
31086839969528;150324952710141;135780034707979;-14544918002162;192.168.1.175
31087840231005;150325952971618;135781034958080;-14544918013538;192.168.1.175
31088840493940;150326953234553;135782035228993;-14544918005560;192.168.1.175
31089840762417;150327953503030;135783035486648;-14544918016382;192.168.1.175
31090841019518;150328953760131;135784035748262;-14544918011869;192.168.1.175
31091841279245;150329954019858;135785036002859;-14544918016999;192.168.1.175
31092841533139;150330954273752;135786036271860;-14544918001892;192.168.1.175
31093841808324;150331954548937;135787036537731;-14544918011206;192.168.1.175
31094842076509;150332954817122;135788036815415;-14544918001707;192.168.1.175
31095842337694;150333955078307;135789037062025;-14544918016282;192.168.1.175
31096842591296;150334955331909;135790037327540;-14544918004369;192.168.1.175
31097842841981;150335955582594;135791037568889;-14544918013705;192.168.1.175
31098843100250;150336955840863;135792037839753;-14544918001110;192.168.1.175
31099843361727;150337956102340;135793038088599;-14544918013741;192.168.1.175
31100843617662;150338956358275;135794038355054;-14544918003221;192.168.1.175
31101843878555;150339956619168;135795038602972;-14544918016196;192.168.1.175
31102844131574;150340956872187;135796038874573;-14544917997614;192.168.1.175
31103844397426;150341957138039;135797039125007;-14544918013032;192.168.1.175
31104844634694;150342957375307;135798039366549;-14544918008758;192.168.1.175
31105844876046;150343957616659;135799039602926;-14544918013733;192.168.1.175
31106845109231;150344957849844;135800039840967;-14544918008877;192.168.1.175
31107845348833;150345958089446;135801040079656;-14544918009790;192.168.1.175
31108845589893;150346958330506;135802040329603;-14544918000903;192.168.1.175
31109845838828;150347958579441;135803040565974;-14544918013467;192.168.1.175
31110846074055;150348958814668;135804040808733;-14544918005935;192.168.1.175
31111846382199;150349959122812;135805041111841;-14544918010971;192.168.1.175
31112846638717;150350959379330;135806041382339;-14544917996991;192.168.1.175
31113846901944;150351959642557;135807041631723;-14544918010834;192.168.1.175
31114847158462;150352959899075;135808041892071;-14544918007004;192.168.1.175
31115847428398;150353960169011;135809042158380;-14544918010631;192.168.1.175
31116847674708;150354960415321;135810042408817;-14544918006504;192.168.1.175
31117847925101;150355960665714;135811042656661;-14544918009053;192.168.1.175
31118848172578;150356960913191;135812042918263;-14544917994928;192.168.1.175
31119848429388;150357961170001;135813043162068;-14544918007933;192.168.1.175
31120848678907;150358961419520;135814043413130;-14544918006390;192.168.1.175
31121848932509;150359961673122;135815043664062;-14544918009060;192.168.1.175
31122849178819;150360961919432;135816043924067;-14544917995365;192.168.1.175
31123849438546;150361962179159;135817044171515;-14544918007644;192.168.1.175
31124849691856;150362962432469;135818044442054;-14544917990415;192.168.1.175
31125849966166;150363962706779;135819044698315;-14544918008464;192.168.1.175
31126850215101;150364962955714;135820044947409;-14544918008305;192.168.1.175
31127850470161;150365963210774;135821045214389;-14544917996385;192.168.1.175
31128850727263;150366963467876;135822045464869;-14544918003007;192.168.1.175
31129850981740;150367963722353;135823045713866;-14544918008487;192.168.1.175
31130851236217;150368963976830;135824045982566;-14544917994264;192.168.1.175
31131851501777;150369964242390;135825046235282;-14544918007108;192.168.1.175
31132851747504;150370964488117;135826046483000;-14544918005117;192.168.1.175
31133851997314;150371964737927;135827046730916;-14544918007011;192.168.1.175
31134852254707;150372964995320;135828047000743;-14544917994577;192.168.1.175
31135852514726;150373965255339;135829047247863;-14544918007476;192.168.1.175
31136852769203;150374965509816;135830047509390;-14544918000426;192.168.1.175
31137853023680;150375965764293;135831047769359;-14544917994934;192.168.1.175
31138853278156;150376966018769;135832048016292;-14544918002477;192.168.1.175
31139853537592;150377966278205;135833048272297;-14544918005908;192.168.1.175
31140853784193;150378966524806;135834048532116;-14544917992690;192.168.1.175
31141854043337;150379966783950;135835048788805;-14544917995145;192.168.1.175
31142854307439;150380967048052;135836049057268;-14544917990784;192.168.1.175
31143854564832;150381967305445;135837049300232;-14544918005213;192.168.1.175
31144854832726;150382967573339;135838049583676;-14544917989663;192.168.1.175
31145855089828;150383967830441;135839049827026;-14544918003415;192.168.1.175
31146855344596;150384968085209;135840050087672;-14544917997537;192.168.1.175
31147855604906;150385968345519;135841050353002;-14544917992517;192.168.1.175
31148855861133;150386968601746;135842050603849;-14544917997897;192.168.1.175
31149856119985;150387968860598;135843050868918;-14544917991680;192.168.1.175
31150856389045;150388969129658;135844051128207;-14544918001451;192.168.1.175
31151856643230;150389969383843;135845051383032;-14544918000811;192.168.1.175
31152856895665;150390969636278;135846051632579;-14544918003699;192.168.1.175
31153857154809;150391969895422;135847051892014;-14544918003408;192.168.1.175
31154857404911;150392970145524;135848052145689;-14544917999835;192.168.1.175
31155857656179;150393970396792;135849052393066;-14544918003726;192.168.1.175
31156857910948;150394970651561;135850052653350;-14544917998211;192.168.1.175
31157858179133;150395970919746;135851052921558;-14544917998188;192.168.1.175
31158858439151;150396971179764;135852053186485;-14544917993279;192.168.1.175
31159858702378;150397971442991;135853053441323;-14544918001668;192.168.1.175
31160858961521;150398971702134;135854053714083;-14544917988051;192.168.1.175
31161859222415;150399971963028;135855053960028;-14544918003000;192.168.1.175
31162859479225;150400972219838;135856054241657;-14544917978181;192.168.1.175
31163859746244;150401972486857;135857054485785;-14544918001072;192.168.1.175
31164860040095;150402972780708;135858054784336;-14544917996372;192.168.1.175
31165860295155;150403973035768;135859055033686;-14544918002082;192.168.1.175
31166860550799;150404973291412;135860055293607;-14544917997805;192.168.1.175
31167860810526;150405973551139;135861055552454;-14544917998685;192.168.1.175
31168861061211;150406973801824;135862055804466;-14544917997358;192.168.1.175
31169861315980;150407974056593;135863056057588;-14544917999005;192.168.1.175
31170861574248;150408974314861;135864056316449;-14544917998412;192.168.1.175
31171861824350;150409974564963;135865056564162;-14544918000801;192.168.1.175
31172862080285;150410974820898;135866056824263;-14544917996635;192.168.1.175
31173862330387;150411975071000;135867057075418;-14544917995582;192.168.1.175
31174862582239;150412975322852;135868057326127;-14544917996725;192.168.1.175
31175862832924;150413975573537;135869057573244;-14544918000293;192.168.1.175
31176863088567;150414975829180;135870057831877;-14544917997303;192.168.1.175
31177863346544;150415976087157;135871058091639;-14544917995518;192.168.1.175
31178863606854;150416976347467;135872058357012;-14544917990455;192.168.1.175
31179863861623;150417976602236;135873058600958;-14544918001278;192.168.1.175
31180864114933;150418976855546;135874058859605;-14544917995941;192.168.1.175
31181864366201;150419977106814;135875059117549;-14544917989265;192.168.1.175
31182864625345;150420977365958;135876059371639;-14544917994319;192.168.1.175
31183864876322;150421977616935;135877059620636;-14544917996299;192.168.1.175
31184865130215;150422977870828;135878059879724;-14544917991104;192.168.1.175
31185865400734;150423978141347;135879060152870;-14544917988477;192.168.1.175
31186865658710;150424978399323;135880060413623;-14544917985700;192.168.1.175
31187865920187;150425978660800;135881060673114;-14544917987686;192.168.1.175
31188866180789;150426978921402;135882060927608;-14544917993794;192.168.1.175
31189866442557;150427979183170;135883061195320;-14544917987850;192.168.1.175
31190866710743;150428979451356;135884061455198;-14544917996158;192.168.1.175
31191866959969;150429979700582;135885061711263;-14544917989319;192.168.1.175
31192867214738;150430979955351;135886061960307;-14544917995044;192.168.1.175
31193867477382;150431980217995;135887062230331;-14544917987664;192.168.1.175
31194867739733;150432980480346;135888062491632;-14544917988714;192.168.1.175
31195868014335;150433980754948;135889062759211;-14544917995737;192.168.1.175
31196868275812;150434981016425;135890063022177;-14544917994248;192.168.1.175
31197868529997;150435981270610;135891063273326;-14544917997284;192.168.1.175
31198868786224;150436981526837;135892063531735;-14544917995102;192.168.1.175
31199869048284;150437981788897;135893063795476;-14544917993421;192.168.1.175
31200869308302;150438982048915;135894064051401;-14544917997514;192.168.1.175
31201869556946;150439982297559;135895064299733;-14544917997826;192.168.1.175
31202869814631;150440982555244;135896064561267;-14544917993977;192.168.1.175
31203870071733;150441982812346;135897064817708;-14544917994638;192.168.1.175
31204870332335;150442983072948;135898065077258;-14544917995690;192.168.1.175
31205870590895;150443983331508;135899065334124;-14544917997384;192.168.1.175
31206870836622;150444983577235;135900065584340;-14544917992895;192.168.1.175
31207871088182;150445983828795;135901065833128;-14544917995667;192.168.1.175
31208871361034;150446984101647;135902066117582;-14544917984065;192.168.1.175
31209871620177;150447984360790;135903066367537;-14544917993253;192.168.1.175
31210871870279;150448984610892;135904066617008;-14544917993884;192.168.1.175
31211872130006;150449984870619;135905066872960;-14544917997659;192.168.1.175
31212872383608;150450985124221;135906067139855;-14544917984366;192.168.1.175
31213872644793;150451985385406;135907067390047;-14544917995359;192.168.1.175
31214872901020;150452985641633;135908067649087;-14544917992546;192.168.1.175
31215873158997;150453985899610;135909067903925;-14544917995685;192.168.1.175
31216873406765;150454986147378;135910068155428;-14544917991950;192.168.1.175
31217873658034;150455986398647;135911068404596;-14544917994051;192.168.1.175
31218873970260;150456986710873;135912068720207;-14544917990666;192.168.1.175
31219874232612;150457986973225;135913068981153;-14544917992072;192.168.1.175
31220874491172;150458987231785;135914069242911;-14544917988874;192.168.1.175
31221874765191;150459987505804;135915069510835;-14544917994969;192.168.1.175
31222875014418;150460987755031;135916069777647;-14544917977384;192.168.1.175
31223875281436;150461988022049;135917070028052;-14544917993997;192.168.1.175
31224875539704;150462988280317;135918070300936;-14544917979381;192.168.1.175
31225875804681;150463988545294;135919070554819;-14544917990475;192.168.1.175
31226876055366;150464988795979;135920070814906;-14544917981073;192.168.1.175
31227876308677;150465989049290;135921071057102;-14544917992188;192.168.1.175
31228876559362;150466989299975;135922071309686;-14544917990289;192.168.1.175
31229876818505;150467989559118;135923071578289;-14544917980829;192.168.1.175
31230877081441;150468989822054;135924071826909;-14544917995145;192.168.1.175
31231877335334;150469990075947;135925072080713;-14544917995234;192.168.1.175
31232877588061;150470990328674;135926072342238;-14544917986436;192.168.1.175
31233877838454;150471990579067;135927072612263;-14544917966804;192.168.1.175
31234878113056;150472990853669;135928072862823;-14544917990846;192.168.1.175
31235878369866;150473991110479;135929073130383;-14544917980096;192.168.1.175
31236878631051;150474991371664;135930073378239;-14544917993425;192.168.1.175
31237878888737;150475991629350;135931073637983;-14544917991367;192.168.1.175
31238879139130;150476991879743;135932073885114;-14544917994629;192.168.1.175
31239879389815;150477992130428;135933074138688;-14544917991740;192.168.1.175
31240879653917;150478992394530;135934074405576;-14544917988954;192.168.1.175
31241879915685;150479992656298;135935074661723;-14544917994575;192.168.1.175
31242880170162;150480992910775;135936074920407;-14544917990368;192.168.1.175
31243880422889;150481993163502;135937075169979;-14544917993523;192.168.1.175
31244880680866;150482993421479;135938075448215;-14544917973264;192.168.1.175
31245880959551;150483993700164;135939075706915;-14544917993249;192.168.1.175
