time;TSrock;TSrasp;offset;device
39001867907394;158239980863257;143588646825028;-14651334038229;192.168.1.159
39002868143369;158240981099232;143589647072012;-14651334027220;192.168.1.159
39003868416678;158241981372541;143590647355771;-14651334016770;192.168.1.159
39004868664320;158242981620183;143591647605252;-14651334014931;192.168.1.159
39005868935586;158243981891449;143592647871733;-14651334019716;192.168.1.159
39006869175062;158244982130925;143593648116823;-14651334014102;192.168.1.159
39007869441079;158245982396942;143594648384709;-14651334012233;192.168.1.159
39008869675887;158246982631750;143595648640814;-14651333990936;192.168.1.159
39009869946571;158247982902434;143596648902996;-14651333999438;192.168.1.159
39010870180505;158248983136368;143597649144213;-14651333992155;192.168.1.159
39011870452647;158249983408510;143598649420188;-14651333988322;192.168.1.159
39012870689789;158250983645652;143599649666160;-14651333979492;192.168.1.159
39013870957847;158251983913710;143600649935728;-14651333977982;192.168.1.159
39014871196448;158252984152311;143601650182774;-14651333969537;192.168.1.159
39015871462757;158253984418620;143602650443948;-14651333974672;192.168.1.159
39016871705148;158254984661011;143603650700159;-14651333960852;192.168.1.159
39017871974957;158255984930820;143604650973128;-14651333957692;192.168.1.159
39018872243890;158256985199753;143605651245003;-14651333954750;192.168.1.159
39019872478408;158257985434271;143606651488119;-14651333946152;192.168.1.159
39020872758716;158258985714579;143607651762567;-14651333952012;192.168.1.159
39021872991483;158259985947346;143608652016237;-14651333931109;192.168.1.159
39022873271791;158260986227654;143609652289015;-14651333938639;192.168.1.159
39023873520600;158261986476463;143610652559942;-14651333916521;192.168.1.159
39024873779033;158262986734896;143611652815812;-14651333919084;192.168.1.159
39025874050884;158263987006747;143612653085032;-14651333921715;192.168.1.159
39026874290067;158264987245930;143613653334512;-14651333911418;192.168.1.159
39027874563085;158265987518948;143614653605065;-14651333913883;192.168.1.159
39028874804310;158266987760173;143615653850486;-14651333909687;192.168.1.159
39029875077910;158267988033773;143616654125741;-14651333908032;192.168.1.159
39030875315052;158268988270915;143617654374162;-14651333896753;192.168.1.159
39031875578444;158269988534307;143618654638840;-14651333895467;192.168.1.159
39032875815586;158270988771449;143619654885258;-14651333886191;192.168.1.159
39033876091228;158271989047091;143620655153510;-14651333893581;192.168.1.159
39034876328953;158272989284816;143621655412870;-14651333871946;192.168.1.159
39035876577762;158273989533625;143622655654288;-14651333879337;192.168.1.159
39036876877612;158274989833475;143623655957681;-14651333875794;192.168.1.159
39037877109796;158275990065659;143624656200801;-14651333864858;192.168.1.159
39038877395354;158276990351217;143625656484473;-14651333866744;192.168.1.159
39039877683246;158277990639109;143626656790403;-14651333848706;192.168.1.159
39040877961805;158278990917668;143627657060888;-14651333856780;192.168.1.159
39041878195738;158279991151601;143628657305097;-14651333846504;192.168.1.159
39042878475755;158280991431618;143629657590079;-14651333841539;192.168.1.159
39043878714064;158281991669927;143630657838044;-14651333831883;192.168.1.159
39044879004581;158282991960444;143631658122766;-14651333837678;192.168.1.159
39045879245806;158283992201669;143632658369470;-14651333832199;192.168.1.159
39046879531656;158284992487519;143633658664246;-14651333823273;192.168.1.159
39047879790965;158285992746828;143634658920985;-14651333825843;192.168.1.159
39048880025190;158286992981053;143635659170057;-14651333810996;192.168.1.159
39049880321832;158287993277695;143636659459793;-14651333817902;192.168.1.159
39050880549932;158288993505795;143637659716473;-14651333789322;192.168.1.159
39051880804866;158289993760729;143638659974412;-14651333786317;192.168.1.159
39052881069425;158290994025288;143639660229591;-14651333795697;192.168.1.159
39053881333691;158291994289554;143640660488214;-14651333801340;192.168.1.159
39054881562084;158292994517947;143641660740631;-14651333777316;192.168.1.159
39055881833350;158293994789213;143642661000197;-14651333789016;192.168.1.159
39056882075743;158294995031606;143643661262928;-14651333768678;192.168.1.159
39057882353134;158295995308997;143644661539824;-14651333769173;192.168.1.159
39058882600777;158296995556640;143645661780387;-14651333776253;192.168.1.159
39059882865919;158297995821782;143646662046725;-14651333775057;192.168.1.159
39060883096352;158298996052215;143647662300880;-14651333751335;192.168.1.159
39061883348078;158299996303941;143648662560773;-14651333743168;192.168.1.159
39062883604469;158300996560332;143649662820055;-14651333740277;192.168.1.159
39063883857945;158301996813808;143650663072335;-14651333741473;192.168.1.159
39064884130962;158302997086825;143651663346485;-14651333740340;192.168.1.159
39065884368395;158303997324258;143652663585432;-14651333738826;192.168.1.159
39066884647246;158304997603109;143653663868320;-14651333734789;192.168.1.159
39067884881763;158305997837626;143654664114301;-14651333723325;192.168.1.159
39068885154488;158306998110351;143655664386837;-14651333723514;192.168.1.159
39069885393671;158307998349534;143656664632428;-14651333717106;192.168.1.159
39070885686813;158308998642676;143657664917333;-14651333725343;192.168.1.159
39071885918705;158309998874568;143658665174125;-14651333700443;192.168.1.159
39072886189972;158310999145835;143659665443768;-14651333702067;192.168.1.159
39073886432072;158311999387935;143660665685282;-14651333702653;192.168.1.159
39074886719381;158312999675244;143661665979868;-14651333695376;192.168.1.159
39075886972273;158313999928136;143662666235472;-14651333692664;192.168.1.159
39076887244123;158315000199986;143663666511834;-14651333688152;192.168.1.159
39077887485348;158316000441211;143664666762492;-14651333678719;192.168.1.159
39078887827198;158317000783061;143665667111592;-14651333671469;192.168.1.159
39079888181882;158318001137745;143666667458229;-14651333679516;192.168.1.159
39080888439440;158319001395303;143667667722681;-14651333672622;192.168.1.159
39081888679207;158320001635070;143668667974021;-14651333661049;192.168.1.159
39082888916933;158321001872796;143669668215193;-14651333657603;192.168.1.159
39083889179741;158322002135604;143670668498994;-14651333636610;192.168.1.159
39084889448383;158323002404246;143671668743072;-14651333661174;192.168.1.159
39085889677067;158324002632930;143672668976798;-14651333656132;192.168.1.159
39086889909542;158325002865405;143673669231817;-14651333633588;192.168.1.159
39087890180518;158326003136381;143674669500024;-14651333636357;192.168.1.159
39088890420868;158327003376731;143675669742266;-14651333634465;192.168.1.159
39089890658010;158328003613873;143676669977341;-14651333636532;192.168.1.159
39090890888735;158329003844598;143677670211397;-14651333633201;192.168.1.159
39091891137836;158330004093699;143678670473265;-14651333620434;192.168.1.159
39092891403561;158331004359424;143679670742596;-14651333616828;192.168.1.159
39093891640703;158332004596566;143680670984594;-14651333611972;192.168.1.159
39094891880470;158333004836333;143681671221979;-14651333614354;192.168.1.159
39095892114695;158334005070558;143682671457494;-14651333613064;192.168.1.159
39096892356212;158335005312075;143683671708674;-14651333603401;192.168.1.159
39097892544646;158336005500509;143684671909909;-14651333590600;192.168.1.159
39098892833121;158337005788984;143685672191475;-14651333597509;192.168.1.159
39099893075513;158338006031376;143686672440782;-14651333590594;192.168.1.159
39100893344738;158339006300601;143687672711922;-14651333588679;192.168.1.159
39101893583631;158340006539494;143688672967061;-14651333572433;192.168.1.159
39102893848189;158341006804052;143689673232032;-14651333572020;192.168.1.159
39103894086790;158342007042653;143690673485262;-14651333557391;192.168.1.159
39104894369431;158343007325294;143691673752602;-14651333572692;192.168.1.159
39105894609198;158344007565061;143692674005961;-14651333559100;192.168.1.159
39106894873757;158345007829620;143693674263929;-14651333565691;192.168.1.159
39107895129273;158346008085136;143694674535173;-14651333549963;192.168.1.159
39108895368749;158347008324612;143695674784436;-14651333540176;192.168.1.159
39109895663057;158348008618920;143696675073921;-14651333544999;192.168.1.159
39110895903700;158349008859563;143697675315219;-14651333544344;192.168.1.159
39111896194800;158350009150663;143698675608387;-14651333542276;192.168.1.159
39112896432233;158351009388096;143699675850778;-14651333537318;192.168.1.159
39113896684833;158352009640696;143700676113981;-14651333526715;192.168.1.159
39114896950559;158353009906422;143701676380758;-14651333525664;192.168.1.159
39115897193534;158354010149397;143702676629125;-14651333520272;192.168.1.159
39116897462759;158355010418622;143703676908291;-14651333510331;192.168.1.159
39117897716235;158356010672098;143704677169621;-14651333502477;192.168.1.159
39118897988960;158357010944823;143705677443249;-14651333501574;192.168.1.159
39119898236602;158358011192465;143706677691834;-14651333500631;192.168.1.159
39120898513994;158359011469857;143707677967237;-14651333502620;192.168.1.159
39121898754052;158360011709915;143708678230712;-14651333479203;192.168.1.159
39122899006945;158361011962808;143709678494651;-14651333468157;192.168.1.159
39123899307670;158362012263533;143710678783624;-14651333479909;192.168.1.159
39124899539270;158363012495133;143711679020783;-14651333474350;192.168.1.159
39125899822495;158364012778358;143712679296255;-14651333482103;192.168.1.159
39126900049137;158365013005000;143713679550783;-14651333454217;192.168.1.159
39127900331779;158366013287642;143714679821512;-14651333466130;192.168.1.159
39128900587296;158367013543159;143715680084056;-14651333459103;192.168.1.159
39129900857396;158368013813259;143716680353951;-14651333459308;192.168.1.159
39130901094830;158369014050693;143717680594865;-14651333455828;192.168.1.159
39131901361139;158370014317002;143718680862925;-14651333454077;192.168.1.159
39132901598864;158371014554727;143719681107651;-14651333447076;192.168.1.159
39133901851173;158372014807036;143720681373340;-14651333433696;192.168.1.159
39134902123023;158373015078886;143721681647251;-14651333431635;192.168.1.159
39135902370665;158374015326528;143722681892790;-14651333433738;192.168.1.159
39136902660890;158375015616753;143723682184439;-14651333432314;192.168.1.159
39137902899490;158376015855353;143724682428847;-14651333426506;192.168.1.159
39138903169591;158377016125454;143725682701772;-14651333423682;192.168.1.159
39139903411400;158378016367263;143726682974902;-14651333392361;192.168.1.159
39140903661374;158379016617237;143727683225345;-14651333391892;192.168.1.159
39141903911933;158380016867796;143728683473454;-14651333394342;192.168.1.159
39142904189034;158381017144897;143729683743468;-14651333401429;192.168.1.159
39143904437842;158382017393705;143730684011965;-14651333381740;192.168.1.159
39144904684901;158383017640764;143731684262924;-14651333377840;192.168.1.159
39145904964917;158384017920780;143732684535252;-14651333385528;192.168.1.159
39146905270018;158385018225881;143733684853153;-14651333372728;192.168.1.159
39147905528451;158386018484314;143734685108387;-14651333375927;192.168.1.159
39148905779594;158387018735457;143735685383083;-14651333352374;192.168.1.159
39149906055818;158388019011681;143736685643706;-14651333367975;192.168.1.159
39150906306669;158389019262532;143737685910678;-14651333351854;192.168.1.159
39151906563352;158390019519215;143738686166428;-14651333352787;192.168.1.159
39152906820036;158391019775899;143739686423641;-14651333352258;192.168.1.159
39153907070886;158392020026749;143740686688481;-14651333338268;192.168.1.159
39154907322611;158393020278474;143741686931636;-14651333346838;192.168.1.159
39155907579587;158394020535450;143742687210050;-14651333325400;192.168.1.159
39156907841812;158395020797675;143743687456908;-14651333340767;192.168.1.159
39157908097038;158396021052901;143744687727524;-14651333325377;192.168.1.159
39158908351096;158397021306959;143745687974047;-14651333332912;192.168.1.159
39159908597280;158398021553143;143746688235698;-14651333317445;192.168.1.159
39160908854838;158399021810701;143747688499367;-14651333311334;192.168.1.159
39161909111814;158400022067677;143748688765518;-14651333302159;192.168.1.159
39162909371706;158401022327569;143749689012465;-14651333315104;192.168.1.159
39163909618473;158402022574336;143750689264411;-14651333309925;192.168.1.159
39164909869614;158403022825477;143751689527371;-14651333298106;192.168.1.159
39165910140881;158404023096744;143752689816057;-14651333280687;192.168.1.159
39166910404273;158405023360136;143753690076835;-14651333283301;192.168.1.159
39167910666207;158406023622070;143754690334647;-14651333287423;192.168.1.159
39168910919391;158407023875254;143755690602125;-14651333273129;192.168.1.159
39169911182491;158408024138354;143756690865548;-14651333272806;192.168.1.159
39170911440633;158409024396496;143757691132340;-14651333264156;192.168.1.159
39171911694400;158410024650263;143758691403742;-14651333246521;192.168.1.159
39172911971500;158411024927363;143759691668070;-14651333259293;192.168.1.159
39173912231392;158412025187255;143760691925620;-14651333261635;192.168.1.159
39174912484284;158413025440147;143761692184206;-14651333255941;192.168.1.159
39175912744176;158414025700039;143762692453254;-14651333246785;192.168.1.159
39176913004359;158415025960222;143763692719320;-14651333240902;192.168.1.159
39177913280293;158416026236156;143764692994608;-14651333241548;192.168.1.159
39178913540476;158417026496339;143765693264320;-14651333232019;192.168.1.159
39179913799785;158418026755648;143766693521069;-14651333234579;192.168.1.159
39180914052385;158419027008248;143767693781540;-14651333226708;192.168.1.159
39181914312569;158420027268432;143768694050936;-14651333217496;192.168.1.159
39182914577419;158421027533282;143769694311016;-14651333222266;192.168.1.159
39183914830312;158422027786175;143770694573762;-14651333212413;192.168.1.159
39184915085828;158423028041691;143771694825971;-14651333215720;192.168.1.159
39185915334345;158424028290208;143772695086494;-14651333203714;192.168.1.159
39186915599779;158425028555642;143773695356610;-14651333199032;192.168.1.159
39187915856171;158426028812034;143774695614427;-14651333197607;192.168.1.159
39188916108479;158427029064342;143775695868280;-14651333196062;192.168.1.159
39189916359913;158428029315776;143776696119876;-14651333195900;192.168.1.159
39190916604638;158429029560501;143777696380265;-14651333180236;192.168.1.159
39191916860155;158430029816018;143778696645230;-14651333170788;192.168.1.159
39192917118589;158431030074452;143779696896524;-14651333177928;192.168.1.159
39193917367398;158432030323261;143780697160413;-14651333162848;192.168.1.159
39194917617664;158433030573527;143781697404653;-14651333168874;192.168.1.159
39195917868807;158434030824670;143782697676373;-14651333148297;192.168.1.159
39196918128990;158435031084853;143783697930984;-14651333153869;192.168.1.159
39197918387715;158436031343578;143784698194607;-14651333148971;192.168.1.159
39198918646440;158437031602303;143785698451104;-14651333151199;192.168.1.159
39199918956791;158438031912654;143786698768396;-14651333144258;192.168.1.159
39200919244391;158439032200254;143787699074260;-14651333125994;192.168.1.159
39201919504283;158440032460146;143788699322180;-14651333137966;192.168.1.159
39202919755133;158441032710996;143789699588117;-14651333122879;192.168.1.159
39203920017942;158442032973805;143790699865740;-14651333108065;192.168.1.159
39204920281334;158443033237197;143791700115158;-14651333122039;192.168.1.159
39205920534809;158444033490672;143792700380001;-14651333110671;192.168.1.159
39206920790909;158445033746772;143793700628900;-14651333117872;192.168.1.159
39207921042635;158446033998498;143794700895834;-14651333102664;192.168.1.159
39208921294652;158447034250515;143795701149249;-14651333101266;192.168.1.159
39209921551919;158448034507782;143796701400257;-14651333107525;192.168.1.159
39210921798977;158449034754840;143797701663672;-14651333091168;192.168.1.159
39211922052452;158450035008315;143798701919604;-14651333088711;192.168.1.159
39212922308844;158451035264707;143799702191590;-14651333073117;192.168.1.159
39213922588570;158452035544433;143800702466706;-14651333077727;192.168.1.159
39214922842628;158453035798491;143801702715636;-14651333082855;192.168.1.159
39215923092020;158454036047883;143802702974345;-14651333073538;192.168.1.159
39216923365329;158455036321192;143803703241199;-14651333079993;192.168.1.159
39217923595762;158456036551625;143804703503204;-14651333048421;192.168.1.159
39218923872571;158457036828434;143805703769851;-14651333058583;192.168.1.159
39219924108838;158458037064701;143806704013613;-14651333051088;192.168.1.159
39220924387396;158459037343259;143807704286038;-14651333057221;192.168.1.159
39221924628913;158460037584776;143808704535335;-14651333049441;192.168.1.159
39222924892597;158461037848460;143809704805501;-14651333042959;192.168.1.159
39223925139656;158462038095519;143810705060221;-14651333035298;192.168.1.159
39224925412964;158463038368827;143811705326702;-14651333042125;192.168.1.159
39225925649814;158464038605677;143812705583922;-14651333021755;192.168.1.159
39226925935956;158465038891819;143813705863049;-14651333028770;192.168.1.159
39227926205474;158466039161337;143814706133545;-14651333027792;192.168.1.159
39228926439116;158467039394979;143815706381763;-14651333013216;192.168.1.159
39229926710966;158468039666829;143816706656962;-14651333009867;192.168.1.159
39230926967650;158469039923513;143817706915419;-14651333008094;192.168.1.159
39231927234250;158470040190113;143818707181283;-14651333008830;192.168.1.159
39232927468766;158471040424629;143819707429518;-14651332995111;192.168.1.159
39233927738867;158472040694730;143820707699955;-14651332994775;192.168.1.159
39234927990300;158473040946163;143821707955520;-14651332990643;192.168.1.159
39235928266817;158474041222680;143822708227882;-14651332994798;192.168.1.159
39236928496959;158475041452822;143823708472207;-14651332980615;192.168.1.159
39237928760935;158476041716798;143824708739271;-14651332977527;192.168.1.159
39238928998952;158477041954815;143825708991946;-14651332962869;192.168.1.159
39239929275760;158478042231623;143826709267009;-14651332964614;192.168.1.159
39240929519027;158479042474890;143827709510887;-14651332964003;192.168.1.159
39241929795252;158480042751115;143828709780856;-14651332970259;192.168.1.159
39242930021894;158481042977757;143829710033528;-14651332944229;192.168.1.159
39243930297828;158482043253691;143830710293015;-14651332960676;192.168.1.159
39244930550720;158483043506583;143831710562853;-14651332943730;192.168.1.159
39245930788445;158484043744308;143832710813041;-14651332931267;192.168.1.159
39246931065254;158485044021117;143833711085490;-14651332935627;192.168.1.159
39247931307646;158486044263509;143834711334271;-14651332929238;192.168.1.159
39248931573080;158487044528943;143835711600940;-14651332928003;192.168.1.159
39249931813722;158488044769585;143836711851109;-14651332918476;192.168.1.159
39250932096655;158489045052518;143837712132794;-14651332919724;192.168.1.159
39251932332630;158490045288493;143838712377555;-14651332910938;192.168.1.159
39252932638314;158491045594177;143839712687389;-14651332906788;192.168.1.159
39253932912789;158492045868652;143840712955073;-14651332913579;192.168.1.159
39254933149931;158493046105794;143841713201313;-14651332904481;192.168.1.159
39255933419448;158494046375311;143842713470718;-14651332904593;192.168.1.159
39256933663298;158495046619161;143843713722605;-14651332896556;192.168.1.159
39257933929607;158496046885470;143844713996139;-14651332889331;192.168.1.159
39258934170541;158497047126404;143845714244209;-14651332882195;192.168.1.159
39259934441224;158498047397087;143846714512150;-14651332884937;192.168.1.159
39260934673700;158499047629563;143847714760626;-14651332868937;192.168.1.159
39261934950216;158500047906079;143848715025418;-14651332880661;192.168.1.159
39262935191150;158501048147013;143849715279079;-14651332867934;192.168.1.159
39263935478750;158502048434613;143850715575479;-14651332859134;192.168.1.159
39264935743309;158503048699172;143851715843195;-14651332855977;192.168.1.159
39265936008451;158504048964314;143852716114983;-14651332849331;192.168.1.159
39266936252885;158505049208748;143853716365216;-14651332843532;192.168.1.159
39267936539610;158506049495473;143854716639763;-14651332855710;192.168.1.159
39268936764502;158507049720365;143855716879662;-14651332840703;192.168.1.159
39269937030518;158508049986381;143856717139503;-14651332846878;192.168.1.159
39270937261827;158509050217690;143857717395419;-14651332822271;192.168.1.159
39271937541844;158510050497707;143858717666632;-14651332831075;192.168.1.159
39272937774028;158511050729891;143859717904340;-14651332825551;192.168.1.159
39273938054628;158512051010491;143860718182551;-14651332827940;192.168.1.159
39274938281270;158513051237133;143861718427614;-14651332809519;192.168.1.159
39275938556329;158514051512192;143862718698841;-14651332813351;192.168.1.159
39276938795220;158515051751083;143863718947069;-14651332804014;192.168.1.159
39277939078154;158516052034017;143864719229927;-14651332804090;192.168.1.159
39278939315005;158517052270868;143865719473373;-14651332797495;192.168.1.159
39279939596479;158518052552342;143866719763635;-14651332788707;192.168.1.159
39280939828371;158519052784234;143867719995658;-14651332788576;192.168.1.159
39281940088555;158520053044418;143868720263881;-14651332780537;192.168.1.159
39282940364489;158521053320352;143869720532995;-14651332787357;192.168.1.159
39283940610964;158522053566827;143870720785680;-14651332781147;192.168.1.159
39284940888940;158523053844803;143871721068551;-14651332776252;192.168.1.159
39285941129873;158524054085736;143872721317681;-14651332768055;192.168.1.159
39286941419223;158525054375086;143873721607958;-14651332767128;192.168.1.159
39287941701573;158526054657436;143874721889364;-14651332768072;192.168.1.159
39288941944840;158527054900703;143875722141308;-14651332759395;192.168.1.159
39289942210857;158528055166720;143876722407212;-14651332759508;192.168.1.159
39290942442749;158529055398612;143877722656782;-14651332741830;192.168.1.159
39291942726266;158530055682129;143878722934613;-14651332747516;192.168.1.159
39292942964866;158531055920729;143879723184444;-14651332736285;192.168.1.159
39293943243717;158532056199580;143880723457105;-14651332742475;192.168.1.159
39294943480275;158533056436138;143881723701841;-14651332734297;192.168.1.159
39295943756501;158534056712364;143882723980558;-14651332731806;192.168.1.159
39296943991601;158535056947464;143883724236386;-14651332711078;192.168.1.159
39297944284743;158536057240606;143884724518194;-14651332722412;192.168.1.159
39298944528302;158537057484165;143885724771521;-14651332712644;192.168.1.159
39299944798402;158538057754265;143886725040642;-14651332713623;192.168.1.159
39300945036419;158539057992282;143887725289023;-14651332703259;192.168.1.159
39301945312352;158540058268215;143888725563441;-14651332704774;192.168.1.159
39302945568744;158541058524607;143889725829506;-14651332695101;192.168.1.159
39303945829220;158542058785083;143890726095311;-14651332689772;192.168.1.159
39304946067528;158543059023391;143891726344153;-14651332679238;192.168.1.159
39305946375545;158544059331408;143892726646383;-14651332685025;192.168.1.159
39306946640104;158545059595967;143893726923427;-14651332672540;192.168.1.159
39307946909329;158546059865192;143894727189360;-14651332675832;192.168.1.159
39308947146763;158547060102626;143895727440181;-14651332662445;192.168.1.159
39309947413071;158548060368934;143896727700705;-14651332668229;192.168.1.159
39310947646129;158549060601992;143897727947766;-14651332654226;192.168.1.159
39311947913022;158550060868885;143898728210012;-14651332658873;192.168.1.159
39312948146664;158551061102527;143899728451053;-14651332651474;192.168.1.159
39313948429598;158552061385461;143900728732261;-14651332653200;192.168.1.159
39314948665281;158553061621144;143901728980078;-14651332641066;192.168.1.159
39315948930132;158554061885995;143902729240803;-14651332645192;192.168.1.159
39316949166982;158555062122845;143903729490509;-14651332632336;192.168.1.159
39317949447581;158556062403444;143904729770326;-14651332633118;192.168.1.159
39318949682099;158557062637962;143905730019474;-14651332618488;192.168.1.159
39319949953366;158558062909229;143906730286050;-14651332623179;192.168.1.159
39320950190799;158559063146662;143907730533439;-14651332613223;192.168.1.159
39321950466442;158560063422305;143908730800012;-14651332622293;192.168.1.159
39322950710292;158561063666155;143909731070565;-14651332595590;192.168.1.159
39323950966975;158562063922838;143910731328213;-14651332594625;192.168.1.159
39324951215784;158563064171647;143911731582825;-14651332588822;192.168.1.159
39325951464592;158564064420455;143912731836396;-14651332584059;192.168.1.159
39326951741692;158565064697555;143913732110522;-14651332587033;192.168.1.159
39327951982626;158566064938489;143914732359685;-14651332578804;192.168.1.159
39328952266143;158567065222006;143915732642088;-14651332579918;192.168.1.159
39329952510285;158568065466148;143916732899806;-14651332566342;192.168.1.159
39330952769594;158569065725457;143917733159525;-14651332565932;192.168.1.159
39331953036778;158570065992641;143918733426723;-14651332565918;192.168.1.159
39332953287628;158571066243491;143919733678476;-14651332565015;192.168.1.159
39333953553936;158572066509799;143920733949897;-14651332559902;192.168.1.159
39334953792537;158573066748400;143921734201852;-14651332546548;192.168.1.159
39335954073720;158574067029583;143922734472900;-14651332556683;192.168.1.159
39336954324570;158575067280433;143923734737614;-14651332542819;192.168.1.159
39337954592921;158576067548784;143924735000272;-14651332548512;192.168.1.159
39338954827730;158577067783593;143925735248172;-14651332535421;192.168.1.159
39339955096663;158578068052526;143926735520087;-14651332532439;192.168.1.159
39340955351888;158579068307751;143927735775355;-14651332532396;192.168.1.159
39341955637447;158580068593310;143928736058252;-14651332535058;192.168.1.159
39342955869630;158581068825493;143929736316296;-14651332509197;192.168.1.159
39343956130981;158582069086844;143930736575823;-14651332511021;192.168.1.159
39344956420914;158583069376777;143931736866292;-14651332510485;192.168.1.159
39345956672640;158584069628503;143932737119669;-14651332508834;192.168.1.159
39346956951490;158585069907353;143933737392915;-14651332514438;192.168.1.159
39347957197382;158586070153245;143934737645421;-14651332507824;192.168.1.159
39348957471565;158587070427428;143935737941386;-14651332486042;192.168.1.159
39349957714541;158588070670404;143936738179022;-14651332491382;192.168.1.159
39350957993682;158589070949545;143937738456953;-14651332492592;192.168.1.159
39351958220033;158590071175896;143938738705197;-14651332470699;192.168.1.159
39352958496258;158591071452121;143939738975329;-14651332476792;192.168.1.159
39353958737775;158592071693638;143940739226073;-14651332467565;192.168.1.159
39354959020125;158593071975988;143941739507000;-14651332468988;192.168.1.159
39355959261059;158594072216922;143942739757427;-14651332459495;192.168.1.159
39356959534076;158595072489939;143943740030318;-14651332459621;192.168.1.159
39357959775009;158596072730872;143944740278337;-14651332452535;192.168.1.159
39358960090318;158597073046181;143945740598208;-14651332447973;192.168.1.159
39359960359252;158598073315115;143946740858540;-14651332456575;192.168.1.159
39360960592019;158599073547882;143947741104742;-14651332443140;192.168.1.159
39361960868535;158600073824398;143948741384445;-14651332439953;192.168.1.159
39362961106844;158601074062707;143949741634573;-14651332428134;192.168.1.159
39363961391528;158602074347391;143950741919848;-14651332427543;192.168.1.159
39364961638295;158603074594158;143951742171124;-14651332423034;192.168.1.159
39365961908687;158604074864550;143952742436028;-14651332428522;192.168.1.159
39366962149037;158605075104900;143953742680783;-14651332424117;192.168.1.159
39367962410971;158606075366834;143954742941835;-14651332424999;192.168.1.159
39368962650154;158607075606017;143955743202700;-14651332403317;192.168.1.159
39369962898088;158608075853951;143956743458991;-14651332394960;192.168.1.159
39370963154480;158609076110343;143957743716820;-14651332393523;192.168.1.159
39371963437705;158610076393568;143958743998980;-14651332394588;192.168.1.159
39372963694097;158611076649960;143959744251788;-14651332398172;192.168.1.159
39373963960989;158612076916852;143960744517800;-14651332399052;192.168.1.159
39374964200173;158613077156036;143961744785237;-14651332370799;192.168.1.159
39375964445773;158614077401636;143962745032786;-14651332368850;192.168.1.159
39376964727248;158615077683111;143963745308204;-14651332374907;192.168.1.159
39377964959140;158616077915003;143964745553230;-14651332361773;192.168.1.159
39378965252282;158617078208145;143965745834871;-14651332373274;192.168.1.159
39379965487091;158618078442954;143966746089972;-14651332352982;192.168.1.159
39380965784024;158619078739887;143967746383239;-14651332356648;192.168.1.159
39381966033708;158620078989571;143968746642969;-14651332346602;192.168.1.159
39382966305266;158621079261129;143969746914069;-14651332347060;192.168.1.159
39383966570408;158622079526271;143970747194762;-14651332331509;192.168.1.159
39384966812800;158623079768663;143971747433917;-14651332334746;192.168.1.159
39385967086109;158624080041972;143972747701997;-14651332339975;192.168.1.159
39386967329376;158625080285239;143973747956522;-14651332328717;192.168.1.159
39387967601518;158626080557381;143974748222119;-14651332335262;192.168.1.159
39388967838660;158627080794523;143975748468106;-14651332326417;192.168.1.159
39389968106718;158628081062581;143976748736184;-14651332326397;192.168.1.159
39390968343860;158629081299723;143977748987892;-14651332311831;192.168.1.159
39391968620961;158630081576824;143978749268877;-14651332307947;192.168.1.159
39392968889019;158631081844882;143979749530713;-14651332314169;192.168.1.159
39393969124994;158632082080857;143980749773791;-14651332307066;192.168.1.159
39394969399761;158633082355624;143981750116421;-14651332239203;192.168.1.159
39395969698737;158634082654600;143982750362682;-14651332291918;192.168.1.159
39396969938503;158635082894366;143983750604739;-14651332289627;192.168.1.159
39397970175062;158636083130925;143984750841498;-14651332289427;192.168.1.159
39398970406371;158637083362234;143985751071889;-14651332290345;192.168.1.159
39399970586930;158638083542793;143986751258707;-14651332284086;192.168.1.159
39400970857905;158639083813768;143987751530650;-14651332283118;192.168.1.159
39401971111672;158640084067535;143988751800853;-14651332266682;192.168.1.159
39402971346481;158641084302344;143989752046537;-14651332255807;192.168.1.159
39403971637872;158642084593735;143990752329201;-14651332264534;192.168.1.159
39404971870931;158643084826794;143991752577033;-14651332249761;192.168.1.159
39405972157365;158644085113228;143992752866510;-14651332246718;192.168.1.159
39406972398590;158645085354453;143993753118509;-14651332235944;192.168.1.159
39407972698732;158646085654595;143994753411338;-14651332243257;192.168.1.159
39408972935290;158647085891153;143995753651687;-14651332239466;192.168.1.159
39409973210349;158648086166212;143996753925460;-14651332240752;192.168.1.159
39410973437282;158649086393145;143997754164993;-14651332228152;192.168.1.159
39411973717008;158650086672871;143998754440802;-14651332232069;192.168.1.159
39412974029400;158651086985263;143999754765222;-14651332220041;192.168.1.159
39413974271792;158652087227655;144000755010475;-14651332217180;192.168.1.159
39414974549475;158653087505338;144001755285969;-14651332219369;192.168.1.159
39415974779617;158654087735480;144002755532295;-14651332203185;192.168.1.159
39416975067218;158655088023081;144003755821232;-14651332201849;192.168.1.159
39417975309901;158656088265764;144004756106465;-14651332159299;192.168.1.159
39418975579418;158657088535281;144005756331105;-14651332204176;192.168.1.159
39419975809268;158658088765131;144006756575542;-14651332189589;192.168.1.159
39420976089285;158659089045148;144007756848162;-14651332196986;192.168.1.159
39421976319427;158660089275290;144008757099486;-14651332175804;192.168.1.159
39422976608486;158661089564349;144009757387699;-14651332176650;192.168.1.159
39423976852336;158662089808199;144010757650430;-14651332157769;192.168.1.159
