time;TSrock;TSrasp;offset;device
31626046367300;54868985666372;54869944025508;958359136;192.168.1.154
31627046709406;54869986008478;54870944367231;958358753;192.168.1.154
31628047050929;54870986350001;54871944711673;958361672;192.168.1.154
31629047405868;54871986704940;54872945067374;958362434;192.168.1.154
31630047773057;54872987072129;54873945436558;958364429;192.168.1.154
31631048123913;54873987422985;54874945790260;958367275;192.168.1.154
31632048470686;54874987769758;54875946137409;958367651;192.168.1.154
31633048818042;54875988117114;54876946480296;958363182;192.168.1.154
31634049164523;54876988463595;54877946835537;958371942;192.168.1.154
31635049681046;54877988980118;54878947345017;958364899;192.168.1.154
31636050024902;54878989323974;54879947686554;958362580;192.168.1.154
31637050357383;54879989656455;54880948017499;958361044;192.168.1.154
31638050689864;54880989988936;54881948352444;958363508;192.168.1.154
31639051023512;54881990322584;54882948685094;958362510;192.168.1.154
31640051382826;54882990681898;54883949041335;958359437;192.168.1.154
31641051735141;54883991034213;54884949397947;958363734;192.168.1.154
31642052115747;54884991414819;54885949778503;958363684;192.168.1.154
31643052452603;54885991751675;54886950113746;958362071;192.168.1.154
31644052825626;54886992124698;54887950500655;958375957;192.168.1.154
31645053176774;54887992475846;54888950836508;958360662;192.168.1.154
31646053543963;54888992843035;54889951207917;958364882;192.168.1.154
31647053890444;54889993189516;54890951549660;958360144;192.168.1.154
31648054232842;54890993531914;54891951894626;958362712;192.168.1.154
31649054601490;54891993900562;54892952258868;958358306;192.168.1.154
31650054958179;54892994257251;54893952620834;958363583;192.168.1.154
31651055300577;54893994599649;54894952963410;958363761;192.168.1.154
31652055681766;54894994980838;54895953341839;958361001;192.168.1.154
31653056022706;54895995321778;54896953682102;958360324;192.168.1.154
31654056371812;54896995670884;54897954036198;958365314;192.168.1.154
31655056750085;54897996049157;54898954411146;958361989;192.168.1.154
31656057089274;54898996388346;54899954760594;958372248;192.168.1.154
31657057436630;54899996735702;54900955103672;958367970;192.168.1.154
31658057786612;54900997085684;54901955458621;958372937;192.168.1.154
31659058132218;54901997431290;54902955798458;958367168;192.168.1.154
31660058481907;54902997780979;54903956144518;958363539;192.168.1.154
31661058860471;54903998159543;54904956527820;958368277;192.168.1.154
31662059196161;54904998495233;54905956870306;958375073;192.168.1.154
31663059546142;54905998845214;54906957213458;958368244;192.168.1.154
31664059893790;54906999192862;54907957562020;958369158;192.168.1.154
31665060269438;54907999568510;54908957936728;958368218;192.168.1.154
31666060616794;54908999915866;54909958286085;958370219;192.168.1.154
31667060983983;54910000283055;54910958652183;958369128;192.168.1.154
31668061329590;54911000628662;54911959000449;958371787;192.168.1.154
31669061683071;54912000982143;54912959358565;958376422;192.168.1.154
31670062042385;54913001341457;54913959715979;958374522;192.168.1.154
31671062392366;54914001691438;54914960060856;958369418;192.168.1.154
31672062772097;54915002071169;54915960440381;958369212;192.168.1.154
31673063108078;54916002407150;54916960774147;958366997;192.168.1.154
31674063482268;54917002781340;54917961149728;958368388;192.168.1.154
31675063828166;54918003127238;54918961497402;958370164;192.168.1.154
31676064176105;54919003475177;54919961854557;958379380;192.168.1.154
31677064526086;54920003825158;54920962194361;958369203;192.168.1.154
31678064881901;54921004180973;54921962548944;958367971;192.168.1.154
31679065216715;54922004515787;54922962889488;958373701;192.168.1.154
31680065561738;54923004860810;54923963231366;958370556;192.168.1.154
31681065912886;54924005211958;54924963612410;958400452;192.168.1.154
31682066280950;54925005580022;54925963955013;958374991;192.168.1.154
31683066619556;54926005918628;54926964291057;958372429;192.168.1.154
31684066994621;54927006293693;54927964665009;958371316;192.168.1.154
31685067328560;54928006627632;54928964997056;958369424;192.168.1.154
31686067668333;54929006967405;54929965347473;958380068;192.168.1.154
31687068023856;54930007322928;54930965697537;958374609;192.168.1.154
31688068389295;54931007688367;54931966062508;958374141;192.168.1.154
31689068739276;54932008038348;54932966410148;958371800;192.168.1.154
31690069079341;54933008378413;54933966754047;958375634;192.168.1.154
31691069427281;54934008726353;54934967101704;958375351;192.168.1.154
31692069811386;54935009110458;54935967482233;958371775;192.168.1.154
31693070145034;54936009444106;54936967817632;958373526;192.168.1.154
31694070669431;54937009968503;54937968372084;958403581;192.168.1.154
31695071105746;54938010404818;54938968793797;958388979;192.168.1.154
31696071444643;54939010743715;54939969129808;958386093;192.168.1.154
31697071802791;54940011101863;54940969475782;958373919;192.168.1.154
31698072156564;54941011455636;54941969838941;958383305;192.168.1.154
31699072541253;54942011840325;54942970213730;958373405;192.168.1.154
31700072891526;54943012190598;54943970562963;958372365;192.168.1.154
31701073234799;54944012533871;54944970907160;958373289;192.168.1.154
31702073581863;54945012880935;54945971266449;958385514;192.168.1.154
31703073936511;54946013235583;54946971610052;958374469;192.168.1.154
31704074286492;54947013585564;54947971960843;958375279;192.168.1.154
31705074646390;54948013945462;54948972318520;958373058;192.168.1.154
31706074999288;54949014298360;54949972682163;958383803;192.168.1.154
31707075367353;54950014666425;54950973042065;958375640;192.168.1.154
31708075720542;54951015019614;54951973394112;958374498;192.168.1.154
31709076061773;54952015360845;54952973736163;958375318;192.168.1.154
31710076398046;54953015697118;54953974079806;958382688;192.168.1.154
31711076750944;54954016050016;54954974434653;958384637;192.168.1.154
31712077102383;54955016401455;54955974777722;958376267;192.168.1.154
31713077471031;54956016770103;54956975150087;958379984;192.168.1.154
31714077822470;54957017121542;54957975504933;958383391;192.168.1.154
31715078191118;54958017490190;54958975867336;958377146;192.168.1.154
31716078536432;54959017835504;54959976212665;958377161;192.168.1.154
31717078879414;54960018178486;54960976557512;958379026;192.168.1.154
31718079227645;54961018526717;54961976910397;958383680;192.168.1.154
31719079587543;54962018886615;54962977264374;958377759;192.168.1.154
31720079920899;54963019219971;54963977602611;958382640;192.168.1.154
31721080263880;54964019562952;54964977942644;958379692;192.168.1.154
31722080602778;54965019901850;54965978284381;958382531;192.168.1.154
31723080958009;54966020257081;54966978641507;958384426;192.168.1.154
31724081317323;54967020616395;54967978994096;958377701;192.168.1.154
31725081659430;54968020958502;54968979336778;958378276;192.168.1.154
31726082006202;54969021305274;54969979683924;958378650;192.168.1.154
31727082372808;54970021671880;54970980048605;958376725;192.168.1.154
31728082719873;54971022018945;54971980407066;958388121;192.168.1.154
31729083071896;54972022370968;54972980751747;958380779;192.168.1.154
31730083410793;54973022709865;54973981098431;958388566;192.168.1.154
31731083769525;54974023068597;54974981447521;958378924;192.168.1.154
31732084145464;54975023444536;54975981823556;958379020;192.168.1.154
31733084477070;54976023776142;54976982157851;958381709;192.168.1.154
31734084826177;54977024125249;54977982505979;958380730;192.168.1.154
31735085190741;54978024489813;54978982870755;958380942;192.168.1.154
31736085562014;54979024861086;54979983243790;958382704;192.168.1.154
31737085907036;54980025206108;54980983586807;958380699;192.168.1.154
31738086252934;54981025552006;54981983942565;958390559;192.168.1.154
31739086612249;54982025911321;54982984295027;958383706;192.168.1.154
31740086989063;54983026288135;54983984669821;958381686;192.168.1.154
31741087333211;54984026632283;54984985033192;958400909;192.168.1.154
31742087684067;54985026983139;54985985367728;958384589;192.168.1.154
31743088055340;54986027354412;54986985740301;958385889;192.168.1.154
31744088409987;54987027709059;54987986093893;958384834;192.168.1.154
31745088749760;54988028048832;54988986434246;958385414;192.168.1.154
31746089086325;54989028385397;54989986775913;958390516;192.168.1.154
31747089436889;54990028735961;54990987125004;958389043;192.168.1.154
31748089792412;54991029091484;54991987481950;958390466;192.168.1.154
31749090140935;54992029440007;54992987844931;958404924;192.168.1.154
31750090511624;54993029810696;54993988202098;958391402;192.168.1.154
31751090862480;54994030161552;54994988551044;958389492;192.168.1.154
31752091206045;54995030505117;54995988887433;958382316;192.168.1.154
31753091731025;54996031030097;54996989431691;958401594;192.168.1.154
31754092099965;54997031399037;54997989794822;958395785;192.168.1.154
31755092455196;54998031754268;54998990148620;958394352;192.168.1.154
31756092824135;54999032123207;54999990507084;958383877;192.168.1.154
31757093201241;55000032500313;55000990882011;958381698;192.168.1.154
31758093539264;55001032838336;55001991222994;958384658;192.168.1.154
31759093895370;55002033194442;55002991579110;958384668;192.168.1.154
31760094237185;55003033536257;55003991920704;958384447;192.168.1.154
31761094591833;55004033890905;55004992278612;958387707;192.168.1.154
31762094950855;55005034249927;55005992647428;958397501;192.168.1.154
31763095314545;55006034613617;55006992999505;958385888;192.168.1.154
31764095640026;55007034939098;55007993334952;958395854;192.168.1.154
31765095988549;55008035287621;55008993681992;958394371;192.168.1.154
31766096332113;55009035631185;55009994023958;958392773;192.168.1.154
31767096686469;55010035985541;55010994425775;958440234;192.168.1.154
31768097090992;55011036390064;55011994786705;958396641;192.168.1.154
31769097439515;55012036738587;55012995128523;958389936;192.168.1.154
31770097789204;55013037088276;55013995482786;958394510;192.168.1.154
31771098144144;55014037443216;55014995830752;958387536;192.168.1.154
31772098502000;55015037801072;55015996198385;958397313;192.168.1.154
31773098855481;55016038154553;55016996543037;958388484;192.168.1.154
31774099211004;55017038510076;55017996905801;958395725;192.168.1.154
31775099588110;55018038887182;55018997276638;958389456;192.168.1.154
31776099922341;55019039221413;55019997612957;958391544;192.168.1.154
31777100295947;55020039595019;55020997984832;958389813;192.168.1.154
31778100630762;55021039929834;55021998324782;958394948;192.168.1.154
31779100995618;55022040294690;55022998681712;958387022;192.168.1.154
31780101364557;55023040663629;55023999047291;958383662;192.168.1.154
31781101702289;55024041001361;55024999392833;958391472;192.168.1.154
31782102051978;55025041351050;55025999748856;958397806;192.168.1.154
31783102414792;55026041713864;55027000100658;958386794;192.168.1.154
31784102764774;55027042063846;55028000451274;958387428;192.168.1.154
31785103115338;55028042414410;55029000805800;958391390;192.168.1.154
31786103458027;55029042757099;55030001152213;958395114;192.168.1.154
31787103813259;55030043112331;55031001514310;958401979;192.168.1.154
31788104171990;55031043471062;55032001862558;958391496;192.168.1.154
31789104519637;55032043818709;55033002219804;958401095;192.168.1.154
31790104882452;55033044181524;55034002573385;958391861;192.168.1.154
31791105228350;55034044527422;55035002943056;958415634;192.168.1.154
31792105592039;55035044891111;55036003286935;958395824;192.168.1.154
31793105935020;55036045234092;55037003626366;958392274;192.168.1.154
31794106287626;55037045586698;55038003979374;958392676;192.168.1.154
31795106618941;55038045918013;55039004313918;958395905;192.168.1.154
31796106992255;55039046291327;55040004685647;958394320;192.168.1.154
31797107335528;55040046634600;55041005036895;958402295;192.168.1.154
31798107683176;55041046982248;55042005385736;958403488;192.168.1.154
31799108035490;55042047334562;55043005729632;958395070;192.168.1.154
31800108409096;55043047708168;55044006101622;958393454;192.168.1.154
31801108768119;55044048067191;55045006473574;958406383;192.168.1.154
31802109130642;55045048429714;55046006827748;958398034;192.168.1.154
31803109483540;55046048782612;55047007177275;958394663;192.168.1.154
31804109828271;55047049127343;55048007522025;958394682;192.168.1.154
31805110173877;55048049472949;55049007875959;958403010;192.168.1.154
31806110527941;55049049827013;55050008226096;958399083;192.168.1.154
31807110875589;55050050174661;55051008588013;958413352;192.168.1.154
31808111224987;55051050524059;55052008924688;958400629;192.168.1.154
31809111568551;55052050867623;55053009268381;958400758;192.168.1.154
31810111912991;55053051212063;55054009610726;958398663;192.168.1.154
31811112260930;55054051560002;55055009964178;958404176;192.168.1.154
31812112607703;55055051906775;55056010309003;958402228;192.168.1.154
31813113130934;55056052430006;55057010834231;958404225;192.168.1.154
31814113490540;55057052789612;55058011189684;958400072;192.168.1.154
31815113861813;55058053160885;55059011558491;958397606;192.168.1.154
31816114210336;55059053509408;55060011910353;958400945;192.168.1.154
31817114549525;55060053848597;55061012251454;958402857;192.168.1.154
31818114896590;55061054195662;55062012605798;958410136;192.168.1.154
31819115248904;55062054547976;55063012946956;958398980;192.168.1.154
31820115620760;55063054919832;55064013318818;958398986;192.168.1.154
31821115964033;55064055263105;55065013664089;958400984;192.168.1.154
31822116307597;55065055606669;55066014017080;958410411;192.168.1.154
31823116671578;55066055970650;55067014369351;958398701;192.168.1.154
31824117052184;55067056351256;55068014746898;958395642;192.168.1.154
31825117387874;55068056686946;55069015085891;958398945;192.168.1.154
31826117723272;55069057022344;55070015429847;958407503;192.168.1.154
31827118081128;55070057380200;55071015780413;958400213;192.168.1.154
31828118440734;55071057739806;55072016149554;958409748;192.168.1.154
31829118790423;55072058089495;55073016491233;958401738;192.168.1.154
31830119147696;55073058446768;55074016853040;958406272;192.168.1.154
31831119516052;55074058815124;55075017211941;958396817;192.168.1.154
31832119858742;55075059157814;55076017553249;958395435;192.168.1.154
31833120207556;55076059506628;55077017922762;958416134;192.168.1.154
31834120570662;55077059869734;55078018274884;958405150;192.168.1.154
31835120924143;55078060223215;55079018623231;958400016;192.168.1.154
31836121270041;55079060569113;55080018968223;958399110;192.168.1.154
31837121611272;55080060910344;55081019317605;958407261;192.168.1.154
31838121959212;55081061258284;55082019705582;958447298;192.168.1.154
31839122379776;55082061678848;55083020102240;958423392;192.168.1.154
31840122765924;55083062064996;55084020467736;958402740;192.168.1.154
31841123099572;55084062398644;55085020812009;958413365;192.168.1.154
31842123450136;55085062749208;55086021163409;958414201;192.168.1.154
31843123805076;55086063104148;55087021509590;958405442;192.168.1.154
31844124156807;55087063455879;55088021859491;958403612;192.168.1.154
31845124529246;55088063828318;55089022232486;958404168;192.168.1.154
31846124880102;55089064179174;55090022580908;958401734;192.168.1.154
31847125224250;55090064523322;55091022931106;958407784;192.168.1.154
31848125568398;55091064867470;55092023279861;958412391;192.168.1.154
31849125931504;55092065230576;55093023644819;958414243;192.168.1.154
31850126279735;55093065578807;55094023992500;958413693;192.168.1.154
31851126626216;55094065925288;55095024330960;958405672;192.168.1.154
31852127001281;55095066300353;55096024711344;958410991;192.168.1.154
31853127343095;55096066642167;55097025051599;958409432;192.168.1.154
31854127695993;55097066995065;55098025410503;958415438;192.168.1.154
31855128051224;55098067350296;55099025760462;958410166;192.168.1.154
31856128404122;55099067703194;55100026112365;958409171;192.168.1.154
31857128778895;55100068077967;55101026478937;958400970;192.168.1.154
31858129113417;55101068412489;55102026821877;958409388;192.168.1.154
31859129488482;55102068787554;55103027261559;958474005;192.168.1.154
31860129945213;55103069244285;55104027656480;958412195;192.168.1.154
31861130315610;55104069614682;55105028039031;958424349;192.168.1.154
31862130655966;55105069955038;55106028364586;958409548;192.168.1.154
31863131016739;55106070315811;55107028725211;958409400;192.168.1.154
31864131367012;55107070666084;55108029073710;958407626;192.168.1.154
31865131746451;55108071045523;55109029455964;958410441;192.168.1.154
31866132099058;55109071398130;55110029820647;958422517;192.168.1.154
31867132462455;55110071761527;55111030172424;958410897;192.168.1.154
31868132825270;55111072124342;55112030533438;958409096;192.168.1.154
31869133202084;55112072501156;55113030912010;958410854;192.168.1.154
31870133550899;55113072849971;55114031259009;958409038;192.168.1.154
31871133917213;55114073216285;55115031626266;958409981;192.168.1.154
31872134437527;55115073736599;55116032148613;958412014;192.168.1.154
31873134794508;55116074093580;55117032520241;958426661;192.168.1.154
31874135150906;55117074449978;55118032865943;958415965;192.168.1.154
31875135509053;55118074808125;55119033225349;958417224;192.168.1.154
31876135865743;55119075164815;55120033579959;958415144;192.168.1.154
31877136216891;55120075515963;55121033935050;958419087;192.168.1.154
31878136572414;55121075871486;55122034285290;958413804;192.168.1.154
31879136949228;55122076248300;55123034659363;958411063;192.168.1.154
31880137329543;55123076628615;55124035039435;958410820;192.168.1.154
31881137669607;55124076968679;55125035379583;958410904;192.168.1.154
31882138014922;55125077313994;55126035734379;958420385;192.168.1.154
31883138379486;55126077678558;55127036085156;958406598;192.168.1.154
31884138726551;55127078025623;55128036434174;958408551;192.168.1.154
31885139051740;55128078350812;55129036757342;958406530;192.168.1.154
31886139403180;55129078702252;55130037127378;958425126;192.168.1.154
31887139771536;55130079070608;55131037480914;958410306;192.168.1.154
31888140114225;55131079413297;55132037823120;958409823;192.168.1.154
31889140488414;55132079787486;55133038195415;958407929;192.168.1.154
31890140835187;55133080134259;55134038547842;958413583;192.168.1.154
31891141200335;55134080499407;55135038911822;958412415;192.168.1.154
31892141542441;55135080841513;55136039257489;958415976;192.168.1.154
31893141896797;55136081195869;55137039612509;958416640;192.168.1.154
31894142240653;55137081539725;55138039952492;958412767;192.168.1.154
31895142584509;55138081883581;55139040299028;958415447;192.168.1.154
31896142925157;55139082224229;55140040639086;958414857;192.168.1.154
31897143264638;55140082563710;55141040979087;958415377;192.168.1.154
31898143605286;55141082904358;55142041320365;958416007;192.168.1.154
31899143936017;55142083235089;55143041659534;958424445;192.168.1.154
31900144304957;55143083604029;55144042019090;958415061;192.168.1.154
31901144645021;55144083944093;55145042360944;958416851;192.168.1.154
31902144997919;55145084296991;55146042714187;958417196;192.168.1.154
31903145350525;55146084649597;55147043065281;958415684;192.168.1.154
31904145720631;55147085019703;55148043433856;958414153;192.168.1.154
31905146053987;55148085353059;55149043768933;958415874;192.168.1.154
31906146392885;55149085691957;55150044109825;958417868;192.168.1.154
31907146763283;55150086062355;55151044477234;958414879;192.168.1.154
31908147136889;55151086435961;55152044854458;958418497;192.168.1.154
31909147483954;55152086783026;55153045196109;958413083;192.168.1.154
31910147828976;55153087128048;55154045547167;958419119;192.168.1.154
31911148191207;55154087490279;55155045903022;958412743;192.168.1.154
31912148541772;55155087840844;55156046267562;958426718;192.168.1.154
31913148890878;55156088189950;55157046605731;958415781;192.168.1.154
31914149244359;55157088543431;55158046967957;958424526;192.168.1.154
31915149601340;55158088900412;55159047316941;958416529;192.168.1.154
31916149984280;55159089283352;55160047707739;958424387;192.168.1.154
31917150333386;55160089632458;55161048050760;958418302;192.168.1.154
31918150670825;55161089969897;55162048390673;958420776;192.168.1.154
31919151052890;55162090351962;55163048772212;958420250;192.168.1.154
31920151402288;55163090701360;55164049125289;958423929;192.168.1.154
31921151740310;55164091039382;55165049486905;958447523;192.168.1.154
31922152104875;55165091403947;55166049824853;958420906;192.168.1.154
31923152452523;55166091751595;55167050172541;958420946;192.168.1.154
31924152840420;55167092139492;55168050559620;958420128;192.168.1.154
31925153184860;55168092483932;55169050907864;958423932;192.168.1.154
31926153526674;55169092825746;55170051254240;958428494;192.168.1.154
31927153901155;55170093200227;55171051620150;958419923;192.168.1.154
31928154243845;55171093542917;55172051965489;958422572;192.168.1.154
31929154620659;55172093919731;55173052341104;958421373;192.168.1.154
31930154960140;55173094259212;55174052688256;958429044;192.168.1.154
31931155478996;55174094778068;55175053212352;958434284;192.168.1.154
31932155841519;55175095140591;55176053563542;958422951;192.168.1.154
31933156226791;55176095525863;55177053947639;958421776;192.168.1.154
31934156567731;55177095866803;55178054296681;958429878;192.168.1.154
31935156907795;55178096206867;55179054629520;958422653;192.168.1.154
31936157246401;55179096545473;55180054965415;958419942;192.168.1.154
31937157599299;55180096898371;55181055324253;958425882;192.168.1.154
31938157943739;55181097242811;55182055681611;958438800;192.168.1.154
31939158313262;55182097612334;55183056036801;958424467;192.168.1.154
31940158643701;55183097942773;55184056367788;958425015;192.168.1.154
31941158991933;55184098291005;55185056717035;958426030;192.168.1.154
31942159338997;55185098638069;55186057066429;958428360;192.168.1.154
31943159689561;55186098988633;55187057413306;958424673;192.168.1.154
31944160064042;55187099363114;55188057787145;958424031;192.168.1.154
31945160393024;55188099692096;55189058117225;958425129;192.168.1.154
31946160738921;55189100037993;55190058472658;958434665;192.168.1.154
31947161092694;55190100391766;55191058818981;958427215;192.168.1.154
31948161459884;55191100758956;55192059183319;958424363;192.168.1.154
31949161785948;55192101085020;55193059512031;958427011;192.168.1.154
31950162132137;55193101431209;55194059864351;958433142;192.168.1.154
31951162482119;55194101781191;55195060214674;958433483;192.168.1.154
31952162831808;55195102130880;55196060557735;958426855;192.168.1.154
31953163199872;55196102498944;55197060926001;958427057;192.168.1.154
31954163538479;55197102837551;55198061266380;958428829;192.168.1.154
31955163892543;55198103191615;55199061617053;958425438;192.168.1.154
31956164239024;55199103538096;55200061964671;958426575;192.168.1.154
31957164595422;55200103894494;55201062331142;958436648;192.168.1.154
31958164949778;55201104248850;55202062682019;958433169;192.168.1.154
31959165309676;55202104608748;55203063036250;958427502;192.168.1.154
31960165663740;55203104962812;55204063397016;958434204;192.168.1.154
31961166036471;55204105335543;55205063771115;958435572;192.168.1.154
31962166400161;55205105699233;55206064129346;958430113;192.168.1.154
31963166751600;55206106050672;55207064482113;958431441;192.168.1.154
31964167098081;55207106397153;55208064836862;958439709;192.168.1.154
31965167461771;55208106760843;55209065198722;958437879;192.168.1.154
31966167811169;55209107110241;55210065544879;958434638;192.168.1.154
31967168175150;55210107474222;55211065900850;958426628;192.168.1.154
31968168519298;55211107818370;55212066245229;958426859;192.168.1.154
31969168886779;55212108185851;55213066615219;958429368;192.168.1.154
31970169230635;55213108529707;55214066961247;958431540;192.168.1.154
31971169578866;55214108877938;55215067318162;958440224;192.168.1.154
31972169932639;55215109231711;55216067662505;958430794;192.168.1.154
31973170301287;55216109600359;55217068034126;958433767;192.168.1.154
31974170646893;55217109945965;55218068376079;958430114;192.168.1.154
31975170990457;55218110289529;55219068721810;958432281;192.168.1.154
31976171357938;55219110657010;55220069089504;958432494;192.168.1.154
31977171692461;55220110991533;55221069425050;958433517;192.168.1.154
31978172048567;55221111347639;55222069791115;958443476;192.168.1.154
31979172424506;55222111723578;55223070159551;958435973;192.168.1.154
31980172769238;55223112068310;55224070494504;958426194;192.168.1.154
31981173117178;55224112416250;55225070864662;958448412;192.168.1.154
31982173467742;55225112766814;55226071195598;958428784;192.168.1.154
31983173815390;55226113114462;55227071546164;958431702;192.168.1.154
31984174154579;55227113453651;55228071884897;958431246;192.168.1.154
31985174506310;55228113805382;55229072238369;958432987;192.168.1.154
31986174853666;55229114152738;55230072586065;958433327;192.168.1.154
31987175188481;55230114487553;55231072921427;958433874;192.168.1.154
31988175560045;55231114859117;55232073287937;958428820;192.168.1.154
31989175901860;55232115200932;55233073630948;958430016;192.168.1.154
31990176241924;55233115540996;55234073978181;958437185;192.168.1.154
31991176756113;55234116055185;55235074514208;958459023;192.168.1.154
31992177124178;55235116423250;55236074854237;958430987;192.168.1.154
31993177500409;55236116799481;55237075231396;958431915;192.168.1.154
31994177838723;55237117137795;55238075570333;958432538;192.168.1.154
31995178184912;55238117483984;55239075918749;958434765;192.168.1.154
31996178531102;55239117830174;55240076263502;958433328;192.168.1.154
31997178906166;55240118205238;55241076641458;958436220;192.168.1.154
31998179250606;55241118549678;55242076981081;958431403;192.168.1.154
31999179593004;55242118892076;55243077330889;958438813;192.168.1.154
32000179939485;55243119238557;55244077671141;958432584;192.168.1.154
32001180298216;55244119597288;55245078042264;958444976;192.168.1.154
32002180645864;55245119944936;55246078384368;958439432;192.168.1.154
32003181018595;55246120317667;55247078756342;958438675;192.168.1.154
32004181360118;55247120659190;55248079092021;958432831;192.168.1.154
32005181748307;55248121047379;55249079501236;958453857;192.168.1.154
32006182107913;55249121406985;55250079847359;958440374;192.168.1.154
32007182449144;55250121748216;55251080186279;958438063;192.168.1.154
32008182805250;55251122104322;55252080548976;958444654;192.168.1.154
32009183154648;55252122453720;55253080899193;958445473;192.168.1.154
32010183503754;55253122802826;55254081243168;958440342;192.168.1.154
32011183850527;55254123149599;55255081588607;958439008;192.168.1.154
32012184219175;55255123518247;55256081956396;958438149;192.168.1.154
32013184560989;55256123860061;55257082298688;958438627;192.168.1.154
32014184914762;55257124213834;55258082656422;958442588;192.168.1.154
32015185262118;55258124561190;55259082997677;958436487;192.168.1.154
32016185615016;55259124914088;55260083354652;958440564;192.168.1.154
32017185982497;55260125281569;55261083731536;958449967;192.168.1.154
32018186347936;55261125647008;55262084089326;958442318;192.168.1.154
32019186705501;55262126004573;55263084444247;958439674;192.168.1.154
32020187087857;55263126386929;55264084824740;958437811;192.168.1.154
32021187415088;55264126714160;55265085161181;958447021;192.168.1.154
32022187762153;55265127061225;55266085503767;958442542;192.168.1.154
32023188106301;55266127405373;55267085854079;958448706;192.168.1.154
32024188449282;55267127748354;55268086193831;958445477;192.168.1.154
32025188826971;55268128126043;55269086576920;958450877;192.168.1.154
32026189180744;55269128479816;55270086919637;958439821;192.168.1.154
32027189518183;55270128817255;55271087277927;958460672;192.168.1.154
32028189880706;55271129179778;55272087627368;958447590;192.168.1.154
32029190220187;55272129519259;55273087966309;958447050;192.168.1.154
32030190569293;55273129868365;55274088319953;958451588;192.168.1.154
32031190918108;55274130217180;55275088667058;958449878;192.168.1.154
32032191267797;55275130566869;55276089007166;958440297;192.168.1.154
32033191640528;55276130939600;55277089383550;958443950;192.168.1.154
32034191968926;55277131267998;55278089717047;958449049;192.168.1.154
32035192319199;55278131618271;55279090063710;958445439;192.168.1.154
32036192689888;55279131988960;55280090470576;958481616;192.168.1.154
32037193030536;55280132329608;55281090775053;958445445;192.168.1.154
32038193355142;55281132654214;55282091098383;958444169;192.168.1.154
32039193696665;55282132995737;55283091443195;958447458;192.168.1.154
32040194064730;55283133363802;55284091809803;958446001;192.168.1.154
32041194394586;55284133693658;55285092159429;958465771;192.168.1.154
32042194764984;55285134064056;55286092508445;958444389;192.168.1.154
32043195114673;55286134413745;55287092869330;958455585;192.168.1.154
32044195470196;55287134769268;55288093216716;958447448;192.168.1.154
32045195819010;55288135118082;55289093567768;958449686;192.168.1.154
32046196167825;55289135466897;55290093919544;958452647;192.168.1.154
32047196521306;55290135820378;55291094271355;958450977;192.168.1.154
32048196865746;55291136164818;55292094610593;958445775;192.168.1.154
32049197221852;55292136520924;55293094978608;958457684;192.168.1.154
32050197742457;55293137041529;55294095494567;958453038;192.168.1.154
32051198107897;55294137406969;55295095869989;958463020;192.168.1.154
32052198475961;55295137775033;55296096221413;958446380;192.168.1.154
32053198823609;55296138122681;55297096572745;958450064;192.168.1.154
32054199182923;55297138481995;55298096930890;958448895;192.168.1.154
32055199533779;55298138832851;55299097285481;958452630;192.168.1.154
32056199910010;55299139209082;55300097657589;958448507;192.168.1.154
32057200251825;55300139550897;55301098001808;958450911;192.168.1.154
32058200595973;55301139895045;55302098351530;958456485;192.168.1.154
32059200976287;55302140275359;55303098725026;958449667;192.168.1.154
32060201319268;55303140618340;55304099066877;958448537;192.168.1.154
32061201697541;55304140996613;55305099448059;958451446;192.168.1.154
32062202040231;55305141339303;55306099787170;958447867;192.168.1.154
32063202381462;55306141680534;55307100134205;958453671;192.168.1.154
32064202722109;55307142021181;55308100470315;958449134;192.168.1.154
32065203056341;55308142355413;55309100807461;958452048;192.168.1.154
32066203389405;55309142688477;55310101145831;958457354;192.168.1.154
32067203728011;55310143027083;55311101476459;958449376;192.168.1.154
32068204056993;55311143356065;55312101805755;958449690;192.168.1.154
32069204384807;55312143683879;55313102145809;958461930;192.168.1.154
32070204725747;55313144024819;55314102479160;958454341;192.168.1.154
32071205061144;55314144360216;55315102810123;958449907;192.168.1.154
32072205391876;55315144690948;55316103140843;958449895;192.168.1.154
32073205745065;55316145044137;55317103499269;958455132;192.168.1.154
32074206078421;55317145377493;55318103828083;958450590;192.168.1.154
32075206439194;55318145738266;55319104195861;958457595;192.168.1.154
32076206799675;55319146098747;55320104552027;958453280;192.168.1.154
32077207170073;55320146469145;55321104940934;958471789;192.168.1.154
32078207495554;55321146794626;55322105254376;958459750;192.168.1.154
32079207846702;55322147145774;55323105613487;958467713;192.168.1.154
32080208206016;55323147505088;55324105959101;958454013;192.168.1.154
32081208584289;55324147883361;55325106346008;958462647;192.168.1.154
32082208947396;55325148246468;55326106703044;958456576;192.168.1.154
32083209297085;55326148596157;55327107054155;958457998;192.168.1.154
32084209668066;55327148967138;55328107421414;958454276;192.168.1.154
32085210007839;55328149306911;55329107763747;958456836;192.168.1.154
32086210382612;55329149681684;55330108138155;958456471;192.168.1.154
32087210728509;55330150027581;55331108487451;958459870;192.168.1.154
32088211077615;55331150376687;55332108838007;958461320;192.168.1.154
32089211424097;55332150723169;55333109181805;958458636;192.168.1.154
32090211771161;55333151070233;55334109524749;958454516;192.168.1.154
32091212117934;55334151417006;55335109875805;958458799;192.168.1.154
