time;TSrock;TSrasp;offset;device
24218386094093;47461327459908;47462186418538;858958630;192.168.1.175
24219386437679;47462327803494;47463186763601;858960107;192.168.1.175
24220386780975;47463328146790;47464187106273;858959483;192.168.1.175
24221387131561;47464328497376;47465187461500;858964124;192.168.1.175
24222387504315;47465328870130;47466187830816;858960686;192.168.1.175
24223387853735;47466329219550;47467188180948;858961398;192.168.1.175
24224388189738;47467329555553;47468188523852;858968299;192.168.1.175
24225388528658;47468329894473;47469188864924;858970451;192.168.1.175
24226388868453;47469330234268;47470189197732;858963464;192.168.1.175
24227389219915;47470330585730;47471189560484;858974754;192.168.1.175
24228389588293;47471330954108;47472189925271;858971163;192.168.1.175
24229389951713;47472331317528;47473190292575;858975047;192.168.1.175
24230390299091;47473331664906;47474190632970;858968064;192.168.1.175
24231390647636;47474332013451;47475190979992;858966541;192.168.1.175
24232390995890;47475332361705;47476191329477;858967772;192.168.1.175
24233391349685;47476332715500;47477191692107;858976607;192.168.1.175
24234391699105;47477333064920;47478192037366;858972446;192.168.1.175
24235392054067;47478333419882;47479192389123;858969241;192.168.1.175
24236392428570;47479333794385;47480192762397;858968012;192.168.1.175
24237392770115;47480334135930;47481193119150;858983220;192.168.1.175
24238393125660;47481334491475;47482193470976;858979501;192.168.1.175
24239393480038;47482334845853;47483193814726;858968873;192.168.1.175
24240393854542;47483335220357;47484194192030;858971673;192.168.1.175
24241394205128;47484335570943;47485194547202;858976259;192.168.1.175
24242394596548;47485335962363;47486194936224;858973861;192.168.1.175
24243394948302;47486336314117;47487195294134;858980017;192.168.1.175
24244395288972;47487336654787;47488195627526;858972739;192.168.1.175
24245395662600;47488337028415;47489196014747;858986332;192.168.1.175
24246395999187;47489337365002;47490196342503;858977501;192.168.1.175
24247396370773;47490337736588;47491196716370;858979782;192.168.1.175
24248396706485;47491338072300;47492197053938;858981638;192.168.1.175
24249397050072;47492338415887;47493197394135;858978248;192.168.1.175
24250397410575;47493338776390;47494197755550;858979160;192.168.1.175
24251397786828;47494339152643;47495198132188;858979545;192.168.1.175
24252398120790;47495339486605;47496198466582;858979977;192.168.1.175
24253398475752;47496339841567;47497198833234;858991667;192.168.1.175
24254398843255;47497340209070;47498199188013;858978943;192.168.1.175
24255399213967;47498340579782;47499199560108;858980326;192.168.1.175
24256399557553;47499340923368;47500199905143;858981775;192.168.1.175
24257399909890;47500341275705;47501200258011;858982306;192.168.1.175
24258400267768;47501341633583;47502200617191;858983608;192.168.1.175
24259400615730;47502341981545;47503200969575;858988030;192.168.1.175
24260400959900;47503342325715;47504201311956;858986241;192.168.1.175
24261401302029;47504342667844;47505201652595;858984751;192.168.1.175
24262401679157;47505343044972;47506202030455;858985483;192.168.1.175
24263402031785;47506343397600;47507202382739;858985139;192.168.1.175
24264402362539;47507343728354;47508202711410;858983056;192.168.1.175
24265402744625;47508344110440;47509203095542;858985102;192.168.1.175
24266403094920;47509344460735;47510203450971;858990236;192.168.1.175
24267403471757;47510344837572;47511203823822;858986250;192.168.1.175
24268403826135;47511345191950;47512204199783;859007833;192.168.1.175
24269404186930;47512345552745;47513204545223;858992478;192.168.1.175
24270404530808;47513345896623;47514204887461;858990838;192.168.1.175
24271405055520;47514346421335;47515205416876;858995541;192.168.1.175
24272405418939;47515346784754;47516205776500;858991746;192.168.1.175
24273405776526;47516347142341;47517206140377;858998036;192.168.1.175
24274406140821;47517347506636;47518206499535;858992899;192.168.1.175
24275406495491;47518347861306;47519206855242;858993936;192.168.1.175
24276406843744;47519348209559;47520207202357;858992798;192.168.1.175
24277407187914;47520348553729;47521207547027;858993298;192.168.1.175
24278407532085;47521348897900;47522207895174;858997274;192.168.1.175
24279407913004;47522349278819;47523208274191;858995372;192.168.1.175
24280408260966;47523349626781;47524208623966;858997185;192.168.1.175
24281408606595;47524349972410;47525208968685;858996275;192.168.1.175
24282408952515;47525350318330;47526209317918;858999588;192.168.1.175
24283409305726;47526350671541;47527209681522;859009981;192.168.1.175
24284409655730;47527351021545;47528210019624;858998079;192.168.1.175
24285410032275;47528351398090;47529210405724;859007634;192.168.1.175
24286410366820;47529351732635;47530210734269;859001634;192.168.1.175
24287410710698;47530352076513;47531211076254;858999741;192.168.1.175
24288411085785;47531352451600;47532211451258;858999658;192.168.1.175
24289411430830;47532352796645;47533211799685;859003040;192.168.1.175
24290411772083;47533353137898;47534212139113;859001215;192.168.1.175
24291412129961;47534353495776;47535212494740;858998964;192.168.1.175
24292412532465;47535353898280;47536212899849;859001569;192.168.1.175
24293412878676;47536354244491;47537213246845;859002354;192.168.1.175
24294413220805;47537354586620;47538213605006;859018386;192.168.1.175
24295413576641;47538354942456;47539213944460;859002004;192.168.1.175
24296413922270;47539355288085;47540214291304;859003219;192.168.1.175
24297414281315;47540355647130;47541214669683;859022553;192.168.1.175
24298414649402;47541356015217;47542215024356;859009139;192.168.1.175
24299415013697;47542356379512;47543215387806;859008294;192.168.1.175
24300415359908;47543356725723;47544215731920;859006197;192.168.1.175
24301415741411;47544357107226;47545216116645;859009419;192.168.1.175
24302416091707;47545357457522;47546216473942;859016420;192.168.1.175
24303416451335;47546357817150;47547216828495;859011345;192.168.1.175
24304416808921;47547358174736;47548217181677;859006941;192.168.1.175
24305417170008;47548358535823;47549217545357;859009534;192.168.1.175
24306417537220;47549358903035;47550217911611;859008576;192.168.1.175
24307417885182;47550359250997;47551218260826;859009829;192.168.1.175
24308418223227;47551359589042;47552218599039;859009997;192.168.1.175
24309418566522;47552359932337;47553218945251;859012914;192.168.1.175
24310418936358;47553360302173;47554219314369;859012196;192.168.1.175
24311419283737;47554360649552;47555219661152;859011600;192.168.1.175
24312419624698;47555360990513;47556220017637;859027124;192.168.1.175
24313419985493;47556361351308;47557220386492;859035184;192.168.1.175
24314420364955;47557361730770;47558220746178;859015408;192.168.1.175
24315420724583;47558362090398;47559221103585;859013187;192.168.1.175
24316421075170;47559362440985;47560221454416;859013431;192.168.1.175
24317421454340;47560362820155;47561221833078;859012923;192.168.1.175
24318421794426;47561363160241;47562222176187;859015946;192.168.1.175
24319422140638;47562363506453;47563222519827;859013374;192.168.1.175
24320422493558;47563363859373;47564222879802;859020429;192.168.1.175
24321422845603;47564364211418;47565223227701;859016283;192.168.1.175
24322423222148;47565364587963;47566223619485;859031522;192.168.1.175
24323423584110;47566364949925;47567223969381;859019456;192.168.1.175
24324423924488;47567365290303;47568224307553;859017250;192.168.1.175
24325424266617;47568365632432;47569224650946;859018514;192.168.1.175
24326424620703;47569365986518;47570225005985;859019467;192.168.1.175
24327424971873;47570366337688;47571225364171;859026483;192.168.1.175
24328425335293;47571366701108;47572225719818;859018710;192.168.1.175
24329425705713;47572367071528;47573226103851;859032323;192.168.1.175
24330426199799;47573367565614;47574226591753;859026139;192.168.1.175
24331426574011;47574367939826;47575226962340;859022514;192.168.1.175
24332426924306;47575368290121;47576227312352;859022231;192.168.1.175
24333427277518;47576368643333;47577227678436;859035103;192.168.1.175
24334427625479;47577368991294;47578228026500;859035206;192.168.1.175
24335427982483;47578369348298;47579228370785;859022487;192.168.1.175
24336428363986;47579369729801;47580228752013;859022212;192.168.1.175
24337428711948;47580370077763;47581229154239;859076476;192.168.1.175
24338429157034;47581370522849;47582229556946;859034097;192.168.1.175
24339429537079;47582370902894;47583229929410;859026516;192.168.1.175
24340429897874;47583371263689;47584230289114;859025425;192.168.1.175
24341430240586;47584371606401;47585230633077;859026676;192.168.1.175
24342430588256;47585371954071;47586230980742;859026671;192.168.1.175
24343430940301;47586372306116;47587231332220;859026104;192.168.1.175
24344431324429;47587372690244;47588231712678;859022434;192.168.1.175
24345431649641;47588373015456;47589232043116;859027660;192.168.1.175
24346432027061;47589373392876;47590232416293;859023417;192.168.1.175
24347432363939;47590373729754;47591232763175;859033421;192.168.1.175
24348432709276;47591374075091;47592233104607;859029516;192.168.1.175
24349433051696;47592374417511;47593233448690;859031179;192.168.1.175
24350433420949;47593374786764;47594233815861;859029097;192.168.1.175
24351433757828;47594375123643;47595234153252;859029609;192.168.1.175
24352434097331;47595375463146;47596234493572;859030426;192.168.1.175
24353434445001;47596375810816;47597234853740;859042924;192.168.1.175
24354434811338;47597376177153;47598235211589;859034436;192.168.1.175
24355435161049;47598376526864;47599235562440;859035576;192.168.1.175
24356435519219;47599376885034;47600235926659;859041625;192.168.1.175
24357435869514;47600377235329;47601236285413;859050084;192.168.1.175
24358436226226;47601377592041;47602236635574;859043533;192.168.1.175
24359436592855;47602377958670;47603237037917;859079247;192.168.1.175
24360437045816;47603378411631;47604237450223;859038592;192.168.1.175
24361437424111;47604378789926;47605237825026;859035100;192.168.1.175
24362437764197;47605379130012;47606238169405;859039393;192.168.1.175
24363438125284;47606379491099;47607238526837;859035738;192.168.1.175
24364438480829;47607379846644;47608238887785;859041141;192.168.1.175
24365438823249;47608380189064;47609239226362;859037298;192.168.1.175
24366439210586;47609380576401;47610239615975;859039574;192.168.1.175
24367439554464;47610380920279;47611239958568;859038289;192.168.1.175
24368439893676;47611381259491;47612240297179;859037688;192.168.1.175
24369440268763;47612381634578;47613240674880;859040302;192.168.1.175
24370440651141;47613382016956;47614241052340;859035384;192.168.1.175
24371440996186;47614382362001;47615241398964;859036963;192.168.1.175
24372441350564;47615382716379;47616241756422;859040043;192.168.1.175
24373441705817;47616383071632;47617242116394;859044762;192.168.1.175
24374442055529;47617383421344;47618242457497;859036153;192.168.1.175
24375442408158;47618383773973;47619242815636;859041663;192.168.1.175
24376442787327;47619384153142;47620243192496;859039354;192.168.1.175
24377443122748;47620384488563;47621243529093;859040530;192.168.1.175
24378443463709;47621384829524;47622243871487;859041963;192.168.1.175
24379443842879;47622385208694;47623244251398;859042704;192.168.1.175
24380444185591;47623385551406;47624244598346;859046940;192.168.1.175
24381444525678;47624385891493;47625244936252;859044759;192.168.1.175
24382444876847;47625386242662;47626245293789;859051127;192.168.1.175
24383445228601;47626386594416;47627245642175;859047759;192.168.1.175
24384445574229;47627386940044;47628245985542;859045498;192.168.1.175
24385445946107;47628387311922;47629246358020;859046098;192.168.1.175
24386446288527;47629387654342;47630246701717;859047375;192.168.1.175
24387446649614;47630388015429;47631247060784;859045355;192.168.1.175
24388447032284;47631388398099;47632247443719;859045620;192.168.1.175
24389447548245;47632388914060;47633247967077;859053017;192.168.1.175
24390447904957;47633389270772;47634248320937;859050165;192.168.1.175
24391448286460;47634389652275;47635248705091;859052816;192.168.1.175
24392448638797;47635390004612;47636249051967;859047355;192.168.1.175
24393448978009;47636390343824;47637249398267;859054443;192.168.1.175
24394449367387;47637390733202;47638249781343;859048141;192.168.1.175
24395449697557;47638391063372;47639250116567;859053195;192.168.1.175
24396450042602;47639391408417;47640250454364;859045947;192.168.1.175
24397450390272;47640391756087;47641250805658;859049571;192.168.1.175
24398450757775;47641392123590;47642251175546;859051956;192.168.1.175
24399451101946;47642392467761;47643251519302;859051541;192.168.1.175
24400451448157;47643392813972;47644251864722;859050750;192.168.1.175
24401451789994;47644393155809;47645252208163;859052354;192.168.1.175
24402452131831;47645393497646;47646252550061;859052415;192.168.1.175
24403452490876;47646393856691;47647252920385;859063694;192.168.1.175
24404452847879;47647394213694;47648253266820;859053126;192.168.1.175
24405453216257;47648394582072;47649253634532;859052460;192.168.1.175
24406453557510;47649394923325;47650253976425;859053100;192.168.1.175
24407453923264;47650395289079;47651254349171;859060092;192.168.1.175
24408454267434;47651395633249;47652254690249;859057000;192.168.1.175
24409454667020;47652396032835;47653255087769;859054934;192.168.1.175
24410454997191;47653396363006;47654255424029;859061023;192.168.1.175
24411455348944;47654396714759;47655255768881;859054122;192.168.1.175
24412455707114;47655397072929;47656256131749;859058820;192.168.1.175
24413456054784;47656397420599;47657256490136;859069537;192.168.1.175
24414456403912;47657397769727;47658256826983;859057256;192.168.1.175
24415456764124;47658398129939;47659257186423;859056484;192.168.1.175
24416457145919;47659398511734;47660257572583;859060849;192.168.1.175
24417457479297;47660398845112;47661257914612;859069500;192.168.1.175
24418457823176;47661399188991;47662258254345;859065354;192.168.1.175
24419458183679;47662399549494;47663258609409;859059915;192.168.1.175
24420458545349;47663399911164;47664258969287;859058123;192.168.1.175
24421458894186;47664400260001;47665259318293;859058292;192.168.1.175
24422459248272;47665400614087;47666259670502;859056415;192.168.1.175
24423459588651;47666400954466;47667260021266;859066800;192.168.1.175
24424459960529;47667401326344;47668260440396;859114052;192.168.1.175
24425460379074;47668401744889;47669260807675;859062786;192.168.1.175
24426460741035;47669402106850;47670261210915;859104065;192.168.1.175
24427461163080;47670402528895;47671261640191;859111296;192.168.1.175
24428461583375;47671402949190;47672262012169;859062979;192.168.1.175
24429461903045;47672403268860;47673262335446;859066586;192.168.1.175
24430462244591;47673403610406;47674262684645;859074239;192.168.1.175
24431462599552;47674403965367;47675263033195;859067828;192.168.1.175
24432462951305;47675404317120;47676263385022;859067902;192.168.1.175
24433463333684;47676404699499;47677263771826;859072327;192.168.1.175
24434463696812;47677405062627;47678264130133;859067506;192.168.1.175
24435464056148;47678405421963;47679264482863;859060900;192.168.1.175
24436464434735;47679405800550;47680264869943;859069393;192.168.1.175
24437464768989;47680406134804;47681265198708;859063904;192.168.1.175
24438465104117;47681406469932;47682265548583;859078651;192.168.1.175
24439465482995;47682406848810;47683265915198;859066388;192.168.1.175
24440465830957;47683407196772;47684266262478;859065706;192.168.1.175
24441466175710;47684407541525;47685266606627;859065102;192.168.1.175
24442466522797;47685407888612;47686266956405;859067793;192.168.1.175
24443466885925;47686408251740;47687267316904;859065164;192.168.1.175
24444467227762;47687408593577;47688267660513;859066936;192.168.1.175
24445467574557;47688408940372;47689268007232;859066860;192.168.1.175
24446467917269;47689409283084;47690268349746;859066662;192.168.1.175
24447468302272;47690409668087;47691268730759;859062672;192.168.1.175
24448468644109;47691410009924;47692269073993;859064069;192.168.1.175
24449469154237;47692410520052;47693269595799;859075747;192.168.1.175
24450469514448;47693410880263;47694269946049;859065786;192.168.1.175
24451469877577;47694411243392;47695270310537;859067145;192.168.1.175
24452470242163;47695411607978;47696270676195;859068217;192.168.1.175
24453470569417;47696411935232;47697270999607;859064375;192.168.1.175
24454470941587;47697412307402;47698271382816;859075414;192.168.1.175
24455471289257;47698412655072;47699271749930;859094858;192.168.1.175
24456471682135;47699413047950;47700272128342;859080392;192.168.1.175
24457472056346;47700413422161;47701272492972;859070811;192.168.1.175
24458472430850;47701413796665;47702272867269;859070604;192.168.1.175
24459472777353;47702414143168;47703273215972;859072804;192.168.1.175
24460473133190;47703414499005;47704273572377;859073372;192.168.1.175
24461473509151;47704414874966;47705273945763;859070797;192.168.1.175
24462473839322;47705415205137;47706274279240;859074103;192.168.1.175
24463474218492;47706415584307;47707274661401;859077094;192.168.1.175
24464474563245;47707415929060;47708275011247;859082187;192.168.1.175
24465474922873;47708416288688;47709275356665;859067977;192.168.1.175
24466475264126;47709416629941;47710275702898;859072957;192.168.1.175
24467475624046;47710416989861;47711276062333;859072472;192.168.1.175
24468476002925;47711417368740;47712276442840;859074100;192.168.1.175
24469476338928;47712417704743;47713276776774;859072031;192.168.1.175
24470476723348;47713418089163;47714277161223;859072060;192.168.1.175
24471477055851;47714418421666;47715277494061;859072395;192.168.1.175
24472477430063;47715418795878;47716277871288;859075410;192.168.1.175
24473477775400;47716419141215;47717278225233;859084018;192.168.1.175
24474478136486;47717419502301;47718278575069;859072768;192.168.1.175
24475478485323;47718419851138;47719278920367;859069229;192.168.1.175
24476478834743;47719420200558;47720279279125;859078567;192.168.1.175
24477479181830;47720420547645;47721279638419;859090774;192.168.1.175
24478479535042;47721420900857;47722279977676;859076819;192.168.1.175
24479479893795;47722421259610;47723280342004;859082394;192.168.1.175
24480480243798;47723421609613;47724280689740;859080127;192.168.1.175
24481480584177;47724421949992;47725281029273;859079281;192.168.1.175
24482480937680;47725422303495;47726281445376;859141881;192.168.1.175
24483481412225;47726422778040;47727281870292;859092252;192.168.1.175
24484481780311;47727423146126;47728282229524;859083398;192.168.1.175
24485482132356;47728423498171;47729282579715;859081544;192.168.1.175
24486482476818;47729423842633;47730282931575;859088942;192.168.1.175
24487482840530;47730424206345;47731283289842;859083497;192.168.1.175
24488483188492;47731424554307;47732283639142;859084835;192.168.1.175
24489483546953;47732424912768;47733283996257;859083489;192.168.1.175
24490483917373;47733425283188;47734284363111;859079923;192.168.1.175
24491484251627;47734425617442;47735284698649;859081207;192.168.1.175
24492484617963;47735425983778;47736285143094;859159316;192.168.1.175
24493485137424;47736426503239;47737285588240;859085001;192.168.1.175
24494485500844;47737426866659;47738285951295;859084636;192.168.1.175
24495485848223;47738427214038;47739286295700;859081662;192.168.1.175
24496486225351;47739427591166;47740286673178;859082012;192.168.1.175
24497486566021;47740427931836;47741287013249;859081413;192.168.1.175
24498486909316;47741428275131;47742287365983;859090852;192.168.1.175
24499487278861;47742428644676;47743287725440;859080764;192.168.1.175
24500487652197;47743429018012;47744288096118;859078106;192.168.1.175
24501487997243;47744429363058;47745288442980;859079922;192.168.1.175
24502488341413;47745429707228;47746288787137;859079909;192.168.1.175
24503488698416;47746430064231;47747289144645;859080414;192.168.1.175
24504489074961;47747430440776;47748289532634;859091858;192.168.1.175
24505489415631;47748430781446;47749289868287;859086841;192.168.1.175
24506489759801;47749431125616;47750290213368;859087752;192.168.1.175
24507490151512;47750431517327;47751290602316;859084989;192.168.1.175
24508490694890;47751432060705;47752291149779;859089074;192.168.1.175
24509491066185;47752432432000;47753291515540;859083540;192.168.1.175
24510491409772;47753432775587;47754291865188;859089601;192.168.1.175
24511491769984;47754433135799;47755292223929;859088130;192.168.1.175
24512492118237;47755433484052;47756292571836;859087784;192.168.1.175
24513492492157;47756433857972;47757292943368;859085396;192.168.1.175
24514492834869;47757434200684;47758293299051;859098367;192.168.1.175
24515493190997;47758434556812;47759293645345;859088533;192.168.1.175
24516493533125;47759434898940;47760293987228;859088288;192.168.1.175
24517493884004;47760435249819;47761294336628;859086809;192.168.1.175
24518494251798;47761435617613;47762294705473;859087860;192.168.1.175
24519494585177;47762435950992;47763295037632;859086640;192.168.1.175
24520494973388;47763436339203;47764295431474;859092271;192.168.1.175
24521495320475;47764436686290;47765295772852;859086562;192.168.1.175
24522495654145;47765437019960;47766296110287;859090327;192.168.1.175
24523496033899;47766437399714;47767296488199;859088485;192.168.1.175
24524496364944;47767437730759;47768296819576;859088817;192.168.1.175
24525496719614;47768438085429;47769297176006;859090577;192.168.1.175
24526497090909;47769438456724;47770297542306;859085582;192.168.1.175
24527497416995;47770438782810;47771297872420;859089610;192.168.1.175
24528497759707;47771439125522;47772298219496;859093974;192.168.1.175
24529498104752;47772439470567;47773298565739;859095172;192.168.1.175
24530498447464;47773439813279;47774298916479;859103200;192.168.1.175
24531498815550;47774440181365;47775299271809;859090444;192.168.1.175
24532499143096;47775440508911;47776299600642;859091731;192.168.1.175
24533499511766;47776440877581;47777299969379;859091798;192.168.1.175
24534499886852;47777441252667;47778300343189;859090522;192.168.1.175
24535500244147;47778441609962;47779300700667;859090705;192.168.1.175
24536500577817;47779441943632;47780301036955;859093323;192.168.1.175
24537500925196;47780442291011;47781301399930;859108919;192.168.1.175
24538501290074;47781442655889;47782301756866;859100977;192.168.1.175
24539501654369;47782443020184;47783302114894;859094710;192.168.1.175
24540502016331;47783443382146;47784302473976;859091830;192.168.1.175
24541502379459;47784443745274;47785302837781;859092507;192.168.1.175
24542502754254;47785444120069;47786303214083;859094014;192.168.1.175
24543503089382;47786444455197;47787303552644;859097447;192.168.1.175
24544503437927;47787444803742;47788303898537;859094795;192.168.1.175
24545503785306;47788445151121;47789304245837;859094716;192.168.1.175
24546504163601;47789445529416;47790304622562;859093146;192.168.1.175
24547504504854;47790445870669;47791304966972;859096303;192.168.1.175
24548504851649;47791446217464;47792305312621;859095157;192.168.1.175
24549505205736;47792446571551;47793305668325;859096774;192.168.1.175
24550505588114;47793446953929;47794306059491;859105562;192.168.1.175
24551505940742;47794447306557;47795306401932;859095375;192.168.1.175
24552506279371;47795447645186;47796306739801;859094615;192.168.1.175
24553506673416;47796448039231;47797307141018;859101787;192.168.1.175
24554507069211;47797448435026;47798307531551;859096525;192.168.1.175
24555507419214;47798448785029;47799307882750;859097721;192.168.1.175
24556507797801;47799449163616;47800308268243;859104627;192.168.1.175
24557508133804;47800449499619;47801308595183;859095564;192.168.1.175
24558508483807;47801449849622;47802308946839;859097217;192.168.1.175
24559508862102;47802450227917;47803309325553;859097636;192.168.1.175
24560509204522;47803450570337;47804309677468;859107131;192.168.1.175
24561509546651;47804450912466;47805310026550;859114084;192.168.1.175
24562509905696;47805451271511;47806310370927;859099416;192.168.1.175
24563510276407;47806451642222;47807310740080;859097858;192.168.1.175
24564510623494;47807451989309;47808311132750;859143441;192.168.1.175
24565511008789;47808452374604;47809311471125;859096521;192.168.1.175
24566511358209;47809452724024;47810311845739;859121715;192.168.1.175
24567511930170;47810453295985;47811312409072;859113087;192.168.1.175
24568512279007;47811453644822;47812312746165;859101343;192.168.1.175
24569512622593;47812453988408;47813313091998;859103590;192.168.1.175
24570512969680;47813454335495;47814313442072;859106577;192.168.1.175
24571513321725;47814454687540;47815313788403;859100863;192.168.1.175
24572513666187;47815455032002;47816314133160;859101158;192.168.1.175
24573514018523;47816455384338;47817314487101;859102763;192.168.1.175
24574514360652;47817455726467;47818314829672;859103205;192.168.1.175
24575514739822;47818456105637;47819315204147;859098510;192.168.1.175
24576515050742;47819456416557;47820315519142;859102585;192.168.1.175
24577515393162;47820456758977;47821315860672;859101695;192.168.1.175
24578515753374;47821457119189;47822316230628;859111439;192.168.1.175
24579516103668;47822457469483;47823316572675;859103192;192.168.1.175
24580516451630;47823457817445;47824316914406;859096961;192.168.1.175
24581516823800;47824458189615;47825317289193;859099578;192.168.1.175
24582517178178;47825458543993;47826317640996;859097003;192.168.1.175
24583517550932;47826458916747;47827318019334;859102587;192.168.1.175
24584517898310;47827459264125;47828318363471;859099346;192.168.1.175
24585518244230;47828459610045;47829318713106;859103061;192.168.1.175
24586518620484;47829459986299;47830319123183;859136884;192.168.1.175
24587518969029;47830460334844;47831319447057;859112213;192.168.1.175
24588519317282;47831460683097;47832319793614;859110517;192.168.1.175
24589519663785;47832461029600;47833320134189;859104589;192.168.1.175
24590520045289;47833461411104;47834320516855;859105751;192.168.1.175
24591520389459;47834461755274;47835320860428;859105154;192.168.1.175
24592520756379;47835462122194;47836321223872;859101678;192.168.1.175
24593521075465;47836462441280;47837321546129;859104849;192.168.1.175
24594521440635;47837462806450;47838321909847;859103397;192.168.1.175
24595521776055;47838463141870;47839322248326;859106456;192.168.1.175
24596522158434;47839463524249;47840322628338;859104089;192.168.1.175
24597522504645;47840463870460;47841322989424;859118964;192.168.1.175
24598522880899;47841464246714;47842323353770;859107056;192.168.1.175
24599523251027;47842464616842;47843323724799;859107957;192.168.1.175
24600523593447;47843464959262;47844324070737;859111475;192.168.1.175
24601523941992;47844465307807;47845324413430;859105623;192.168.1.175
24602524315621;47845465681436;47846324789402;859107966;192.168.1.175
24603524667082;47846466032897;47847325142984;859110087;192.168.1.175
24604525015044;47847466380859;47848325482437;859101578;192.168.1.175
24605525353964;47848466719779;47849325822869;859103090;192.168.1.175
24606525728176;47849467093991;47850326196429;859102438;192.168.1.175
24607526087221;47850467453036;47851326566137;859113101;192.168.1.175
24608526430807;47851467796622;47852326903641;859107019;192.168.1.175
24609526800060;47852468165875;47853327280087;859114212;192.168.1.175
24610527145397;47853468511212;47854327618720;859107508;192.168.1.175
24611527500359;47854468866174;47855327973981;859107807;192.168.1.175
24612527855321;47855469221136;47856328332166;859111030;192.168.1.175
24613528213199;47856469579014;47857328714961;859135947;192.168.1.175
24614528606660;47857469972475;47858329084145;859111670;192.168.1.175
24615528967747;47858470333562;47859329443273;859109711;192.168.1.175
24616529312500;47859470678315;47860329786823;859108508;192.168.1.175
24617529655504;47860471021319;47861330130061;859108742;192.168.1.175
24618530000840;47861471366655;47862330476464;859109809;192.168.1.175
24619530346469;47862471712284;47863330821941;859109657;192.168.1.175
24620530748972;47863472114787;47864331224155;859109368;192.168.1.175
24621531087600;47864472453415;47865331565018;859111603;192.168.1.175
24622531439645;47865472805460;47866331916417;859110957;192.168.1.175
24623531800441;47866473166256;47867332275316;859109060;192.168.1.175
24624532173194;47867473539009;47868332649380;859110371;192.168.1.175
24625532506572;47868473872387;47869333026981;859154594;192.168.1.175
24626532916075;47869474281890;47870333398784;859116894;192.168.1.175
24627533392953;47870474758768;47871333879530;859120762;192.168.1.175
24628533759582;47871475125397;47872334239665;859114268;192.168.1.175
24629534130877;47872475496692;47873334609689;859112997;192.168.1.175
24630534477088;47873475842903;47874334958952;859116049;192.168.1.175
24631534842258;47874476208073;47875335324531;859116458;192.168.1.175
24632535242428;47875476608243;47876335726699;859118456;192.168.1.175
24633535587181;47876476952996;47877336066793;859113797;192.168.1.175
24634535928435;47877477294250;47878336407739;859113489;192.168.1.175
24635536291563;47878477657378;47879336779794;859122416;192.168.1.175
24636536655566;47879478021381;47880337131331;859109950;192.168.1.175
24637537019861;47880478385676;47881337549033;859163357;192.168.1.175
24638537486239;47881478852054;47882337968734;859116680;192.168.1.175
24639537854034;47882479219849;47883338336028;859116179;192.168.1.175
24640538210454;47883479576269;47884338689302;859113033;192.168.1.175
24641538554624;47884479920439;47885339036073;859115634;192.168.1.175
24642538920669;47885480286484;47886339399512;859113028;192.168.1.175
24643539268923;47886480634738;47887339750248;859115510;192.168.1.175
24644539611634;47887480977449;47888340090574;859113125;192.168.1.175
24645539993430;47888481359245;47889340473621;859114376;192.168.1.175
24646540339641;47889481705456;47890340820279;859114823;192.168.1.175
24647540721436;47890482087251;47891341205641;859118390;192.168.1.175
24648541061814;47891482427629;47892341540631;859113002;192.168.1.175
24649541400734;47892482766549;47893341881416;859114867;192.168.1.175
24650541756863;47893483122678;47894342239868;859117190;192.168.1.175
24651542111241;47894483477056;47895342591410;859114354;192.168.1.175
24652542491286;47895483857101;47896342973028;859115927;192.168.1.175
24653542844206;47896484210021;47897343322310;859112289;192.168.1.175
24654543185168;47897484550983;47898343665185;859114202;192.168.1.175
24655543543921;47898484909736;47899344025002;859115266;192.168.1.175
24656543888091;47899485253906;47900344370080;859116174;192.168.1.175
24657544232553;47900485598368;47901344732173;859133805;192.168.1.175
24658544595681;47901485961496;47902345079952;859118456;192.168.1.175
24659544969601;47902486335416;47903345475860;859140444;192.168.1.175
24660545355188;47903486721003;47904345837396;859116393;192.168.1.175
24661545715691;47904487081506;47905346212765;859131259;192.168.1.175
24662546069778;47905487435593;47906346554448;859118855;192.168.1.175
24663546447198;47906487813013;47907346927761;859114748;192.168.1.175
24664546789034;47907488154849;47908347271386;859116537;192.168.1.175
24665547151579;47908488517394;47909347645346;859127952;192.168.1.175
24666547493707;47909488859522;47910347979395;859119873;192.168.1.175
24667547868794;47910489234609;47911348404870;859170261;192.168.1.175
24668548320006;47911489685821;47912348839529;859153708;192.168.1.175
24669548707925;47912490073740;47913349240836;859167096;192.168.1.175
24670549122095;47913490487910;47914349647235;859159325;192.168.1.175
24671549514099;47914490879914;47915350046966;859167052;192.168.1.175
24672549882185;47915491248000;47916350375661;859127661;192.168.1.175
24673550279147;47916491644962;47917350783279;859138317;192.168.1.175
24674550672608;47917492038423;47918351157491;859119068;192.168.1.175
24675551032528;47918492398343;47919351514904;859116561;192.168.1.175
24676551374073;47919492739888;47920351857152;859117264;192.168.1.175
24677551728743;47920493094558;47921352216379;859121821;192.168.1.175
24678552092455;47921493458270;47922352579865;859121595;192.168.1.175
24679552471917;47922493837732;47923352955295;859117563;192.168.1.175
24680552808503;47923494174318;47924353290799;859116481;192.168.1.175
24681553151507;47924494517322;47925353634153;859116831;192.168.1.175
24682553504135;47925494869950;47926353990637;859120687;192.168.1.175
24683553866972;47926495232787;47927354351768;859118981;192.168.1.175
