time;TSrock;TSrasp;offset;device
22532802437034;45775742625103;45776442222866;699597763;192.168.1.159
22533802771300;45776742959369;45777442550477;699591108;192.168.1.159
22534803093899;45777743281968;45778442878102;699596134;192.168.1.159
22535803417081;45778743605150;45779443205407;699600257;192.168.1.159
22536803739972;45779743928041;45780443532577;699604536;192.168.1.159
22537804070738;45780744258807;45781443875688;699616881;192.168.1.159
22538804411712;45781744599781;45782444214293;699614512;192.168.1.159
22539804741311;45782744929380;45783444549910;699620530;192.168.1.159
22540805069451;45783745257520;45784444880302;699622782;192.168.1.159
22541805396717;45784745584786;45785445210597;699625811;192.168.1.159
22542805722233;45785745910302;45786445539998;699629696;192.168.1.159
22543806047165;45786746235234;45787445870522;699635288;192.168.1.159
22544806374431;45787746562500;45788446200857;699638357;192.168.1.159
22545806699947;45788746888016;45789446531261;699643245;192.168.1.159
22546807027213;45789747215282;45790446862310;699647028;192.168.1.159
22547807354770;45790747542839;45791447195740;699652901;192.168.1.159
22548807783536;45791747971605;45792447647851;699676246;192.168.1.159
22549808131801;45792748319870;45793447979235;699659365;192.168.1.159
22550808458192;45793748646261;45794448310894;699664633;192.168.1.159
22551808785458;45794748973527;45795448641009;699667482;192.168.1.159
22552809110973;45795749299042;45796448968955;699669913;192.168.1.159
22553809434448;45796749622517;45797449297930;699675413;192.168.1.159
22554809759672;45797749947741;45798449625959;699678218;192.168.1.159
22555810083729;45798750271798;45799449950406;699678608;192.168.1.159
22556810402245;45799750590314;45800450275204;699684890;192.168.1.159
22557810722803;45800750910872;45801450598440;699687568;192.168.1.159
22558811054151;45801751242220;45802450958523;699716303;192.168.1.159
22559811409417;45802751597486;45803451298693;699701207;192.168.1.159
22560811739600;45803751927669;45804451632822;699705153;192.168.1.159
22561812068324;45804752256393;45805451964761;699708368;192.168.1.159
22562812395298;45805752583367;45806452295251;699711884;192.168.1.159
22563812720230;45806752908299;45807452624385;699716086;192.168.1.159
22564813045746;45807753233815;45808452953143;699719328;192.168.1.159
22565813370095;45808753558164;45809453282823;699724659;192.168.1.159
22566813697361;45809753885430;45810453613295;699727865;192.168.1.159
22567814022585;45810754210654;45811453942114;699731460;192.168.1.159
22568814347809;45811754535878;45812454275057;699739179;192.168.1.159
22569814678866;45812754866935;45813454608996;699742061;192.168.1.159
22570815005840;45813755193909;45814454938504;699744595;192.168.1.159
22571815331940;45814755520009;45815455271100;699751091;192.168.1.159
22572815662414;45815755850483;45816455605044;699754561;192.168.1.159
22573815996679;45816756184748;45817455953205;699768457;192.168.1.159
22574816346987;45817756535056;45818456299657;699764601;192.168.1.159
22575816680378;45818756868447;45819456632236;699763789;192.168.1.159
22576817007060;45819757195129;45820456962643;699767514;192.168.1.159
22577817332867;45820757520936;45821457293600;699772664;192.168.1.159
22578817660425;45821757848494;45822457628553;699780059;192.168.1.159
22579817990899;45822758178968;45823457955169;699776201;192.168.1.159
22580818312623;45823758500692;45824458283576;699782884;192.168.1.159
22581818635805;45824758823874;45825458610220;699786346;192.168.1.159
22582818960154;45825759148223;45826458937785;699789562;192.168.1.159
22583819283920;45826759471989;45827459262473;699790484;192.168.1.159
22584819604769;45827759792838;45828459601308;699808470;192.168.1.159
22585819939035;45828760127104;45829459930100;699802996;192.168.1.159
22586820263092;45829760451161;45830460257388;699806227;192.168.1.159
22587820587733;45830760775802;45831460587560;699811758;192.168.1.159
22588820913249;45831761101318;45832460921024;699819706;192.168.1.159
22589821244890;45832761432959;45833461251334;699818375;192.168.1.159
22590821569239;45833761757308;45834461582086;699824778;192.168.1.159
22591821895630;45834762083699;45835461912519;699828820;192.168.1.159
22592822222020;45835762410089;45836462240817;699830728;192.168.1.159
22593822547536;45836762735605;45837462569185;699833580;192.168.1.159
22594822872760;45837763060829;45838462899123;699838294;192.168.1.159
22595823197693;45838763385762;45839463229833;699844071;192.168.1.159
22596823524958;45839763713027;45840463558262;699845235;192.168.1.159
22597823849599;45840764037668;45841463887704;699850036;192.168.1.159
22598824175407;45841764363476;45842464217939;699854463;192.168.1.159
22599824500922;45842764688991;45843464546039;699857048;192.168.1.159
22600824824688;45843765012757;45844464874377;699861620;192.168.1.159
22601825150204;45844765338273;45845465203099;699864826;192.168.1.159
22602825475136;45845765663205;45846465532186;699868981;192.168.1.159
22603825802110;45846765990179;45847465862566;699872387;192.168.1.159
22604826127918;45847766315987;45848466191219;699875232;192.168.1.159
22605826451684;45848766639753;45849466520719;699880966;192.168.1.159
22606826777783;45849766965852;45850466849883;699884031;192.168.1.159
22607827105923;45850767293992;45851467190263;699896271;192.168.1.159
22608827563272;45851767751341;45852467642527;699891186;192.168.1.159
22609827889079;45852768077148;45853467973807;699896659;192.168.1.159
22610828216637;45853768404706;45854468315451;699910745;192.168.1.159
22611828553528;45854768741597;45855468645705;699904108;192.168.1.159
22612828879043;45855769067112;45856468973991;699906879;192.168.1.159
22613829203976;45856769392045;45857469305328;699913283;192.168.1.159
22614829531825;45857769719894;45858469635289;699915395;192.168.1.159
22615829858507;45858770046576;45859469967247;699920671;192.168.1.159
22616830185190;45859770373259;45860470295443;699922184;192.168.1.159
22617830511289;45860770699358;45861470625429;699926071;192.168.1.159
22618830838263;45861771026332;45862470957745;699931413;192.168.1.159
22619831178654;45862771366723;45863471304945;699938222;192.168.1.159
22620831521378;45863771709447;45864471650011;699940564;192.168.1.159
22621831851560;45864772039629;45865471984001;699944372;192.168.1.159
22622832182909;45865772370978;45866472319485;699948507;192.168.1.159
22623832512508;45866772700577;45867472650353;699949776;192.168.1.159
22624832840066;45867773028135;45868472982329;699954194;192.168.1.159
22625833170248;45868773358317;45869473317283;699958966;192.168.1.159
22626833503639;45869773691708;45870473654602;699962894;192.168.1.159
22627833832946;45870774021015;45871473985916;699964901;192.168.1.159
22628834162545;45871774350614;45872474318802;699968188;192.168.1.159
22629834489519;45872774677588;45873474649721;699972133;192.168.1.159
22630834817077;45873775005146;45874474981025;699975879;192.168.1.159
22631835143759;45874775331828;45875475307100;699975272;192.168.1.159
22632835472483;45875775660552;45876475646562;699986010;192.168.1.159
22633835804124;45876775992193;45877476015742;700023549;192.168.1.159
22634836192640;45877776380709;45878476370675;699989966;192.168.1.159
22635836529239;45878776717308;45879476712273;699994965;192.168.1.159
22636836862338;45879777050407;45880477045125;699994718;192.168.1.159
22637837189312;45880777377381;45881477378140;700000759;192.168.1.159
22638837514828;45881777702897;45882477710688;700007791;192.168.1.159
22639837847343;45882778035412;45883478046641;700011229;192.168.1.159
22640838174901;45883778362970;45884478377106;700014136;192.168.1.159
22641838504500;45884778692569;45885478708440;700015871;192.168.1.159
22642838832349;45885779020418;45886479040619;700020201;192.168.1.159
22643839161073;45886779349142;45887479373166;700024024;192.168.1.159
22644839507297;45887779695366;45888479725246;700029880;192.168.1.159
22645839846230;45888780034299;45889480065413;700031114;192.168.1.159
22646840171453;45889780359522;45890480395467;700035945;192.168.1.159
22647840499594;45890780687663;45891480725831;700038168;192.168.1.159
22648840832693;45891781020762;45892481064821;700044059;192.168.1.159
22649841160543;45892781348612;45893481394288;700045676;192.168.1.159
22650841485767;45893781673836;45894481723807;700049971;192.168.1.159
22651841813032;45894782001101;45895482053896;700052795;192.168.1.159
22652842140298;45895782328367;45896482387629;700059262;192.168.1.159
22653842473980;45896782662049;45897482721581;700059532;192.168.1.159
22654842792788;45897782980857;45898483045047;700064190;192.168.1.159
22655843127054;45898783315123;45899483383046;700067923;192.168.1.159
22656843461611;45899783649680;45900483717542;700067862;192.168.1.159
22657843793543;45900783981612;45901484083645;700102033;192.168.1.159
22658844159601;45901784347670;45902484421261;700073591;192.168.1.159
22659844488325;45902784676394;45903484757967;700081573;192.168.1.159
22660844822299;45903785010368;45904485091612;700081244;192.168.1.159
22661845173773;45904785361842;45905485450996;700089154;192.168.1.159
22662845500455;45905785688524;45906485778450;700089926;192.168.1.159
22663845828888;45906786016957;45907486122975;700106018;192.168.1.159
22664846161987;45907786350056;45908486450921;700100865;192.168.1.159
22665846484294;45908786672363;45909486777732;700105369;192.168.1.159
22666846812143;45909787000212;45910487113856;700113644;192.168.1.159
22667847244117;45910787432186;45911487546287;700114101;192.168.1.159
22668847584508;45911787772577;45912487889701;700117124;192.168.1.159
22669847948232;45912788136301;45913488260738;700124437;192.168.1.159
22670848294456;45913788482525;45914488606883;700124358;192.168.1.159
22671848621721;45914788809790;45915488934488;700124698;192.168.1.159
22672848951320;45915789139389;45916489267774;700128385;192.168.1.159
22673849274211;45916789462280;45917489593703;700131423;192.168.1.159
22674849599144;45917789787213;45918489922613;700135400;192.168.1.159
22675849934576;45918790122645;45919490262813;700140168;192.168.1.159
22676850260383;45919790448452;45920490590917;700142465;192.168.1.159
22677850585316;45920790773385;45921490918962;700145577;192.168.1.159
22678850917832;45921791105901;45922491263743;700157842;192.168.1.159
22679851266097;45922791454166;45923491610485;700156319;192.168.1.159
22680851604738;45923791792807;45924491949278;700156471;192.168.1.159
22681851944254;45924792132323;45925492294919;700162596;192.168.1.159
22682852284353;45925792472422;45926492638741;700166319;192.168.1.159
22683852620369;45926792808438;45927492975707;700167269;192.168.1.159
22684852952301;45927793140370;45928493312726;700172356;192.168.1.159
22685853291233;45928793479302;45929493654353;700175051;192.168.1.159
22686853632791;45929793820860;45930493998049;700177189;192.168.1.159
22687853975515;45930794163584;45931494350167;700186583;192.168.1.159
22688854321156;45931794509225;45932494690135;700180910;192.168.1.159
22689854644630;45932794832699;45933495030616;700197917;192.168.1.159
22690854977729;45933795165798;45934495358835;700193037;192.168.1.159
22691855297411;45934795485480;45935495679957;700194477;192.168.1.159
22692855629635;45935795817704;45936496017744;700200040;192.168.1.159
22693855982568;45936796170637;45937496389156;700218519;192.168.1.159
22694856317708;45937796505777;45938496716952;700211175;192.168.1.159
22695856654891;45938796842960;45939497054820;700211860;192.168.1.159
22696856981865;45939797169934;45940497386740;700216806;192.168.1.159
22697857311464;45940797499533;45941497718285;700218752;192.168.1.159
22698857638146;45941797826215;45942498048365;700222150;192.168.1.159
22699857965704;45942798153773;45943498377440;700223667;192.168.1.159
22700858292386;45943798480455;45944498710901;700230446;192.168.1.159
22701858622568;45944798810637;45945499041118;700230481;192.168.1.159
22702858955084;45945799143153;45946499378274;700235121;192.168.1.159
22703859286142;45946799474211;45947499711169;700236958;192.168.1.159
22704859616907;45947799804976;45948500048228;700243252;192.168.1.159
22705859949715;45948800137784;45949500382651;700244867;192.168.1.159
22706860279022;45949800467091;45950500717276;700250185;192.168.1.159
22707860615330;45950800803399;45951501056119;700252720;192.168.1.159
22708860946387;45951801134456;45952501390088;700255632;192.168.1.159
22709861271611;45952801459680;45953501717592;700257912;192.168.1.159
22710861602085;45953801790154;45954502049147;700258993;192.168.1.159
22711861931684;45954802119753;45955502387142;700267389;192.168.1.159
22712862264783;45955802452852;45956502720598;700267746;192.168.1.159
22713862589424;45956802777493;45957503045588;700268095;192.168.1.159
22714862920773;45957803108842;45958503383479;700274637;192.168.1.159
22715863253872;45958803441941;45959503730275;700288334;192.168.1.159
22716863605054;45959803793123;45960504180012;700386889;192.168.1.159
22717864083986;45960804272055;45961504591726;700319671;192.168.1.159
22718864467252;45961804655321;45962504995752;700340431;192.168.1.159
22719864871517;45962805059586;45963505395496;700335910;192.168.1.159
22720865267616;45963805455685;45964505754628;700298943;192.168.1.159
22721865597507;45964805785576;45965506087811;700302235;192.168.1.159
22722865927106;45965806115175;45966506425936;700310761;192.168.1.159
22723866267788;45966806455857;45967506761428;700305571;192.168.1.159
22724866594179;45967806782248;45968507091711;700309463;192.168.1.159
22725866921445;45968807109514;45969507426030;700316516;192.168.1.159
22726867352544;45969807540613;45970507859676;700319063;192.168.1.159
22727867684768;45970807872837;45971508197451;700324614;192.168.1.159
22728868022825;45971808210894;45972508533592;700322698;192.168.1.159
22729868350674;45972808538743;45973508864674;700325931;192.168.1.159
22730868678523;45973808866592;45974509196420;700329828;192.168.1.159
22731869004331;45974809192400;45975509528051;700335651;192.168.1.159
22732869334513;45975809522582;45976509858733;700336151;192.168.1.159
22733869660904;45976809848973;45977510188655;700339682;192.168.1.159
22734869987295;45977810175364;45978510518405;700343041;192.168.1.159
22735870314269;45978810502338;45979510844579;700342241;192.168.1.159
22736870637160;45979810825229;45980511174193;700348964;192.168.1.159
22737870962967;45980811151036;45981511498285;700347249;192.168.1.159
22738871286441;45981811474510;45982511832429;700357919;192.168.1.159
22739871619540;45982811807609;45983512161386;700353777;192.168.1.159
22740871943889;45983812131958;45984512494523;700362565;192.168.1.159
22741872272322;45984812460391;45985512821047;700360656;192.168.1.159
22742872592879;45985812780948;45986513149549;700368601;192.168.1.159
22743872916353;45986813104422;45987513476212;700371790;192.168.1.159
22744873239827;45987813427896;45988513805689;700377793;192.168.1.159
22745873566510;45988813754579;45989514133515;700378936;192.168.1.159
22746873890859;45989814078928;45990514469115;700390187;192.168.1.159
22747874229208;45990814417277;45991514803471;700386194;192.168.1.159
22748874555890;45991814743959;45992515134954;700390995;192.168.1.159
22749874883448;45992815071517;45993515462452;700390935;192.168.1.159
22750875206922;45993815394991;45994515791335;700396344;192.168.1.159
22751875532146;45994815720215;45995516120104;700399889;192.168.1.159
22752875859703;45995816047772;45996516455184;700407412;192.168.1.159
22753876196302;45996816384371;45997516808391;700424020;192.168.1.159
22754876552443;45997816740512;45998517153260;700412748;192.168.1.159
22755876882042;45998817070111;45999517482387;700412276;192.168.1.159
22756877207266;45999817395335;46000517820788;700425453;192.168.1.159
22757877549990;46000817738059;46001518159926;700421867;192.168.1.159
22758877881923;46001818069992;46002518492394;700422402;192.168.1.159
22759878207438;46002818395507;46003518820971;700425464;192.168.1.159
22760878532662;46003818720731;46004519149174;700428443;192.168.1.159
22761878857595;46004819045664;46005519477133;700431469;192.168.1.159
22762879181653;46005819369722;46006519804644;700434922;192.168.1.159
22763879506585;46006819694654;46007520133282;700438628;192.168.1.159
22764879832101;46007820020170;46008520460990;700440820;192.168.1.159
22765880161991;46008820350060;46009520797066;700447006;192.168.1.159
22766880495091;46009820683160;46010521133343;700450183;192.168.1.159
22767880826440;46010821014509;46011521462672;700448163;192.168.1.159
22768881152247;46011821340316;46012521802998;700462682;192.168.1.159
22769881487679;46012821675748;46013522134006;700458258;192.168.1.159
22770881814945;46013822003014;46014522466492;700463478;192.168.1.159
22771882143669;46014822331738;46015522795772;700464034;192.168.1.159
22772882467435;46015822655504;46016523122788;700467284;192.168.1.159
22773882793534;46016822981603;46017523452320;700470717;192.168.1.159
22774883118466;46017823306535;46018523780258;700473723;192.168.1.159
22775883441941;46018823630010;46019524107006;700476996;192.168.1.159
22776883766581;46019823954650;46020524434270;700479620;192.168.1.159
22777884091222;46020824279291;46021524763180;700483889;192.168.1.159
22778884418779;46021824606848;46022525092807;700485959;192.168.1.159
22779884744004;46022824932073;46023525423876;700491803;192.168.1.159
22780885071853;46023825259922;46024525753277;700493355;192.168.1.159
22781885398535;46024825586604;46025526081896;700495292;192.168.1.159
22782885722301;46025825910370;46026526408437;700498067;192.168.1.159
22783886046942;46026826235011;46027526739014;700504003;192.168.1.159
22784886373624;46027826561693;46028527067234;700505541;192.168.1.159
22785886698848;46028826886917;46029527413045;700526128;192.168.1.159
22786887142488;46029827330557;46030527845721;700515164;192.168.1.159
22787887473254;46030827661323;46031528175118;700513795;192.168.1.159
22788887802562;46031827990631;46032528534474;700543843;192.168.1.159
22789888155494;46032828343563;46033528858958;700515395;192.168.1.159
22790888473135;46033828661204;46034529186847;700525643;192.168.1.159
22791888800401;46034828988470;46035529511546;700523076;192.168.1.159
22792889119500;46035829307569;46036529836058;700528489;192.168.1.159
22793889441224;46036829629293;46037530158658;700529365;192.168.1.159
22794889760323;46037829948392;46038530494516;700546124;192.168.1.159
22795890096047;46038830284116;46039530824111;700539995;192.168.1.159
22796890420980;46039830609049;46040531154556;700545507;192.168.1.159
22797890747370;46040830935439;46041531482165;700546726;192.168.1.159
22798891072594;46041831260663;46042531813862;700553199;192.168.1.159
22799891405402;46042831593471;46043532146427;700552956;192.168.1.159
22800891730334;46043831918403;46044532474730;700556327;192.168.1.159
22801892060808;46044832248877;46045532811103;700562226;192.168.1.159
22802892390407;46045832578476;46046533142011;700563535;192.168.1.159
22803892716506;46046832904575;46047533471453;700566878;192.168.1.159
22804893043189;46047833231258;46048533800318;700569060;192.168.1.159
22805893368704;46048833556773;46049534131755;700574982;192.168.1.159
22806893696845;46049833884914;46050534459818;700574904;192.168.1.159
22807894022069;46050834210138;46051534788174;700578036;192.168.1.159
22808894347585;46051834535654;46052535115861;700580207;192.168.1.159
22809894672517;46052834860586;46053535445324;700584738;192.168.1.159
22810894998325;46053835186394;46054535773245;700586851;192.168.1.159
22811895322674;46054835510743;46055536101016;700590273;192.168.1.159
22812895646731;46055835834800;46056536429285;700594485;192.168.1.159
22813895978081;46056836166150;46057536775919;700609769;192.168.1.159
22814896328388;46057836516457;46058537115515;700599058;192.168.1.159
22815896653612;46058836841681;46059537445312;700603631;192.168.1.159
22816896980003;46059837168072;46060537774086;700606014;192.168.1.159
22817897307269;46060837495338;46061538104932;700609594;192.168.1.159
22818897633659;46061837821728;46062538433793;700612065;192.168.1.159
22819897958883;46062838146952;46063538765634;700618682;192.168.1.159
22820898291107;46063838479176;46064539107416;700628240;192.168.1.159
22821898626831;46064838814900;46065539436918;700622018;192.168.1.159
22822898952347;46065839140416;46066539767398;700626982;192.168.1.159
22823899281655;46066839469724;46067540098060;700628336;192.168.1.159
22824899608629;46067839796698;46068540434906;700638208;192.168.1.159
22825899942894;46068840130963;46069540769728;700638765;192.168.1.159
22826900274535;46069840462604;46070541105272;700642668;192.168.1.159
22827900606759;46070840794828;46071541440683;700645855;192.168.1.159
22828900938983;46071841127052;46072541771684;700644632;192.168.1.159
22829901267124;46072841455193;46073542105607;700650414;192.168.1.159
22830901598181;46073841786250;46074542437214;700650964;192.168.1.159
22831901926031;46074842114100;46075542770224;700656124;192.168.1.159
22832902256213;46075842444282;46076543102306;700658024;192.168.1.159
22833902585229;46076842773298;46077543433829;700660531;192.168.1.159
22834902912786;46077843100855;46078543770961;700670106;192.168.1.159
22835903250260;46078843438329;46079544105387;700667058;192.168.1.159
22836903577526;46079843765595;46080544437495;700671900;192.168.1.159
22837903939792;46080844127861;46081544812748;700684887;192.168.1.159
22838904284557;46081844472626;46082545147462;700674836;192.168.1.159
22839904613281;46082844801350;46083545481635;700680285;192.168.1.159
22840904945214;46083845133283;46084545813325;700680042;192.168.1.159
22841905271896;46084845459965;46085546141549;700681584;192.168.1.159
22842905595954;46085845784023;46086546468882;700684859;192.168.1.159
22843905921178;46086846109247;46087546800692;700691445;192.168.1.159
22844906251068;46087846439137;46088547133426;700694289;192.168.1.159
22845906683334;46088846871403;46089547565933;700694530;192.168.1.159
22846907011183;46089847199252;46090547906625;700707373;192.168.1.159
22847907346324;46090847534393;46091548235723;700701330;192.168.1.159
22848907672715;46091847860784;46092548567225;700706441;192.168.1.159
22849908006397;46092848194466;46093548901686;700707220;192.168.1.159
22850908331621;46093848519690;46094549230535;700710845;192.168.1.159
22851908657137;46094848845206;46095549558305;700713099;192.168.1.159
22852908984111;46095849172180;46096549887128;700714948;192.168.1.159
22853909308168;46096849496237;46097550214950;700718713;192.168.1.159
22854909633976;46097849822045;46098550544307;700722262;192.168.1.159
22855909960366;46098850148435;46099550873993;700725558;192.168.1.159
22856910287924;46099850475993;46100551208288;700732295;192.168.1.159
22857910618690;46100850806759;46101551539285;700732526;192.168.1.159
22858910957330;46101851145399;46102551891759;700746360;192.168.1.159
22859911307929;46102851495998;46103552235120;700739122;192.168.1.159
22860911639278;46103851827347;46104552568701;700741354;192.168.1.159
22861911974711;46104852162780;46105552906668;700743888;192.168.1.159
22862912302852;46105852490921;46106553235744;700744823;192.168.1.159
22863912628951;46106852817020;46107553564076;700747056;192.168.1.159
22864912953300;46107853141369;46108553892887;700751518;192.168.1.159
22865913279107;46108853467176;46109554221196;700754020;192.168.1.159
22866913604331;46109853792400;46110554546057;700753657;192.168.1.159
22867913927514;46110854115583;46111554875601;700760018;192.168.1.159
22868914253029;46111854441098;46112555198661;700757563;192.168.1.159
22869914574170;46112854762239;46113555527755;700765516;192.168.1.159
22870914899394;46113855087463;46114555854237;700766774;192.168.1.159
22871915223160;46114855411229;46115556179233;700768004;192.168.1.159
22872915545759;46115855733828;46116556504467;700770639;192.168.1.159
22873915869525;46116856057594;46117556847052;700789458;192.168.1.159
22874916220124;46117856408193;46118557194800;700786607;192.168.1.159
22875916551765;46118856739834;46119557523897;700784063;192.168.1.159
22876916879031;46119857067100;46120557858345;700791245;192.168.1.159
22877917213005;46120857401074;46121558192158;700791084;192.168.1.159
22878917540854;46121857728923;46122558522008;700793085;192.168.1.159
22879917866953;46122858055022;46123558853134;700798112;192.168.1.159
22880918195969;46123858384038;46124559182663;700798625;192.168.1.159
22881918520901;46124858708970;46125559510376;700801406;192.168.1.159
22882918845542;46125859033611;46126559837882;700804271;192.168.1.159
22883919170474;46126859358543;46127560167181;700808638;192.168.1.159
22884919496865;46127859684934;46128560493627;700808693;192.168.1.159
22885919841630;46128860029699;46129560842940;700813241;192.168.1.159
22886920176771;46129860364840;46130561191825;700826985;192.168.1.159
22887920526495;46130860714564;46131561540300;700825736;192.168.1.159
22888920864844;46131861052913;46132561874995;700822082;192.168.1.159
22889921192693;46132861380762;46133562206372;700825610;192.168.1.159
22890921521126;46133861709195;46134562536544;700827349;192.168.1.159
22891921846350;46134862034419;46135562864323;700829904;192.168.1.159
22892922172741;46135862360810;46136563193379;700832569;192.168.1.159
22893922497673;46136862685742;46137563517227;700831485;192.168.1.159
22894922821147;46137863009216;46138563847370;700838154;192.168.1.159
22895923150163;46138863338232;46139564179824;700841592;192.168.1.159
22896923478595;46139863666664;46140564509332;700842668;192.168.1.159
22897923836778;46140864024847;46141564879803;700854956;192.168.1.159
22898924179210;46141864367279;46142565219471;700852192;192.168.1.159
22899924511434;46142864699503;46143565562344;700862841;192.168.1.159
22900924847158;46143865035227;46144565893787;700858560;192.168.1.159
22901925176174;46144865364243;46145566223654;700859411;192.168.1.159
22902925502856;46145865690925;46146566554166;700863241;192.168.1.159
22903925833622;46146866021691;46147566888325;700866634;192.168.1.159
22904926265013;46147866453082;46148567379366;700926284;192.168.1.159
22905926677736;46148866865805;46149567740482;700874677;192.168.1.159
22906927013461;46149867201530;46150568082744;700881214;192.168.1.159
22907927352101;46150867540170;46151568418224;700878054;192.168.1.159
22908927680825;46151867868894;46152568754261;700885367;192.168.1.159
22909928022966;46152868211035;46153569096997;700885962;192.168.1.159
22910928355190;46153868543259;46154569439454;700896195;192.168.1.159
22911928697622;46154868885691;46155569775851;700890160;192.168.1.159
22912929028388;46155869216457;46156570108823;700892366;192.168.1.159
22913929357696;46156869545765;46157570439901;700894136;192.168.1.159
22914929686711;46157869874780;46158570774125;700899345;192.168.1.159
22915930016310;46158870204379;46159571103533;700899154;192.168.1.159
22916930342993;46159870531062;46160571434086;700903024;192.168.1.159
22917930672008;46160870860077;46161571767026;700906949;192.168.1.159
22918931003066;46161871191135;46162572103203;700912068;192.168.1.159
22919931335290;46162871523359;46163572434657;700911298;192.168.1.159
22920931663722;46163871851791;46164572761627;700909836;192.168.1.159
22921932018696;46164872206765;46165573119038;700912273;192.168.1.159
22922932343629;46165872531698;46166573450225;700918527;192.168.1.159
22923932667978;46166872856047;46167573773021;700916974;192.168.1.159
22924932989410;46167873177479;46168574098111;700920632;192.168.1.159
22925933311426;46168873499495;46169574436309;700936814;192.168.1.159
22926933646275;46169873834344;46170574764025;700929681;192.168.1.159
22927933971791;46170874159860;46171575096518;700936658;192.168.1.159
22928934301390;46171874489459;46172575425005;700935546;192.168.1.159
22929934627197;46172874815266;46173575753732;700938466;192.168.1.159
22930934954463;46173875142532;46174576083421;700940889;192.168.1.159
22931935280562;46174875468631;46175576414124;700945493;192.168.1.159
22932935607536;46175875795605;46176576743528;700947923;192.168.1.159
22933935935385;46176876123454;46177577095708;700972254;192.168.1.159
22934936297943;46177876486012;46178577442943;700956931;192.168.1.159
22935936630750;46178876818819;46179577775174;700956355;192.168.1.159
22936936958016;46179877146085;46180578106311;700960226;192.168.1.159
22937937287323;46180877475392;46181578439280;700963888;192.168.1.159
22938937617214;46181877805283;46182578770041;700964758;192.168.1.159
22939937944188;46182878132257;46183579100005;700967748;192.168.1.159
22940938271454;46183878459523;46184579433615;700974092;192.168.1.159
22941938603678;46184878791747;46185579763629;700971882;192.168.1.159
22942938930944;46185879119013;46186580094734;700975721;192.168.1.159
22943939257918;46186879445987;46187580423318;700977331;192.168.1.159
22944939586059;46187879774128;46188580763492;700989364;192.168.1.159
22945939927033;46188880115102;46189581094811;700979709;192.168.1.159
22946940250798;46189880438867;46190581425148;700986281;192.168.1.159
22947940576897;46190880764966;46191581754502;700989536;192.168.1.159
22948940903580;46191881091649;46192582082686;700991037;192.168.1.159
22949941229387;46192881417456;46193582407718;700990262;192.168.1.159
22950941551111;46193881739180;46194582732529;700993349;192.168.1.159
22951941872835;46194882060904;46195583069095;701008191;192.168.1.159
22952942207393;46195882395462;46196583400345;701004883;192.168.1.159
22953942535825;46196882723894;46197583728815;701004921;192.168.1.159
22954942863674;46197883051743;46198584060617;701008874;192.168.1.159
22955943191523;46198883379592;46199584390230;701010638;192.168.1.159
22956943517331;46199883705400;46200584718841;701013441;192.168.1.159
22957943845763;46200884033832;46201585053894;701020062;192.168.1.159
22958944180029;46201884368098;46202585390260;701022162;192.168.1.159
22959944511378;46202884699447;46203585789216;701089769;192.168.1.159
22960944934602;46203885122671;46204586190465;701067794;192.168.1.159
22961945328367;46204885516436;46205586592953;701076517;192.168.1.159
22962945728550;46205885916619;46206586947273;701030654;192.168.1.159
22963946058440;46206886246509;46207587322980;701076471;192.168.1.159
22964946558080;46207886746149;46208587784775;701038626;192.168.1.159
22965946892346;46208887080415;46209588129386;701048971;192.168.1.159
22966947236529;46209887424598;46210588467826;701043228;192.168.1.159
22967947565836;46210887753905;46211588799562;701045657;192.168.1.159
22968947921393;46211888109462;46212589155759;701046297;192.168.1.159
22969948249534;46212888437603;46213589486786;701049183;192.168.1.159
22970948576217;46213888764286;46214589816516;701052230;192.168.1.159
22971948904649;46214889092718;46215590146243;701053525;192.168.1.159
22972949229290;46215889417359;46216590470931;701053572;192.168.1.159
22973949552181;46216889740250;46217590799006;701058756;192.168.1.159
22974949878279;46217890066348;46218591129153;701062805;192.168.1.159
22975950204670;46218890392739;46219591453426;701060687;192.168.1.159
22976950526686;46219890714755;46220591778921;701064166;192.168.1.159
22977950848993;46220891037062;46221592103860;701066798;192.168.1.159
22978951172176;46221891360245;46222592436589;701076344;192.168.1.159
22979951502358;46222891690427;46223592767951;701077524;192.168.1.159
22980951832249;46223892020318;46224593098103;701077785;192.168.1.159
22981952157765;46224892345834;46225593427086;701081252;192.168.1.159
22982952484447;46225892672516;46226593756642;701084126;192.168.1.159
22983952811421;46226892999490;46227594085825;701086335;192.168.1.159
22984953137520;46227893325589;46228594418249;701092660;192.168.1.159
22985953468578;46228893656647;46229594747725;701091078;192.168.1.159
22986953793802;46229893981871;46230595075865;701093994;192.168.1.159
22987954119318;46230894307387;46231595405652;701098265;192.168.1.159
22988954446292;46231894634361;46232595736381;701102020;192.168.1.159
22989954774724;46232894962793;46233596067257;701104464;192.168.1.159
22990955102865;46233895290934;46234596401704;701110770;192.168.1.159
22991955438006;46234895626075;46235596733168;701107093;192.168.1.159
22992955767021;46235895955090;46236597068833;701113743;192.168.1.159
22993956120245;46236896308314;46237597435497;701127183;192.168.1.159
22994956469969;46237896658038;46238597776935;701118897;192.168.1.159
22995956801027;46238896989096;46239598116520;701127424;192.168.1.159
22996957138793;46239897326862;46240598449492;701122630;192.168.1.159
22997957467517;46240897655586;46241598780462;701124876;192.168.1.159
