time;TSrock;TSrasp;offset;device
481154698067;23724097636252;23724813967847;716331595;192.168.1.179
482154997924;23725097936109;23725814282820;716346711;192.168.1.179
483155313239;23726098251424;23726814589108;716337684;192.168.1.179
484155618637;23727098556822;23727814894490;716337668;192.168.1.179
485155930743;23728098868928;23728815208336;716339408;192.168.1.179
486156254225;23729099192410;23729815527756;716335346;192.168.1.179
487156568956;23730099507141;23730815841602;716334461;192.168.1.179
488156880188;23731099818373;23731816149690;716331317;192.168.1.179
489157199586;23732100137771;23732816469594;716331823;192.168.1.179
490157526276;23733100464461;23733816795869;716331408;192.168.1.179
491157928507;23734100866692;23734817199402;716332710;192.168.1.179
492158246155;23735101184340;23735817500642;716316302;192.168.1.179
493158555636;23736101493821;23736817821437;716327616;192.168.1.179
494158882034;23737101820219;23737818145881;716325662;192.168.1.179
495159201433;23738102139618;23738818466771;716327153;192.168.1.179
496159533664;23739102471849;23739818794994;716323145;192.168.1.179
497159858604;23740102796789;23740819118496;716321707;192.168.1.179
498160178585;23741103116770;23741819428147;716311377;192.168.1.179
499160482525;23742103420710;23742819737540;716316830;192.168.1.179
500160798132;23743103736317;23743820054173;716317856;192.168.1.179
501161114613;23744104052798;23744820368530;716315732;192.168.1.179
502161430511;23745104368696;23745820683850;716315154;192.168.1.179
503161749618;23746104687803;23746821002208;716314405;192.168.1.179
504162073099;23747105011284;23747821323123;716311839;192.168.1.179
505162392789;23748105330974;23748821642576;716311602;192.168.1.179
506162712479;23749105650664;23749821966991;716316327;192.168.1.179
507163040335;23750105978520;23750822277406;716298886;192.168.1.179
508163365275;23751106303460;23751822613120;716309660;192.168.1.179
509163683798;23752106621983;23752822925001;716303018;192.168.1.179
510163996780;23753106934965;23753823237882;716302917;192.168.1.179
511164309178;23754107247363;23754823548728;716301365;192.168.1.179
512164622451;23755107560636;23755823862036;716301400;192.168.1.179
513164938349;23756107876534;23756824175401;716298867;192.168.1.179
514165256581;23757108194766;23757824491712;716296946;192.168.1.179
515165569562;23758108507747;23758824803764;716296017;192.168.1.179
516165881377;23759108819562;23759825114037;716294475;192.168.1.179
517166193775;23760109131960;23760825426664;716294704;192.168.1.179
518166507340;23761109445525;23761825736923;716291398;192.168.1.179
519166822947;23762109761132;23762826050329;716289197;192.168.1.179
520167132720;23763110070905;23763826359051;716288146;192.168.1.179
521167449493;23764110387678;23764826679439;716291761;192.168.1.179
522167767141;23765110705326;23765826991440;716286114;192.168.1.179
523168080706;23766111018891;23766827303331;716284440;192.168.1.179
524168405354;23767111343539;23767827619259;716275720;192.168.1.179
525168718919;23768111657104;23768827931206;716274102;192.168.1.179
526169028109;23769111966294;23769828249672;716283378;192.168.1.179
527169337882;23770112276067;23770828556474;716280407;192.168.1.179
528169653197;23771112591382;23771828870997;716279615;192.168.1.179
529169969095;23772112907280;23772829175410;716268130;192.168.1.179
530170277701;23773113215886;23773829496045;716280159;192.168.1.179
531170602349;23774113540534;23774829818349;716277815;192.168.1.179
532170926706;23775113864891;23775830130208;716265317;192.168.1.179
533171233271;23776114171456;23776830436105;716264649;192.168.1.179
534171536919;23777114475104;23777830756373;716281269;192.168.1.179
535171873817;23778114812002;23778831086975;716274973;192.168.1.179
536172197590;23779115135775;23779831407077;716271302;192.168.1.179
537172511155;23780115449340;23780831718400;716269060;192.168.1.179
538172824136;23781115762321;23781832028691;716266370;192.168.1.179
539173164243;23782116102428;23782832357149;716254721;192.168.1.179
540173467891;23783116406076;23783832669345;716263269;192.168.1.179
541173776789;23784116714974;23784832977618;716262644;192.168.1.179
542174084229;23785117022414;23785833334835;716312421;192.168.1.179
543174471002;23786117409187;23786833658591;716249404;192.168.1.179
544174773775;23787117711960;23787834005106;716293146;192.168.1.179
545175141006;23788118079191;23788834385972;716306781;192.168.1.179
546175525154;23789118463339;23789834711859;716248520;192.168.1.179
547175826469;23790118764654;23790835021413;716256759;192.168.1.179
548176141201;23791119079386;23791835339135;716259749;192.168.1.179
549176459724;23792119397909;23792835650672;716252763;192.168.1.179
550176769789;23793119707974;23793835947154;716239180;192.168.1.179
551177082187;23794120020372;23794836259340;716238968;192.168.1.179
552177466043;23795120404228;23795836642157;716237929;192.168.1.179
553177774650;23796120712835;23796836963603;716250768;192.168.1.179
554178098423;23797121036608;23797837272273;716235665;192.168.1.179
555178414321;23798121352506;23798837600758;716248252;192.168.1.179
556178738386;23799121676571;23799837920874;716244303;192.168.1.179
557179070617;23800122008802;23800838256064;716247262;192.168.1.179
558179394974;23801122333159;23801838565458;716232299;192.168.1.179
559179710580;23802122648765;23802838881688;716232923;192.168.1.179
560180032020;23803122970205;23803839198637;716228432;192.168.1.179
561180344710;23804123282895;23804839522627;716239732;192.168.1.179
562180662358;23805123600543;23805839839987;716239444;192.168.1.179
563180989048;23806123927233;23806840163088;716235855;192.168.1.179
564181313987;23807124252172;23807840475302;716223130;192.168.1.179
565181617053;23808124555238;23808840789366;716234128;192.168.1.179
566181944034;23809124882219;23809841113821;716231602;192.168.1.179
567182267807;23810125205992;23810841436185;716230193;192.168.1.179
568182587497;23811125525682;23811841756604;716230922;192.168.1.179
569182904561;23812125842746;23812842070135;716227389;192.168.1.179
570183217251;23813126155436;23813842378463;716223027;192.168.1.179
571183531691;23814126469876;23814842684162;716214286;192.168.1.179
572183844964;23815126783149;23815843015916;716232767;192.168.1.179
573184175737;23816127113922;23816843336413;716222491;192.168.1.179
574184493677;23817127431862;23817843644281;716212419;192.168.1.179
575184800242;23818127738427;23818843959112;716220685;192.168.1.179
576185116432;23819128054617;23819844260759;716206142;192.168.1.179
577185419788;23820128357973;23820844563313;716205340;192.168.1.179
578185723436;23821128661621;23821844867758;716206137;192.168.1.179
579186025043;23822128963228;23822845165184;716201956;192.168.1.179
580186323733;23823129261918;23823845474241;716212323;192.168.1.179
581186639048;23824129577233;23824845792056;716214823;192.168.1.179
582186963404;23825129901589;23825846123521;716221932;192.168.1.179
583187295928;23826130234113;23826846443986;716209873;192.168.1.179
584187611825;23827130550010;23827846747267;716197257;192.168.1.179
585187911974;23828130850159;23828847048994;716198835;192.168.1.179
586188221163;23829131159348;23829847353868;716194520;192.168.1.179
587188521603;23830131459788;23830847671168;716211380;192.168.1.179
588188844210;23831131782395;23831847987378;716204983;192.168.1.179
589189163608;23832132101793;23832848296515;716194722;192.168.1.179
590189473089;23833132411274;23833848611243;716199969;192.168.1.179
591189784613;23834132722798;23834848920751;716197953;192.168.1.179
592190097303;23835133035488;23835849236147;716200659;192.168.1.179
593190408825;23836133347010;23836849545637;716198627;192.168.1.179
594190724432;23837133662617;23837849861739;716199122;192.168.1.179
595191048205;23838133986390;23838850185266;716198876;192.168.1.179
596191366145;23839134304330;23839850496370;716192040;192.168.1.179
597191694585;23840134632770;23840850825399;716192629;192.168.1.179
598192014275;23841134952460;23841851133447;716180987;192.168.1.179
599192321423;23842135259608;23842851439477;716179869;192.168.1.179
600192633529;23843135571714;23843851759176;716187462;192.168.1.179
601192946511;23844135884696;23844852070336;716185640;192.168.1.179
602193265909;23845136204094;23845852389776;716185682;192.168.1.179
603193584140;23846136522325;23846852694994;716172669;192.168.1.179
604193885747;23847136823932;23847853000286;716176354;192.168.1.179
605194192895;23848137131080;23848853311692;716180612;192.168.1.179
606194503835;23849137442020;23849853620578;716178558;192.168.1.179
607194813317;23850137751502;23850853928076;716176574;192.168.1.179
608195118423;23851138056608;23851854233446;716176838;192.168.1.179
609195427029;23852138365214;23852854530555;716165341;192.168.1.179
610195724261;23853138662446;23853854835278;716172832;192.168.1.179
611196030243;23854138968428;23854855129278;716160850;192.168.1.179
612196326891;23855139265076;23855855424946;716159870;192.168.1.179
613196624414;23856139562599;23856855740263;716177664;192.168.1.179
614197018770;23857139956955;23857856115448;716158493;192.168.1.179
615197321835;23858140260020;23858856427116;716167096;192.168.1.179
616197628983;23859140567168;23859856731528;716164360;192.168.1.179
617197938465;23860140876650;23860857044144;716167494;192.168.1.179
618198246779;23861141184964;23861857347388;716162424;192.168.1.179
619198552178;23862141490363;23862857641301;716150938;192.168.1.179
620198847076;23863141785261;23863857945806;716160545;192.168.1.179
621199155974;23864142094159;23864858254071;716159912;192.168.1.179
622199472456;23865142410641;23865858569743;716159102;192.168.1.179
623199788354;23866142726539;23866858874789;716148250;192.168.1.179
624200089960;23867143028145;23867859173630;716145485;192.168.1.179
625200388650;23868143326835;23868859481620;716154785;192.168.1.179
626200709215;23869143647400;23869859801369;716153969;192.168.1.179
627201023071;23870143961256;23870860114081;716152825;192.168.1.179
628201348886;23871144287071;23871860438888;716151817;192.168.1.179
629201666826;23872144605011;23872860746565;716141554;192.168.1.179
630201970474;23873144908659;23873861048835;716140176;192.168.1.179
631202282872;23874145221057;23874861370402;716149345;192.168.1.179
632202607229;23875145545414;23875861692543;716147129;192.168.1.179
633202925460;23876145863645;23876862011481;716147836;192.168.1.179
634203260025;23877146198210;23877862335865;716137655;192.168.1.179
635203577382;23878146515567;23878862659323;716143756;192.168.1.179
636203913988;23879146852173;23879862988410;716136237;192.168.1.179
637204233678;23880147171863;23880863311480;716139617;192.168.1.179
638204562118;23881147500303;23881863630976;716130673;192.168.1.179
639204865182;23882147803367;23882863938363;716134996;192.168.1.179
640205180206;23883148118391;23883864252842;716134451;192.168.1.179
641205490562;23884148428747;23884864562674;716133927;192.168.1.179
642205802669;23885148740854;23885864875135;716134281;192.168.1.179
643206113608;23886149051793;23886865186228;716134435;192.168.1.179
644206426882;23887149365067;23887865499005;716133938;192.168.1.179
645206744238;23888149682423;23888865813578;716131155;192.168.1.179
646207057511;23889149995696;23889866125136;716129440;192.168.1.179
647207367868;23890150306053;23890866433211;716127158;192.168.1.179
648207672391;23891150610576;23891866736381;716125805;192.168.1.179
649207975164;23892150913349;23892867025606;716112257;192.168.1.179
650208270646;23893151208831;23893867322887;716114056;192.168.1.179
651208568753;23894151506938;23894867628057;716121119;192.168.1.179
652208870650;23895151808835;23895867928950;716120115;192.168.1.179
653209185965;23896152124150;23896868245121;716120971;192.168.1.179
654209499530;23897152437715;23897868558405;716120690;192.168.1.179
655209818637;23898152756822;23898868866632;716109810;192.168.1.179
656210121993;23899153060178;23899869168028;716107850;192.168.1.179
657210419516;23900153357701;23900869470775;716113074;192.168.1.179
658210726956;23901153665141;23901869779468;716114327;192.168.1.179
659211036438;23902153974623;23902870078588;716103965;192.168.1.179
660211335419;23903154273604;23903870391799;716118195;192.168.1.179
661211652484;23904154590669;23904870700030;716109361;192.168.1.179
662211960507;23905154898692;23905871007816;716109124;192.168.1.179
663212267072;23906155205257;23906871301309;716096052;192.168.1.179
664212558762;23907155496947;23907871593282;716096335;192.168.1.179
665212854827;23908155793012;23908871889479;716096467;192.168.1.179
666213162850;23909156101035;23909872203510;716102475;192.168.1.179
667213469415;23910156407600;23910872513392;716105792;192.168.1.179
668213778313;23911156716498;23911872817181;716100683;192.168.1.179
669214083711;23912157021896;23912873121101;716099205;192.168.1.179
670214395526;23913157333711;23913873434263;716100552;192.168.1.179
671214707632;23914157645817;23914873742407;716096590;192.168.1.179
672215010405;23915157948590;23915874042921;716094331;192.168.1.179
