time;TSrock;TSrasp;offset;device
17066988036887;40309924872842;40310683061119;758188277;192.168.1.111
17067988396809;40310925232764;40311683421342;758188578;192.168.1.111
17068988758189;40311925594144;40312683782066;758187922;192.168.1.111
17069989116361;40312925952316;40313684140457;758188141;192.168.1.111
17070989474824;40313926310779;40314684499846;758189067;192.168.1.111
17071989837079;40314926673034;40315684860866;758187832;192.168.1.111
17072990193209;40315927029164;40316685214700;758185536;192.168.1.111
17073990551672;40316927387627;40317685573442;758185815;192.168.1.111
17074990909261;40317927745216;40318685935239;758190023;192.168.1.111
17075991333349;40318928169304;40319686369609;758200305;192.168.1.111
17076991708437;40319928544392;40320686735405;758191013;192.168.1.111
17077992090525;40320928926480;40321687113720;758187240;192.168.1.111
17078992448989;40321929284944;40322687476441;758191497;192.168.1.111
17079992810369;40322929646324;40323687838979;758192655;192.168.1.111
17080993170874;40323930006829;40324688201591;758194762;192.168.1.111
17081993532546;40324930368501;40325688563351;758194850;192.168.1.111
17082993897717;40325930733672;40326688927499;758193827;192.168.1.111
17083994260847;40326931096802;40327689289148;758192346;192.168.1.111
17084994621352;40327931457307;40328689655129;758197822;192.168.1.111
17085995100565;40328931936520;40329690130515;758193995;192.168.1.111
17086995463403;40329932299358;40330690494663;758195305;192.168.1.111
17087995826242;40330932662197;40331690855293;758193096;192.168.1.111
17088996185288;40331933021243;40332691213774;758192531;192.168.1.111
17089996542585;40332933378540;40333691570385;758191845;192.168.1.111
17090996901048;40333933737003;40334691931107;758194104;192.168.1.111
17091997264470;40334934100425;40335692292348;758191923;192.168.1.111
17092997620309;40335934456264;40336692650717;758194453;192.168.1.111
17093997977314;40336934813269;40337693009865;758196596;192.168.1.111
17094998339277;40337935175232;40338693372086;758196854;192.168.1.111
17095998703865;40338935539820;40339693735418;758195598;192.168.1.111
17096999063787;40339935899742;40340694095066;758195324;192.168.1.111
17097999425750;40340936261705;40341694458675;758196970;192.168.1.111
17098999787422;40341936623377;40342694818601;758195224;192.168.1.111
17100000147635;40342936983590;40343695175008;758191418;192.168.1.111
17101000499390;40343937335345;40344695531766;758196421;192.168.1.111
17102000857270;40344937693225;40345695891171;758197946;192.168.1.111
17103001218359;40345938054314;40346696249153;758194839;192.168.1.111
17104001577697;40346938413652;40347696611113;758197461;192.168.1.111
17105001932660;40347938768615;40348696966299;758197684;192.168.1.111
17106002287040;40348939122995;40349697320333;758197338;192.168.1.111
17107002648420;40349939484375;40350697686387;758202012;192.168.1.111
17108003013884;40350939849839;40351698049497;758199658;192.168.1.111
17109003377305;40351940213260;40352698411420;758198160;192.168.1.111
17110003739269;40352940575224;40353698844677;758269453;192.168.1.111
17111004199523;40353941035478;40354699280524;758245046;192.168.1.111
17112004634111;40354941470066;40355699724039;758253973;192.168.1.111
17113005075116;40355941911071;40356700108166;758197095;192.168.1.111
17114005432996;40356942268951;40357700515422;758246471;192.168.1.111
17115005862918;40357942698873;40358700931123;758232250;192.168.1.111
17116006294589;40358943130544;40359701345415;758214871;192.168.1.111
17117006675511;40359943511466;40360701711135;758199669;192.168.1.111
17118007034849;40360943870804;40361702069447;758198643;192.168.1.111
17119007400021;40361944235976;40362702444907;758208931;192.168.1.111
17120007772192;40362944608147;40363702824922;758216775;192.168.1.111
17121008149905;40363944985860;40364703189401;758203541;192.168.1.111
17122008539577;40364945375532;40365703588824;758213292;192.168.1.111
17123008917582;40365945753537;40366703962913;758209376;192.168.1.111
17124009287129;40366946123084;40367704333836;758210752;192.168.1.111
17125009654342;40367946490297;40368704689074;758198777;192.168.1.111
17126010008722;40368946844677;40369705043829;758199152;192.168.1.111
17127010365727;40369947201682;40370705404438;758202756;192.168.1.111
17128010725940;40370947561895;40371705770583;758208688;192.168.1.111
17129011094320;40371947930275;40372706141710;758211435;192.168.1.111
17130011457159;40372948293114;40373706492484;758199370;192.168.1.111
17131011812997;40373948648952;40374706849574;758200622;192.168.1.111
17132012164169;40374949000124;40375707211255;758211131;192.168.1.111
17133012531965;40375949367920;40376707581770;758213850;192.168.1.111
17134012900637;40376949736592;40377707947673;758211081;192.168.1.111
17135013266975;40377950102930;40378708316263;758213333;192.168.1.111
17136013639730;40378950475685;40379708679203;758203518;192.168.1.111
17137013996444;40379950832399;40380709038403;758206004;192.168.1.111
17138014359573;40380951195528;40381709414121;758218593;192.168.1.111
17139014741079;40381951577034;40382709792246;758215212;192.168.1.111
17140015111208;40382951947163;40383710160742;758213579;192.168.1.111
17141015477838;40383952313793;40384710527423;758213630;192.168.1.111
17142015843302;40384952679257;40385710894530;758215273;192.168.1.111
17143016210807;40385953046762;40386711250897;758204135;192.168.1.111
17144016567812;40386953403767;40387711610318;758206551;192.168.1.111
17145017054608;40387953890563;40388712093422;758202859;192.168.1.111
17146017410446;40388954246401;40389712452603;758206202;192.168.1.111
17147017769493;40389954605448;40390712821190;758215742;192.168.1.111
17148018140498;40390954976453;40391713191445;758214992;192.168.1.111
17149018505961;40391955341916;40392713556737;758214821;192.168.1.111
17150018868800;40392955704755;40393713920343;758215588;192.168.1.111
17151019238055;40393956074010;40394714281097;758207087;192.168.1.111
17152019601476;40394956437431;40395714658648;758221217;192.168.1.111
17153019977440;40395956813395;40396715016736;758203341;192.168.1.111
17154020330070;40396957166025;40397715382399;758216374;192.168.1.111
17155020696991;40397957532946;40398715741004;758208058;192.168.1.111
17156021056330;40398957892285;40399716098424;758206139;192.168.1.111
17157021414501;40399958250456;40400716455735;758205279;192.168.1.111
17158021769756;40400958605711;40401716822692;758216981;192.168.1.111
17159022146303;40401958982258;40402717213093;758230835;192.168.1.111
17160022540641;40402959376596;40403717596791;758220195;192.168.1.111
17161022909021;40403959744976;40404717952285;758207309;192.168.1.111
17162023326984;40404960162939;40405718383445;758220506;192.168.1.111
17163023697698;40405960533653;40406718747532;758213879;192.168.1.111
17164024059953;40406960895908;40407719116379;758220471;192.168.1.111
17165024449041;40407961284996;40408719497928;758212932;192.168.1.111
17166024810129;40408961646084;40409719854811;758208727;192.168.1.111
17167025166551;40409962002506;40410720215730;758213224;192.168.1.111
17168025533764;40410962369719;40411720584150;758214431;192.168.1.111
17169025895727;40411962731682;40412720941052;758209370;192.168.1.111
17170026248941;40412963084896;40413721295064;758210168;192.168.1.111
17171026635112;40413963471067;40414721681909;758210842;192.168.1.111
17172026992409;40414963828364;40415722046310;758217946;192.168.1.111
17173027361956;40415964197911;40416722415989;758218078;192.168.1.111
17174027731502;40416964567457;40417722782224;758214767;192.168.1.111
17175028092591;40417964928546;40418723143662;758215116;192.168.1.111
17176028452221;40418965288176;40419723505841;758217665;192.168.1.111
17177028809809;40419965645764;40420723856908;758211144;192.168.1.111
17178029164481;40420966000436;40421724211753;758211317;192.168.1.111
17179029520611;40421966356566;40422724569284;758212718;192.168.1.111
17180029877032;40422966712987;40423724927907;758214920;192.168.1.111
17181030234329;40423967070284;40424725282290;758212006;192.168.1.111
17182030586959;40424967422914;40425725640024;758217110;192.168.1.111
17183030950381;40425967786336;40426726005089;758218753;192.168.1.111
17184031312636;40426968148591;40427726364954;758216363;192.168.1.111
17185031667891;40427968503846;40428726723910;758220064;192.168.1.111
17186032027812;40428968863767;40429727077940;758214173;192.168.1.111
17187032384818;40429969220773;40430727440284;758219511;192.168.1.111
17188032748239;40430969584194;40431727802740;758218546;192.168.1.111
17189033109328;40431969945283;40432728172048;758226765;192.168.1.111
17190033477708;40432970313663;40433728538837;758225174;192.168.1.111
17191033850171;40433970686126;40434728900515;758214389;192.168.1.111
17192034206884;40434971042839;40435729262508;758219669;192.168.1.111
17193034569722;40435971405677;40436729625796;758220119;192.168.1.111
17194034934602;40436971770557;40437730013806;758243249;192.168.1.111
17195035323691;40437972159646;40438730392502;758232856;192.168.1.111
17196035711612;40438972547567;40439730766550;758218983;192.168.1.111
17197036076201;40439972912156;40440731130745;758218589;192.168.1.111
17198036433789;40440973269744;40441731500182;758230438;192.168.1.111
17199036805961;40441973641916;40442731871525;758229609;192.168.1.111
17200037174632;40442974010587;40443732239148;758228561;192.168.1.111
17201037539804;40443974375759;40444732593602;758217843;192.168.1.111
17202037895642;40444974731597;40445732956927;758225330;192.168.1.111
17203038262564;40445975098519;40446733322030;758223511;192.168.1.111
17204038628319;40446975464274;40447733684801;758220527;192.168.1.111
17205039102573;40447975938528;40448734158178;758219650;192.168.1.111
17206039466287;40448976302242;40449734525003;758222761;192.168.1.111
17207039828542;40449976664497;40450734894532;758230035;192.168.1.111
17208040217338;40450977053293;40451735276245;758222952;192.168.1.111
17209040600885;40451977436840;40452735658402;758221562;192.168.1.111
17210040961098;40452977797053;40453736020652;758223599;192.168.1.111
17211041325103;40453978161058;40454736384070;758223012;192.168.1.111
17212041684150;40454978520105;40455736754358;758234253;192.168.1.111
17213042055155;40455978891110;40456737121849;758230739;192.168.1.111
17214042419160;40456979255115;40457737486154;758231039;192.168.1.111
17215042793082;40457979629037;40458737857515;758228478;192.168.1.111
17216043156503;40458979992458;40459738243432;758250974;192.168.1.111
17217043540925;40459980376880;40460738609182;758232302;192.168.1.111
17218043906971;40460980742926;40461738974654;758231728;192.168.1.111
17219044271268;40461981107223;40462739334034;758226811;192.168.1.111
17220044630898;40462981466853;40463739693117;758226264;192.168.1.111
17221044989653;40463981825608;40464740057404;758231796;192.168.1.111
17222045355700;40464982191655;40465740417320;758225665;192.168.1.111
17223045718246;40465982554201;40466740779070;758224869;192.168.1.111
17224046074960;40466982910915;40467741147580;758236665;192.168.1.111
17225046441881;40467983277836;40468741512217;758234381;192.168.1.111
17226046807636;40468983643591;40469741866375;758222784;192.168.1.111
17227047231433;40469984067388;40470742302790;758235402;192.168.1.111
17228047600980;40470984436935;40471742673225;758236290;192.168.1.111
17229047968193;40471984804148;40472743039122;758234974;192.168.1.111
17230048331323;40472985167278;40473743390982;758223704;192.168.1.111
17231048689203;40473985525158;40474743750640;758225482;192.168.1.111
17232049045625;40474985881580;40475744110167;758228587;192.168.1.111
17233049406130;40475986242085;40476744477768;758235683;192.168.1.111
17234049774509;40476986610464;40477744836164;758225700;192.168.1.111
17235050131223;40477986967178;40478745206600;758239422;192.168.1.111
17236050500770;40478987336725;40479745562700;758225975;192.168.1.111
17237050858066;40479987694021;40480745932543;758238522;192.168.1.111
17238051225863;40480988061818;40481746299161;758237343;192.168.1.111
17239051595993;40481988431948;40482746665743;758233795;192.168.1.111
17240051967289;40482988803244;40483747035251;758232007;192.168.1.111
17241052330419;40483989166374;40484747396000;758229626;192.168.1.111
17242052690049;40484989526004;40485747767564;758241560;192.168.1.111
17243053061638;40485989897593;40486748129331;758231738;192.168.1.111
17244053424768;40486990260723;40487748500302;758239579;192.168.1.111
17245053792273;40487990628228;40488748868532;758240304;192.168.1.111
17246054158611;40488990994566;40489749224280;758229714;192.168.1.111
17247054517658;40489991353613;40490749594195;758240582;192.168.1.111
17248054884288;40490991720243;40491749950425;758230182;192.168.1.111
17249055238376;40491992074331;40492750303914;758229583;192.168.1.111
17250055594798;40492992430753;40493750660626;758229873;192.168.1.111
17251055978636;40493992814591;40494751045318;758230727;192.168.1.111
17252056358683;40494993194638;40495751437010;758242372;192.168.1.111
17253056726479;40495993562434;40496751802443;758240009;192.168.1.111
17254057090193;40496993926148;40497752169413;758243265;192.168.1.111
17255057458281;40497994294236;40498752537051;758242815;192.168.1.111
17256057833661;40498994669616;40499752903150;758233534;192.168.1.111
17257058190082;40499995026037;40500753258047;758232010;192.168.1.111
17258058544171;40500995380126;40501753612017;758231891;192.168.1.111
17259058904384;40501995740339;40502753983875;758243536;192.168.1.111
17260059298722;40502996134677;40503754377401;758242724;192.168.1.111
17261059667102;40503996503057;40504754734889;758231832;192.168.1.111
17262060016816;40504996852771;40505755097618;758244847;192.168.1.111
17263060389279;40505997225234;40506755473662;758248428;192.168.1.111
17264060875200;40506997711155;40507755956333;758245178;192.168.1.111
17265061243872;40507998079827;40508756323802;758243975;192.168.1.111
17266061607002;40508998442957;40509756674142;758231185;192.168.1.111
17267061960507;40509998796462;40510757043833;758247371;192.168.1.111
17268062329179;40510999165134;40511757409804;758244670;192.168.1.111
17269062696392;40511999532347;40512757777180;758244833;192.168.1.111
17270063058939;40512999894894;40513758140186;758245292;192.168.1.111
17271063429652;40514000265607;40514758500508;758234901;192.168.1.111
17272063783449;40515000619404;40515758865699;758246295;192.168.1.111
17273064147162;40516000983117;40516759228094;758244977;192.168.1.111
17274064525750;40517001361705;40517759597618;758235913;192.168.1.111
17275064883630;40518001719585;40518759955550;758235965;192.168.1.111
17276065237719;40519002073674;40519760311520;758237846;192.168.1.111
17277065598807;40520002434762;40520760682395;758247633;192.168.1.111
17278065966604;40521002802559;40521761049975;758247416;192.168.1.111
17279066330025;40522003165980;40522761414963;758248983;192.168.1.111
17280066698989;40523003534944;40523761784524;758249580;192.168.1.111
17281067064160;40524003900115;40524762148697;758248582;192.168.1.111
17282067438665;40525004274620;40525762513629;758239009;192.168.1.111
17283067798003;40526004633958;40526762871227;758237269;192.168.1.111
17284068150342;40527004986297;40527763225418;758239121;192.168.1.111
17285068506472;40528005342427;40528763584869;758242442;192.168.1.111
17286068863477;40529005699432;40529763937060;758237628;192.168.1.111
17287069216399;40530006052354;40530764301954;758249600;192.168.1.111
17288069580987;40531006416942;40531764655588;758238646;192.168.1.111
17289069934200;40532006770155;40532765019465;758249310;192.168.1.111
17290070294122;40533007130077;40533765384749;758254672;192.168.1.111
17291070671252;40534007507207;40534765759512;758252305;192.168.1.111
17292071040215;40535007876170;40535766129166;758252996;192.168.1.111
17293071420845;40536008256800;40536766517077;758260277;192.168.1.111
17294071804683;40537008640638;40537766893434;758252796;192.168.1.111
17295072200188;40538009036143;40538767287828;758251685;192.168.1.111
17296072574985;40539009410940;40539767655666;758244726;192.168.1.111
17297072962615;40540009798570;40540768051374;758252804;192.168.1.111
17298073330995;40541010166950;40541768419712;758252762;192.168.1.111
17299073697041;40542010532996;40542768785513;758252517;192.168.1.111
17300074061921;40543010897876;40543769140166;758242290;192.168.1.111
17301074416301;40544011252256;40544769494616;758242360;192.168.1.111
17302074771556;40545011607511;40545769852546;758245035;192.168.1.111
17303075128270;40546011964225;40546770216626;758252401;192.168.1.111
17304075488775;40547012324730;40547770578334;758253604;192.168.1.111
17305075850738;40548012686693;40548770942727;758256034;192.168.1.111
17306076219701;40549013055656;40549771311584;758255928;192.168.1.111
17307076587498;40550013423453;40550771670773;758247320;192.168.1.111
17308076944795;40551013780750;40551772033703;758252953;192.168.1.111
17309077305883;40552014141838;40552772386135;758244297;192.168.1.111
17310077657055;40553014493010;40553772738455;758245445;192.168.1.111
17311078011143;40554014847098;40554773094440;758247342;192.168.1.111
17312078366981;40555015202936;40555773460017;758257081;192.168.1.111
17313078734778;40556015570733;40556773816801;758246068;192.168.1.111
17314079091492;40557015927447;40557774183785;758256338;192.168.1.111
17315079458413;40558016294368;40558774552067;758257699;192.168.1.111
17316079832626;40559016668581;40559774926775;758258194;192.168.1.111
17317080200423;40560017036378;40560775294778;758258400;192.168.1.111
17318080567928;40561017403883;40561775660728;758256845;192.168.1.111
17319080931350;40562017767305;40562776022045;758254740;192.168.1.111
17320081290688;40563018126643;40563776377254;758250611;192.168.1.111
17321081650901;40564018486856;40564776738054;758251198;192.168.1.111
17322082009365;40565018845320;40565777101927;758256607;192.168.1.111
17323082489744;40566019325699;40566777581299;758255600;192.168.1.111
17324082854916;40567019690871;40567777943136;758252265;192.168.1.111
17325083214254;40568020050209;40568778302214;758252005;192.168.1.111
17326083571843;40569020407798;40569778660403;758252605;192.168.1.111
17327083933806;40570020769761;40570779019074;758249313;192.168.1.111
17328084289061;40571021125016;40571779374318;758249302;192.168.1.111
17329084647233;40572021483188;40572779740358;758257170;192.168.1.111
17330085009488;40573021845443;40573780104806;758259363;192.168.1.111
17331085376993;40574022212948;40574780473531;758260583;192.168.1.111
17332085740998;40575022576953;40575780834534;758257581;192.168.1.111
17333086105003;40576022940958;40576781195371;758254413;192.168.1.111
17334086465508;40577023301463;40577781556300;758254837;192.168.1.111
17335086825429;40578023661384;40578781911766;758250382;192.168.1.111
17336087180684;40579024016639;40579782269084;758252445;192.168.1.111
17337087537398;40580024373353;40580782628291;758254938;192.168.1.111
17338087897319;40581024733274;40581782994923;758261649;192.168.1.111
17339088287574;40582025123529;40582783380424;758256895;192.168.1.111
17340088648663;40583025484618;40583783737223;758252605;192.168.1.111
17341089005084;40584025841039;40584784103911;758262872;192.168.1.111
17342089369089;40585026205044;40585784462618;758257574;192.168.1.111
17343089730761;40586026566716;40586784824158;758257442;192.168.1.111
17344090089224;40587026925179;40587785182384;758257205;192.168.1.111
17345090446521;40588027282476;40588785548090;758265614;192.168.1.111
17346090812568;40589027648523;40589785913001;758264478;192.168.1.111
17347091176281;40590028012236;40590786269318;758257082;192.168.1.111
17348091532994;40591028368949;40591786632728;758263779;192.168.1.111
17349091894374;40592028730329;40592786989064;758258735;192.168.1.111
17350092252254;40593029088209;40593787346548;758258339;192.168.1.111
17351092612176;40594029448131;40594787706217;758258086;192.168.1.111
17352092969764;40595029805719;40595788066368;758260649;192.168.1.111
17353093331144;40596030167099;40596788424055;758256956;192.168.1.111
17354093686983;40597030522938;40597788835538;758312600;192.168.1.111
17355094129446;40598030965401;40598789222688;758257287;192.168.1.111
17356094491992;40599031327947;40599789634244;758306297;192.168.1.111
17357094923664;40600031759619;40600790072671;758313052;192.168.1.111
17358095362044;40601032197999;40601790473357;758275358;192.168.1.111
17359095738882;40602032574837;40602790861525;758286688;192.168.1.111
17360096131762;40603032967717;40603791235786;758268069;192.168.1.111
17361096496933;40604033332888;40604791590195;758257307;192.168.1.111
17362096854230;40605033690185;40605791954660;758264475;192.168.1.111
17363097220568;40606034056523;40606792313198;758256675;192.168.1.111
17364097577573;40607034413528;40607792683220;758269692;192.168.1.111
17365097944203;40608034780158;40608793049351;758269193;192.168.1.111
17366098328917;40609035164872;40609793441480;758276608;192.168.1.111
17367098711588;40610035547543;40610793806465;758258922;192.168.1.111
17368099071218;40611035907173;40611794177022;758269849;192.168.1.111
17369099447765;40612036283720;40612794547653;758263933;192.168.1.111
17370099814103;40613036650058;40613794919043;758268985;192.168.1.111
17371100178108;40614037014063;40614795279563;758265500;192.168.1.111
17372100537738;40615037373693;40615795640472;758266779;192.168.1.111
17373100899701;40616037735656;40616795999806;758264150;192.168.1.111
17374101259040;40617038094995;40617796359086;758264091;192.168.1.111
17375101620128;40618038456083;40618796741624;758285541;192.168.1.111
17376102006008;40619038841963;40619797113736;758271773;192.168.1.111
17377102373805;40620039209760;40620797476200;758266440;192.168.1.111
17378102734601;40621039570556;40621797841997;758271441;192.168.1.111
17379103100356;40622039936311;40622798198332;758262021;192.168.1.111
17380103457362;40623040293317;40623798555815;758262498;192.168.1.111
17381103836533;40624040672488;40624798931353;758258865;192.168.1.111
17382104215996;40625041051951;40625799331056;758279105;192.168.1.111
17383104705418;40626041541373;40626799816239;758274866;192.168.1.111
17384105076131;40627041912086;40627800188925;758276839;192.168.1.111
17385105448594;40628042284549;40628800558666;758274117;192.168.1.111
17386105814641;40629042650596;40629800924241;758273645;192.168.1.111
17387106178938;40630043014893;40630801277781;758262888;192.168.1.111
17388106532734;40631043368689;40631801633540;758264851;192.168.1.111
17389106887114;40632043723069;40632801991855;758268786;192.168.1.111
17390107280286;40633044116241;40633802383244;758267003;192.168.1.111
17391107642249;40634044478204;40634802752614;758274410;192.168.1.111
17392108001296;40635044837251;40635803103912;758266661;192.168.1.111
17393108357134;40636045193089;40636803468764;758275675;192.168.1.111
17394108720264;40637045556219;40637803831266;758275047;192.168.1.111
17395109084853;40638045920808;40638804196155;758275347;192.168.1.111
17396109451482;40639046287437;40639804564062;758276625;192.168.1.111
17397109821029;40640046656984;40640804936525;758279541;192.168.1.111
17398110191742;40641047027697;40641805303969;758276272;192.168.1.111
17399110556039;40642047391994;40642805669489;758277495;192.168.1.111
17400110922961;40643047758916;40643806035544;758276628;192.168.1.111
17401111292507;40644048128462;40644806406729;758278267;192.168.1.111
17402111661471;40645048497426;40645806774933;758277507;192.168.1.111
17403112029851;40646048865806;40646807144636;758278830;192.168.1.111
17404112393564;40647049229519;40647807506452;758276933;192.168.1.111
17405112756986;40648049592941;40648807860433;758267492;192.168.1.111
17406113110199;40649049946154;40649808212563;758266409;192.168.1.111
17407113468079;40650050304034;40650808572378;758268344;192.168.1.111
17408113827709;40651050663664;40651808957321;758293657;192.168.1.111
17409114205422;40652051041377;40652809319487;758278110;192.168.1.111
17410114567386;40653051403341;40653809687153;758283812;192.168.1.111
17411114939557;40654051775512;40654810054912;758279400;192.168.1.111
17412115307354;40655052143309;40655810417523;758274214;192.168.1.111
17413115678942;40656052514897;40656810793319;758278422;192.168.1.111
17414116049364;40657052885319;40657811157356;758272037;192.168.1.111
17415116408994;40658053244949;40658811514578;758269629;192.168.1.111
17416116791665;40659053627620;40659811900299;758272679;192.168.1.111
17417117150129;40660053986084;40660812267910;758281826;192.168.1.111
17418117517342;40661054353297;40661812631872;758278575;192.168.1.111
17419117879305;40662054715260;40662812987409;758272149;192.168.1.111
17420118234269;40663055070224;40663813346168;758275944;192.168.1.111
17421118595940;40664055431895;40664813713332;758281437;192.168.1.111
17422118961987;40665055797942;40665814083276;758285334;192.168.1.111
17423119332992;40666056168947;40666814446869;758277922;192.168.1.111
17424119715955;40667056551910;40667814835329;758283419;192.168.1.111
17425120082294;40668056918249;40668815193866;758275617;192.168.1.111
17426120441632;40669057277587;40669815560569;758282982;192.168.1.111
17427120807095;40670057643050;40670815921106;758278056;192.168.1.111
17428121168184;40671058004139;40671816291030;758286891;192.168.1.111
17429121538605;40672058374560;40672816657362;758282802;192.168.1.111
17430121902610;40673058738565;40673817021806;758283241;192.168.1.111
17431122266615;40674059102570;40674817379897;758277327;192.168.1.111
17432122624787;40675059460742;40675817735804;758275062;192.168.1.111
17433122982959;40676059818914;40676818093117;758274203;192.168.1.111
17434123340839;40677060176794;40677818459912;758283118;192.168.1.111
17435123702802;40678060538757;40678818837337;758298580;192.168.1.111
17436124091015;40679060926970;40679819217743;758290773;192.168.1.111
17437124478062;40680061314017;40680819641165;758327148;192.168.1.111
17438124952900;40681061788855;40681820070774;758281919;192.168.1.111
17439125318946;40682062154901;40682820440125;758285224;192.168.1.111
17440125684701;40683062520656;40683820798271;758277615;192.168.1.111
17441126042873;40684062878828;40684821156400;758277572;192.168.1.111
17442126533461;40685063369416;40685821653043;758283627;192.168.1.111
17443126900091;40686063736046;40686822017412;758281366;192.168.1.111
17444127285679;40687064121634;40687822396928;758275294;192.168.1.111
17445127638601;40688064474556;40688822757595;758283039;192.168.1.111
17446127997064;40689064833019;40689823114019;758281000;192.168.1.111
17447128354361;40690065190316;40690823472999;758282683;192.168.1.111
17448128714283;40691065550238;40691823831349;758281111;192.168.1.111
17449129073913;40692065909868;40692824194532;758284664;192.168.1.111
17450129434126;40693066270081;40693824552752;758282671;192.168.1.111
17451129797839;40694066633794;40694824915381;758281587;192.168.1.111
17452130153678;40695066989633;40695825273434;758283801;192.168.1.111
17453130512724;40696067348679;40696825633025;758284346;192.168.1.111
17454130875271;40697067711226;40697825999579;758288353;192.168.1.111
17455131240734;40698068076689;40698826359225;758282536;192.168.1.111
17456131600073;40699068436028;40699826725760;758289732;192.168.1.111
17457131967578;40700068803533;40700827087221;758283688;192.168.1.111
17458132338874;40701069174829;40701827524198;758349369;192.168.1.111
17459132842587;40702069678542;40702827962102;758283560;192.168.1.111
17460133211259;40703070047214;40703828338785;758291571;192.168.1.111
17461133582264;40704070418219;40704828708319;758290100;192.168.1.111
17462133952977;40705070788932;40705829085188;758296256;192.168.1.111
17463134324565;40706071160520;40706829451796;758291276;192.168.1.111
17464134690612;40707071526567;40707829817682;758291115;192.168.1.111
17465135054325;40708071890280;40708830180939;758290659;192.168.1.111
17466135427080;40709072263035;40709830546512;758283477;192.168.1.111
17467135784669;40710072620624;40710830904027;758283403;192.168.1.111
17468136166757;40711073002712;40711831284301;758281589;192.168.1.111
17469136546804;40712073382759;40712831673670;758290911;192.168.1.111
17470136913433;40713073749388;40713832037741;758288353;192.168.1.111
17471137300188;40714074136143;40714832418498;758282355;192.168.1.111
17472137682568;40715074518523;40715832810623;758292100;192.168.1.111
17473138056198;40716074892153;40716833182435;758290282;192.168.1.111
17474138423412;40717075259367;40717833554322;758294955;192.168.1.111
17475138792083;40718075628038;40718833927281;758299243;192.168.1.111
17476139207130;40719076043085;40719834338278;758295193;192.168.1.111
17477139574051;40720076410006;40720834700960;758290954;192.168.1.111
17478139933390;40721076769345;40721835064309;758294964;192.168.1.111
17479140297395;40722077133350;40722835429917;758296567;192.168.1.111
17480140664025;40723077499980;40723835795692;758295712;192.168.1.111
17481141028321;40724077864276;40724836153300;758289024;192.168.1.111
17482141383576;40725078219531;40725836517612;758298081;192.168.1.111
17483141750206;40726078586161;40726836875609;758289448;192.168.1.111
17484142107795;40727078943750;40727837229791;758286041;192.168.1.111
17485142463341;40728079299296;40728837585899;758286603;192.168.1.111
17486142817430;40729079653385;40729837937822;758284437;192.168.1.111
17487143198351;40730080034306;40730838332078;758297772;192.168.1.111
17488143563523;40731080399478;40731838699075;758299597;192.168.1.111
17489143928403;40732080764358;40732839061942;758297584;192.168.1.111
17490144292700;40733081128655;40733839426661;758298006;192.168.1.111
17491144658163;40734081494118;40734839792083;758297965;192.168.1.111
17492145022460;40735081858415;40735840153580;758295165;192.168.1.111
17493145385298;40736082221253;40736840509910;758288657;192.168.1.111
17494145744053;40737082580008;40737840867944;758287936;192.168.1.111
17495146098725;40738082934680;40738841234607;758299927;192.168.1.111
17496146473230;40739083309185;40739841598844;758289659;192.168.1.111
17497146829068;40740083665023;40740841964822;758299799;192.168.1.111
17498147195990;40741084031945;40741842320578;758288633;192.168.1.111
17499147552995;40742084388950;40742842689609;758300659;192.168.1.111
17500147923125;40743084759080;40743843061995;758302915;192.168.1.111
17501148408171;40744085244126;40744843543581;758299455;192.168.1.111
17502148775384;40745085611339;40745843908244;758296905;192.168.1.111
17503149137931;40746085973886;40746844268537;758294651;192.168.1.111
17504149495228;40747086331183;40747844630941;758299758;192.168.1.111
17505149859524;40748086695479;40748844991975;758296496;192.168.1.111
17506150219737;40749087055692;40749845351600;758295908;192.168.1.111
17507150577909;40750087413864;40750845715023;758301159;192.168.1.111
17508150940747;40751087776702;40751846071797;758295095;192.168.1.111
17509151301252;40752088137207;40752846433015;758295808;192.168.1.111
17510151658258;40753088494213;40753846785622;758291409;192.168.1.111
17511152011763;40754088847718;40754847139730;758292012;192.168.1.111
17512152389476;40755089225431;40755847519688;758294257;192.168.1.111
17513152747356;40756089583311;40756847886351;758303040;192.168.1.111
17514153110194;40757089946149;40757848252012;758305863;192.168.1.111
17515153477699;40758090313654;40758848616712;758303058;192.168.1.111
17516153839954;40759090675909;40759848973042;758297133;192.168.1.111
17517154197834;40760091033789;40760849329816;758296027;192.168.1.111
17518154559214;40761091395169;40761849691034;758295865;192.168.1.111
17519154914761;40762091750716;40762850045789;758295073;192.168.1.111
17520155296266;40763092132221;40763850426563;758294342;192.168.1.111
17521155649771;40764092485726;40764850781966;758296240;192.168.1.111
17522156000068;40765092836023;40765851136276;758300253;192.168.1.111
17523156361448;40766093197403;40766851492587;758295184;192.168.1.111
17524156714661;40767093550616;40767851849990;758299374;192.168.1.111
17525157069332;40768093905287;40768852205873;758300586;192.168.1.111
17526157426629;40769094262584;40769852562352;758299768;192.168.1.111
17527157781884;40770094617839;40770852920458;758302619;192.168.1.111
17528158142681;40771094978636;40771853278639;758300003;192.168.1.111
17529158499978;40772095335933;40772853638041;758302108;192.168.1.111
17530158855816;40773095691771;40773853991778;758300007;192.168.1.111
17531159212821;40774096048776;40774854351329;758302553;192.168.1.111
17532159570409;40775096406364;40775854709565;758303201;192.168.1.111
