,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
2947,-52388,-873.1333333333333,-849.0,-21388,6125.684557986544,5113.5,4.87753930713305,0.2638662476231174,22855,-21388,Disp. 5
2948,-45269,-754.4833333333333,-816.5,-21388,6107.8383468215625,5125.25,4.947228874310781,0.21400629097797286,22855,-21388,Disp. 5
2949,-45809,-763.4833333333333,-849.0,-21388,6108.063141348538,5125.25,4.947400142271187,0.2185494758585887,22855,-21388,Disp. 5
2950,-51359,-855.9833333333333,-956.5,-21388,6096.9996024487245,4930.5,5.0202956954233855,0.2629416160361444,22855,-21388,Disp. 5
2951,-54817,-913.6166666666667,-1116.5,-21388,6109.226553979898,5113.5,4.967209505633317,0.28849699086581665,22855,-21388,Disp. 5
2952,-41025,-683.75,-1116.5,-21388,6438.588803759586,5308.25,4.047696490882359,0.3966310074447709,22855,-21388,Disp. 5
2953,-49011,-816.85,-1116.5,-21388,6562.042000353761,5504.25,3.650998186428056,0.3762855885991605,22855,-21388,Disp. 5
2954,-50437,-840.6166666666667,-1116.5,-21388,6557.411532236431,5504.25,3.6760356283344184,0.38787414864049785,22855,-21388,Disp. 5
2955,-54211,-903.5166666666667,-1215.5,-21388,6562.666602222065,5504.25,3.670950684831045,0.4156269698256331,22855,-21388,Disp. 5
2956,-65354,-1089.2333333333333,-1215.5,-21388,6375.590475456721,5309.5,4.329832261530591,0.4301278857770754,22855,-21388,Disp. 5
2957,-51485,-858.0833333333334,-1215.5,-21388,6080.441432156634,5113.5,5.151911454978007,0.6224509020682049,22855,-21388,Disp. 5
2958,-47144,-785.7333333333333,-1116.5,-21388,6074.090303282408,4982.25,5.155157429112201,0.5892808704483767,22855,-21388,Disp. 5
2959,-52945,-882.4166666666666,-1215.5,-21388,6045.817229786946,4677.25,5.347612720024024,0.6393851391138974,22855,-21388,Disp. 5
2960,-62120,-1035.3333333333333,-1277.0,-21388,6003.786617744873,4672.5,5.642242579324911,0.7109548221545544,22855,-21388,Disp. 5
2961,-49399,-823.3166666666667,-1215.5,-21388,5903.209246375837,4677.25,6.040870940932514,0.70347901256002,22855,-21388,Disp. 5
2962,-51251,-854.1833333333333,-1215.5,-21388,5886.111586598321,4668.25,6.160132988576596,0.7208879054521229,22855,-21388,Disp. 5
2963,-45501,-758.35,-1116.5,-21388,5859.165402547259,4539.75,6.276599605374628,0.6879915689484858,22855,-21388,Disp. 5
2964,-49635,-827.25,-1215.5,-21388,5869.777478602156,4668.25,6.2449612420170055,0.7182504741724773,22855,-21388,Disp. 5
2965,-54320,-905.3333333333334,-1215.5,-21388,5833.929662820289,4345.25,6.5110393327445255,0.7624344923790569,22855,-21388,Disp. 5
2966,-53414,-890.2333333333333,-1215.5,-21388,5822.763242236562,4345.25,6.572382248420604,0.7631183951901408,22855,-21388,Disp. 5
2967,-52645,-877.4166666666666,-1215.5,-21388,5823.679419060488,4345.25,6.559112643784861,0.7559737470506,22855,-21388,Disp. 5
2968,-45520,-758.6666666666666,-1116.5,-21388,5799.170009773803,4539.75,6.651809291815683,0.7125813137180301,22855,-21388,Disp. 5
2969,-52172,-869.5333333333333,-1116.5,-21388,5699.805671580858,4294.0,7.328719006375941,0.7564468840358898,22855,-21388,Disp. 5
2970,-48319,-805.3166666666667,-1116.5,-21388,5662.757130740414,4226.75,7.556203060732246,0.7489415189309562,22855,-21388,Disp. 5
2971,-50088,-834.8,-1116.5,-21388,5655.246491053796,4091.5,7.629673355539822,0.7669626682953302,22855,-21388,Disp. 5
2972,-49277,-821.2833333333333,-1116.5,-21388,5653.142498186497,4091.5,7.637874544808369,0.760586026467724,22855,-21388,Disp. 5
2973,-46666,-777.7666666666667,-1116.5,-21388,5683.310572481222,4091.5,7.398185747897992,0.7364966311307873,22855,-21388,Disp. 5
2974,-45778,-762.9666666666667,-1116.5,-21388,5671.426998759649,4091.5,7.472824039303266,0.7381822461731887,22855,-21388,Disp. 5
2975,-43603,-726.7166666666667,-1110.5,-21388,5661.605680764361,3805.75,7.525869657779031,0.7238105873960151,22855,-21388,Disp. 5
2976,-50304,-838.4,-1173.0,-21388,5626.893236796402,3495.75,7.844403802134298,0.7859790806172465,22855,-21388,Disp. 5
2977,-48461,-807.6833333333333,-1173.0,-21388,5615.8936668782835,3286.75,7.911212075393523,0.775898142345867,22855,-21388,Disp. 5
2978,-40052,-667.5333333333333,-1173.0,-21388,5768.655630086708,3286.75,6.899434189198109,0.7417899452987047,22855,-21388,Disp. 5
2979,-47220,-787.0,-1173.0,-21388,5855.586178302342,3495.75,6.435552121311842,0.7311073870231721,22855,-21388,Disp. 5
2980,-44754,-745.9,-1110.5,-21388,5859.014580476592,3805.75,6.3916513877852505,0.7085428895421731,22855,-21388,Disp. 5
2981,-47026,-783.7666666666667,-1173.0,-21388,5859.028820913393,3805.75,6.411435268375069,0.7283396044250556,22855,-21388,Disp. 5
2982,-47525,-792.0833333333334,-1173.0,-21388,5860.058790390772,3805.75,6.409157355657662,0.732290187628342,22855,-21388,Disp. 5
2983,-48586,-809.7666666666667,-1173.0,-21388,5849.079491149468,3805.75,6.487592462926086,0.7422323598046054,22855,-21388,Disp. 5
2984,-41234,-687.2333333333333,-1110.5,-21388,5804.135969411161,3598.25,6.705093430471722,0.7112218190354119,22855,-21388,Disp. 5
2985,-44565,-742.75,-1173.0,-21388,5821.516738774399,3807.25,6.619450319872259,0.7307133057584084,22855,-21388,Disp. 5
2986,-53554,-892.5666666666667,-1173.0,-21388,5685.106690311623,3780.5,7.5252337304268355,0.7827506246347596,22855,-21388,Disp. 5
2987,-52132,-868.8666666666667,-1173.0,-21388,5663.770722361581,3780.5,7.659569690024135,0.7890525120426671,22855,-21388,Disp. 5
2988,-49922,-832.0333333333333,-1173.0,-21388,5671.4468275312365,3807.25,7.580014359425519,0.7668437365067131,22855,-21388,Disp. 5
2989,-44208,-736.8,-1110.5,-21388,5678.587350592143,3679.0,7.474390874053656,0.7167253252053327,22855,-21388,Disp. 5
2990,-45592,-759.8666666666667,-1173.0,-21388,5682.70710873047,3679.0,7.456268108087578,0.7272975714773317,22855,-21388,Disp. 5
2991,-46119,-768.65,-1173.0,-21388,5682.874099253484,3679.0,7.4598481444220095,0.732024743980241,22855,-21388,Disp. 5
2992,-49356,-822.6,-1173.0,-21388,5704.4864835213675,3906.75,7.3335563498524685,0.7475609219869166,22855,-21388,Disp. 5
2993,-70513,-1175.2166666666667,-1173.0,-21388,4797.939473310185,3906.75,6.448903273922616,-0.6198146951958697,14937,-21388,Disp. 5
2994,-52139,-868.9833333333333,-1173.0,-10672,4007.177778122681,3835.75,4.092429376793135,0.9470093414866337,14937,-10672,Disp. 5
2995,-43130,-718.8333333333334,-1150.5,-10672,3998.3049678356465,3811.25,3.9965751671629133,0.8870544871178588,14937,-10672,Disp. 5
2996,-45950,-765.8333333333334,-1150.5,-10672,3968.326963218335,3679.0,4.24423219779494,0.9279570794529708,14937,-10672,Disp. 5
2997,-53780,-896.3333333333334,-1150.5,-10672,3833.1192089545693,3598.25,5.155686720936163,0.9862597806316199,14937,-10672,Disp. 5
2998,-46096,-768.2666666666667,-1150.5,-1614,3672.6620552061977,3356.5,6.002284871725209,1.2227700413253764,14937,-10672,Disp. 5
2999,-46621,-777.0166666666667,-1150.5,-10672,3675.3355640256973,3356.5,5.988433470562361,1.2267961482777963,14937,-10672,Disp. 5
3000,-41025,-683.75,-953.0,-10672,3649.7336825294296,3347.5,6.093352086768181,1.1946429426525353,14937,-10672,Disp. 5
3001,-44394,-739.9,-1150.5,-10672,3637.8186129900632,3266.75,6.29253154540093,1.2488703827051832,14937,-10672,Disp. 5
3002,-45063,-751.05,-1150.5,-10672,3636.677699820659,3266.75,6.320839706958607,1.2594389891630318,14937,-10672,Disp. 5
3003,-48644,-810.7333333333333,-1173.0,-10672,3647.7862005566817,3356.5,6.298558177789831,1.2927204159571182,14937,-10672,Disp. 5
3004,-49715,-828.5833333333334,-1173.0,-10672,3653.319856786249,3379.0,6.269211316248041,1.3004542536240384,14937,-10672,Disp. 5
3005,-43620,-727.0,-1173.0,-10672,3764.1884532876948,3459.75,5.295202612832787,1.2214104312535,14937,-10672,Disp. 5
3006,-40476,-674.6,-1150.5,-10672,3758.036627670791,3377.5,5.2772671095592845,1.1872282923688369,14937,-10672,Disp. 5
3007,-26448,-440.8,-953.0,-10672,4117.809203604283,3425.5,4.27440211399583,1.2894344721980064,14937,-10672,Disp. 5
3008,-44991,-749.85,-1150.5,-16702,4610.073909569663,3499.75,4.54860021933807,0.355658268681105,14937,-16702,Disp. 5
3009,-45727,-762.1166666666667,-1150.5,-16702,4612.213855316678,3499.75,4.538468515008789,0.36314886494888626,14937,-16702,Disp. 5
3010,-43285,-721.4166666666666,-953.0,-16702,4604.092149203964,3377.5,4.578746329425103,0.3393212713075866,14937,-16702,Disp. 5
3011,-39680,-661.3333333333334,-743.0,-16702,4585.5664776452595,3347.5,4.681837150631171,0.3085683428096194,14937,-16702,Disp. 5
3012,-56317,-938.6166666666667,-953.0,-16702,4104.101789019464,3266.75,5.021778103413942,-0.322491826019037,12415,-16702,Disp. 5
3013,-44558,-742.6333333333333,-743.0,-16702,3907.4792297686554,3138.25,6.114029701360753,-0.2560099453486888,12415,-16702,Disp. 5
3014,-45326,-755.4333333333333,-912.5,-16702,3907.2126063745786,3138.25,6.113038110130061,-0.24593240789208792,12415,-16702,Disp. 5
3015,-40233,-670.55,-743.0,-16702,3906.3617492625663,3115.25,6.146285245752187,-0.3038259087686478,12415,-16702,Disp. 5
3016,-43021,-717.0166666666667,-912.5,-16702,3916.7537427151897,3186.25,6.0355142845285705,-0.2680800675466397,12415,-16702,Disp. 5
3017,-41536,-692.2666666666667,-743.0,-16702,3914.1062008346717,3186.25,6.067805838192211,-0.28780141325328373,12415,-16702,Disp. 5
3018,-47287,-788.1166666666667,-912.5,-16702,3946.627142221256,3395.5,5.764268989790766,-0.22801304965413974,12415,-16702,Disp. 5
3019,-44276,-737.9333333333333,-743.0,-16702,3950.201272995484,3449.5,5.745998515433088,-0.264648016049095,12415,-16702,Disp. 5
3020,-44201,-736.6833333333333,-743.0,-16702,3949.189655096461,3449.5,5.754766500343122,-0.2652011632357988,12415,-16702,Disp. 5
3021,-41204,-686.7333333333333,-743.0,-16702,4011.2678196430556,3449.5,5.338054094789353,-0.2315115256404493,12415,-16702,Disp. 5
3022,-39454,-657.5666666666667,-743.0,-16702,4033.3397162483934,3449.5,5.17522425610553,-0.2371246019883219,12415,-16702,Disp. 5
3023,-45142,-752.3666666666667,-912.5,-16702,4073.6300596982096,3479.5,4.858540320222213,-0.1832775468934205,12415,-16702,Disp. 5
3024,-42440,-707.3333333333334,-909.0,-16702,4054.8442912137452,3449.5,5.011880267783491,-0.21324194861668336,12415,-16702,Disp. 5
3025,-41534,-692.2333333333333,-909.0,-16702,4057.062080409146,3449.5,4.997591032659148,-0.22414317573887596,12415,-16702,Disp. 5
3026,-36663,-611.05,-743.0,-16702,4024.4560825246303,3240.25,5.268092358506971,-0.2749679628494392,12415,-16702,Disp. 5
3027,-37962,-632.7,-909.0,-16702,4025.099532615017,3240.25,5.256586423887494,-0.2583079061150191,12415,-16702,Disp. 5
3028,-42477,-707.95,-1049.5,-16702,4025.521102913261,3380.5,5.234617606455888,-0.20640412355199486,12415,-16702,Disp. 5
3029,-45782,-763.0333333333333,-1093.5,-16702,4025.38206194552,3380.5,5.224832579168869,-0.16638212317124193,12415,-16702,Disp. 5
3030,-46421,-773.6833333333333,-1093.5,-16702,4029.913476346131,3410.5,5.186251935847142,-0.15910499068568343,12415,-16702,Disp. 5
3031,-25438,-423.96666666666664,-1093.5,-16702,4891.26563624322,3479.5,7.259284115030717,1.1715305009512333,20696,-16702,Disp. 5
3032,-40073,-667.8833333333333,-1093.5,-16702,5284.207446920532,3578.25,5.9883909394210875,0.6301357140104407,20696,-16702,Disp. 5
3033,-45946,-765.7666666666667,-1150.5,-16702,5243.543786043766,3509.25,6.3120789537209046,0.6872287444679654,20696,-16702,Disp. 5
3034,-42551,-709.1833333333333,-1150.5,-16702,5217.426316930491,3410.5,6.4644009854154785,0.6720688130244865,20696,-16702,Disp. 5
3035,-36659,-610.9833333333333,-1093.5,-16702,5263.904690715615,3479.5,6.098819470763745,0.6158227391946579,20696,-16702,Disp. 5
3036,-38315,-638.5833333333334,-1093.5,-16702,5277.80965832873,3578.25,6.0185934566960455,0.6229794655377942,20696,-16702,Disp. 5
3037,-37586,-626.4333333333333,-1093.5,-16702,5275.739730819237,3578.25,6.026833148205419,0.6167786244532983,20696,-16702,Disp. 5
3038,-48125,-802.0833333333334,-1093.5,-16702,5103.195131705223,3509.25,7.122444512588576,0.6485601696762723,20696,-16702,Disp. 5
3039,-44516,-741.9333333333333,-1093.5,-16702,5032.056912947352,3509.25,7.586678470177398,0.6921961612292897,20696,-16702,Disp. 5
3040,-40965,-682.75,-1093.5,-16702,5072.973345441441,3578.25,7.231537383859674,0.6580496380355088,20696,-16702,Disp. 5
3041,-39725,-662.0833333333334,-1049.5,-16702,5070.443113359936,3578.25,7.240837157452093,0.6466302054379388,20696,-16702,Disp. 5
3042,-37842,-630.7,-1008.5,-16702,5069.416344902646,3578.25,7.232338182130723,0.6280515299148232,20696,-16702,Disp. 5
3043,-39613,-660.2166666666667,-1008.5,-16702,5057.54255356032,3418.5,7.3443034355246635,0.6475631594015281,20696,-16702,Disp. 5
3044,-47257,-787.6166666666667,-1049.5,-16702,5115.415509381014,3425.5,6.983806063856454,0.6721258211407921,20696,-16702,Disp. 5
3045,-41336,-688.9333333333333,-1008.5,-16702,5106.1624910798455,3578.25,7.001032239352778,0.6230515194011552,20696,-16702,Disp. 5
3046,-42932,-715.5333333333333,-1049.5,-16702,5107.522579213443,3578.25,7.00430373001158,0.6385371325863233,20696,-16702,Disp. 5
3047,-35810,-596.8333333333334,-1008.5,-16702,5084.40769400626,3526.5,7.1179620971978945,0.5892608396124825,20696,-16702,Disp. 5
3048,-38316,-638.6,-1049.5,-16702,5077.8814853894555,3479.5,7.191672346707264,0.6159547461975727,20696,-16702,Disp. 5
3049,-41083,-684.7166666666667,-1049.5,-16702,5061.515516635432,3054.25,7.348097969295493,0.6460877605344958,20696,-16702,Disp. 5
3050,-38251,-637.5166666666667,-1008.5,-16702,5058.091984646112,3009.25,7.351022457916638,0.6193399260897414,20696,-16702,Disp. 5
3051,-39819,-663.65,-1008.5,-16702,5064.746878494556,3135.25,7.310186376384509,0.6317442537739997,20696,-16702,Disp. 5
3052,-26539,-442.31666666666666,-871.5,-16702,5176.222876857599,3434.5,6.508640953301972,0.5683206848340276,20696,-16702,Disp. 5
3053,-33776,-562.9333333333333,-1008.5,-16702,5209.713931658582,3135.25,6.336149217420614,0.6116626601176235,20696,-16702,Disp. 5
3054,-33510,-558.5,-1008.5,-16702,5207.7055766317435,3135.25,6.348236692299091,0.6102615443217695,20696,-16702,Disp. 5
3055,-38139,-635.65,-1049.5,-16702,5181.113422726098,2972.25,6.578459417137047,0.6576047249921081,20696,-16702,Disp. 5
3056,-41443,-690.7166666666667,-1071.5,-16702,5188.05664635798,3159.25,6.557598019199833,0.6862182037708257,20696,-16702,Disp. 5
3057,-30633,-510.55,-1071.5,-16702,5369.706501542879,3322.25,5.505584977514198,0.6545882943303526,20696,-16702,Disp. 5
3058,-37127,-618.7833333333333,-1071.5,-16702,5457.061828467542,3363.0,5.085997370276052,0.6380442274943503,20696,-16702,Disp. 5
3059,-37063,-617.7166666666667,-1071.5,-16702,5456.76588916998,3363.0,5.087234455437521,0.6375872885999745,20696,-16702,Disp. 5
3060,-37297,-621.6166666666667,-1071.5,-16702,5455.6161767039775,3319.5,5.096064252116232,0.6400194894558808,20696,-16702,Disp. 5
3061,-36831,-613.85,-1071.5,-16702,5454.479197512966,3319.5,5.099038068487351,0.6360957424304927,20696,-16702,Disp. 5
3062,-37052,-617.5333333333333,-1071.5,-16702,5454.6225908892675,3319.5,5.100011570102762,0.6381377682738062,20696,-16702,Disp. 5
3063,-34535,-575.5833333333334,-1049.5,-16702,5443.795754184467,3278.75,5.144055931034057,0.6199926674660284,20696,-16702,Disp. 5
3064,-36787,-613.1166666666667,-1049.5,-16702,5464.7875021619375,3319.5,5.041281049511543,0.6272711085929626,20696,-16702,Disp. 5
3065,-39810,-663.5,-1049.5,-16702,5414.140401590597,3319.5,5.333843517763789,0.6444626522566875,20696,-16702,Disp. 5
3066,-42468,-707.8,-1071.5,-16702,5415.857159571452,3319.5,5.346145707198334,0.6686716626999907,20696,-16702,Disp. 5
3067,-53787,-896.45,-1071.5,-16702,5141.175594062417,3319.5,6.6045116053721795,0.6047799277343777,20696,-16702,Disp. 5
3068,-37508,-625.1333333333333,-1049.5,-15923,4703.877742079334,3278.75,8.044548958835595,1.2755973038791664,20696,-15923,Disp. 5
3069,-36764,-612.7333333333333,-1049.5,-15923,4701.399848752827,3278.75,8.053701471003095,1.2697645443555006,20696,-15923,Disp. 5
3070,-38892,-648.2,-1071.5,-15923,4707.981664062907,3278.75,8.032786243861173,1.2865978096187443,20696,-15923,Disp. 5
3071,-41350,-689.1666666666666,-1120.5,-15923,4715.429448841925,3307.25,8.01103948483293,1.3059350491967383,20696,-15923,Disp. 5
3072,-37905,-631.75,-1071.5,-15923,4723.878758992552,3630.5,7.865885711512323,1.263787875546823,20696,-15923,Disp. 5
3073,-35747,-595.7833333333333,-1071.5,-15923,4745.353256453209,3630.5,7.635357528106988,1.2319126342386857,20696,-15923,Disp. 5
3074,-36858,-614.3,-1120.5,-15923,4749.333510065439,3630.5,7.620038714863849,1.24030212987595,20696,-15923,Disp. 5
3075,-38736,-645.6,-1120.5,-15923,4739.364060894131,3307.25,7.745281513405148,1.2663632004269314,20696,-15923,Disp. 5
3076,-18494,-308.23333333333335,-1068.0,-15923,5264.096421141377,3600.0,6.118773672095466,1.4204209021094676,20696,-15923,Disp. 5
3077,-36441,-607.35,-1120.5,-18321,5754.908218576321,3630.5,5.277294964237576,0.7109148913014298,20696,-18321,Disp. 5
3078,-33236,-553.9333333333333,-1120.5,-18321,5728.949700725808,3600.0,5.3967192860093505,0.6990720282653744,20696,-18321,Disp. 5
3079,-31859,-530.9833333333333,-1120.5,-18321,5738.108412382941,3619.25,5.3315921641143635,0.6853385861553934,20696,-18321,Disp. 5
3080,-30915,-515.25,-1120.5,-18321,5730.161942353219,3619.25,5.369176563801451,0.6818208625985321,20696,-18321,Disp. 5
3081,-40391,-673.1833333333333,-1151.5,-18321,5687.759421512626,3307.25,5.6874981196863335,0.7575842274369933,20696,-18321,Disp. 5
3082,-42391,-706.5166666666667,-1151.5,-18321,5670.53404800183,3307.25,5.8109755347929894,0.7778104662892827,20696,-18321,Disp. 5
3083,-25682,-428.03333333333336,-1120.5,-18321,5851.379281023875,3619.25,4.934088349608148,0.7261013653767096,20696,-18321,Disp. 5
3084,-36308,-605.1333333333333,-1151.5,-18321,6028.523681510348,3649.75,4.32597628326344,0.6414093271436122,20696,-18321,Disp. 5
3085,-35585,-593.0833333333334,-1151.5,-18321,6031.164829145999,3812.5,4.3075177116022925,0.6346695436989437,20696,-18321,Disp. 5
3086,-33306,-555.1,-1151.5,-18321,6043.331466183986,3863.0,4.232030936231714,0.6135766055242692,20696,-18321,Disp. 5
3087,-36275,-604.5833333333334,-1151.5,-18321,6062.400375673958,3875.25,4.1639077460555995,0.6288545311394889,20696,-18321,Disp. 5
3088,-34527,-575.45,-1151.5,-18321,6055.133979189248,3863.0,4.185835208445443,0.617191451085786,20696,-18321,Disp. 5
3089,-31772,-529.5333333333333,-1120.5,-18321,6051.678121283039,3863.0,4.182774952955091,0.5952334651991763,20696,-18321,Disp. 5
3090,-30027,-500.45,-1059.0,-18321,6044.902955649523,3832.5,4.2032243212576486,0.583192143347708,20696,-18321,Disp. 5
3091,-54954,-915.9,-1120.5,-18321,5383.877125741704,3812.5,3.994033949819324,-0.010392709222450315,17294,-18321,Disp. 5
3092,-35135,-585.5833333333334,-1059.0,-18321,5044.844031089821,3832.5,4.564127220931185,0.26063583315493544,17294,-18321,Disp. 5
3093,-35460,-591.0,-1059.0,-18321,5046.020099787319,3832.5,4.558182062335822,0.2636287037469471,17294,-18321,Disp. 5
3094,-33816,-563.6,-999.5,-18321,5045.938924907663,3832.5,4.552742602757112,0.24694079292776683,17294,-18321,Disp. 5
3095,-39843,-664.05,-1059.0,-18321,4998.642206910979,3782.0,4.848015478072687,0.2955688995246577,17294,-18321,Disp. 5
3096,-30573,-509.55,-999.5,-18321,5034.902962810232,3711.25,4.6145115749303365,0.22715150650004923,17294,-18321,Disp. 5
3097,-38429,-640.4833333333333,-999.5,-18321,5152.664147145322,3832.5,4.0855244819362735,0.21217542259547817,17294,-18321,Disp. 5
3098,-37810,-630.1666666666666,-981.5,-18321,5152.610851007565,3832.5,4.084032050332345,0.20597591313296398,17294,-18321,Disp. 5
3099,-30654,-510.9,-828.0,-18321,5135.812601193337,3923.5,4.15420000686732,0.14896227894922529,17294,-18321,Disp. 5
3100,-35860,-597.6666666666666,-828.0,-18321,5093.558170489289,3711.25,4.394200567166461,0.18889669019639033,17294,-18321,Disp. 5
3101,-35552,-592.5333333333333,-828.0,-18321,5093.646412790259,3711.25,4.3928691539689595,0.18576117619655455,17294,-18321,Disp. 5
3102,-35463,-591.05,-828.0,-18321,5093.873935957164,3711.25,4.391293568811397,0.18485353386620612,17294,-18321,Disp. 5
3103,-37604,-626.7333333333333,-981.5,-18321,5093.799906455461,3711.25,4.397594256217918,0.2062768453225133,17294,-18321,Disp. 5
3104,-30752,-512.5333333333333,-828.0,-18321,5029.039971283621,3425.0,4.730706849131645,0.17661827204911393,17294,-18321,Disp. 5
3105,-30394,-506.56666666666666,-828.0,-18321,5031.98255354776,3425.0,4.711992581372769,0.17351201107086844,17294,-18321,Disp. 5
3106,-31023,-517.05,-828.0,-18321,5035.285912219544,3548.75,4.693217858252664,0.17898881338106568,17294,-18321,Disp. 5
3107,-36882,-614.7,-981.5,-18321,5043.850231986658,3660.75,4.659551855273044,0.2307376938604055,17294,-18321,Disp. 5
3108,-37661,-627.6833333333333,-981.5,-18321,5046.096543047052,3660.75,4.648288812418173,0.23816007852963597,17294,-18321,Disp. 5
3109,-24530,-408.8333333333333,-981.5,-18321,5337.916305097522,3711.25,3.766040042112935,0.35642349881071966,17294,-18321,Disp. 5
3110,-35063,-584.3833333333333,-1089.5,-18321,5482.313955638814,3832.5,3.2894386430511893,0.33032512440929,17294,-18321,Disp. 5
3111,-32919,-548.65,-981.5,-18321,5475.260222358602,3720.75,3.3133024233164448,0.31236340566608545,17294,-18321,Disp. 5
3112,42843,714.05,-981.5,-18321,12214.655726744055,3720.75,38.41541331107491,5.593498137439278,84385,-18321,Disp. 5
3113,9348,155.8,-981.5,-39034,13228.615181504789,3720.75,29.311193571493497,4.060618508612134,84385,-39034,Disp. 5
3114,13809,230.15,-828.0,-39034,13224.553729710504,3753.0,29.25344937742875,4.047126990350668,84385,-39034,Disp. 5
3115,-35390,-589.8333333333334,-828.0,-50350,14749.054608216697,3925.0,20.932730691798387,2.3829804815488713,84385,-50350,Disp. 5
3116,7122,118.7,-714.5,-50350,15628.277321703366,4148.75,16.336029885154737,2.1594201829777506,84385,-50350,Disp. 5
3117,-41930,-698.8333333333334,-828.0,-50350,16366.1567516387,3925.0,14.028361372037336,1.7918765707256925,84385,-50350,Disp. 5
3118,-23816,-396.93333333333334,-714.5,-50350,16394.21312316281,4148.75,13.774849904707056,1.7320358239376523,84385,-50350,Disp. 5
3119,-32414,-540.2333333333333,-714.5,-50350,16446.62283438449,4320.75,13.627221505482021,1.7383132768910154,84385,-50350,Disp. 5
3120,-33718,-561.9666666666667,-714.5,-50350,16445.622849686304,4320.75,13.641150747516834,1.7427212100454221,84385,-50350,Disp. 5
3121,-32861,-547.6833333333333,-633.0,-50350,16445.457970125826,4320.75,13.63534999443194,1.7400791432954428,84385,-50350,Disp. 5
3122,-30513,-508.55,-508.5,-50350,16447.314222481764,4320.75,13.610093831644607,1.7321358899681258,84385,-50350,Disp. 5
3123,-36231,-603.85,-508.5,-50350,16465.12222318973,4500.75,13.580960735297916,1.74366542815083,84385,-50350,Disp. 5
3124,-33020,-550.3333333333334,-508.5,-50350,16456.732949723984,4320.75,13.590804124369734,1.7365125392595548,84385,-50350,Disp. 5
3125,-30421,-507.01666666666665,-508.5,-50350,16470.258919158627,4320.75,13.516754911868828,1.7248815973799556,84385,-50350,Disp. 5
3126,-29095,-484.9166666666667,-508.5,-50350,16468.809652364656,4320.75,13.512724149191856,1.7211919310895867,84385,-50350,Disp. 5
3127,-31682,-528.0333333333333,-633.0,-50350,16467.986999915276,4320.75,13.535393296315165,1.7295558798400141,84385,-50350,Disp. 5
3128,-31600,-526.6666666666666,-633.0,-50350,16467.999266854105,4320.75,13.534729173568726,1.7292944831651094,84385,-50350,Disp. 5
3129,-31636,-527.2666666666667,-633.0,-50350,16468.023796381643,4320.75,13.534899438265066,1.7293996414381663,84385,-50350,Disp. 5
3130,-29891,-498.18333333333334,-633.0,-50350,16465.92636015425,4195.5,13.530342244787496,1.724611616799308,84385,-50350,Disp. 5
3131,-24662,-411.03333333333336,-508.5,-50350,16467.69767589364,4055.5,13.484302242631058,1.7077798944863456,84385,-50350,Disp. 5
3132,6455,107.58333333333333,-508.5,-50350,17017.551961303063,4375.0,11.496720532651338,1.5839426078639285,84385,-50350,Disp. 5
3133,-27171,-452.85,-633.0,-50350,17460.4116914449,4326.25,10.4353893754684,1.4726444730763644,84385,-50350,Disp. 5
3134,-35272,-587.8666666666667,-633.0,-50350,17505.131980163354,4942.5,10.347399625877218,1.482252557156771,84385,-50350,Disp. 5
3135,-21794,-363.23333333333335,-633.0,-50350,17597.95209326461,5286.0,9.993055849418141,1.428100139334802,84385,-50350,Disp. 5
3136,-48882,-814.7,-758.0,-50350,17484.384944616308,5663.25,10.483251716265503,1.515451754375437,84385,-50350,Disp. 5
3137,-30561,-509.35,-633.0,-50350,17332.79353683872,4942.5,10.830662691525424,1.5189510237358568,84385,-50350,Disp. 5
3138,-27854,-464.23333333333335,-508.5,-50350,17333.106661957696,4942.5,10.812773512297955,1.5108079028180024,84385,-50350,Disp. 5
3139,-32816,-546.9333333333333,-633.0,-50350,17331.065836019126,4618.5,10.85036623630852,1.5260406787425937,84385,-50350,Disp. 5
3140,-31253,-520.8833333333333,-633.0,-50350,17328.645056513586,4368.75,10.848380143761995,1.5220571232759643,84385,-50350,Disp. 5
3141,-27608,-460.1333333333333,-508.5,-50350,17323.253702159378,3919.0,10.84301050928258,1.5127170827606,84385,-50350,Disp. 5
3142,-23399,-389.98333333333335,-508.5,-50350,17338.58915583883,4243.0,10.767751195201074,1.4968138978087566,84385,-50350,Disp. 5
3143,-38915,-648.5833333333334,-633.0,-50350,17274.352844010642,4395.0,11.070041500144937,1.554201471989764,84385,-50350,Disp. 5
3144,-28878,-481.3,-633.0,-50350,17214.28800744863,3919.0,11.201624045260939,1.5449687972551138,84385,-50350,Disp. 5
3145,-31013,-516.8833333333333,-758.0,-50350,17213.250388937584,3919.0,11.218788081767482,1.55165033437901,84385,-50350,Disp. 5
3146,-32919,-548.65,-758.0,-50350,17209.408676971354,3523.0,11.243904772197448,1.5583312491888968,84385,-50350,Disp. 5
3147,-31103,-518.3833333333333,-758.0,-50350,17204.191648383072,3517.0,11.24961406360801,1.5544526143341912,84385,-50350,Disp. 5
3148,-28808,-480.1333333333333,-633.0,-50350,17205.19720796515,3598.0,11.231489354488446,1.5472960933073134,84385,-50350,Disp. 5
3149,-29949,-499.15,-736.0,-50350,17204.864335635637,3598.0,11.239932489916356,1.5508139238086547,84385,-50350,Disp. 5
