,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
4353,430597,7176.616666666667,7198.5,-41702,11597.339605931644,3576.0,12.655432631329244,0.5639336317146049,59182,-41702,Disp. 2
4354,435732,7262.2,7198.5,-41702,11642.049328597244,3576.0,12.40189888275079,0.5412097812219084,59182,-41702,Disp. 2
4355,437702,7295.033333333334,7198.5,-41702,11634.55957367731,3474.5,12.435341888115731,0.5339616380093717,59182,-41702,Disp. 2
4356,436138,7268.966666666666,7011.0,-41702,11636.357112358133,3474.5,12.430865689003953,0.5406220569723069,59182,-41702,Disp. 2
4357,434753,7245.883333333333,6821.0,-41702,11636.498174529106,3474.5,12.434726661278606,0.5467510203539304,59182,-41702,Disp. 2
4358,432275,7204.583333333333,6821.0,-41702,11643.188797138833,3576.0,12.407377037725196,0.5564848732144455,59182,-41702,Disp. 2
4359,435541,7259.016666666666,6821.0,-41702,11652.005750799588,3830.0,12.349503059922787,0.5412057721696619,59182,-41702,Disp. 2
4360,440992,7349.866666666667,7011.0,-41702,11638.91585822332,3728.5,12.401258819477304,0.5197272241891576,59182,-41702,Disp. 2
4361,442347,7372.45,7011.0,-41702,11642.548657177505,4223.0,12.377599317324792,0.5133829490977667,59182,-41702,Disp. 2
4362,437090,7284.833333333333,6821.0,-41702,11639.120643827948,3637.0,12.412769846208429,0.5367666777046384,59182,-41702,Disp. 2
4363,433530,7225.5,6717.5,-41702,11636.860997767222,3426.75,12.43674031154087,0.5527581362701129,59182,-41702,Disp. 2
4364,438223,7303.716666666666,6770.5,-41702,11649.498848741783,3637.0,12.353943310457764,0.530967482562639,59182,-41702,Disp. 2
4365,433531,7225.516666666666,6581.0,-41702,11661.225101340093,3738.5,12.307400928151456,0.54941291494596,59182,-41702,Disp. 2
4366,435230,7253.833333333333,6581.0,-41702,11665.4491034555,4324.5,12.279390592970207,0.5414640544763664,59182,-41702,Disp. 2
4367,435023,7250.383333333333,6581.0,-41702,11665.950037364886,4324.5,12.277428944199723,0.5422930067890506,59182,-41702,Disp. 2
4368,435340,7255.666666666667,6581.0,-41702,11665.848471713138,4324.5,12.27691649686076,0.540902240069988,59182,-41702,Disp. 2
4369,437642,7294.033333333334,6581.0,-41702,11673.231391414894,4494.75,12.2305037385663,0.5300876447594226,59182,-41702,Disp. 2
4370,435019,7250.316666666667,6581.0,-41702,11682.83507572101,4604.75,12.18873771569461,0.5397846605706947,59182,-41702,Disp. 2
4371,434698,7244.966666666666,6581.0,-41702,11683.355780937034,4604.75,12.187063025391105,0.5411202208400937,59182,-41702,Disp. 2
4372,431039,7183.983333333334,6560.0,-41702,11676.771692947028,4434.5,12.233910395120201,0.5579326356646193,59182,-41702,Disp. 2
4373,430254,7170.9,6560.0,-41702,11678.494346156971,4434.5,12.227524641715748,0.5611014418560046,59182,-41702,Disp. 2
4374,433663,7227.716666666666,6560.0,-41702,11690.694469942666,4604.75,12.152213494038323,0.5450714077814183,59182,-41702,Disp. 2
4375,434815,7246.916666666667,6560.0,-41702,11685.212834729964,4604.75,12.176972209321136,0.5411502976460923,59182,-41702,Disp. 2
4376,420071,7001.183333333333,6560.0,-41702,11467.771044476387,4604.75,13.326016533365204,0.5788033925306013,59182,-41702,Disp. 2
4377,432689,7211.483333333334,6646.0,-41702,11364.994935373858,4494.75,13.86311243876703,0.5563067991778523,59182,-41702,Disp. 2
4378,427041,7117.35,6646.0,-41702,11407.036328103719,4604.75,13.637470896939453,0.5701579687290298,59182,-41702,Disp. 2
4379,427242,7120.7,6646.0,-41702,11407.125767753942,4604.75,13.636227973882177,0.5692338189660892,59182,-41702,Disp. 2
4380,433779,7229.65,6646.0,-41702,11450.453720305037,5058.75,13.364936886883067,0.5387692156693009,59182,-41702,Disp. 2
4381,434617,7243.616666666667,6646.0,-41702,11447.150456005607,4948.75,13.381140054073635,0.5356582094469761,59182,-41702,Disp. 2
4382,430896,7181.6,6560.0,-41702,11446.589072584467,4948.75,13.39699756780364,0.5524001831761955,59182,-41702,Disp. 2
4383,432412,7206.866666666667,6646.0,-41702,11445.894895027763,4948.75,13.3958242959468,0.5456647256897368,59182,-41702,Disp. 2
4384,430648,7177.466666666666,6560.0,-41702,11447.51996747111,4948.75,13.392471608206543,0.553361670954499,59182,-41702,Disp. 2
4385,434747,7245.783333333334,6646.0,-41702,11443.792258571659,4843.5,13.400076142784249,0.5356253726990169,59182,-41702,Disp. 2
4386,435352,7255.866666666667,6646.0,-41702,11442.847489147402,4843.5,13.403526313442653,0.5330473554210936,59182,-41702,Disp. 2
4387,450232,7503.866666666667,6907.5,-41702,11572.135563816413,4876.0,12.663284083438265,0.47650268291116693,59182,-41702,Disp. 2
4388,432328,7205.466666666666,6646.0,-41702,11662.61006991736,4948.75,12.255202790439299,0.5213132478591023,59182,-41702,Disp. 2
4389,430696,7178.266666666666,6646.0,-41702,11659.77514518004,4948.75,12.275427914368708,0.5288457280214908,59182,-41702,Disp. 2
4390,431064,7184.4,6646.0,-41702,11660.527069228192,4948.75,12.270262727276592,0.5271354083854178,59182,-41702,Disp. 2
4391,431197,7186.616666666667,6646.0,-41702,11659.995613121926,4948.75,12.272635872064775,0.5266508287678647,59182,-41702,Disp. 2
4392,434945,7249.083333333333,6646.0,-41702,11670.37054339135,4981.25,12.20618962338767,0.5092461360189646,59182,-41702,Disp. 2
4393,377917,6298.616666666667,6562.0,-41702,9487.17617627698,5062.75,14.415900444770395,-1.618820468702031,42464,-41702,Disp. 2
4394,384083,6401.383333333333,6646.0,-41702,9464.047931902323,4948.75,14.663164515500837,-1.6616049560973563,42464,-41702,Disp. 2
4395,379713,6328.55,6562.0,-41702,9448.437123789488,4170.75,14.72579100997377,-1.647408081282694,42464,-41702,Disp. 2
4396,429538,7158.966666666666,6646.0,-19994,7037.449085143616,4065.5,13.530250088784419,1.2195997492888608,42464,-19994,Disp. 2
4397,410806,6846.766666666666,6646.0,-19994,5740.7074694429,4065.5,8.684750728918987,-1.240722824106152,23732,-19994,Disp. 2
4398,421753,7029.216666666666,6646.0,-9047,4999.280280714539,4065.5,3.726212390625507,0.1581331522709818,23732,-9047,Disp. 2
4399,416223,6937.05,6646.0,-9047,4952.492662662794,3715.25,3.980886317478983,0.20008622226101483,23732,-9047,Disp. 2
4400,426287,7104.783333333334,6684.5,-9047,4770.355244177284,3568.75,4.701600187324374,0.28307206561484544,23732,-9047,Disp. 2
4401,427464,7124.4,6765.5,-9047,4766.698477946871,3568.75,4.720692207359345,0.2714451609437513,23732,-9047,Disp. 2
4402,426245,7104.083333333333,6733.0,-9047,4765.574603132617,3568.75,4.733184602225421,0.28475787492250954,23732,-9047,Disp. 2
4403,428324,7138.733333333334,6733.0,-9047,4781.188292360556,3919.0,4.625630893899496,0.2643957475168037,23732,-9047,Disp. 2
4404,423786,7063.1,6733.0,-9047,4853.926293672657,3919.0,4.258686590556017,0.2534200603815764,23732,-9047,Disp. 2
4405,419541,6992.35,6684.5,-9047,4836.585533326836,3568.75,4.378938392239025,0.29606200842346764,23732,-9047,Disp. 2
4406,429618,7160.3,6733.0,-9047,4890.218016352403,3786.5,4.071649816881251,0.22992015550740114,23732,-9047,Disp. 2
4407,429777,7162.95,6795.0,-9047,4889.989242735386,3786.5,4.072469933823582,0.22828299332888122,23732,-9047,Disp. 2
4408,427924,7132.066666666667,6733.0,-9047,4891.864355931812,3786.5,4.067878538617588,0.2472966035403094,23732,-9047,Disp. 2
4409,430330,7172.166666666667,6733.0,-9047,4876.943802537337,3619.5,4.145671222866067,0.22798819374992438,23732,-9047,Disp. 2
4410,428553,7142.55,6733.0,-9047,4864.414823360443,3269.25,4.225043862017964,0.24515091096202143,23732,-9047,Disp. 2
4411,430067,7167.783333333334,6733.0,-9047,4853.370854074015,3202.25,4.285015243305677,0.2338355313011523,23732,-9047,Disp. 2
4412,432290,7204.833333333333,6795.0,-9047,4844.024143618073,3067.5,4.334314409464213,0.21332073631160064,23732,-9047,Disp. 2
4413,434921,7248.683333333333,6795.0,-9047,4855.3960179621745,3412.5,4.258095897797395,0.18640961307888423,23732,-9047,Disp. 2
4414,423411,7056.85,6733.0,-9047,4739.575586466631,3202.25,4.845608106218261,0.220236540179618,23732,-9047,Disp. 2
4415,424242,7070.7,6733.0,-9047,4736.616973025426,3202.25,4.862774745358379,0.21200036971432526,23732,-9047,Disp. 2
4416,427530,7125.5,6795.0,-9047,4739.638574148806,3352.25,4.833062197251035,0.1773059958880357,23732,-9047,Disp. 2
4417,426964,7116.066666666667,6795.0,5929,4741.47763161163,3352.25,4.822273077425553,0.1830336633058094,23732,-9047,Disp. 2
4418,429432,7157.2,6795.0,5929,4725.830841848099,3191.25,4.918969310502753,0.16223627238213773,23732,-9047,Disp. 2
4419,425631,7093.85,6795.0,5929,4702.681445061829,3041.25,5.083280390139031,0.19882646208883262,23732,-9047,Disp. 2
4420,427290,7121.5,6795.0,5929,4715.232095227594,3191.25,4.99380846015451,0.1829609634731455,23732,-9047,Disp. 2
4421,421465,7024.416666666667,6733.0,5929,4717.4396937453575,3202.25,4.99789119691026,0.2382597127751996,23732,-9047,Disp. 2
4422,423291,7054.85,6795.0,5929,4711.014913953419,3041.25,5.035636588713258,0.2202950839879887,23732,-9047,Disp. 2
4423,427379,7122.983333333334,6827.5,5929,4723.7358222450985,3191.25,4.938102267014422,0.17824815042230793,23732,-9047,Disp. 2
4424,420671,7011.183333333333,6795.0,5929,4698.639552443377,3202.25,5.120637583194814,0.2389291598893814,23732,-9047,Disp. 2
4425,457302,7621.7,6827.5,5929,6301.4755019515005,3191.25,12.197660277385344,2.278450211147406,39831,-9047,Disp. 2
4426,423592,7059.866666666667,6795.0,5929,7493.919262583785,3202.25,10.45291521326979,0.2812421486958053,39831,-23910,Disp. 2
4427,424742,7079.033333333334,6795.0,5929,7491.288040607212,3048.5,10.46897067305344,0.27375860774518657,39831,-23910,Disp. 2
4428,423113,7051.883333333333,6733.0,5929,7493.826860827284,3143.0,10.454870168254784,0.2845787315952643,39831,-23910,Disp. 2
4429,416520,6942.0,6667.5,5929,7488.746832324088,2974.25,10.51050470771036,0.32764039835418424,39831,-23910,Disp. 2
4430,419459,6990.983333333334,6667.5,5929,7475.038308368856,2848.0,10.601141894769553,0.3109077971284417,39831,-23910,Disp. 2
4431,418827,6980.45,6667.5,5929,7476.94787142681,2958.25,10.589014681340762,0.31489668464846243,39831,-23910,Disp. 2
4432,432659,7210.983333333334,6733.0,5929,7676.38083088212,3253.25,9.349688030757582,0.29262963716165874,39831,-23910,Disp. 2
4433,427498,7124.966666666666,6733.0,5929,7727.211865816093,3253.25,9.050940380748493,0.3081218201514849,39831,-23910,Disp. 2
4434,421670,7027.833333333333,6667.5,5929,7709.54297083874,2958.25,9.179183600809878,0.3462673341885992,39831,-23910,Disp. 2
4435,423931,7065.516666666666,6733.0,5929,7702.659541785984,2862.25,9.216014384322394,0.3326094985904628,39831,-23910,Disp. 2
4436,430184,7169.733333333334,6733.0,5929,7782.515516090674,2862.25,8.73050847405524,0.30736252801812486,39831,-23910,Disp. 2
4437,420929,7015.483333333334,6667.5,5929,7858.557607963666,2958.25,8.328373485125107,0.3372800047429718,39831,-23910,Disp. 2
4438,428762,7146.033333333334,6733.0,5929,7793.682689414346,2862.25,8.673872639477961,0.3105309282079492,39831,-23910,Disp. 2
4439,427591,7126.516666666666,6667.5,5929,7794.199060821934,2862.25,8.674108527508677,0.3182195203071868,39831,-23910,Disp. 2
4440,420628,7010.466666666666,6667.5,5929,7727.853591681411,2645.25,9.087721676609668,0.3551799357274604,39831,-23910,Disp. 2
4441,421948,7032.466666666666,6667.5,5929,7723.890732637115,2608.75,9.10850094148916,0.34718685550807415,39831,-23910,Disp. 2
4442,424660,7077.666666666667,6733.0,5929,7722.432164226078,2541.75,9.109266064241005,0.3294238634618079,39831,-23910,Disp. 2
4443,422046,7034.1,6667.5,5929,7726.561170097229,2641.0,9.091297185471852,0.3460614837811253,39831,-23910,Disp. 2
4444,423302,7055.033333333334,6733.0,5929,7724.553570483982,2641.0,9.10005003449755,0.3380138520990242,39831,-23910,Disp. 2
4445,422031,7033.85,6733.0,5929,7721.856149971161,2576.5,9.121176092262905,0.34672951900622984,39831,-23910,Disp. 2
4446,424387,7073.116666666667,6778.5,5929,7725.079882405619,2641.0,9.09337984737241,0.3307561611531548,39831,-23910,Disp. 2
4447,408013,6800.216666666666,6733.0,5929,7521.380503675735,2642.25,10.320609075950493,0.3654716633980544,39831,-23910,Disp. 2
4448,420744,7012.4,6778.5,5929,7358.916501399936,2576.5,11.372614767241627,0.3741566735512863,39831,-23910,Disp. 2
4449,422258,7037.633333333333,6778.5,5929,7363.458686607709,2641.0,11.331503921111004,0.3632130035228421,39831,-23910,Disp. 2
4450,417797,6963.283333333334,6733.0,5929,7368.180160966701,2642.25,11.31098043976433,0.3927144424787258,39831,-23910,Disp. 2
4451,419846,6997.433333333333,6733.0,5929,7361.329145751492,2576.5,11.35699793606282,0.3800661118777267,39831,-23910,Disp. 2
4452,416335,6938.916666666667,6733.0,5929,7342.928747179711,2436.0,11.514781601458063,0.4048345428617327,39831,-23910,Disp. 2
4453,421113,7018.55,6778.5,5929,7316.016426539092,2237.0,11.709938883391168,0.38044220928161965,39831,-23910,Disp. 2
4454,422625,7043.75,6778.5,5929,7319.731512222081,2377.5,11.67432537738604,0.36945110822342564,39831,-23910,Disp. 2
4455,423297,7054.95,6809.5,5929,7318.890655091552,2377.5,11.678733798603945,0.36485846671253713,39831,-23910,Disp. 2
4456,423259,7054.316666666667,6809.5,5929,7318.798309465344,2349.0,11.679616728533503,0.36513522343963223,39831,-23910,Disp. 2
4457,418801,6980.016666666666,6809.5,5929,7167.686460993348,2349.0,12.591599904762854,0.286897156473378,39831,-23910,Disp. 2
4458,427673,7127.883333333333,6809.5,5929,6918.637504477423,2349.0,14.421697638914479,0.45123262564405875,39831,-23910,Disp. 2
4459,433036,7217.266666666666,6827.5,5929,6947.624312576248,2442.0,14.111128624419129,0.4119751588713224,39831,-23910,Disp. 2
4460,422739,7045.65,6809.5,5929,7082.416715813937,2641.0,12.96753788866866,0.40446003917328,39831,-23910,Disp. 2
4461,420229,7003.816666666667,6778.5,5929,7091.125567445329,2706.75,12.899255145031146,0.42028403752539506,39831,-23910,Disp. 2
4462,420294,7004.9,6809.5,5929,7091.09327398385,2706.75,12.899272942651228,0.419816069469711,39831,-23910,Disp. 2
4463,416700,6945.0,6737.5,5929,7078.1611061113745,2613.75,13.031799670215088,0.4466531441843038,39831,-23910,Disp. 2
4464,423533,7058.883333333333,6809.5,5929,7023.802973211676,2548.0,13.492581112181936,0.42178889664926694,39831,-23910,Disp. 2
4465,423461,7057.683333333333,6809.5,5929,7023.98041214709,2548.0,13.49120959586155,0.42227571812980136,39831,-23910,Disp. 2
4466,418179,6969.65,6809.5,5929,6972.9739292354025,2548.0,13.992450878441252,0.45614539403376053,39831,-23910,Disp. 2
4467,417691,6961.516666666666,6737.5,5929,6973.428912402254,2548.0,13.990262356446683,0.4596628913615034,39831,-23910,Disp. 2
4468,416003,6933.383333333333,6737.5,-23910,6981.065879696787,2613.75,13.92376261600119,0.4696818505163459,39831,-23910,Disp. 2
4469,419673,6994.55,6811.0,-23910,6993.876344309465,2706.75,13.782834084708698,0.441815108219344,39831,-23910,Disp. 2
4470,418323,6972.05,6811.0,-23910,6991.792988986977,2613.75,13.809172079675408,0.4520844582114094,39831,-23910,Disp. 2
4471,418506,6975.1,6811.0,-23910,6991.322259700453,2613.75,13.812892277720442,0.4508535883709221,39831,-23910,Disp. 2
4472,420942,7015.7,6811.0,-23910,6999.099187316773,2723.0,13.7269646969636,0.43220361282110614,39831,-23910,Disp. 2
4473,415180,6919.666666666667,6737.5,-23910,7000.071437085038,2845.25,13.74423900722394,0.47214525649609485,39831,-23910,Disp. 2
4474,418332,6972.2,6811.0,-23910,6991.488447039354,2613.75,13.812094963772315,0.45155301336634285,39831,-23910,Disp. 2
4475,418721,6978.683333333333,6837.0,-23910,6991.208414960351,2613.75,13.813026680913255,0.44873519695685543,39831,-23910,Disp. 2
4476,416504,6941.733333333334,6811.0,-23910,6986.206504070296,2492.25,13.871910613463156,0.465689572639698,39831,-23910,Disp. 2
4477,417161,6952.683333333333,6811.0,-23910,6985.107063934867,2492.25,13.879516850296111,0.46109558870312556,39831,-23910,Disp. 2
4478,419445,6990.75,6837.0,-23910,6989.374714703911,2613.75,13.82750836885109,0.4437209883942087,39831,-23910,Disp. 2
4479,417871,6964.516666666666,6811.0,-23910,6992.6016944585535,2762.25,13.803437797455354,0.45452129766441224,39831,-23910,Disp. 2
4480,415825,6930.416666666667,6811.0,-23910,6982.335812585749,2673.0,13.91238987144654,0.4702448027643506,39831,-23910,Disp. 2
4481,420538,7008.966666666666,6837.0,-23910,6975.946902414807,2611.75,13.952601949536879,0.43813968762202066,39831,-23910,Disp. 2
4482,411370,6856.166666666667,6811.0,-23910,7076.409577895014,2762.25,13.093395560312048,0.44819870232289116,39831,-23910,Disp. 2
4483,409613,6826.883333333333,6811.0,-23910,7066.812457409074,2762.25,13.18922656382174,0.46147725437900255,39831,-23910,Disp. 2
4484,415961,6932.683333333333,6837.0,-23910,7082.738533597773,2691.5,13.016930761189782,0.41630252431888776,39831,-23910,Disp. 2
4485,387841,6464.016666666666,6837.0,-23910,5655.505922285437,2691.5,14.27190484772163,-2.3651999363687675,20457,-23910,Disp. 2
4486,417621,6960.35,6837.0,-3435,4012.884434617227,2627.75,3.5997252799367225,0.5966773718187303,20457,-3435,Disp. 2
4487,415294,6921.566666666667,6837.0,-3435,4027.3207116052104,2691.5,3.5316219198862533,0.6151606400989842,20457,-3435,Disp. 2
4488,417153,6952.55,6859.0,-3435,4023.8332951662073,2691.5,3.534647327940037,0.5935744439024405,20457,-3435,Disp. 2
4489,418646,6977.433333333333,6859.0,-3435,4010.116103677268,2644.25,3.6059505887167425,0.5863635986255793,20457,-3435,Disp. 2
4490,420967,7016.116666666667,6902.5,-3435,4015.417077738263,2730.75,3.5473941201862513,0.5555837872267116,20457,-3435,Disp. 2
4491,420383,7006.383333333333,6902.5,-3435,4020.261110044701,2730.75,3.5222013959834464,0.5592413502524667,20457,-3435,Disp. 2
4492,407771,6796.183333333333,6902.5,-3435,3614.2857113276673,2644.25,3.4587290869601266,0.046856301904434246,19274,-3435,Disp. 2
4493,414294,6904.9,6902.5,-3435,3506.311803648783,2396.75,4.047931065614993,0.07652991254461118,19274,-3435,Disp. 2
4494,416753,6945.883333333333,6938.0,-3435,3504.4939773105116,2216.75,4.0596408143840765,0.04192105885628274,19274,-3435,Disp. 2
4495,415682,6928.033333333334,6938.0,-3435,3508.0116632329677,2352.0,4.032075033564146,0.05684352946471553,19274,-3435,Disp. 2
4496,409392,6823.2,6938.0,-3435,3318.823361026452,2352.0,4.711127734456069,-0.19101953395861085,19274,-3435,Disp. 2
4497,415778,6929.633333333333,6938.0,-3435,3151.2183598431307,2352.0,5.682902946830392,-0.027844777880953898,19274,-3435,Disp. 2
4498,415395,6923.25,6902.5,-3435,3151.1049373626365,2352.0,5.683961121726945,-0.02157058583274925,19274,-3435,Disp. 2
4499,412640,6877.333333333333,6902.5,-3435,3179.5731227537212,2510.0,5.392905828785439,0.003781674014936683,19274,-3435,Disp. 2
4500,413485,6891.416666666667,6902.5,-3435,3186.2691657058235,2596.5,5.323465393799349,-0.006805998502420642,19274,-3435,Disp. 2
4501,413288,6888.133333333333,6902.5,-3435,3186.9767272270765,2596.5,5.315956889495398,-0.003751908383471913,19274,-3435,Disp. 2
4502,411594,6859.9,6859.0,-3435,3182.9652931860755,2596.5,5.358613164654788,0.02258887612187333,19274,-3435,Disp. 2
4503,414047,6900.783333333334,6902.5,-3435,3174.793045926502,2438.5,5.444257488954465,-0.01370821872317169,19274,-3435,Disp. 2
4504,413686,6894.766666666666,6859.0,-3435,3175.0518178964708,2438.5,5.441367597862088,-0.007841504823700144,19274,-3435,Disp. 2
4505,417821,6963.683333333333,6859.0,-3435,3230.0741004863603,2611.5,4.947479530683882,-0.02255113459629254,19274,-3435,Disp. 2
4506,411059,6850.983333333334,6837.0,-3435,3280.537737502061,2596.5,4.544937442254005,0.02438663234795308,19274,-3435,Disp. 2
4507,416058,6934.3,6859.0,-3435,3279.2941122406623,2611.5,4.556443835398898,-0.03892337887056907,19274,-3435,Disp. 2
4508,409706,6828.433333333333,6837.0,-3435,3356.7577393824463,2769.5,4.006142305493007,-0.020686778231905515,19274,-3435,Disp. 2
4509,410598,6843.3,6837.0,-3435,3368.874596073264,2769.5,3.914500615667841,-0.025115397799568465,19274,-3435,Disp. 2
4510,413650,6894.166666666667,6859.0,-3435,3352.979556149248,2611.5,4.046167733795857,-0.06493213922952429,19274,-3435,Disp. 2
4511,423344,7055.733333333334,6902.5,-3435,3563.1811242615477,2882.5,3.343614083115122,0.12208310829424392,19274,-3435,Disp. 2
4512,413657,6894.283333333334,6859.0,-3435,3757.517527465313,3040.5,2.773536370883677,-0.024637609374607884,19274,-3435,Disp. 2
4513,415267,6921.116666666667,6859.0,-3435,3763.535315485156,3040.5,2.7374152244851104,-0.04517564312276368,19274,-3435,Disp. 2
4514,410581,6843.016666666666,6837.0,-3435,3771.4843433666656,3094.25,2.690013290196966,0.010181669054664675,19274,-3435,Disp. 2
4515,415731,6928.85,6851.0,-3435,3829.68432927107,3228.75,2.4022628619305215,-0.017155832182162822,19274,-3435,Disp. 2
4516,410740,6845.666666666667,6809.5,-3435,3858.243794155735,3441.75,2.2574949690263186,0.03245450507198519,19274,-3435,Disp. 2
4517,415506,6925.1,6809.5,-3435,4156.02424790238,3441.75,4.798039189814615,0.7393806291836578,24040,-3435,Disp. 2
4518,405516,6758.6,6809.5,-10165,4619.554014719955,3441.75,5.428451835770817,-0.1738179023419879,24040,-10165,Disp. 2
4519,399986,6666.433333333333,6786.0,-10165,4566.753311603283,3307.25,5.783115755431286,-0.1447835617760528,24040,-10165,Disp. 2
4520,411079,6851.316666666667,6809.5,-10165,4371.231550822257,3094.25,6.961064474348113,-0.07985460127543219,24040,-10165,Disp. 2
4521,413977,6899.616666666667,6851.0,-10165,4358.769407627577,2906.0,7.079632307920102,-0.11148400513387759,24040,-10165,Disp. 2
4522,412791,6879.85,6831.5,-10165,4361.783241395112,2965.25,7.049463405161829,-0.09760799981316624,24040,-10165,Disp. 2
4523,412739,6878.983333333334,6831.5,-10165,4361.828385450795,2965.25,7.048958163411376,-0.09698999339147178,24040,-10165,Disp. 2
4524,412184,6869.733333333334,6786.0,-10165,4361.920813348278,2965.25,7.04724281154799,-0.09041238919413266,24040,-10165,Disp. 2
4525,412994,6883.233333333334,6800.5,-10165,4360.439751445799,2965.25,7.0623479108708676,-0.09997429804152225,24040,-10165,Disp. 2
4526,411148,6852.466666666666,6786.0,-10165,4356.353927453891,2965.25,7.09778011509696,-0.07903114685028025,24040,-10165,Disp. 2
4527,412368,6872.8,6800.5,-10165,4356.7591119227645,2965.25,7.095695493282468,-0.09338990799031302,24040,-10165,Disp. 2
4528,413544,6892.4,6800.5,-10165,4347.353725378155,2965.25,7.18432774103213,-0.10475769121605755,24040,-10165,Disp. 2
4529,410069,6834.483333333334,6786.0,-10165,4325.117858653442,2701.25,7.3865840746906954,-0.07293730127860926,24040,-10165,Disp. 2
4530,409467,6824.45,6772.5,-10165,4325.555371122195,2701.25,7.381632832577486,-0.06574257368518656,24040,-10165,Disp. 2
4531,410356,6839.266666666666,6786.0,-10165,4324.219760587233,2701.25,7.395678344054582,-0.07631749430197717,24040,-10165,Disp. 2
4532,408317,6805.283333333334,6786.0,-10165,4310.698272476013,2446.25,7.523557019048438,-0.05677951061986453,24040,-10165,Disp. 2
4533,410735,6845.583333333333,6786.0,-10165,4295.465083209668,2359.75,7.675265056942097,-0.0817186546952622,24040,-10165,Disp. 2
4534,407336,6788.933333333333,6772.5,-10165,4310.443596137203,2446.25,7.525332869471333,-0.045166997081320694,24040,-10165,Disp. 2
4535,404818,6746.966666666666,6699.0,-10165,4321.853823701853,2557.25,7.41347018006755,-0.017805581516353943,24040,-10165,Disp. 2
4536,408480,6808.0,6699.0,-10165,4348.134476270118,2812.25,7.1716964886477665,-0.050272063445258884,24040,-10165,Disp. 2
4537,420453,7007.55,6776.5,-10165,4604.930365969037,3076.25,5.8150048233037985,0.11446725789333445,24040,-10165,Disp. 2
4538,408406,6806.766666666666,6699.0,-10165,4780.996674216586,2918.0,4.9477589204392665,0.06284073387138656,24040,-10165,Disp. 2
4539,405179,6752.983333333334,6699.0,-10165,4815.744015564607,2989.25,4.736032562422384,0.08045919499171982,24040,-10165,Disp. 2
4540,409776,6829.6,6699.0,-10165,4872.045737449169,3253.25,4.410358235873007,0.05875621725456293,24040,-10165,Disp. 2
4541,407093,6784.883333333333,6632.5,-10165,4866.2622871332305,2989.25,4.448777792085274,0.08631372654707814,24040,-10165,Disp. 2
4542,415806,6930.1,6632.5,-10165,4721.632663261688,2812.25,5.157194264359454,0.11958491322560678,24040,-10165,Disp. 2
4543,432044,7200.733333333334,6632.5,-10165,5235.5020961575465,3076.25,4.5636586055599295,0.5872912773525202,24480,-10165,Disp. 2
4544,406658,6777.633333333333,6606.5,-14285,5898.724783092246,2809.25,4.831567571978848,-0.21876467531821966,24480,-14285,Disp. 2
4545,406850,6780.833333333333,6606.5,-14285,5901.4978741156965,2809.25,4.818577663195615,-0.2188961858778562,24480,-14285,Disp. 2
4546,408427,6807.116666666667,6632.5,-14285,5900.884254597627,2809.25,4.8261938050454685,-0.23269804124292875,24480,-14285,Disp. 2
4547,413976,6899.6,6699.0,-14285,5904.503426931351,3076.25,4.824314648762563,-0.27714000367832703,24480,-14285,Disp. 2
4548,409398,6823.3,6632.5,-14285,5927.187183519226,3253.25,4.692615806914803,-0.23965059932295868,24480,-14285,Disp. 2
4549,404244,6737.4,6632.5,-14285,5983.271054803905,3597.75,4.413260756831759,-0.21013748465349166,24480,-14285,Disp. 2
4550,408219,6803.65,6632.5,-14285,6027.1932777725915,3622.0,4.222095964644655,-0.22354806973390431,24480,-14285,Disp. 2
4551,409944,6832.4,6632.5,-14285,6021.3571284052405,3277.5,4.255220551555846,-0.2383269806693822,24480,-14285,Disp. 2
4552,408361,6806.016666666666,6606.5,-14285,6020.313059858314,3277.5,4.2560039318758776,-0.22494874526296002,24480,-14285,Disp. 2
4553,408877,6814.616666666667,6606.5,-14285,6020.433173479105,3277.5,4.256801385287853,-0.22936476240295436,24480,-14285,Disp. 2
4554,403785,6729.75,6568.5,-14285,6039.271663419047,3721.5,4.155307353395552,-0.18848291902047007,24480,-14285,Disp. 2
4555,408279,6804.65,6606.5,-14285,6054.410228453866,4048.5,4.095218329256605,-0.22203936055901324,24480,-14285,Disp. 2
4556,415931,6932.183333333333,6606.5,-14285,6197.2267129677375,4048.5,3.6244666996205868,-0.1842504496094879,24480,-14285,Disp. 2
4557,413676,6894.6,6606.5,-14285,6215.58366622672,4625.5,3.5435754645936473,-0.16851118280898172,24480,-14285,Disp. 2
4558,407507,6791.783333333334,6568.5,-14285,6268.144074500885,4811.0,3.3294263580173626,-0.13097626366174492,24480,-14285,Disp. 2
4559,408670,6811.166666666667,6568.5,-14285,6259.877394062967,4625.5,3.3644813964584857,-0.13936905876939315,24480,-14285,Disp. 2
4560,409720,6828.666666666667,6568.5,-14285,6266.981012070303,5162.5,3.3374921660827153,-0.14612881235776454,24480,-14285,Disp. 2
4561,405351,6755.85,6568.5,-14285,6300.693149452632,5348.0,3.200825325806657,-0.1171010692063863,24480,-14285,Disp. 2
4562,404608,6743.466666666666,6568.5,-14285,6301.99049121882,5348.0,3.194643896466306,-0.11100476704027716,24480,-14285,Disp. 2
