,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
5536,-39992,-666.5333333333333,-1376.0,-32263,7918.170952698494,6808.5,6.694363166746397,0.08359755074269834,29444,-32263,Disp. 1
5537,-49753,-829.2166666666667,-1376.0,-32263,8045.63406417622,7051.75,6.158518323758297,0.09634516405728508,29444,-32263,Disp. 1
5538,-40398,-673.3,-1261.5,-32263,8008.869649396033,6808.5,6.316698374356006,0.04728462067544991,29444,-32263,Disp. 1
5539,-36550,-609.1666666666666,-1261.5,-32263,7976.19828129911,6728.25,6.465934186357499,0.02969819503393557,29444,-32263,Disp. 1
5540,-43677,-727.95,-1376.0,-32263,7979.361999101924,6654.75,6.454291048798,0.0726887512984103,29444,-32263,Disp. 1
5541,-33799,-563.3166666666667,-1261.5,-32263,8000.183342161109,6624.75,6.355210241024503,0.017674579857323833,29444,-32263,Disp. 1
5542,-32043,-534.05,-1016.5,-32263,7996.650863415005,6624.75,6.371791405224965,0.006543978819323361,29444,-32263,Disp. 1
5543,-35398,-589.9666666666667,-1261.5,-32263,8003.058828288066,6624.75,6.342014670330535,0.027591792247266555,29444,-32263,Disp. 1
5544,-44847,-747.45,-1261.5,-32263,7917.104303770392,6551.25,6.734090556424615,0.06517624772957528,29444,-32263,Disp. 1
5545,-37854,-630.9,-1182.0,-32263,7904.453972286765,6384.75,6.793306041699271,0.023221803777281263,29444,-32263,Disp. 1
5546,-42939,-715.65,-1261.5,-32263,7894.920992992471,6302.0,6.842642091892978,0.05507512413644149,29444,-32263,Disp. 1
5547,-38947,-649.1166666666667,-1182.0,-32263,7881.32881786509,6047.75,6.909459946650989,0.030762868687007925,29444,-32263,Disp. 1
5548,-39800,-663.3333333333334,-1182.0,-32263,7880.278132548856,6047.75,6.915084972280406,0.036339163311091896,29444,-32263,Disp. 1
5549,-35585,-593.0833333333334,-955.5,-32263,7861.014408796789,5692.75,7.011701309080635,0.011536197281884857,29444,-32263,Disp. 1
5550,-33009,-550.15,-955.5,-32263,7968.050168365736,5692.75,6.8267931614447335,0.09555977131382731,29444,-32263,Disp. 1
5551,-35100,-585.0,-955.5,-32263,8028.100790665545,5692.75,6.627449285558482,0.06768562071246252,29444,-32263,Disp. 1
5552,-40778,-679.6333333333333,-955.5,-32263,8108.965345956345,5692.75,6.282478803294538,0.0742888416963457,29444,-32263,Disp. 1
5553,-40023,-667.05,-955.5,-32263,8110.913792956972,5692.75,6.272959478337194,0.06953878275239264,29444,-32263,Disp. 1
5554,-35771,-596.1833333333333,-716.5,-32263,8103.220965558489,5331.25,6.306369638779451,0.04351798881168874,29444,-32263,Disp. 1
5555,-36028,-600.4666666666667,-716.5,-32263,8100.621023413683,5331.25,6.318119934496833,0.04460657020664566,29444,-32263,Disp. 1
5556,-38141,-635.6833333333333,-716.5,-32263,8113.632557055068,6047.75,6.259462444368387,0.05595836331745732,29444,-32263,Disp. 1
5557,-37722,-628.7,-716.5,-32263,8113.24890575777,6047.75,6.261041962147981,0.05330347022723072,29444,-32263,Disp. 1
5558,-37783,-629.7166666666667,-716.5,-32263,8113.331009573316,6047.75,6.260689645356594,0.05368823967787563,29444,-32263,Disp. 1
5559,-32166,-536.1,-716.5,-32263,8179.388543099237,6047.75,5.9791097997185645,0.03583301513400658,29444,-32263,Disp. 1
5560,-52110,-868.5,-825.5,-32263,8230.380674722614,6450.75,5.806691624111274,0.09449877134438675,29444,-32263,Disp. 1
5561,-34682,-578.0333333333333,-716.5,-32263,8070.30667505136,6047.75,6.396865248392469,0.064453212280393,29444,-32263,Disp. 1
5562,-26124,-435.4,-716.5,-32263,8156.615634989132,6130.5,6.024356592376144,0.03312583276597711,29444,-32263,Disp. 1
5563,-38047,-634.1166666666667,-825.5,-32263,8238.281843438042,6480.25,5.701346173746623,0.08067687938283241,29444,-32263,Disp. 1
5564,-29740,-495.6666666666667,-716.5,-32263,8224.587640308015,6292.5,5.754415026137654,0.03376972012791523,29444,-32263,Disp. 1
5565,-38890,-648.1666666666666,-825.5,-32263,8208.48908900376,6325.25,5.8264836999595495,0.0850361588386558,29444,-32263,Disp. 1
5566,-42717,-711.95,-963.0,-32263,8196.401348473257,6295.75,5.882248951627314,0.10829897812574263,29444,-32263,Disp. 1
5567,-25806,-430.1,-825.5,-32263,8317.224342861718,6011.0,5.433818556177256,0.05556029998882367,29444,-32263,Disp. 1
5568,-30643,-510.71666666666664,-825.5,-32263,8390.856539158232,6011.0,5.172618957797646,0.05858195169707809,29444,-32263,Disp. 1
5569,-40674,-677.9,-963.0,-32263,8319.088836800354,5981.5,5.450083735799948,0.10393800223964131,29444,-32263,Disp. 1
5570,-70873,-1181.2166666666667,-963.0,-32263,7319.239251687728,5937.5,5.542920198315489,-0.8557668057816363,20119,-32263,Disp. 1
5571,-38866,-647.7666666666667,-825.5,-15165,6076.363161189979,5257.75,2.0452052818882778,0.5779739378062534,20119,-15165,Disp. 1
5572,-40876,-681.2666666666667,-951.5,-15165,6072.843901034151,5257.75,2.0710513065151885,0.5957642216647763,20119,-15165,Disp. 1
5573,-36838,-613.9666666666667,-951.5,-15165,6042.243446210756,5052.25,2.1425669933324927,0.5784901448024117,20119,-15165,Disp. 1
5574,-35211,-586.85,-825.5,-15165,6041.622303807513,5052.25,2.1337539074192535,0.5648306929424535,20119,-15165,Disp. 1
5575,-32155,-535.9166666666666,-772.5,-15165,6046.912996690793,5052.25,2.095686220089592,0.5380745940803865,20119,-15165,Disp. 1
5576,-38709,-645.15,-825.5,-15165,6031.746897718404,4912.25,2.189189656600838,0.5917977909390019,20119,-15165,Disp. 1
5577,-35024,-583.7333333333333,-772.5,-15165,6037.59393053694,4952.75,2.143903226468598,0.559818656707758,20119,-15165,Disp. 1
5578,-39464,-657.7333333333333,-808.0,-15165,6067.30132360446,5158.25,2.076639522634021,0.5816155737486142,20119,-15165,Disp. 1
5579,-37477,-624.6166666666667,-808.0,-15165,6054.580557885154,4952.75,2.105659606647523,0.570901573162534,20119,-15165,Disp. 1
5580,-41214,-686.9,-951.5,-15165,6047.313328934189,4883.75,2.1563671677418035,0.6035016114250478,20119,-15165,Disp. 1
5581,-43355,-722.5833333333334,-951.5,-15165,6005.987846298643,4883.75,2.278866342151836,0.6099265740550144,20119,-15165,Disp. 1
5582,-38605,-643.4166666666666,-951.5,-15165,5964.180524759533,4872.25,2.3849511106791,0.594948852860431,20119,-15165,Disp. 1
5583,-36653,-610.8833333333333,-951.5,-15165,5955.776913818645,4816.75,2.401947456651659,0.581762479034883,20119,-15165,Disp. 1
5584,-30947,-515.7833333333333,-808.0,-15165,5918.005871459808,4554.0,2.4948726964781254,0.5544955258592206,20119,-15165,Disp. 1
5585,-39742,-662.3666666666667,-815.5,-15165,5810.824589131023,4496.25,2.897582756661737,0.6083770467883935,20119,-15165,Disp. 1
5586,-38231,-637.1833333333333,-815.5,-15165,5790.140689405341,4496.25,2.9625369529453454,0.6104376331892576,20119,-15165,Disp. 1
5587,-36743,-612.3833333333333,-762.5,-15165,5788.841589839878,4496.25,2.9569332205400287,0.5976605275152862,20119,-15165,Disp. 1
5588,-39516,-658.6,-815.5,-15165,5780.814452617661,4409.5,3.011383067636204,0.6237790064141113,20119,-15165,Disp. 1
5589,-32968,-549.4666666666667,-762.5,-15165,5806.17828292478,4509.75,2.8638326655400426,0.5669319001487553,20119,-15165,Disp. 1
5590,-32915,-548.5833333333334,-762.5,-15165,5806.572256143826,4509.75,2.861887100978976,0.5664367716847643,20119,-15165,Disp. 1
5591,-35120,-585.3333333333334,-815.5,-15165,5812.7641683484935,4509.75,2.852108814568124,0.5834422331626935,20119,-15165,Disp. 1
5592,-40594,-676.5666666666667,-947.5,-15165,5819.560535469041,4700.5,2.865764942376836,0.6260843463049341,20119,-15165,Disp. 1
5593,-35251,-587.5166666666667,-815.5,-15165,5822.291532947554,4637.0,2.8154156607539993,0.581190286836702,20119,-15165,Disp. 1
5594,-33915,-565.25,-815.5,-15165,5807.241807520757,4637.0,2.8627854924649943,0.5792027243383437,20119,-15165,Disp. 1
5595,-31132,-518.8666666666667,-815.5,-15165,5826.958739463703,4779.75,2.7659536100416964,0.5535747179958455,20119,-15165,Disp. 1
5596,-45963,-766.05,-947.5,-15165,5522.735843841117,4637.0,3.453722406272418,0.49363427150721606,20119,-15165,Disp. 1
5597,-34353,-572.55,-815.5,-15165,5330.411862565244,4489.75,4.01860511336753,0.5909228600157108,20119,-15165,Disp. 1
5598,-36171,-602.85,-815.5,-15165,5320.322491898081,4290.5,4.086735101325049,0.6098936683181574,20119,-15165,Disp. 1
5599,-34484,-574.7333333333333,-815.5,-1034,5313.392021594233,4050.75,4.110430242469116,0.5969621646779318,20119,-15165,Disp. 1
5600,-31010,-516.8333333333334,-815.5,-1034,5289.421265855425,3784.0,4.209865576250346,0.5779822910960591,20119,-15165,Disp. 1
5601,-35241,-587.35,-815.5,-1034,5238.69505948487,3335.75,4.505463268163245,0.613344717476117,20119,-15165,Disp. 1
5602,-36519,-608.65,-914.0,-1034,5241.427457351477,3335.75,4.500325239515876,0.624723647582379,20119,-15165,Disp. 1
5603,-29370,-489.5,-815.5,-1034,5264.093275859495,3609.75,4.321674450754571,0.560210669417451,20119,-15165,Disp. 1
5604,-37037,-617.2833333333333,-815.5,-1034,5371.640216291187,3784.0,3.8980980418989364,0.5364534395416628,20119,-15165,Disp. 1
5605,-38533,-642.2166666666667,-815.5,-1034,5362.9253119368,3335.75,3.9539426073263972,0.5516936788259323,20119,-15165,Disp. 1
5606,-39594,-659.9,-815.5,-1034,5370.369121234134,3408.25,3.9235014152488845,0.5577955914314281,20119,-15165,Disp. 1
5607,-36912,-615.2,-815.5,-1034,5384.803324233668,3856.5,3.830533031777127,0.5308047169236514,20119,-15165,Disp. 1
5608,-25362,-422.7,-815.5,-1034,5591.124244304918,4071.0,3.1234921461860883,0.5261207159970072,20119,-15165,Disp. 1
5609,-28212,-470.2,-914.0,-1034,5605.116282075976,4585.5,3.082001741780416,0.5456102769459736,20119,-15165,Disp. 1
5610,-44498,-741.6333333333333,-914.0,-1034,4946.843187760634,4585.5,1.4198294295414802,-0.28847579150317365,11365,-15165,Disp. 1
5611,-39448,-657.4666666666667,-914.0,-1034,4735.737998316689,4585.5,0.9656997987568023,-0.02457119293402773,11365,-11912,Disp. 1
5612,-32936,-548.9333333333333,-914.0,-1034,4584.348549423229,4585.5,1.172799684318146,0.05478525679556022,11365,-11912,Disp. 1
5613,-35387,-589.7833333333333,-1000.5,-1034,4581.784631547734,4585.5,1.1849247535462895,0.08178422606223174,11365,-11912,Disp. 1
5614,-36275,-604.5833333333334,-1000.5,-1034,4579.214492226719,4585.5,1.1957895055884689,0.09162840442731092,11365,-11912,Disp. 1
5615,-26353,-439.21666666666664,-1000.5,-1034,4918.875405755327,4585.5,1.4993869525775536,0.415977763935131,14031,-11912,Disp. 1
5616,-30912,-515.2,-1000.5,-1034,5018.74998887646,4585.5,1.324598854627372,0.3561649787907565,14031,-11912,Disp. 1
5617,-32345,-539.0833333333334,-1034.0,-1034,5023.830604438251,4585.5,1.314145098414746,0.3690668482816274,14031,-11912,Disp. 1
5618,-33649,-560.8166666666667,-1034.0,-1034,5030.012536600836,4585.5,1.2996270685579234,0.37995857875664935,14031,-11912,Disp. 1
5619,-43599,-726.65,-1038.0,-1034,4909.659361393135,4371.0,1.6432406181145747,0.42391060159552246,14031,-11912,Disp. 1
5620,-28484,-474.73333333333335,-1034.0,-1034,4709.713945995802,4464.75,1.777212282013998,0.5591239789867447,14031,-10392,Disp. 1
5621,-33876,-564.6,-1038.0,-1034,4682.514326038878,4250.25,1.9307651856904973,0.6167447229123266,14031,-10392,Disp. 1
5622,-42534,-708.9,-1038.0,-1034,4526.097367452561,3802.0,2.436325620693269,0.6363647632037503,14031,-10392,Disp. 1
5623,-30889,-514.8166666666667,-1034.0,-1034,4376.463398804272,4008.75,2.7419276882826034,0.7272523592125986,14031,-10392,Disp. 1
5624,-36738,-612.3,-1038.0,-1034,4366.7789637951755,3802.0,2.8626906309169677,0.7903320162870225,14031,-10392,Disp. 1
5625,-32773,-546.2166666666667,-1034.0,-1034,4340.038420870576,3560.5,2.9511236497239612,0.7684812110045846,14031,-10392,Disp. 1
5626,-33041,-550.6833333333333,-1034.0,-1034,4340.719246390937,3560.5,2.9506979025279096,0.7712386848449201,14031,-10392,Disp. 1
5627,-42254,-704.2333333333333,-1034.0,-1034,4066.3461771925377,3560.5,3.484937627508431,0.6193406270658888,14031,-10392,Disp. 1
5628,-35429,-590.4833333333333,-1034.0,-1034,3882.034607603694,3560.5,4.000321930548097,0.8863148302075885,14031,-10115,Disp. 1
5629,-31397,-523.2833333333333,-1000.5,-1034,3890.648911461928,4008.75,3.8765784889946073,0.832697509049945,14031,-10115,Disp. 1
5630,-36366,-606.1,-1034.0,-1034,3948.1255655508135,4250.25,3.6031276727207344,0.8218927109040786,14031,-10115,Disp. 1
5631,-36455,-607.5833333333334,-1034.0,-1034,3948.008518750218,4250.25,3.605251711968982,0.8231246759565902,14031,-10115,Disp. 1
5632,-35760,-596.0,-1000.5,-1034,3947.7318954868338,4250.25,3.5968613281336324,0.8142200428264139,14031,-10115,Disp. 1
5633,-31009,-516.8166666666667,-868.5,-1034,3980.131713567358,4417.75,3.3323000659129716,0.7507914158176228,14031,-10115,Disp. 1
5634,-32856,-547.6,-1000.5,-1034,3982.6029568442304,4417.75,3.3415510143624805,0.7727787007876672,14031,-10115,Disp. 1
5635,-33953,-565.8833333333333,-1000.5,-1034,3975.162450967497,4417.75,3.404284545919498,0.7890058850957848,14031,-10115,Disp. 1
5636,-32761,-546.0166666666667,-1000.5,-1034,3965.539720000792,4176.25,3.4486141342755547,0.7828926879496811,14031,-10115,Disp. 1
5637,-34513,-575.2166666666667,-1000.5,-1034,3954.4594911965055,3623.5,3.545897509084932,0.8088375383139441,14031,-10115,Disp. 1
5638,-32934,-548.9,-1000.5,-1034,3928.1235512517046,3623.5,3.673611149543959,0.825181005351108,14031,-10115,Disp. 1
5639,-33010,-550.1666666666666,-1000.5,-1034,3928.5909716587794,3623.5,3.6715685848649326,0.8257530029173482,14031,-10115,Disp. 1
5640,-20270,-337.8333333333333,-868.5,-1034,4193.595024080019,4236.75,2.9405100491689393,0.8799548065644262,14031,-10115,Disp. 1
5641,-22146,-369.1,-868.5,-1034,4159.308750016775,4236.75,3.128236593297434,0.8972027547322672,14031,-10115,Disp. 1
5642,-29417,-490.28333333333336,-868.5,-1034,4294.066549150243,4478.25,2.727953628215396,0.7757773448528973,14031,-10115,Disp. 1
5643,-30427,-507.1166666666667,-868.5,-1034,4298.733495359335,4478.25,2.715909667293482,0.7844185707843142,14031,-10115,Disp. 1
5644,-26442,-440.7,-868.5,-1034,4336.861347697497,4581.75,2.483297185397985,0.735466146562249,14031,-10115,Disp. 1
5645,-29219,-486.98333333333335,-1000.5,-1034,4355.214577568672,4707.0,2.427144194240243,0.7528351568284999,14031,-10115,Disp. 1
5646,-28116,-468.6,-1000.5,-1034,4339.950578489208,4707.0,2.4816981820698785,0.756629734596105,14031,-10115,Disp. 1
5647,-25783,-429.71666666666664,-1000.5,-1034,4353.0206503953505,4795.25,2.38844339102813,0.7259417019577066,14031,-10115,Disp. 1
5648,-27073,-451.21666666666664,-1000.5,-10115,4359.237132341932,4795.25,2.3729238616470583,0.7367549414746296,14031,-10115,Disp. 1
5649,-31203,-520.05,-1000.5,-10115,4320.289308521135,4707.0,2.6060880285465777,0.7872188104764006,14031,-10115,Disp. 1
5650,-34482,-574.7,-1112.0,-10115,4308.284975938605,4603.5,2.7123157247768463,0.8294892199197067,14031,-10115,Disp. 1
5651,-15194,-253.23333333333332,-1000.5,-10115,4839.074601148471,4721.0,3.1832452165849356,1.171828093213034,16656,-10115,Disp. 1
5652,-28422,-473.7,-1000.5,-17022,5284.002255930439,4721.0,3.274714151059096,0.4744947895081046,16656,-17022,Disp. 1
5653,-30501,-508.35,-1000.5,-17022,5272.8770322716255,4585.5,3.3415716981042958,0.4956011939624295,16656,-17022,Disp. 1
5654,-28176,-469.6,-1000.5,-17022,5256.997932377085,4259.25,3.402147293133391,0.4813285085510649,16656,-17022,Disp. 1
5655,-26870,-447.8333333333333,-1000.5,-17022,5275.4618792621395,4259.25,3.3133599794813473,0.4726272099945484,16656,-17022,Disp. 1
5656,-30848,-514.1333333333333,-1000.5,-17022,5309.83226926083,4585.5,3.184268287187685,0.4899921190186314,16656,-17022,Disp. 1
5657,-34235,-570.5833333333334,-1144.5,-17022,5324.0749504194255,5010.75,3.141321799842888,0.5157049822025143,16656,-17022,Disp. 1
5658,16893,281.55,-1144.5,-17022,8563.331348086365,5146.25,21.53553210909609,3.727775821408751,51375,-17022,Disp. 1
5659,-22232,-370.53333333333336,-1294.0,-40159,10029.365894866301,5421.0,15.279688470844446,1.3729973320012978,51375,-40159,Disp. 1
5660,-30262,-504.3666666666667,-1390.5,-40159,10090.84843649738,5480.0,14.92150638350545,1.3782655820218477,51375,-40159,Disp. 1
5661,-31055,-517.5833333333334,-1390.5,-40159,10089.28928187099,5480.0,14.940418486361528,1.382912936234011,51375,-40159,Disp. 1
5662,-30806,-513.4333333333333,-1390.5,-40159,10088.763051570517,5480.0,14.941756986927588,1.38187293088274,51375,-40159,Disp. 1
5663,-35295,-588.25,-1390.5,-40159,10071.294242355432,5344.5,15.111393459520455,1.4105445654439772,51375,-40159,Disp. 1
5664,-26755,-445.9166666666667,-1294.0,-40159,10013.627526884307,5285.5,15.440905177075754,1.4005669455312708,51375,-40159,Disp. 1
5665,-27678,-461.3,-1294.0,-40159,10012.910246446327,5285.5,15.455462672403128,1.4056226556971547,51375,-40159,Disp. 1
5666,-29046,-484.1,-1294.0,-40159,10021.27622154357,5344.5,15.407565248182136,1.4082150383596672,51375,-40159,Disp. 1
5667,-17675,-294.5833333333333,-1294.0,-40159,10183.167950172108,5344.5,14.218479991998707,1.3321566984461117,51375,-40159,Disp. 1
5668,-37248,-620.8,-1390.5,-40159,10127.267564955682,4330.75,14.773071496425034,1.4203202716006582,51375,-40159,Disp. 1
5669,-36016,-600.2666666666667,-1390.5,-40159,10122.593271383234,4318.0,14.79378164854529,1.4163194536329726,51375,-40159,Disp. 1
5670,-20057,-334.28333333333336,-1390.5,-40159,10445.575363811868,4318.0,12.795933318864346,1.3390349220269384,51375,-40159,Disp. 1
5671,-33143,-552.3833333333333,-1390.5,-40159,10784.375776300792,4318.0,11.344825608543482,1.1254623111623765,51375,-40159,Disp. 1
5672,-14542,-242.36666666666667,-1294.0,-40159,10957.193256791024,5029.0,10.393987110482298,1.034460290562493,51375,-40159,Disp. 1
5673,-21737,-362.28333333333336,-1294.0,-40159,11010.565194458113,5358.0,10.187610469947904,1.0453515335507642,51375,-40159,Disp. 1
5674,-27291,-454.85,-1390.5,-40159,11033.005750581882,5413.25,10.118182313372909,1.0629101729960657,51375,-40159,Disp. 1
5675,-41803,-696.7166666666667,-1390.5,-481,10867.894407407764,4373.25,10.989657693127795,1.1396533415781556,51375,-40159,Disp. 1
5676,-36139,-602.3166666666667,-1390.5,-481,10817.449424451448,4347.25,11.205446302947713,1.1367314606535501,51375,-40159,Disp. 1
5677,-32521,-542.0166666666667,-1294.0,-481,10817.943544183488,4975.0,11.175912383318424,1.1194427223987653,51375,-40159,Disp. 1
5678,-24817,-413.6166666666667,-868.0,-481,10838.70653376782,5387.25,11.012094847668491,1.0788444479047976,51375,-40159,Disp. 1
5679,-31814,-530.2333333333333,-868.0,-481,10894.350470859696,5413.25,10.781296731971016,1.0868885114419073,51375,-40159,Disp. 1
5680,-35133,-585.55,-868.0,-481,10883.494283134298,5001.0,10.860615456028086,1.1052113397901173,51375,-40159,Disp. 1
5681,-37680,-628.0,-868.0,-481,10893.345511856216,5010.0,10.828715580421608,1.113602537340303,51375,-40159,Disp. 1
5682,-36749,-612.4833333333333,-868.0,-481,10894.834155273036,5010.0,10.814305609867075,1.1087694567650184,51375,-40159,Disp. 1
5683,-44779,-746.3166666666667,-1294.0,-481,10913.551551822797,4573.75,10.778699960275576,1.1385906028551138,51375,-40159,Disp. 1
5684,-40756,-679.2666666666667,-868.0,-481,10911.44763946107,4640.5,10.759703069448824,1.120413320344625,51375,-40159,Disp. 1
5685,-36668,-611.1333333333333,-868.0,-481,10926.424726503854,5068.25,10.654499661755326,1.0976345725380054,51375,-40159,Disp. 1
5686,-40490,-674.8333333333334,-868.0,-481,10941.834547272545,5309.75,10.60483892192753,1.109820462439638,51375,-40159,Disp. 1
5687,-46053,-767.55,-1351.5,-481,10941.04439198051,4882.0,10.649529315736352,1.135784188000472,51375,-40159,Disp. 1
5688,-41516,-691.9333333333333,-868.0,-481,10937.046186407728,4888.0,10.636318431262547,1.1159375849571915,51375,-40159,Disp. 1
5689,-46098,-768.3,-1351.5,-481,10934.289927268224,4793.5,10.683890248598404,1.1381118565459896,51375,-40159,Disp. 1
5690,-42349,-705.8166666666667,-1351.5,-481,10916.187629188576,4543.0,10.747298574933446,1.1276359711996609,51375,-40159,Disp. 1
5691,-35762,-596.0333333333333,-1351.5,-481,10952.938475729121,4637.5,10.517213128675635,1.0896904028392875,51375,-40159,Disp. 1
5692,-48394,-806.5666666666667,-1548.5,-481,11068.860890003989,4888.0,10.069003617978519,1.0902977213564995,51375,-40159,Disp. 1
5693,-39044,-650.7333333333333,-1548.5,-481,11194.392707832576,4888.0,9.462390425508568,1.0411203328515053,51375,-40159,Disp. 1
5694,-49142,-819.0333333333333,-1548.5,-481,11287.030263464414,5525.0,9.136626479317774,1.0447807335736374,51375,-40159,Disp. 1
5695,-53054,-884.2333333333333,-1750.0,-481,11290.656370055138,5525.0,9.14690609291591,1.061453351090206,51375,-40159,Disp. 1
5696,-50124,-835.4,-1548.5,-481,11292.740221119713,5606.75,9.118326162714759,1.0475486136204966,51375,-40159,Disp. 1
5697,-49141,-819.0166666666667,-1548.5,-481,11294.74612148808,5606.75,9.103132608486574,1.0425589897228196,51375,-40159,Disp. 1
5698,-52808,-880.1333333333333,-1548.5,-481,11320.22237828327,6007.25,9.019142825667736,1.049248085811082,51375,-40159,Disp. 1
5699,-49160,-819.3333333333334,-1351.5,-481,11323.8306967968,6268.75,8.97976593516341,1.0317918375692818,51375,-40159,Disp. 1
5700,-61003,-1016.7166666666667,-1351.5,-481,11218.641724322091,6007.25,9.499509417679135,1.09565762803012,51375,-40159,Disp. 1
5701,-63724,-1062.0666666666666,-1351.5,-481,11206.751274614488,5904.75,9.572076277624625,1.1108082087121114,51375,-40159,Disp. 1
5702,-58341,-972.35,-1351.5,-481,11166.148058692579,5504.25,9.715829375606651,1.1034752260995342,51375,-40159,Disp. 1
5703,-56764,-946.0666666666667,-1094.0,-481,11165.125188284119,5504.25,9.709459247100977,1.0964953998342812,51375,-40159,Disp. 1
5704,-62834,-1047.2333333333333,-1351.5,-481,11147.440944254862,5450.0,9.833899861434796,1.1283765151893144,51375,-40159,Disp. 1
5705,-63242,-1054.0333333333333,-1351.5,-481,11149.115976153334,5450.0,9.829079855161226,1.1296474285072349,51375,-40159,Disp. 1
5706,-58200,-970.0,-1094.0,-481,11149.55299856441,5504.25,9.790981402073495,1.1065309379688584,51375,-40159,Disp. 1
5707,-62136,-1035.6,-1351.5,-481,11142.437701821944,5450.0,9.8521361977982,1.1265303553313788,51375,-40159,Disp. 1
5708,-59876,-997.9333333333333,-1094.0,-481,11141.828398574304,5450.0,9.838750247761565,1.1162621951122067,51375,-40159,Disp. 1
5709,-60343,-1005.7166666666667,-1094.0,-481,11141.379180200522,5450.0,9.844187756898345,1.1185579452899657,51375,-40159,Disp. 1
5710,-62763,-1046.05,-1190.5,-481,11146.676024146756,5450.0,9.836935561702859,1.1279531435325234,51375,-40159,Disp. 1
5711,-78736,-1312.2666666666667,-1190.5,-481,10904.850077640647,5430.5,11.020359306520605,1.2055149837843775,51375,-40159,Disp. 1
5712,-64654,-1077.5666666666666,-1190.5,-481,10710.820053376829,5021.5,11.867900472541056,1.2594706838097638,51375,-40159,Disp. 1
5713,-60740,-1012.3333333333334,-1190.5,-481,10730.237790447518,5041.0,11.727997220086772,1.2356661206914392,51375,-40159,Disp. 1
5714,-12770,-212.83333333333334,-768.0,-481,12360.484607589755,5095.25,8.927837013324115,1.6045831134279867,51375,-40159,Disp. 1
5715,-24577,-409.6166666666667,-1291.0,-481,12376.749503577012,5450.0,8.976103309028868,1.643408242680952,51375,-40159,Disp. 1
5716,-26457,-440.95,-1291.0,-481,12391.371234260323,5450.0,8.937815756779989,1.6437419893674208,51375,-40159,Disp. 1
5717,-26336,-438.93333333333334,-1291.0,-481,12390.865675927169,5450.0,8.938633929716325,1.6434692953622279,51375,-40159,Disp. 1
5718,-116994,-1949.9,-1715.5,-481,11457.86399429948,5831.0,8.007537511459292,0.1855804173483386,46522,-40159,Disp. 1
5719,-57089,-951.4833333333333,-1291.0,-481,10653.751463872002,5450.0,8.58036536744428,0.8960699415549521,46522,-39283,Disp. 1
5720,-71801,-1196.6833333333334,-1291.0,-481,11005.553019767063,5450.0,7.554204215277894,0.7338341707779091,46522,-39283,Disp. 1
5721,-70372,-1172.8666666666666,-1291.0,-481,11010.310592251843,5504.25,7.529025150624214,0.7264459445767208,46522,-39283,Disp. 1
5722,-72159,-1202.65,-1357.5,-481,11014.036704879854,5504.25,7.5230501647804005,0.7339503495471564,46522,-39283,Disp. 1
5723,-73569,-1226.15,-1836.5,-39283,11013.975082263072,5504.25,7.530022991815137,0.7405751483456834,46522,-39283,Disp. 1
5724,-66347,-1105.7833333333333,-1836.5,-39283,11064.19448321609,5606.75,7.309371735114873,0.7038989606712278,46522,-39283,Disp. 1
5725,-76636,-1277.2666666666667,-1933.0,-39283,11133.470275182019,6007.25,7.108167039150363,0.7272631560696468,46522,-39283,Disp. 1
5726,-71608,-1193.4666666666667,-1836.5,-39283,11125.64750881473,5702.75,7.113757167911112,0.7060111789703317,46522,-39283,Disp. 1
5727,-85324,-1422.0666666666666,-1836.5,-39283,10952.29106419302,5600.25,7.779183080429899,0.7600593854809943,46522,-39283,Disp. 1
5728,-74007,-1233.45,-1357.5,-39283,10925.168534440658,5197.75,7.83020846604939,0.7179846837029082,46522,-39283,Disp. 1
5729,-76911,-1281.85,-1357.5,-39283,10936.22484336237,5702.75,7.799824959669694,0.7287440874691271,46522,-39283,Disp. 1
5730,-84512,-1408.5333333333333,-1357.5,-39283,10730.052386601337,5702.75,8.469085216615644,0.7100848305801918,46522,-39283,Disp. 1
5731,-61515,-1025.25,-768.0,-39283,10342.14051808245,5197.75,9.801638194307536,0.842023392084213,46522,-39283,Disp. 1
5732,-92633,-1543.8833333333334,-1357.5,-39283,10312.132528785834,5600.25,10.110461038947046,0.8850035540561152,46522,-39283,Disp. 1
5733,-85466,-1424.4333333333334,-1236.5,-39283,10269.172426126368,5095.25,10.285439324213451,0.8660071479404471,46522,-39283,Disp. 1
5734,-82224,-1370.4,-1236.5,-39283,10254.208031133496,4782.75,10.343997797751594,0.8548006300474708,46522,-39283,Disp. 1
5735,-85248,-1420.8,-1661.0,-39283,10257.193617577595,4782.75,10.346438411106405,0.8691342662986484,46522,-39283,Disp. 1
5736,-80640,-1344.0,-1236.5,-39283,10258.498631353983,4827.5,10.312119041990622,0.8459754447571056,46522,-39283,Disp. 1
5737,-88743,-1479.05,-1661.0,-39283,10276.101571409861,5095.25,10.269768876212789,0.8795228249353779,46522,-39283,Disp. 1
5738,-90649,-1510.8166666666666,-1661.0,-39283,10258.362231744579,5095.25,10.372278235452358,0.8907403001399069,46522,-39283,Disp. 1
5739,-81422,-1357.0333333333333,-1236.5,-39283,10212.194106725858,4782.75,10.555857421870956,0.8633228345501753,46522,-39283,Disp. 1
