,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
5167,45170.0,752.8333333333334,627.0,-20115.0,6402.561360248835,7393.0,3.128966771282118,0.07635843224717904,23402.0,-20115.0,Disp. 2
5168,40895.0,681.5833333333334,236.5,-20115.0,6381.382922994593,7292.75,3.21435532514367,0.10754932879797821,23402.0,-20115.0,Disp. 2
5169,46068.0,767.8,838.5,-20115.0,6370.062516788717,7292.75,3.253216658062166,0.06910510064783863,23402.0,-20115.0,Disp. 2
5170,47356.0,789.2666666666667,838.5,-20115.0,6384.219227753901,7353.25,3.1998021159598022,0.06272310093077113,23402.0,-20115.0,Disp. 2
5171,47543.0,792.3833333333333,838.5,-20115.0,6382.616797955837,7353.25,3.2057755619886277,0.06164867828768085,23402.0,-20115.0,Disp. 2
5172,40750.0,679.1666666666666,236.5,-20115.0,6394.930471433077,7625.0,3.165894310047587,0.1102409926084763,23402.0,-20115.0,Disp. 2
5173,38483.0,641.3833333333333,236.5,-20115.0,6384.237124678585,7625.0,3.2105847558565004,0.12754827264777013,23402.0,-20115.0,Disp. 2
5174,39993.0,666.55,483.0,-20115.0,6380.664405192841,7625.0,3.222723017050226,0.11581593923143904,23402.0,-20115.0,Disp. 2
5175,44726.0,745.4333333333333,696.0,-20115.0,6352.963934904092,7353.25,3.3243718396337942,0.08513934198342947,23402.0,-20115.0,Disp. 2
5176,47163.0,786.05,696.0,-20115.0,6382.923089537359,7585.5,3.21295462501682,0.07504994603194237,23402.0,-20115.0,Disp. 2
5177,46385.0,773.0833333333334,696.0,-20115.0,6391.473399246597,7857.25,3.1820996500203127,0.07834050521116227,23402.0,-20115.0,Disp. 2
5178,45667.0,761.1166666666667,696.0,-20115.0,6385.871412581261,7857.25,3.2041909212278976,0.08310702869015728,23402.0,-20115.0,Disp. 2
5179,41316.0,688.6,483.0,-20115.0,6405.143627440028,7857.25,3.135141808617649,0.11358305279146436,23402.0,-20115.0,Disp. 2
5180,49932.0,832.2,696.0,-20115.0,6410.080090988048,7747.75,3.1092681738741237,0.05457282428165763,23402.0,-20115.0,Disp. 2
5181,46861.0,781.0166666666667,483.0,-20115.0,6405.507692316643,7747.75,3.129262030209705,0.0788279888553573,23402.0,-20115.0,Disp. 2
5182,42614.0,710.2333333333333,483.0,-20115.0,6307.120523706913,7747.75,3.394089200099508,0.04940762942506098,23402.0,-20115.0,Disp. 2
5183,51280.0,854.6666666666666,483.0,-20115.0,6077.0897714609655,7747.75,3.91027501196715,0.18233934038864072,23402.0,-20115.0,Disp. 2
5184,48880.0,814.6666666666666,483.0,-20115.0,6054.185532611042,7700.5,4.017267371643598,0.1980899211200047,23402.0,-20115.0,Disp. 2
5185,48449.0,807.4833333333333,483.0,-20115.0,6059.92700211017,7700.5,3.993709284642756,0.19889232765641734,23402.0,-20115.0,Disp. 2
5186,45446.0,757.4333333333333,483.0,-20115.0,6008.3039016964885,7700.5,4.207927159539471,0.20231393867684283,23402.0,-20115.0,Disp. 2
5187,54521.0,908.6833333333333,696.0,-20115.0,5899.47612868616,7467.25,4.653818461859451,0.18987834119789976,23402.0,-20115.0,Disp. 2
5188,49744.0,829.0666666666667,483.0,-20115.0,5873.87108769015,7235.0,4.797992279274768,0.22796731568749953,23402.0,-20115.0,Disp. 2
5189,48691.0,811.5166666666667,483.0,-20115.0,5886.005639612319,7468.25,4.739783081637455,0.231428442840015,23402.0,-20115.0,Disp. 2
5190,48458.0,807.6333333333333,483.0,-20115.0,5882.462063717322,7468.25,4.757337519844855,0.23221812734589506,23402.0,-20115.0,Disp. 2
5191,46895.0,781.5833333333334,483.0,-20115.0,5869.225454318126,6969.25,4.830851319312757,0.24401049799212043,23402.0,-20115.0,Disp. 2
5192,48162.0,802.7,483.0,-20115.0,5854.914216685482,6736.0,4.900555498534585,0.2396958744151771,23402.0,-20115.0,Disp. 2
5193,55274.0,921.2333333333333,696.0,-20115.0,5840.815572743438,6624.25,4.955928981922359,0.18709185407668674,23402.0,-20115.0,Disp. 2
5194,50850.0,847.5,483.0,-20115.0,5826.411377715522,6440.5,5.045673705905623,0.2244584073190103,23402.0,-20115.0,Disp. 2
5195,51078.0,851.3,483.0,-20115.0,5823.399148030996,6440.5,5.06064179036755,0.22403293811693617,23402.0,-20115.0,Disp. 2
5196,54505.0,908.4166666666666,483.0,-20115.0,5876.91156724423,6440.5,4.793502836507873,0.21474670625874256,23402.0,-20115.0,Disp. 2
5197,54002.0,900.0333333333333,483.0,-20115.0,5882.547196945707,6615.25,4.766245247612144,0.21658240487706373,23402.0,-20115.0,Disp. 2
5198,49109.0,818.4833333333333,395.0,-20115.0,5884.164838545496,6615.25,4.771783639481766,0.2568670007650615,23402.0,-20115.0,Disp. 2
5199,50721.0,845.35,483.0,-20115.0,5884.160582171399,6615.25,4.766923550585581,0.24278752152465258,23402.0,-20115.0,Disp. 2
5200,49082.0,818.0333333333333,483.0,-20115.0,5878.535978720156,6615.25,4.802024290809092,0.25722337648663707,23402.0,-20115.0,Disp. 2
5201,62585.0,1043.0833333333333,696.0,-20115.0,5931.360967361643,6614.5,4.539188617146772,0.1917298471895954,23402.0,-20115.0,Disp. 2
5202,53507.0,891.7833333333333,483.0,-20115.0,5954.492262552892,6615.25,4.454563324862848,0.25072126482892754,23402.0,-20115.0,Disp. 2
5203,51453.0,857.55,483.0,-20115.0,5966.89558277692,6615.25,4.39920118234121,0.26445679561167795,23402.0,-20115.0,Disp. 2
5204,47016.0,783.6,483.0,-20115.0,5894.36403665486,6615.25,4.733486987967348,0.2746019101318967,23402.0,-20115.0,Disp. 2
5205,56919.0,948.65,696.0,-20115.0,5774.700203018833,6331.75,5.257662961056168,0.2703746562812217,23402.0,-20115.0,Disp. 2
5206,58336.0,972.2666666666667,1016.0,-20115.0,5772.882609459409,6331.75,5.2636093549432275,0.2580687982775438,23402.0,-20115.0,Disp. 2
5207,55071.0,917.85,1016.0,-20115.0,5800.19146330679,6615.25,5.123434973035332,0.27546170995250246,23402.0,-20115.0,Disp. 2
5208,61183.0,1019.7166666666667,1180.5,-20115.0,5828.808396674336,6825.25,4.9509510815533755,0.22669369248417595,23402.0,-20115.0,Disp. 2
5209,58419.0,973.65,1016.0,-20115.0,5834.525553525819,6825.25,4.927557899215815,0.2496706621112063,23402.0,-20115.0,Disp. 2
5210,47460.0,791.0,1015.5,-20115.0,5648.368010889577,6615.25,5.789723347878146,0.24097445718655242,23402.0,-20115.0,Disp. 2
5211,55205.0,920.0833333333334,1015.5,-20115.0,5513.019266573972,6331.75,6.5003618036159825,0.2773406555918953,23402.0,-20115.0,Disp. 2
5212,51290.0,854.8333333333334,1015.5,-20115.0,5259.773579475131,6331.75,5.1359533352059366,-0.24010820358842097,19487.0,-20115.0,Disp. 2
5213,63138.0,1052.3,1015.5,-8267.0,4645.723779337113,6331.75,2.7658870010968335,0.9993108148813626,19487.0,-8267.0,Disp. 2
5214,53561.0,892.6833333333333,696.0,-8267.0,4735.4222781352755,6615.25,2.578002249598478,0.9781159895874811,19487.0,-8267.0,Disp. 2
5215,60141.0,1002.35,1015.5,-8267.0,4722.6280130876285,6424.75,2.5393716962163544,0.9266446173902971,19487.0,-8267.0,Disp. 2
5216,53572.0,892.8666666666667,698.5,-8267.0,4654.715940892149,6381.25,2.921461961671324,1.001527269682024,19487.0,-8267.0,Disp. 2
5217,58208.0,970.1333333333333,698.5,-8267.0,4576.739370999456,6168.5,3.1745174974343224,1.0582251798495015,19487.0,-8267.0,Disp. 2
5218,55565.0,926.0833333333334,698.5,-8267.0,4548.232520522062,6121.25,3.366157145599313,1.095178369902213,19487.0,-8267.0,Disp. 2
5219,58434.0,973.9,698.5,-8267.0,4507.276432313436,5991.5,3.5226244170455803,1.117178552516017,19487.0,-8267.0,Disp. 2
5220,56798.0,946.6333333333333,698.5,-8267.0,4479.446587211819,5991.5,3.6909750363981284,1.137453960289601,19487.0,-8267.0,Disp. 2
5221,57561.0,959.35,698.5,-8267.0,4467.30905930583,5991.5,3.74102384134418,1.1458492920983945,19487.0,-8267.0,Disp. 2
5222,60946.0,1015.7666666666667,698.5,-8267.0,4515.085014747285,6038.75,3.4329998098397545,1.1003926245833942,19487.0,-8267.0,Disp. 2
5223,61820.0,1030.3333333333333,698.5,-8267.0,4509.043946418627,6038.75,3.4521312846262933,1.0965118974273007,19487.0,-8267.0,Disp. 2
5224,58473.0,974.55,520.5,-8267.0,4496.772505204074,6002.75,3.5819825333559225,1.1404734446585207,19487.0,-8267.0,Disp. 2
5225,61248.0,1020.8,698.5,-8267.0,4491.412226664404,6002.75,3.5638669132701835,1.1140220760966941,19487.0,-8267.0,Disp. 2
5226,56846.0,947.4333333333333,520.5,-8267.0,4484.481722285656,5813.0,3.683813899479579,1.1654553399748067,19487.0,-8267.0,Disp. 2
5227,68461.0,1141.0166666666667,698.5,-8267.0,4579.06455731479,5997.5,3.106011715525906,1.0678828350501361,19487.0,-8267.0,Disp. 2
5228,62039.0,1033.9833333333333,698.5,-8267.0,4669.696616616859,6082.25,2.8309503343828077,1.0160870491646965,19487.0,-8267.0,Disp. 2
5229,70383.0,1173.05,698.5,-8267.0,4835.04950082455,6258.5,2.2438273021904283,0.9715100833464284,19487.0,-8267.0,Disp. 2
5230,59162.0,986.0333333333333,520.5,-8267.0,4879.375126590361,6281.5,2.265081917062155,1.0033398600143755,19487.0,-8267.0,Disp. 2
5231,76572.0,1276.2,698.5,-8267.0,5186.078420449391,6457.75,1.843504797528992,1.0174153521275249,19487.0,-8267.0,Disp. 2
5232,76290.0,1271.5,698.5,-8267.0,5190.4624806188385,6457.75,1.833705720376734,1.0152443044317783,19487.0,-8267.0,Disp. 2
5233,71023.0,1183.7166666666667,520.5,-8267.0,5234.24057623329,6809.5,1.7592004938923202,1.024509549963444,19487.0,-8267.0,Disp. 2
5234,65787.0,1096.45,432.5,-8267.0,5288.890407563796,7031.0,1.6583804055786575,1.0199625591868975,19487.0,-8267.0,Disp. 2
5235,69771.0,1162.85,432.5,-8267.0,5311.012830167461,7554.5,1.530137373236283,0.9746981853611792,19487.0,-8267.0,Disp. 2
5236,61637.0,1027.2833333333333,322.5,-8267.0,5273.476125269301,7031.0,1.7566833752208955,1.0538730667030096,19487.0,-8267.0,Disp. 2
5237,68965.0,1149.4166666666667,432.5,-8267.0,5245.720687885577,6809.5,1.7450435349731754,1.0136859434769332,19487.0,-8267.0,Disp. 2
5238,64507.0,1075.1166666666666,322.5,-8267.0,5245.60929582668,6809.5,1.808160811784321,1.0550194858269148,19487.0,-8267.0,Disp. 2
5239,69834.0,1163.9,432.5,-8267.0,5218.377719533994,6457.75,1.828041963629612,1.0281169498241174,19487.0,-8267.0,Disp. 2
5240,62703.0,1045.05,322.5,-8267.0,5204.113446127927,6281.5,1.9812843307904946,1.0953831092809387,19487.0,-8267.0,Disp. 2
5241,66776.0,1112.9333333333334,432.5,-8267.0,5214.602436595853,6354.0,1.8819788739238237,1.051501893720504,19487.0,-8267.0,Disp. 2
5242,61215.0,1020.25,432.5,-8267.0,5151.629936654736,6281.5,2.1775077697767045,1.115887907429513,19487.0,-8267.0,Disp. 2
5243,67099.0,1118.3166666666666,840.0,-8267.0,5098.912019183948,6032.0,2.280091770078552,1.1144214716064509,19487.0,-8267.0,Disp. 2
5244,61167.0,1019.45,432.5,-8267.0,5118.2954969469865,6281.5,2.2976036325452767,1.1524493332914263,19487.0,-8267.0,Disp. 2
5245,71924.0,1198.7333333333333,840.0,-8267.0,5122.013341787224,6104.5,2.1181059161126536,1.0820299976606174,19487.0,-8267.0,Disp. 2
5246,66700.0,1111.6666666666667,432.5,-8267.0,5093.692139874494,6032.0,2.3094966898041815,1.143244880704956,19487.0,-8267.0,Disp. 2
5247,65388.0,1089.8,322.5,-8267.0,5096.305331033321,6032.0,2.319444191154299,1.1545345763370187,19487.0,-8267.0,Disp. 2
5248,66019.0,1100.3166666666666,413.0,-8267.0,5095.387004784923,6032.0,2.3132076304920974,1.148808738999596,19487.0,-8267.0,Disp. 2
5249,69036.0,1150.6,413.0,-8267.0,5061.949266800391,5658.25,2.3945241866667533,1.1551146629300086,19487.0,-8267.0,Disp. 2
5250,72838.0,1213.9666666666667,413.0,-8267.0,5146.432540816516,5658.25,2.111757533495124,1.1290330850864942,19487.0,-8267.0,Disp. 2
5251,64898.0,1081.6333333333334,240.0,-8267.0,5202.8363352188435,6032.0,2.044585851475467,1.1412711450786366,19487.0,-8267.0,Disp. 2
5252,68998.0,1149.9666666666667,413.0,-8267.0,5182.135365659855,5658.25,2.0596757127322785,1.1197941031380672,19487.0,-8267.0,Disp. 2
5253,67117.0,1118.6166666666666,413.0,-8267.0,5171.917567512193,5560.0,2.1292916029957394,1.1431133920366006,19487.0,-8267.0,Disp. 2
5254,64193.0,1069.8833333333334,413.0,-8267.0,5198.328665865749,6029.5,2.0763297428306333,1.1455850060536787,19487.0,-8267.0,Disp. 2
5255,87312.0,1455.2,748.0,-8267.0,5682.3426590549125,5701.5,2.1933626108542446,1.27822808692016,19542.0,-8267.0,Disp. 2
5256,68979.0,1149.65,413.0,-10350.0,5816.6928014646055,6029.5,2.252133414904899,1.1835048243570094,19542.0,-10350.0,Disp. 2
5257,67333.0,1122.2166666666667,413.0,-10350.0,5841.546304142964,6029.5,2.1993810492528154,1.1711646887638592,19542.0,-10350.0,Disp. 2
5258,72820.0,1213.6666666666667,748.0,-10350.0,5839.532949940974,6140.5,2.129350266591175,1.1274168279327106,19542.0,-10350.0,Disp. 2
5259,71736.0,1195.6,538.0,-10350.0,5839.877878337723,6140.5,2.1430945515799737,1.1367860859079857,19542.0,-10350.0,Disp. 2
5260,68017.0,1133.6166666666666,413.0,-10350.0,5859.501407873375,6320.5,2.1269494327450995,1.1537770161990635,19542.0,-10350.0,Disp. 2
5261,69220.0,1153.6666666666667,413.0,-10350.0,5889.015234262731,6320.5,2.051511898293357,1.1484414027912049,19542.0,-10350.0,Disp. 2
5262,69492.0,1158.2,413.0,-10350.0,5884.719830607551,6320.5,2.060135281641927,1.1506781513563913,19542.0,-10350.0,Disp. 2
5263,81003.0,1350.05,538.0,-10350.0,5958.04299694034,6418.5,1.7168091200651499,1.055786610639458,19542.0,-10350.0,Disp. 2
5264,69528.0,1158.8,413.0,-10350.0,6044.570450033959,6586.0,1.6526571505801217,1.0584255017170232,19542.0,-10350.0,Disp. 2
5265,69989.0,1166.4833333333333,413.0,-10350.0,6045.508663439125,6586.0,1.6439369284261836,1.0540489573024483,19542.0,-10350.0,Disp. 2
5266,73948.0,1232.4666666666667,413.0,-10350.0,6067.79989577287,6684.0,1.5294013576625205,1.0138413520210847,19542.0,-10350.0,Disp. 2
5267,72630.0,1210.5,413.0,-10350.0,6087.734043111691,6684.0,1.4954787604545818,1.005993246924144,19542.0,-10350.0,Disp. 2
5268,67217.0,1120.2833333333333,260.5,-10350.0,6061.165259930807,6586.0,1.6383063794959063,1.0585981541826155,19542.0,-10350.0,Disp. 2
5269,86798.0,1446.6333333333334,413.0,-10350.0,6454.164055854717,6684.0,1.3082383274179334,1.0618213102604195,19542.0,-10350.0,Disp. 2
5270,71668.0,1194.4666666666667,260.5,-13973.0,6754.2625699092305,6759.75,1.1993868195541952,0.8337832668835242,19542.0,-13973.0,Disp. 2
5271,80731.0,1345.5166666666667,413.0,-13973.0,6804.914142826707,7037.5,1.014091672186575,0.7648388300264335,19542.0,-13973.0,Disp. 2
5272,57906.0,965.1,260.5,-13973.0,6399.474863784012,6998.25,1.1240850245127443,0.6980001306223166,19542.0,-13973.0,Disp. 2
5273,67607.0,1126.7833333333333,413.0,-13973.0,6283.774020070322,6759.75,1.2779830772968244,0.7130118560384033,19542.0,-13973.0,Disp. 2
5274,70787.0,1179.7833333333333,413.0,-13973.0,6232.345612497418,6759.75,1.36360495943951,0.7294182892904978,19542.0,-13973.0,Disp. 2
5275,69615.0,1160.25,413.0,-13973.0,6226.162407636922,6759.75,1.3910148682185164,0.7403501956081202,19542.0,-13973.0,Disp. 2
5276,78421.0,1307.0166666666667,428.0,-13973.0,6314.055833417545,7037.5,1.1246594683002518,0.67569541281622,19542.0,-13973.0,Disp. 2
5277,71279.0,1187.9833333333333,428.0,-13973.0,6430.87128159128,7248.5,0.9698027343135363,0.6365284677223129,19542.0,-13973.0,Disp. 2
5278,71112.0,1185.2,428.0,-13973.0,6430.316716769565,7248.5,0.9723933460651701,0.6379840781080217,19542.0,-13973.0,Disp. 2
5279,76970.0,1282.8333333333333,763.0,-13973.0,6434.422356085834,7640.0,0.9225072542202599,0.5930918245608788,19542.0,-13973.0,Disp. 2
5280,68808.0,1146.8,428.0,-13973.0,6448.2494479023435,7293.0,0.9472387720677049,0.6450645670810252,19542.0,-13973.0,Disp. 2
5281,77534.0,1292.2333333333333,763.0,-13973.0,6454.656548955316,7791.75,0.8737822097941055,0.5842499909667227,19542.0,-13973.0,Disp. 2
5282,69939.0,1165.65,428.0,-13973.0,6426.803944669569,7293.0,0.988593366139447,0.6431153305141522,19542.0,-13973.0,Disp. 2
5283,78484.0,1308.0666666666666,763.0,-13973.0,6486.373779627531,7791.75,0.8060194301175572,0.5796758833329506,19542.0,-13973.0,Disp. 2
5284,74914.0,1248.5666666666666,763.0,-13973.0,6512.072627876201,7821.0,0.7710877876919193,0.5951811916987689,19542.0,-13973.0,Disp. 2
5285,75592.0,1259.8666666666666,763.0,-13973.0,6513.762560439651,7821.0,0.7626421167855639,0.5894589573535246,19542.0,-13973.0,Disp. 2
5286,73693.0,1228.2166666666667,763.0,-13973.0,6528.537783939653,7821.0,0.741850335640708,0.5971524305342234,19542.0,-13973.0,Disp. 2
5287,66141.0,1102.35,763.0,-13973.0,6447.895015403168,7322.25,0.9522150639695268,0.6493813493383602,19542.0,-13973.0,Disp. 2
5288,74826.0,1247.1,1137.5,-13973.0,6383.508319443688,7275.25,1.0284537162121157,0.6230104731050675,19542.0,-13973.0,Disp. 2
5289,69372.0,1156.2,1137.5,-13973.0,6282.744444582495,7275.25,1.2437884527378578,0.6411012855776722,19542.0,-13973.0,Disp. 2
5290,71401.0,1190.0166666666667,1137.5,-13973.0,6250.797509773619,7275.25,1.299152724052433,0.6490655780332875,19542.0,-13973.0,Disp. 2
5291,59499.0,991.65,1137.5,-13973.0,5986.205376332082,7053.25,1.6807142182777821,0.6240757003192325,19542.0,-13973.0,Disp. 2
5292,62120.0,1035.3333333333333,1137.5,-13973.0,5961.449686240916,6970.75,1.7353858728513507,0.6166311088772213,19542.0,-13973.0,Disp. 2
5293,71787.0,1196.45,1368.0,-13973.0,5954.728915331473,6981.75,1.6863301806731044,0.5535496471116539,19542.0,-13973.0,Disp. 2
5294,72951.0,1215.85,1368.0,-13973.0,5937.003275422112,6981.75,1.7258050324241139,0.5567340726565116,19542.0,-13973.0,Disp. 2
5295,74206.0,1236.7666666666667,1368.0,-13973.0,5952.243611650096,6981.75,1.6736219990886405,0.5473104562583673,19542.0,-13973.0,Disp. 2
5296,73259.0,1220.9833333333333,1368.0,-13973.0,5960.956368757113,6981.75,1.6535833878504733,0.5506430391665411,19542.0,-13973.0,Disp. 2
5297,73451.0,1224.1833333333334,1368.0,-13973.0,5962.293963299886,6981.75,1.6481717419638966,0.5488935151587504,19542.0,-13973.0,Disp. 2
5298,79851.0,1330.85,1455.5,-13973.0,5977.075691722188,7563.75,1.5643745632655972,0.49600706312323556,19542.0,-13973.0,Disp. 2
5299,75424.0,1257.0666666666666,1368.0,-13973.0,5993.403947410534,7563.75,1.5421596480763031,0.5264651074917914,19542.0,-13973.0,Disp. 2
5300,77165.0,1286.0833333333333,1368.0,-13973.0,5982.330262182055,7563.75,1.5648735525657913,0.5165810674510533,19542.0,-13973.0,Disp. 2
5301,73935.0,1232.25,1137.5,-13973.0,5972.871074168943,7563.75,1.6146816938706787,0.5455113177554106,19542.0,-13973.0,Disp. 2
5302,81536.0,1358.9333333333334,1137.5,-13973.0,6063.930673731289,8160.25,1.3471310700978738,0.4985123412192388,19542.0,-13973.0,Disp. 2
5303,78612.0,1310.2,825.0,-13973.0,6076.133197790199,8160.25,1.3294992290868364,0.5183361777683874,19542.0,-13973.0,Disp. 2
5304,77244.0,1287.4,825.0,-13973.0,6094.668935266992,8371.25,1.2921408293227166,0.5176239708525331,19542.0,-13973.0,Disp. 2
5305,76408.0,1273.4666666666667,825.0,-13973.0,6083.281246801237,8371.25,1.3252697252682464,0.5229687752414222,19542.0,-13973.0,Disp. 2
5306,72929.0,1215.4833333333333,825.0,-13973.0,6110.429074483542,8453.75,1.2732549165372018,0.5382193977137104,19542.0,-13973.0,Disp. 2
5307,74814.0,1246.9,1203.5,-13973.0,6108.113966448125,8453.75,1.2682390794402942,0.5230772590515093,19542.0,-13973.0,Disp. 2
5308,76657.0,1277.6166666666666,1455.5,-13973.0,6111.3464357164885,8453.75,1.2478865589352108,0.5069474363665499,19542.0,-13973.0,Disp. 2
5309,81039.0,1350.65,1548.0,-13973.0,6113.653449660225,8453.75,1.2164657363852762,0.4709641366203122,19542.0,-13973.0,Disp. 2
5310,72546.0,1209.1,1455.5,-13973.0,6012.7852586053405,7857.25,1.4939352006465545,0.5199167520955447,19542.0,-13973.0,Disp. 2
5311,79747.0,1329.1166666666666,1548.0,-13973.0,5958.554494516627,7774.75,1.5985861936063723,0.49156080080627423,19542.0,-13973.0,Disp. 2
5312,74992.0,1249.8666666666666,1455.5,-13973.0,5986.190788089904,7778.5,1.5453729353445378,0.5185940205884191,19542.0,-13973.0,Disp. 2
5313,79714.0,1328.5666666666666,1455.5,-13973.0,6025.167530877564,8375.0,1.4082911858388596,0.4801425921557022,19542.0,-13973.0,Disp. 2
5314,81077.0,1351.2833333333333,1455.5,-13973.0,6010.6205581980275,8375.0,1.440494177847906,0.47667169358055755,19542.0,-13973.0,Disp. 2
5315,64640.0,1077.3333333333333,1455.5,-13973.0,5522.2146799768125,7778.5,1.101209636758591,0.14258115792816226,18484.0,-13973.0,Disp. 2
5316,72905.0,1215.0833333333333,1455.5,-13973.0,5332.144836016731,7427.75,1.3166161752176726,0.2471125331422136,18484.0,-13973.0,Disp. 2
5317,79795.0,1329.9166666666667,1604.0,-13973.0,5272.514266254108,7181.25,1.4658304923272296,0.21513608115131577,18484.0,-13973.0,Disp. 2
5318,76472.0,1274.5333333333333,1455.5,-13973.0,5263.733934297349,7181.25,1.5062807602979205,0.24701154116721286,18484.0,-13973.0,Disp. 2
5319,82923.0,1382.05,1604.0,-13973.0,5314.386277448432,7777.75,1.3363221512798034,0.19923548898314122,18484.0,-13973.0,Disp. 2
5320,81458.0,1357.6333333333334,1604.0,-13973.0,5335.9210123199455,8024.25,1.2817787510999659,0.20006750326912034,18484.0,-13973.0,Disp. 2
5321,76918.0,1281.9666666666667,1604.0,-13973.0,5239.023511571814,8024.25,1.4826270251620257,0.18056019527435874,18484.0,-13973.0,Disp. 2
5322,78660.0,1311.0,1604.0,-13973.0,5212.930270011292,7749.25,1.553866220293418,0.17987463547236163,18484.0,-13973.0,Disp. 2
5323,76088.0,1268.1333333333334,1604.0,-13973.0,5156.939956091641,7749.25,1.6845619130708331,0.16758408309659836,18484.0,-13973.0,Disp. 2
5324,83820.0,1397.0,1604.0,-13973.0,5038.177592902727,7673.75,1.9869030844953044,0.1821512859547701,18484.0,-13973.0,Disp. 2
5325,83159.0,1385.9833333333333,1467.5,-13973.0,5037.294688558386,7673.75,1.9922412199113002,0.1889828000731079,18484.0,-13973.0,Disp. 2
5326,75029.0,1250.4833333333333,1446.0,-13973.0,5042.550543402452,7177.75,1.9991995538362635,0.2532102485283539,18484.0,-13973.0,Disp. 2
5327,82890.0,1381.5,1467.5,-13973.0,4982.838856294333,7102.25,2.1800753551730137,0.2139122839454888,18484.0,-13973.0,Disp. 2
5328,81097.0,1351.6166666666666,1467.5,-13973.0,4995.295889139751,7102.25,2.1348534918204396,0.22746832340102055,18484.0,-13973.0,Disp. 2
5329,88135.0,1468.9166666666667,1467.5,-13973.0,5464.971962623403,7102.25,5.801223974927771,1.0837897602689794,25522.0,-13973.0,Disp. 2
5330,83452.0,1390.8666666666666,1467.5,-18656.0,5716.8842511671455,7102.25,6.238064954231646,0.569767614383011,25522.0,-18656.0,Disp. 2
5331,79678.0,1327.9666666666667,1467.5,-18656.0,5663.028841519969,6762.25,6.593749675105789,0.5945952909435982,25522.0,-18656.0,Disp. 2
5332,80074.0,1334.5666666666666,1467.5,-18656.0,5657.726980749474,6762.25,6.624785249925067,0.5949456819067607,25522.0,-18656.0,Disp. 2
5333,84155.0,1402.5833333333333,1604.0,-18656.0,5683.415004342188,7102.25,6.425119647950371,0.5567499276754098,25522.0,-18656.0,Disp. 2
5334,89806.0,1496.7666666666667,1870.5,-18656.0,5652.115066441393,6923.75,6.591521921177932,0.5240765403587179,25522.0,-18656.0,Disp. 2
5335,87379.0,1456.3166666666666,1604.0,-18656.0,5653.330650191574,6923.75,6.599559025180582,0.5455727380041951,25522.0,-18656.0,Disp. 2
5336,77460.0,1291.0,1467.5,-18656.0,5563.527097328803,6583.75,7.242393644350281,0.6141118260450996,25522.0,-18656.0,Disp. 2
5337,85618.0,1426.9666666666667,1467.5,-18656.0,5418.661283062908,6423.75,8.124229070037124,0.6889324592846049,25522.0,-18656.0,Disp. 2
5338,85352.0,1422.5333333333333,1467.5,-18656.0,5417.991251585765,6423.75,8.132217461209777,0.691670269470179,25522.0,-18656.0,Disp. 2
5339,86011.0,1433.5166666666667,1467.5,-18656.0,5424.852866837603,6588.5,8.071375310019432,0.6851898576266359,25522.0,-18656.0,Disp. 2
5340,88379.0,1472.9833333333333,1467.5,-18656.0,5396.81978071162,6316.5,8.272504776438803,0.6847974950387018,25522.0,-18656.0,Disp. 2
5341,86838.0,1447.3,1467.5,-18656.0,5379.216618978855,6124.75,8.430176246749218,0.699438359222961,25522.0,-18656.0,Disp. 2
5342,85641.0,1427.35,1467.5,-18656.0,5391.312895745386,6396.75,8.341223565749655,0.702009050605345,25522.0,-18656.0,Disp. 2
5343,82160.0,1369.3333333333333,1467.5,-18656.0,5336.025492489441,6396.75,8.813230683579416,0.7264893446689382,25522.0,-18656.0,Disp. 2
5344,81668.0,1361.1333333333334,1467.5,-18656.0,5343.643613365946,6396.75,8.755130395200773,0.7241025944196126,25522.0,-18656.0,Disp. 2
5345,84881.0,1414.6833333333334,1467.5,-18656.0,5371.794657949534,6531.0,8.48560828168828,0.691303334824183,25522.0,-18656.0,Disp. 2
5346,86207.0,1436.7833333333333,1467.5,-18656.0,5357.291840801108,6259.0,8.594774189580697,0.6895983047421724,25522.0,-18656.0,Disp. 2
5347,86970.0,1449.5,1594.5,-18656.0,5358.294398818227,6259.0,8.579024513111252,0.681905022139006,25522.0,-18656.0,Disp. 2
5348,85445.0,1424.0833333333333,1370.0,-18656.0,5355.825440161416,6259.0,8.614642377173782,0.6973451712586765,25522.0,-18656.0,Disp. 2
5349,86503.0,1441.7166666666667,1370.0,-18656.0,5370.78458773512,6259.0,8.482988360401933,0.688597876843455,25522.0,-18656.0,Disp. 2
5350,90016.0,1500.2666666666667,1370.0,-18656.0,5333.532863781712,6070.25,8.763474359515834,0.6837279797030892,25522.0,-18656.0,Disp. 2
5351,89115.0,1485.25,1370.0,-18656.0,5330.033575831538,6070.25,8.802952664530537,0.6933364613377171,25522.0,-18656.0,Disp. 2
5352,85728.0,1428.8,1370.0,-18656.0,5374.604035237686,6259.0,8.467226200750044,0.6876437564016434,25522.0,-18656.0,Disp. 2
5353,85095.0,1418.25,1370.0,-18656.0,5366.683294224514,6259.0,8.538245002755872,0.6934090688440547,25522.0,-18656.0,Disp. 2
5354,85565.0,1426.0833333333333,1370.0,-18656.0,5359.64106530186,6259.0,8.590923193661673,0.6952166793662093,25522.0,-18656.0,Disp. 2
