,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
3680,-26257.0,-437.6166666666667,90.5,-10533.0,3399.175274309965,3241.5,1.1287732740886063,-0.6505675096680602,6085.0,-10533.0,Disp. 5
3681,-21376.0,-356.26666666666665,124.0,-10533.0,3402.8347398406913,3140.5,1.182300154712642,-0.7095035031385125,6085.0,-10533.0,Disp. 5
3682,-28346.0,-472.43333333333334,124.0,-10533.0,3606.290955137611,3140.5,1.0915891446036903,-0.8179842947210542,6085.0,-10533.0,Disp. 5
3683,-22457.0,-374.28333333333336,124.0,-10533.0,3721.576028875477,3334.75,0.9294459064339544,-0.6986603097750844,6753.0,-10533.0,Disp. 5
3684,-9740.0,-162.33333333333334,129.5,-10533.0,3523.6098769545633,3281.0,1.0573383350269592,-0.6453450610408188,6753.0,-10533.0,Disp. 5
3685,-13334.0,-222.23333333333332,124.0,-10533.0,3539.5256187305263,3439.75,0.9439555909745416,-0.5926114170108908,6753.0,-10533.0,Disp. 5
3686,-14074.0,-234.56666666666666,124.0,-10533.0,3542.279986668869,3439.75,0.9226774677939402,-0.5810025489141374,6753.0,-10533.0,Disp. 5
3687,-11947.0,-199.11666666666667,129.5,-10533.0,3548.597933162186,3479.5,0.9199708265767703,-0.6069423928042047,6753.0,-10533.0,Disp. 5
3688,-12458.0,-207.63333333333333,124.0,-10533.0,3547.3679188114147,3479.5,0.9193851566456215,-0.6002864704938797,6753.0,-10533.0,Disp. 5
3689,-11383.0,-189.71666666666667,129.5,-10533.0,3548.9093721763174,3479.5,0.9254848752044329,-0.6149297824755581,6753.0,-10533.0,Disp. 5
3690,-15448.0,-257.46666666666664,129.5,-10533.0,3485.7551304385297,3366.0,1.0789467671621327,-0.646968333719277,6753.0,-10533.0,Disp. 5
3691,-15234.0,-253.9,129.5,-10533.0,3482.6286132212144,3366.0,1.094069030838575,-0.6494887757599288,6753.0,-10533.0,Disp. 5
3692,-20265.0,-337.75,129.5,-10533.0,3639.417273270963,3366.0,1.0355804930831094,-0.7475562902010997,6753.0,-10533.0,Disp. 5
3693,-22624.0,-377.06666666666666,124.5,-10533.0,3647.023708132923,3550.0,0.9684269386026068,-0.7119163907822915,6753.0,-10533.0,Disp. 5
3694,-34955.0,-582.5833333333334,90.5,-10533.0,3820.2560225309003,3597.0,0.754679857346098,-0.7186232873229892,6753.0,-10533.0,Disp. 5
3695,-28655.0,-477.5833333333333,90.5,-10533.0,3743.944848263147,3518.75,1.0645872136668184,-0.7852838712651127,6753.0,-10533.0,Disp. 5
3696,-28529.0,-475.48333333333335,124.5,-10533.0,3744.2879547189086,3518.75,1.0649368436899942,-0.7867625841602796,6753.0,-10533.0,Disp. 5
3697,-31937.0,-532.2833333333333,124.5,-10533.0,3697.5476622988585,3324.5,1.179977027485227,-0.8042753746352596,6753.0,-10533.0,Disp. 5
3698,-36845.0,-614.0833333333334,82.0,-10533.0,3632.35533752173,3241.5,1.3322216526301953,-0.8324556763352283,6753.0,-10533.0,Disp. 5
3699,-33433.0,-557.2166666666667,82.0,-10533.0,3611.2569298343806,3057.5,1.4872503848438146,-0.8859384596033139,6753.0,-10533.0,Disp. 5
3700,-33738.0,-562.3,82.0,-10533.0,3611.240813565238,3057.5,1.4820079754779187,-0.8815844413997007,6753.0,-10533.0,Disp. 5
3701,-30469.0,-507.81666666666666,124.5,-10533.0,3642.7337028975903,3140.5,1.3993478675238138,-0.8866486258370584,6753.0,-10533.0,Disp. 5
3702,-36634.0,-610.5666666666667,82.0,-10533.0,3702.9986994814867,3324.5,1.0845402364336674,-0.808215972097854,6753.0,-10533.0,Disp. 5
3703,-32638.0,-543.9666666666667,82.0,-10533.0,3788.1175458587522,3324.5,0.9504907425162838,-0.7174745589618116,6753.0,-10533.0,Disp. 5
3704,-33473.0,-557.8833333333333,82.0,-10533.0,3791.943462585687,3324.5,0.9231561196566145,-0.7048191030100672,6753.0,-10533.0,Disp. 5
3705,-27209.0,-453.48333333333335,124.5,-10533.0,3734.664623118807,3222.25,1.2018342559155548,-0.7790924357683691,6753.0,-10533.0,Disp. 5
3706,-25265.0,-421.0833333333333,124.5,-10533.0,3751.1025917661595,3416.5,1.1607829315019704,-0.7882185377041061,6753.0,-10533.0,Disp. 5
3707,-19027.0,-317.1166666666667,124.5,-9935.0,3546.9808029740825,3416.5,1.1061297960743999,-0.6398648187769305,6753.0,-9935.0,Disp. 5
3708,-22415.0,-373.5833333333333,82.0,-9935.0,3540.2663420424838,3222.25,1.0941406817113166,-0.598449234922664,6753.0,-9935.0,Disp. 5
3709,-18258.0,-304.3,82.0,-9935.0,3595.862129009879,3416.5,0.9492023827036289,-0.5859477744217032,6753.0,-9935.0,Disp. 5
3710,-20334.0,-338.9,-19.0,-9935.0,3598.008374228297,3416.5,0.9161555269781343,-0.5560281372811376,6753.0,-9935.0,Disp. 5
3711,-21435.0,-357.25,-19.0,-9935.0,3608.8133625325127,3518.75,0.8604217248635666,-0.540804062705979,6753.0,-9935.0,Disp. 5
3712,-15774.0,-262.9,-19.0,-9935.0,3702.8140727866853,3550.0,0.6900696203016654,-0.4868520423925773,6753.0,-9935.0,Disp. 5
3713,-17877.0,-297.95,-119.0,-9935.0,3696.841727768378,3550.0,0.6949311838076917,-0.4613919880772801,6753.0,-9935.0,Disp. 5
3714,-12325.0,-205.41666666666666,-19.0,-9935.0,3665.133961950033,3447.75,0.85769366390767,-0.5281463898661031,6753.0,-9935.0,Disp. 5
3715,-19516.0,-325.26666666666665,-119.0,-9935.0,3612.2829340294243,3438.5,0.946099843239431,-0.5017334612849571,6753.0,-9935.0,Disp. 5
3716,-14059.0,-234.31666666666666,-119.0,-9935.0,3527.6220515668288,3336.25,1.2572303432683891,-0.5346452621703488,6753.0,-9935.0,Disp. 5
3717,-19739.0,-328.98333333333335,-178.0,-9935.0,3478.133970244929,3195.5,1.3922467304868396,-0.5142219879509338,6753.0,-9935.0,Disp. 5
3718,-19879.0,-331.31666666666666,-178.0,-9935.0,3477.197042289084,3195.5,1.395491445953541,-0.5128852309708316,6753.0,-9935.0,Disp. 5
3719,-30541.0,-509.01666666666665,-295.5,-9935.0,3654.3640198464113,3229.5,1.1086648751018076,-0.547353712306992,6753.0,-9935.0,Disp. 5
3720,-26931.0,-448.85,-178.0,-9935.0,3657.459119991197,3218.25,1.1352485391817644,-0.5926285508873774,6753.0,-9935.0,Disp. 5
3721,-28489.0,-474.81666666666666,-178.0,-9935.0,3677.828921522683,3218.25,1.038984258500776,-0.574564576372539,6753.0,-9935.0,Disp. 5
3722,-27597.0,-459.95,-178.0,-9935.0,3672.5773170894577,2982.25,1.0722813809466545,-0.588007200845035,6753.0,-9935.0,Disp. 5
3723,-34961.0,-582.6833333333333,-295.5,-9935.0,3571.811222124872,2914.0,1.2567679761733586,-0.6405951381804638,6753.0,-9935.0,Disp. 5
3724,-31971.0,-532.85,-178.0,-9935.0,3595.325669815448,2982.25,1.1917246638086563,-0.6589663748292749,6753.0,-9935.0,Disp. 5
3725,-30152.0,-502.53333333333336,-119.0,-9935.0,3604.0548090541947,3122.0,1.1752442919736814,-0.6775458898768618,6753.0,-9935.0,Disp. 5
3726,-28302.0,-471.7,-119.0,-9935.0,3617.4466240659444,3231.5,1.1402925735781921,-0.6909285666540411,6753.0,-9935.0,Disp. 5
3727,-29729.0,-495.48333333333335,-178.0,-9935.0,3611.6445500145383,3231.5,1.1479941012438384,-0.6752624346819462,6753.0,-9935.0,Disp. 5
3728,-29230.0,-487.1666666666667,-178.0,-9935.0,3619.064600407253,3231.5,1.1264014551832413,-0.6726523540830855,6753.0,-9935.0,Disp. 5
3729,-35567.0,-592.7833333333333,-178.0,-9935.0,3779.950170470893,3231.5,0.8898794712357962,-0.7174417387636779,6753.0,-9935.0,Disp. 5
3730,-36696.0,-611.6,-178.0,-9935.0,3759.03681857332,3231.5,0.934834644642923,-0.7329551835245418,6753.0,-9935.0,Disp. 5
3731,-34869.0,-581.15,-178.0,-9935.0,3724.692123893814,3231.5,1.0607750412491321,-0.7464752509769934,6753.0,-9935.0,Disp. 5
3732,-28926.0,-482.1,-119.0,-9935.0,3780.740684763202,3285.0,0.9583345523576914,-0.7516327969592956,6753.0,-9935.0,Disp. 5
3733,-35093.0,-584.8833333333333,-178.0,-9935.0,3695.9370458890585,3231.5,1.1134719312325205,-0.7957232029429946,6753.0,-9935.0,Disp. 5
3734,-32098.0,-534.9666666666667,-119.0,-9935.0,3700.2393507862903,3142.25,1.1414380953698857,-0.8321388471421676,6753.0,-9935.0,Disp. 5
3735,-33889.0,-564.8166666666667,-178.0,-9935.0,3697.5689470734114,3142.25,1.1252640732846815,-0.8095665446109424,6753.0,-9935.0,Disp. 5
3736,-29583.0,-493.05,-119.0,-9935.0,3739.685767751808,3195.75,1.0338700991448992,-0.8147782031662225,6753.0,-9935.0,Disp. 5
3737,-33629.0,-560.4833333333333,-178.0,-9935.0,3746.2124804754544,3531.0,0.9465052669564735,-0.7607953418418948,6753.0,-9935.0,Disp. 5
3738,-32694.0,-544.9,-178.0,-9935.0,3752.4308446749283,3531.0,0.9341546067265676,-0.7678037269227406,6753.0,-9935.0,Disp. 5
3739,-33751.0,-562.5166666666667,-265.5,-9935.0,3751.7422867460114,3531.0,0.9218464242204552,-0.7537712285002178,6753.0,-9935.0,Disp. 5
3740,-35297.0,-588.2833333333333,-265.5,-9935.0,3760.2507223099856,3722.0,0.8648261919782159,-0.7300276945499397,6753.0,-9935.0,Disp. 5
3741,-38703.0,-645.05,-457.0,-9935.0,3743.2067708932427,3668.5,0.8859114597235114,-0.7002583446083847,6753.0,-9935.0,Disp. 5
3742,-38336.0,-638.9333333333333,-457.0,-9740.0,3728.038152977582,3668.5,0.8491876498727176,-0.683031543925987,6753.0,-9740.0,Disp. 5
3743,-42255.0,-704.25,-457.0,-9740.0,3629.3587500329418,3668.5,0.9309334587845375,-0.8171867178567992,6128.0,-9740.0,Disp. 5
3744,-46357.0,-772.6166666666667,-642.5,-9740.0,3601.466500227357,3635.5,0.9761615605376002,-0.793142204448717,6128.0,-9740.0,Disp. 5
3745,-43192.0,-719.8666666666667,-457.0,-9740.0,3592.7683272244735,3444.5,1.0655020036251508,-0.8403758106338115,6128.0,-9740.0,Disp. 5
3746,-41911.0,-698.5166666666667,-265.5,-9740.0,3592.6093368435068,3444.5,1.0878569585393874,-0.8587315744993492,6128.0,-9740.0,Disp. 5
3747,-40074.0,-667.9,-265.5,-9740.0,3619.115392899022,3444.5,1.0206687899891818,-0.8462829522760609,6128.0,-9740.0,Disp. 5
3748,-40839.0,-680.65,-457.0,-9740.0,3617.908637503445,3444.5,1.0135204127714323,-0.8363272515217192,6128.0,-9740.0,Disp. 5
3749,-43461.0,-724.35,-642.5,-9740.0,3617.5339705338083,3444.5,0.9728543311267503,-0.8007647367059394,6128.0,-9740.0,Disp. 5
3750,-47897.0,-798.2833333333333,-706.5,-9740.0,3627.6764945168493,3635.5,0.8647584381241775,-0.7401741354918424,6128.0,-9740.0,Disp. 5
3751,-40408.0,-673.4666666666667,-642.5,-9740.0,3673.8622565667847,3488.25,0.8383565447891947,-0.7655916797660852,6128.0,-9740.0,Disp. 5
3752,-30929.0,-515.4833333333333,-457.0,-9740.0,3493.413038954092,3421.5,1.1472940593292296,-0.7612326769936523,6128.0,-9740.0,Disp. 5
3753,-27950.0,-465.8333333333333,-265.5,-9740.0,3489.8001213544662,3150.5,1.2120562560910462,-0.8048424496666697,6128.0,-9740.0,Disp. 5
3754,-19483.0,-324.71666666666664,-265.5,-9568.0,3272.8728482899305,3026.5,1.40039686161237,-0.7109378787560144,6128.0,-9568.0,Disp. 5
3755,-22766.0,-379.43333333333334,-457.0,-9568.0,3296.1236779837272,3150.5,1.2381020533507852,-0.6582559022184112,6128.0,-9568.0,Disp. 5
3756,-22563.0,-376.05,-457.0,-9568.0,3296.820108523683,3150.5,1.2373237752384711,-0.6608893567599122,6128.0,-9568.0,Disp. 5
3757,-19584.0,-326.4,-457.0,-9568.0,3337.0637159137063,3342.75,1.11395176416509,-0.6502980883849714,6128.0,-9568.0,Disp. 5
3758,-19536.0,-325.6,-457.0,-9568.0,3337.111255592685,3342.75,1.1143762048129422,-0.6510116741503903,6128.0,-9568.0,Disp. 5
3759,-13108.0,-218.46666666666667,-457.0,-9568.0,3442.690042348224,3800.0,0.929383106650127,-0.5686461321762274,6227.0,-9568.0,Disp. 5
3760,-18721.0,-312.01666666666665,-457.0,-9568.0,3531.150388685552,4071.0,0.6361462041274226,-0.534878189104929,6227.0,-9568.0,Disp. 5
3761,-19085.0,-318.0833333333333,-457.0,-9568.0,3525.3904521904356,4071.0,0.6507099797970719,-0.5369014037235275,6227.0,-9568.0,Disp. 5
3762,-14906.0,-248.43333333333334,-457.0,-9568.0,3456.665697061684,3800.0,0.893890221605457,-0.5645470519639537,6227.0,-9568.0,Disp. 5
3763,-20423.0,-340.3833333333333,-457.0,-9568.0,3356.0877197666273,3342.75,1.0761270260024633,-0.6517509634535908,6227.0,-9568.0,Disp. 5
3764,-19196.0,-319.93333333333334,-457.0,-9568.0,3349.578971097087,3220.25,1.1253589251636202,-0.6724354322781106,6227.0,-9568.0,Disp. 5
3765,-21679.0,-361.31666666666666,-648.0,-9568.0,3353.4072907036852,3318.75,1.0721164321631549,-0.6339809572149799,6227.0,-9568.0,Disp. 5
3766,-26263.0,-437.71666666666664,-716.0,-9568.0,3341.581474222955,3347.0,1.0647220370235568,-0.5825191326808344,6227.0,-9568.0,Disp. 5
3767,-29159.0,-485.98333333333335,-716.0,-9568.0,3418.2765480632997,3347.0,0.9154606099927078,-0.6103702841527606,6227.0,-9568.0,Disp. 5
3768,-28033.0,-467.21666666666664,-648.0,-9568.0,3415.00660888095,3347.0,0.9454404994342984,-0.6285294498960735,6227.0,-9568.0,Disp. 5
3769,-30575.0,-509.5833333333333,-648.0,-9568.0,3367.076528514025,3347.0,1.0597968635826542,-0.6678784716493131,6227.0,-9568.0,Disp. 5
3770,-29411.0,-490.18333333333334,-541.5,-9568.0,3364.1624967890984,3347.0,1.0909775382802667,-0.6869486572451721,6227.0,-9568.0,Disp. 5
3771,-28030.0,-467.1666666666667,-541.5,-9568.0,3351.5047476389364,3110.75,1.1705551047711942,-0.7094862374257146,6227.0,-9568.0,Disp. 5
3772,-33449.0,-557.4833333333333,-541.5,-9568.0,3242.72841539169,3067.0,1.3600986552479326,-0.8418347483849714,6227.0,-9568.0,Disp. 5
3773,-27811.0,-463.51666666666665,-457.0,-9568.0,3318.9668011048498,3110.75,1.189690718741907,-0.7939582725391329,6227.0,-9568.0,Disp. 5
3774,-35991.0,-599.85,-541.5,-9568.0,3412.6502391960335,3347.0,0.8322886697350471,-0.7260736179780458,6227.0,-9568.0,Disp. 5
3775,-31328.0,-522.1333333333333,-457.0,-9568.0,3426.736444474101,3303.0,0.8484262173599428,-0.773946017748635,6227.0,-9568.0,Disp. 5
3776,-30701.0,-511.68333333333334,-372.5,-9568.0,3426.7718242262263,3303.0,0.8584255432368253,-0.7833590175988073,6227.0,-9568.0,Disp. 5
3777,-30566.0,-509.43333333333334,-372.5,-9568.0,3426.2757088080875,3303.0,0.8629281632778345,-0.7856399341902243,6227.0,-9568.0,Disp. 5
3778,-36562.0,-609.3666666666667,-457.0,-9568.0,3469.4746926498615,3539.25,0.6267475964674043,-0.707214231292755,6227.0,-9568.0,Disp. 5
3779,-27528.0,-458.8,-372.5,-9568.0,3279.0712864612924,3303.0,0.7978253787501126,-0.659793953757806,6227.0,-9568.0,Disp. 5
3780,-20664.0,-344.4,-372.5,-9568.0,3463.5067719469,3663.0,0.8578415970675706,-0.37475877287967047,8375.0,-9568.0,Disp. 5
3781,-20094.0,-334.9,-372.5,-9568.0,3453.883030710581,3663.0,0.8948659911475656,-0.3778024226326114,8375.0,-9568.0,Disp. 5
3782,-18078.0,-301.3,-271.5,-9568.0,3454.1610146682856,3663.0,0.9099297937163038,-0.40702399871287065,8375.0,-9568.0,Disp. 5
3783,-16762.0,-279.3666666666667,-202.5,-9568.0,3452.0250895972704,3663.0,0.9312380754756506,-0.42708397541629434,8375.0,-9568.0,Disp. 5
3784,-17370.0,-289.5,-202.5,-9568.0,3444.3132916225054,3657.75,0.9569527588549263,-0.4260438932024806,8375.0,-9568.0,Disp. 5
3785,-20383.0,-339.71666666666664,-271.5,-9568.0,3441.063104803941,3657.75,0.9463341183333065,-0.3850482538894341,8375.0,-9568.0,Disp. 5
3786,-21594.0,-359.9,-271.5,-9568.0,3430.762447748511,3212.25,0.9824648150496933,-0.3750972661427956,8375.0,-9568.0,Disp. 5
3787,-21211.0,-353.51666666666665,-202.5,-9568.0,3431.1753063299407,3212.25,0.9834847691178754,-0.3807049770174651,8375.0,-9568.0,Disp. 5
3788,-27922.0,-465.3666666666667,-314.0,-9568.0,3431.707609560308,3195.75,0.9332484675558974,-0.31216817756826976,8375.0,-9568.0,Disp. 5
3789,-18273.0,-304.55,-202.5,-9568.0,3233.421960358532,2959.5,1.031961624568178,-0.17573382067137625,8375.0,-9568.0,Disp. 5
3790,-30989.0,-516.4833333333333,-314.0,-9763.0,3427.2134675651423,2800.5,1.1195582021789279,-0.3390321029105898,8375.0,-9763.0,Disp. 5
3791,-25404.0,-423.4,-202.5,-9763.0,3411.41801720862,2959.5,1.2288713987129714,-0.4071985944759368,8375.0,-9763.0,Disp. 5
3792,-31341.0,-522.35,-314.0,-9763.0,3350.9325280624676,2564.25,1.4093180024275251,-0.394992632144958,8375.0,-9763.0,Disp. 5
3793,-29279.0,-487.98333333333335,-202.5,-9763.0,3360.8486493422033,2959.5,1.3756683915737757,-0.419545354982303,8375.0,-9763.0,Disp. 5
3794,-29758.0,-495.96666666666664,-202.5,-9763.0,3357.2148109713876,2600.25,1.39009176164847,-0.41503918484100294,8375.0,-9763.0,Disp. 5
3795,-29529.0,-492.15,-202.5,-9763.0,3356.6234690104675,2600.25,1.3953087441497156,-0.4187032876818872,8375.0,-9763.0,Disp. 5
3796,-26830.0,-447.1666666666667,-202.5,-9763.0,3431.9501357775116,2600.25,1.2982189898099024,-0.31968235780691023,8375.0,-9763.0,Disp. 5
3797,-31241.0,-520.6833333333333,-202.5,-9763.0,3531.320128107213,2600.25,1.047424059083402,-0.3520016963427032,8375.0,-9763.0,Disp. 5
3798,-37387.0,-623.1166666666667,-314.0,-9763.0,3564.0623798097504,2680.75,0.8904021048193509,-0.28536068754782334,8375.0,-9763.0,Disp. 5
3799,-29843.0,-497.3833333333333,-202.5,-9763.0,3683.822494719156,2859.5,0.6933845274981874,-0.23187542034279623,8375.0,-9763.0,Disp. 5
3800,-26259.0,-437.65,-149.5,-9763.0,3678.7321269514046,2806.25,0.7310379662868791,-0.27888862236839723,8375.0,-9763.0,Disp. 5
3801,-26585.0,-443.0833333333333,-149.5,-9763.0,3680.135670360522,2806.25,0.7234724482169903,-0.27429307086781846,8375.0,-9763.0,Disp. 5
3802,-16943.0,-282.3833333333333,-101.0,-9763.0,3480.0017440657357,2734.0,0.8253997951201986,-0.15165147353609357,8375.0,-9763.0,Disp. 5
3803,-18867.0,-314.45,-101.0,-9763.0,3459.6035651453044,2539.0,0.9020759649661385,-0.13768135090289016,8375.0,-9763.0,Disp. 5
3804,-21778.0,-362.96666666666664,-101.0,-9763.0,3494.4512236976866,2611.25,0.7644249860808237,-0.11511726253044094,8375.0,-9763.0,Disp. 5
3805,-17272.0,-287.8666666666667,-101.0,-9763.0,3555.7947428257644,2806.25,0.5895008466727396,-0.12250399745246755,8375.0,-9763.0,Disp. 5
3806,-17113.0,-285.21666666666664,-35.0,-9763.0,3556.0001577265725,2806.25,0.5890308357490333,-0.12478132939384357,8375.0,-9763.0,Disp. 5
3807,-19965.0,-332.75,-35.0,-9763.0,3526.1320654819974,2611.25,0.6902711648130362,-0.10448731320790457,8375.0,-9763.0,Disp. 5
3808,-21541.0,-359.01666666666665,-35.0,-9763.0,3534.9246029965134,2847.5,0.6508738112192578,-0.08362925839824115,8375.0,-9763.0,Disp. 5
3809,-14932.0,-248.86666666666667,45.0,-9763.0,3586.062740934813,2806.25,0.5178447884952511,-0.12673072005030536,8375.0,-9763.0,Disp. 5
3810,-15126.0,-252.1,45.0,-9763.0,3589.1006035458076,2806.25,0.5081239522529595,-0.12604123931800523,8375.0,-9763.0,Disp. 5
3811,-17860.0,-297.6666666666667,45.0,-9763.0,3546.958408947342,2806.25,0.6263143599444403,-0.12618161903397324,8375.0,-9763.0,Disp. 5
3812,-18540.0,-309.0,-35.0,-9763.0,3546.6876167555915,2806.25,0.6258083536920629,-0.11632924352698865,8375.0,-9763.0,Disp. 5
3813,-22247.0,-370.78333333333336,-149.5,-9763.0,3560.20708830005,3092.25,0.5671396529629327,-0.06882944239342076,8375.0,-9763.0,Disp. 5
3814,-21625.0,-360.4166666666667,-149.5,-9763.0,3558.4406092007553,3092.25,0.5753794201520783,-0.07769596603471482,8375.0,-9763.0,Disp. 5
3815,-18084.0,-301.4,-35.0,-9763.0,3537.0475967528223,2806.25,0.6634978937164844,-0.12008221189256957,8375.0,-9763.0,Disp. 5
3816,-18894.0,-314.9,-149.5,-9763.0,3535.9056888833966,2806.25,0.6665404966684259,-0.10848194387877262,8375.0,-9763.0,Disp. 5
3817,-20771.0,-346.18333333333334,-149.5,-9763.0,3507.231659724198,2806.25,0.756643170785329,-0.10698350920483128,8375.0,-9763.0,Disp. 5
3818,-22163.0,-369.3833333333333,-202.5,-9763.0,3510.225363819574,2806.25,0.7407743096677013,-0.0868248380974243,8375.0,-9763.0,Disp. 5
3819,-27236.0,-453.93333333333334,-202.5,-9763.0,3408.262009834868,2725.25,0.946935939606028,-0.14339567897411717,8375.0,-9763.0,Disp. 5
3820,-15331.0,-255.51666666666668,-77.5,-9763.0,3407.8608852587918,2837.5,0.9822708123022195,-0.1373354048077023,8375.0,-9763.0,Disp. 5
3821,-27047.0,-450.78333333333336,-202.5,-9763.0,3562.154590292404,2725.25,0.8864703428850818,-0.21322764429063423,8375.0,-9763.0,Disp. 5
3822,-21038.0,-350.6333333333333,-77.5,-9763.0,3613.935152573389,2909.75,0.7458515197429856,-0.24654384945331945,8375.0,-9763.0,Disp. 5
3823,-27323.0,-455.3833333333333,-202.5,-9763.0,3676.139855935228,3195.75,0.5409113102495002,-0.19933907921254368,8375.0,-9763.0,Disp. 5
3824,-20123.0,-335.3833333333333,-77.5,-9763.0,3781.823993124449,3470.0,0.3681814455868242,-0.1755879196825946,8375.0,-9763.0,Disp. 5
3825,-18710.0,-311.8333333333333,-77.5,-9763.0,3776.3936575120415,3257.75,0.39291072856315656,-0.1944848753714729,8375.0,-9763.0,Disp. 5
3826,-17466.0,-291.1,-77.5,-9763.0,3769.360336418198,3111.75,0.42312855591342613,-0.21058517397306234,8375.0,-9763.0,Disp. 5
3827,-14053.0,-234.21666666666667,-77.5,-9763.0,3688.351503946806,3111.75,0.543331983335511,-0.17265928891329133,8375.0,-9763.0,Disp. 5
3828,-12495.0,-208.25,45.0,-9763.0,3691.938343614482,3111.75,0.5347368842662998,-0.19322449059212113,8375.0,-9763.0,Disp. 5
3829,-16240.0,-270.6666666666667,-77.5,-9763.0,3685.4000250492177,2871.0,0.546544099514886,-0.14676717004946113,8375.0,-9763.0,Disp. 5
3830,-10427.0,-173.78333333333333,45.0,-9763.0,3757.248348944972,3145.25,0.38143057568962213,-0.15833417316614226,8375.0,-9763.0,Disp. 5
3831,-8541.0,-142.35,58.5,-9763.0,3752.967028830859,3143.75,0.4033474496664078,-0.18386870089756585,8375.0,-9763.0,Disp. 5
3832,-12799.0,-213.31666666666666,45.0,-9763.0,3777.275129838595,3382.25,0.31205697736538074,-0.13536974011631453,8375.0,-9763.0,Disp. 5
3833,-16846.0,-280.76666666666665,45.0,-9763.0,3719.6415143774575,3108.0,0.4516064335877399,-0.13128063508895838,8375.0,-9763.0,Disp. 5
3834,-12806.0,-213.43333333333334,45.0,-9763.0,3633.4293805270017,3108.0,0.6107739049811554,-0.09879301712836612,8375.0,-9763.0,Disp. 5
3835,-16201.0,-270.01666666666665,-77.5,-9763.0,3618.762891393176,2955.75,0.6618388787668463,-0.05811360185424116,8375.0,-9763.0,Disp. 5
3836,-19179.0,-319.65,-88.0,-9763.0,3638.0457960843178,3518.75,0.5864312418932482,-0.023732853320392294,8375.0,-9763.0,Disp. 5
3837,-18862.0,-314.3666666666667,-88.0,-9763.0,3636.9963485750195,3518.75,0.5908658115031753,-0.028085109212456157,8375.0,-9763.0,Disp. 5
3838,-8594.0,-143.23333333333332,45.0,-9763.0,3653.219932721839,3108.0,0.573775693745675,-0.07386711442876708,8375.0,-9763.0,Disp. 5
3839,-8015.0,-133.58333333333334,58.5,-9763.0,3653.7971903476105,3108.0,0.572305033746265,-0.08198102027577146,8375.0,-9763.0,Disp. 5
3840,-15691.0,-261.51666666666665,58.5,-9763.0,3481.13314150293,2955.75,0.6536725620987895,-0.23647377623075722,6606.0,-9763.0,Disp. 5
3841,-12239.0,-203.98333333333332,58.5,-9763.0,3455.131774041144,2717.25,0.7733066855305553,-0.27909288489678136,6606.0,-9763.0,Disp. 5
3842,-12856.0,-214.26666666666668,58.5,-9763.0,3453.2588777611445,2717.25,0.7782411562411911,-0.2706271806569973,6606.0,-9763.0,Disp. 5
3843,-12516.0,-208.6,69.0,-9763.0,3453.957078237233,2717.25,0.77699107806975,-0.2754735051955297,6606.0,-9763.0,Disp. 5
3844,-12252.0,-204.2,69.0,-9763.0,3456.9747762154457,2717.25,0.7665306305301587,-0.2768719193164454,6606.0,-9763.0,Disp. 5
3845,-11380.0,-189.66666666666666,69.0,-9763.0,3452.829223943391,2669.25,0.7900266241574703,-0.28983184965836184,6606.0,-9763.0,Disp. 5
3846,-18110.0,-301.8333333333333,58.5,-9763.0,3529.6182977318686,2955.75,0.5507948952718618,-0.24966875360116225,6606.0,-9763.0,Disp. 5
3847,-11907.0,-198.45,69.0,-9763.0,3629.6147688617016,3108.0,0.3793094871188716,-0.21462191208821352,6606.0,-9763.0,Disp. 5
3848,-7796.0,-129.93333333333334,87.5,-9763.0,3599.517438781259,2821.5,0.49965799789591747,-0.26178969186415724,6606.0,-9763.0,Disp. 5
3849,-8284.0,-138.06666666666666,69.0,-9763.0,3598.853296027456,2821.5,0.4998499163637016,-0.2549765515379919,6606.0,-9763.0,Disp. 5
3850,1763.0,29.383333333333333,87.5,-8919.0,3369.8800114014352,2743.75,0.347121474137321,-0.05634099009969452,6606.0,-8919.0,Disp. 5
3851,-4263.0,-71.05,69.0,-8919.0,3407.2601320749077,2669.25,0.23645865728320326,-0.0005929865113160929,6606.0,-8919.0,Disp. 5
3852,-4518.0,-75.3,69.0,-8919.0,3409.115822047646,2763.75,0.22952468399633297,0.0025480610065415775,6606.0,-8919.0,Disp. 5
3853,-6638.0,-110.63333333333334,8.0,-8919.0,3403.72595426709,2707.75,0.25099020267656424,0.033030278218702525,6606.0,-8919.0,Disp. 5
3854,-2300.0,-38.333333333333336,8.0,-8919.0,3468.2531267790177,2763.75,0.09527155290039069,0.026028060915742262,6606.0,-8919.0,Disp. 5
3855,677.0,11.283333333333333,69.0,-8919.0,3477.131216194288,2947.25,0.06422559202772771,-0.014201426971984019,6606.0,-8919.0,Disp. 5
3856,-7618.0,-126.96666666666667,8.0,-8919.0,3379.5566100046303,2838.25,0.19086883869891436,-0.01358640926168844,6606.0,-8919.0,Disp. 5
3857,2712.0,45.2,69.0,-8919.0,3268.3565029703345,2947.25,0.22329087916010115,0.023563426327953232,6606.0,-8919.0,Disp. 5
3858,5360.0,89.33333333333333,69.0,-8919.0,3219.8899847858615,2947.25,0.33896993131063446,0.035106034078522474,6606.0,-8919.0,Disp. 5
