,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
6150,91728.0,1528.8,2357.5,-10663.0,4918.863292968737,5081.75,0.45867195704991337,-0.42952245716544707,12744.0,-10663.0,Disp. 4
6151,94211.0,1570.1833333333334,2357.5,-10663.0,4944.8471056264825,5376.5,0.40891612581401704,-0.43805280985709627,12744.0,-10663.0,Disp. 4
6152,100608.0,1676.8,2357.5,-10663.0,4798.672796033277,5376.5,0.5887795647312508,-0.40865666271015777,12744.0,-10663.0,Disp. 4
6153,99549.0,1659.15,2357.5,-10663.0,4793.483775494834,5376.5,0.5981934026985463,-0.399565233461015,12744.0,-10663.0,Disp. 4
6154,90286.0,1504.7666666666667,2159.5,-10663.0,4702.165737465968,5081.75,0.7274731683049773,-0.38864823281481164,12744.0,-10663.0,Disp. 4
6155,91538.0,1525.6333333333334,2159.5,-10663.0,4713.586618746852,5222.75,0.7006325294677582,-0.39541610621038786,12744.0,-10663.0,Disp. 4
6156,96474.0,1607.9,2159.5,-10663.0,4625.640927464053,5222.75,0.9141154650789285,-0.4061189650660281,12744.0,-10663.0,Disp. 4
6157,95347.0,1589.1166666666666,1895.5,-10663.0,4624.154094302341,5222.75,0.9123664986041393,-0.394041700382249,12744.0,-10663.0,Disp. 4
6158,95188.0,1586.4666666666667,1895.5,-10663.0,4620.578041711667,5222.75,0.9179702991519201,-0.3963658886023609,12744.0,-10663.0,Disp. 4
6159,94232.0,1570.5333333333333,1895.5,-10663.0,4625.798454089099,5222.75,0.8944149393845096,-0.3855136424605731,12744.0,-10663.0,Disp. 4
6160,88060.0,1467.6666666666667,1608.0,-10663.0,4618.082732508567,5084.25,0.884066911480939,-0.32904935049969297,12744.0,-10663.0,Disp. 4
6161,86134.0,1435.5666666666666,1516.5,-10663.0,4613.957099293869,5084.25,0.8887964446694236,-0.3089921016409659,12744.0,-10663.0,Disp. 4
6162,81434.0,1357.2333333333333,1516.5,-10663.0,4689.298611738913,5139.5,0.6936625584778331,-0.2941367893416229,12744.0,-10663.0,Disp. 4
6163,88513.0,1475.2166666666667,1516.5,-10663.0,4809.705386134626,5323.5,0.5166725479355825,-0.2568426257851235,12744.0,-10663.0,Disp. 4
6164,77523.0,1292.05,1471.0,-10663.0,4958.093552508235,5680.0,0.2989058952013921,-0.24271263208147595,12744.0,-10663.0,Disp. 4
6165,78604.0,1310.0666666666666,1505.5,-10663.0,4960.758836384647,5680.0,0.2954121227633464,-0.25329902800685433,12744.0,-10663.0,Disp. 4
6166,76309.0,1271.8166666666666,1427.5,-10663.0,4959.852637544606,5680.0,0.28991467132275117,-0.2299473200389978,12744.0,-10663.0,Disp. 4
6167,87030.0,1450.5,1505.5,-10663.0,5133.628859898858,5911.25,0.16539430161433222,-0.17479527384222993,12744.0,-10663.0,Disp. 4
6168,74168.0,1236.1333333333334,1427.5,-10663.0,5213.910560975621,5969.5,0.05159955035221442,-0.12431051827631555,12744.0,-10663.0,Disp. 4
6169,85175.0,1419.5833333333333,1505.5,-10663.0,5314.825635456984,5911.25,-0.05231650252229425,-0.15227126315952377,12744.0,-10663.0,Disp. 4
6170,73618.0,1226.9666666666667,1427.5,-10663.0,5437.782869997931,6305.25,-0.19393241462322708,-0.11982887545293493,12744.0,-10663.0,Disp. 4
6171,83499.0,1391.65,1505.5,-10663.0,5532.893759146294,6614.5,-0.29176292418536365,-0.1498147271975184,12744.0,-10663.0,Disp. 4
6172,80099.0,1334.9833333333333,1427.5,-10663.0,5548.622734873476,7030.25,-0.32790495288873833,-0.12034195055008877,12744.0,-10663.0,Disp. 4
6173,85788.0,1429.8,1427.5,-10663.0,5617.654887397259,7058.75,-0.4141662766084617,-0.13618144859147616,12744.0,-10663.0,Disp. 4
6174,80031.0,1333.85,1233.5,-10663.0,5607.455333402282,7058.75,-0.4046299366306214,-0.08905902638680198,12744.0,-10663.0,Disp. 4
6175,78574.0,1309.5666666666666,1233.5,-10663.0,5596.71355249673,7058.75,-0.3867446181538896,-0.07875474691330446,12744.0,-10663.0,Disp. 4
6176,84547.0,1409.1166666666666,1233.5,-10663.0,5527.460437168526,6643.0,-0.28069343354542786,-0.10588779133364871,12744.0,-10663.0,Disp. 4
6177,83943.0,1399.05,1233.5,-10663.0,5525.220975487415,6643.0,-0.2769216053971091,-0.10064098702768144,12744.0,-10663.0,Disp. 4
6178,94651.0,1577.5166666666667,1233.5,-10663.0,5329.588458343734,6276.0,-0.1841534582557398,-0.057058208232395546,12744.0,-10663.0,Disp. 4
6179,98542.0,1642.3666666666666,1427.5,-10663.0,5336.236142484849,6276.0,-0.19427774537159337,-0.09242560980041639,12744.0,-10663.0,Disp. 4
6180,84501.0,1408.35,1233.5,-10663.0,5145.604244878851,6502.25,-0.17574017992530688,-0.14119624114982537,11548.0,-10663.0,Disp. 4
6181,97180.0,1619.6666666666667,1427.5,-10663.0,5030.190873713313,6247.5,-0.05647330963399533,-0.17523938321037666,11548.0,-10663.0,Disp. 4
6182,76319.0,1271.9833333333333,1233.5,-10663.0,5071.864135924466,6398.5,-0.06794279455448482,-0.26785622289181504,11548.0,-10663.0,Disp. 4
6183,67378.0,1122.9666666666667,1032.0,-10663.0,5062.981539238185,6195.75,-0.0819810780871868,-0.2022193085460487,11548.0,-10663.0,Disp. 4
6184,69614.0,1160.2333333333333,1233.5,-10663.0,5061.255117889394,6195.75,-0.07112376078001637,-0.22485909423634506,11548.0,-10663.0,Disp. 4
6185,76071.0,1267.85,1427.5,-10663.0,5101.797565647568,6564.0,-0.12736521001311418,-0.2665387339558915,11548.0,-10663.0,Disp. 4
6186,65731.0,1095.5166666666667,1233.5,-10663.0,5136.091597510952,6558.25,-0.20951688874422114,-0.1975812268025574,11548.0,-10663.0,Disp. 4
6187,66876.0,1114.6,1233.5,-10663.0,5126.433868701468,6195.75,-0.1861703263391039,-0.20731062804654532,11548.0,-10663.0,Disp. 4
6188,58752.0,979.2,1032.0,-10663.0,5205.937431010214,6558.25,-0.3208258837127649,-0.1620658362619701,11548.0,-10663.0,Disp. 4
6189,60392.0,1006.5333333333333,1233.5,-10663.0,5204.725956955433,6558.25,-0.3143829268432179,-0.1783124229953213,11548.0,-10663.0,Disp. 4
6190,64190.0,1069.8333333333333,1233.5,-10663.0,5279.959656261723,6558.25,-0.3722580439272192,-0.15489942926164363,11548.0,-10663.0,Disp. 4
6191,71448.0,1190.8,1427.5,-10663.0,5285.075545216366,6423.75,-0.36295887359763856,-0.21393952960680862,11548.0,-10663.0,Disp. 4
6192,67356.0,1122.6,1233.5,-10663.0,5277.559920895647,6423.75,-0.35886504314910184,-0.17721519954085393,11548.0,-10663.0,Disp. 4
6193,57642.0,960.7,1032.0,-10663.0,5391.925935906862,6786.25,-0.4897490099677584,-0.14533052868245078,11548.0,-10663.0,Disp. 4
6194,63229.0,1053.8166666666666,1032.0,-10663.0,5471.843752389588,6926.5,-0.5700285167795331,-0.14874069835437792,11548.0,-10663.0,Disp. 4
6195,70983.0,1183.05,1032.0,-10663.0,5577.0778461970895,7134.0,-0.6533520733418872,-0.1532620522449316,11548.0,-10663.0,Disp. 4
6196,63804.0,1063.4,970.5,-10663.0,5509.729065903424,6926.5,-0.5816135090589607,-0.12167595857925016,11548.0,-10663.0,Disp. 4
6197,66433.0,1107.2166666666667,970.5,-10663.0,5464.335114210647,6926.5,-0.5314450985070795,-0.12285582211208844,11548.0,-10663.0,Disp. 4
6198,67242.0,1120.7,970.5,-10663.0,5466.218152573626,6926.5,-0.5336910305133942,-0.13022045881612704,11548.0,-10663.0,Disp. 4
6199,78491.0,1308.1833333333334,1032.0,-10663.0,5318.495997712475,6564.0,-0.4244559525157081,-0.14373908406065805,11548.0,-10663.0,Disp. 4
6200,76137.0,1268.95,970.5,-10663.0,5317.795033132321,6564.0,-0.4272285741262727,-0.12128376866690327,11548.0,-10663.0,Disp. 4
6201,75186.0,1253.1,797.0,-10663.0,5320.181546220557,6564.0,-0.43355441138833495,-0.1121099683832833,11548.0,-10663.0,Disp. 4
6202,70741.0,1179.0166666666667,797.0,-10663.0,5375.680079929553,6926.5,-0.5180953730121227,-0.0921801597017352,11548.0,-10663.0,Disp. 4
6203,91615.0,1526.9166666666667,1032.0,-9580.0,5270.737160329363,6771.5,-0.6422276656306565,-0.015863196143785632,11548.0,-9580.0,Disp. 4
6204,96026.0,1600.4333333333334,1233.5,-9580.0,5274.038629935933,6771.5,-0.6458778988520462,-0.056416939694348994,11548.0,-9580.0,Disp. 4
6205,83620.0,1393.6666666666667,1032.0,-9580.0,5174.627023869275,6926.5,-0.5970505781307209,-0.02243875985201958,11548.0,-9580.0,Disp. 4
6206,84184.0,1403.0666666666666,1032.0,-9580.0,5183.05446187885,6926.5,-0.6078895657991965,-0.023501751071072764,11548.0,-9580.0,Disp. 4
6207,74983.0,1249.7166666666667,797.0,-9580.0,5190.447644362676,6895.75,-0.6161573334110906,0.04353831695831339,11548.0,-9580.0,Disp. 4
6208,82847.0,1380.7833333333333,1032.0,-9580.0,5155.786556875342,6786.25,-0.568138506428876,-0.013991169070407672,11548.0,-9580.0,Disp. 4
6209,69195.0,1153.25,797.0,-9580.0,5281.576339631562,6632.25,-0.6032298556354547,0.002625224170416914,11548.0,-9580.0,Disp. 4
6210,83579.0,1392.9833333333333,1032.0,-9580.0,5460.457547388878,6786.25,-0.6027148576901427,0.022788117398815942,12406.0,-9580.0,Disp. 4
6211,76502.0,1275.0333333333333,797.0,-9580.0,5439.2514750689315,6522.75,-0.5657486653685768,0.0788172455396629,12406.0,-9580.0,Disp. 4
6212,79847.0,1330.7833333333333,1032.0,-9580.0,5424.885796163126,6186.0,-0.5429037482683459,0.05058246723676599,12406.0,-9580.0,Disp. 4
6213,86770.0,1446.1666666666667,1032.0,-9580.0,5523.4446730728805,6449.5,-0.6435412167553087,0.03855539689985257,12406.0,-9580.0,Disp. 4
6214,87866.0,1464.4333333333334,1032.0,-9580.0,5519.423214666444,6449.5,-0.6368641955727359,0.028885484353275453,12406.0,-9580.0,Disp. 4
6215,94521.0,1575.35,1032.0,-9580.0,5650.350884034713,6837.25,-0.697457682476716,0.05610615038143873,12406.0,-9580.0,Disp. 4
6216,97525.0,1625.4166666666667,1233.5,-9580.0,5641.581943342339,6837.25,-0.6844572035151164,0.03027720829022769,12406.0,-9580.0,Disp. 4
6217,86656.0,1444.2666666666667,1032.0,-9580.0,5820.7612084956445,7348.0,-0.7333424323939717,0.0026110068585258506,12406.0,-9580.0,Disp. 4
6218,82096.0,1368.2666666666667,1032.0,-9580.0,5767.997792809313,6960.25,-0.6681586967635118,0.022226801937736865,12406.0,-9580.0,Disp. 4
6219,91505.0,1525.0833333333333,1329.0,-9580.0,5846.7775603656655,7348.0,-0.7470535232523874,-0.022140820397919585,12406.0,-9580.0,Disp. 4
6220,96322.0,1605.3666666666666,1592.5,-9580.0,5841.430765548845,7348.0,-0.7364332205239421,-0.06225031176936246,12406.0,-9580.0,Disp. 4
6221,95624.0,1593.7333333333333,1592.5,-9580.0,5843.205751392582,7348.0,-0.7398445423432358,-0.05616563997617537,12406.0,-9580.0,Disp. 4
6222,101793.0,1696.55,1592.5,-9580.0,5772.749606072203,6837.25,-0.6546910721349124,-0.08301693938076095,12406.0,-9580.0,Disp. 4
6223,101171.0,1686.1833333333334,1592.5,-9580.0,5758.634517677961,6837.25,-0.6502724654610454,-0.08824369859682538,12406.0,-9580.0,Disp. 4
6224,103428.0,1723.8,1592.5,-9580.0,5701.363362969437,6837.25,-0.6487213656079747,-0.0641984802714882,12406.0,-9580.0,Disp. 4
6225,106787.0,1779.7833333333333,1592.5,-9580.0,5726.180858429668,7438.0,-0.6835415370282036,-0.08685533257680898,12406.0,-9580.0,Disp. 4
6226,104911.0,1748.5166666666667,1592.5,-9580.0,5739.731265461608,7678.0,-0.7065152985874215,-0.07264370467104786,12406.0,-9580.0,Disp. 4
