,Sum,Mean,Median,Mode,Std,IQR,Kurtosis,Skew,Max,Min,Device
6066,261623,4360.383333333333,4117.0,-7765,4105.102525987634,3579.25,1.9791374644612403,0.4358100392377855,16775,-7765,Disp. 3
6067,258762,4312.7,4049.5,-7765,4114.518594490342,3661.0,1.956160883631139,0.4658593700837847,16775,-7765,Disp. 3
6068,257563,4292.716666666666,4049.5,-7765,4099.83415990215,3661.0,2.031069412384619,0.47789365370469983,16775,-7765,Disp. 3
6069,257182,4286.366666666667,4049.5,-7765,4103.24446231444,3730.75,2.0180396779380243,0.4801373055310253,16775,-7765,Disp. 3
6070,260816,4346.933333333333,4070.5,-7765,4071.7713293101433,3661.0,2.1337881520757933,0.46030397400683776,16775,-7765,Disp. 3
6071,254565,4242.75,4070.5,-7765,3970.4983405151925,3577.25,2.571891069537737,0.4852615506578162,16775,-7765,Disp. 3
6072,257061,4284.35,4117.0,-7765,3970.8760371664052,3577.25,2.5487013959033233,0.4537045779188881,16775,-7765,Disp. 3
6073,252955,4215.916666666667,4070.5,-7765,3982.778156060852,3647.0,2.519468139569432,0.4964314391550818,16775,-7765,Disp. 3
6074,253003,4216.716666666666,4070.5,-7765,3983.2660608578385,3647.0,2.516455152404822,0.49585377319158164,16775,-7765,Disp. 3
6075,253742,4229.033333333334,4070.5,-7765,3971.2914518428674,3647.0,2.5662020959824017,0.4997000884220206,16775,-7765,Disp. 3
6076,259103,4318.383333333333,4070.5,-7765,4035.8563415819212,3730.75,2.230393861328777,0.4534697659271978,16775,-7765,Disp. 3
6077,249233,4153.883333333333,4024.0,-7765,4172.009799343622,3671.0,1.9181043473229145,0.39115814035249924,16775,-7765,Disp. 3
6078,247446,4124.1,4024.0,-7765,4180.6581377107095,3671.0,1.8895454794481883,0.4086275857872234,16775,-7765,Disp. 3
6079,262665,4377.75,4024.0,-7765,4617.759746027709,3778.25,2.2323121088032587,0.7567882037525623,19315,-7765,Disp. 3
6080,253526,4225.433333333333,4024.0,-7765,4782.445726934436,3940.75,1.9173617598801678,0.6364427102076998,19315,-7765,Disp. 3
6081,257180,4286.333333333333,4024.0,-7765,4813.529585807729,4132.5,1.7656722939496166,0.5970914844501042,19315,-7765,Disp. 3
6082,247644,4127.4,3900.0,-7765,4940.0288862121215,4447.75,1.5277702080351996,0.5575720623067041,19315,-7765,Disp. 3
6083,243340,4055.6666666666665,3771.5,-7765,4932.795661645435,4256.0,1.5901838427434414,0.6018626213661866,19315,-7765,Disp. 3
6084,241724,4028.733333333333,3771.5,-7765,4904.285078487327,4256.0,1.6871188707664628,0.6105173008842425,19315,-7765,Disp. 3
6085,255543,4259.05,3900.0,-5265,4659.409158822826,4128.25,1.8245916310666161,0.8441667097148609,19315,-5265,Disp. 3
6086,254512,4241.866666666667,3900.0,-5265,4664.222010686429,4128.25,1.817810924989757,0.8520493330861072,19315,-5265,Disp. 3
6087,240157,4002.616666666667,3771.5,-5265,4500.621659853364,4256.0,2.298677803020564,0.8986358311873169,19315,-5265,Disp. 3
6088,247863,4131.05,3900.0,-5265,4468.063844987151,4128.25,2.324190871074697,0.8567230887348461,19315,-5265,Disp. 3
6089,247017,4116.95,3900.0,-5265,4482.264524617447,4128.25,2.280282678908018,0.8486016730968227,19315,-5265,Disp. 3
6090,252742,4212.366666666667,3921.0,-5265,4540.356996964778,4229.25,1.977490509074872,0.7843074927129287,19315,-5265,Disp. 3
6091,239223,3987.05,3771.5,-5265,4231.288786418128,4128.25,2.327910382238026,0.6753720166239587,19315,-5265,Disp. 3
6092,247763,4129.383333333333,3921.0,-5265,4133.933043711159,3965.75,2.596731638446346,0.7037784478986171,19315,-5265,Disp. 3
6093,243714,4061.9,3771.5,-5265,4141.829894042781,4108.75,2.6054868965122107,0.745455507596181,19315,-5265,Disp. 3
6094,248886,4148.1,3921.0,-5265,4141.512409818177,4066.75,2.543186774589334,0.6895634936932272,19315,-5265,Disp. 3
6095,249197,4153.283333333334,3921.0,-5265,4138.993864032317,4066.75,2.5527630428410135,0.6878388621754454,19315,-5265,Disp. 3
6096,242894,4048.233333333333,3771.5,-5265,4086.817884272437,3965.75,2.8836249650059718,0.759644301036188,19315,-5265,Disp. 3
6097,245132,4085.5333333333333,3771.5,-5265,4071.5593792220534,3914.75,2.9410849726689325,0.7451027951655432,19315,-5265,Disp. 3
6098,243281,4054.6833333333334,3771.5,-5265,4035.808286470164,3914.75,3.131328032145887,0.756984873911891,19315,-5265,Disp. 3
6099,243108,4051.8,3771.5,-5265,4039.075510097724,3914.75,3.117750615349077,0.7545677117816084,19315,-5265,Disp. 3
6100,244012,4066.866666666667,3771.5,-5265,4048.410520764016,3914.75,3.0520822240637027,0.7422353284565854,19315,-5265,Disp. 3
6101,242138,4035.633333333333,3658.0,-5265,4057.7459759883586,3965.75,3.0211809843970587,0.7584318821191801,19315,-5265,Disp. 3
6102,240280,4004.6666666666665,3557.5,-5265,4055.061000467703,3965.75,3.062610017482752,0.783057895507379,19315,-5265,Disp. 3
6103,238505,3975.0833333333335,3557.5,-5265,4074.750682990442,4026.75,2.977515772608268,0.7840545790720378,19315,-5265,Disp. 3
6104,237194,3953.233333333333,3557.5,-5265,4071.322782446764,4026.75,3.016265960959362,0.8021565574644759,19315,-5265,Disp. 3
6105,237226,3953.766666666667,3557.5,-5265,4071.349492538743,4026.75,3.0156542943188005,0.8017352359104865,19315,-5265,Disp. 3
6106,241141,4019.016666666667,3658.0,-5265,4088.7856615574988,4267.25,2.8639796864182645,0.7495167798552455,19315,-5265,Disp. 3
6107,236010,3933.5,3557.5,-5265,4054.477899051653,4026.75,3.120986540979097,0.8153895563431852,19315,-5265,Disp. 3
6108,235155,3919.25,3557.5,-5265,4062.8431792468364,4116.25,3.0847765381311016,0.8175041114991811,19315,-5265,Disp. 3
6109,232940,3882.3333333333335,3538.5,-5265,4070.231491632905,4116.25,3.0725486639811463,0.8393444628171162,19315,-5265,Disp. 3
6110,247003,4116.716666666666,3538.5,-5265,4440.047770744947,4356.75,2.722610964463477,1.003433788281395,19315,-5265,Disp. 3
6111,244228,4070.4666666666667,3538.5,-5265,4506.270277339052,4356.75,2.558184766977924,0.9269331013923887,19315,-5265,Disp. 3
6112,243652,4060.866666666667,3538.5,-5265,4505.1948563614105,4356.75,2.5721192646250794,0.9341209070323588,19315,-5265,Disp. 3
6113,237465,3957.75,3484.5,-5265,4459.476470850339,4116.25,2.877718622717763,1.0099305011432698,19315,-5265,Disp. 3
6114,234365,3906.0833333333335,3484.5,-5265,4496.179124740407,4381.75,2.753586590054653,1.0017833751991088,19315,-5265,Disp. 3
6115,240436,4007.266666666667,3538.5,-5265,4495.465605744234,4356.75,2.6632991404664597,0.9431939188847281,19315,-5265,Disp. 3
6116,241665,4027.75,3538.5,-5265,4507.136535540054,4798.5,2.5889128395947654,0.9263979744015416,19315,-5265,Disp. 3
6117,228816,3813.6,3484.5,-5265,4317.363822943466,4622.25,3.2856403153024574,0.9751905364039322,19315,-5265,Disp. 3
6118,293524,4892.066666666667,3484.5,-5265,9555.531210107822,5064.0,37.12073003473532,5.521488794258911,69836,-5265,Disp. 3
6119,234788,3913.133333333333,3484.5,-60063,12696.034141852071,5064.0,22.663423334514526,0.24784674631597844,69836,-60063,Disp. 3
6120,283340,4722.333333333333,3538.5,-60063,14004.902243006132,4831.25,16.27263493483169,0.623108007728785,69836,-60063,Disp. 3
6121,281425,4690.416666666667,3491.0,-60063,14009.842184827969,5060.75,16.251390165022904,0.6293390866091604,69836,-60063,Disp. 3
6122,240883,4014.7166666666667,3491.0,-60063,15055.172510640363,5096.75,12.646420263817921,0.24607859191971587,69836,-60063,Disp. 3
6123,237772,3962.866666666667,3346.5,-60063,15054.564107156912,5096.75,12.652680404295321,0.25675744622277014,69836,-60063,Disp. 3
6124,246362,4106.033333333334,3346.5,-60063,15093.261857212823,5132.0,12.483054010001226,0.2283426351772055,69836,-60063,Disp. 3
6125,233850,3897.5,3136.5,-60063,15165.12438827537,5234.5,12.20890300055672,0.26016420683309305,69836,-60063,Disp. 3
6126,232229,3870.483333333333,3042.0,-60063,15165.13614918924,5234.5,12.21086042355474,0.2656870327335542,69836,-60063,Disp. 3
6127,233838,3897.3,3161.5,-60063,15163.38921273701,5234.5,12.2159495188418,0.2603178881532786,69836,-60063,Disp. 3
6128,230370,3839.5,3135.0,-60063,15159.246304662502,5234.5,12.237089778766597,0.27225534254239,69836,-60063,Disp. 3
6129,229872,3831.2,3135.0,-60063,15160.444130384454,5296.0,12.232871634050838,0.2738547988207385,69836,-60063,Disp. 3
6130,227139,3785.65,3042.0,-60063,15163.896170800352,5373.75,12.222453014298623,0.2829096770382527,69836,-60063,Disp. 3
6131,228045,3800.75,3042.0,-60063,15165.590060581,5373.75,12.214389802301996,0.2797643762414701,69836,-60063,Disp. 3
6132,229900,3831.6666666666665,3042.0,-60063,15171.10012062594,5508.0,12.18971232189392,0.27334302150486134,69836,-60063,Disp. 3
6133,229848,3830.8,3042.0,-60063,15171.236074464026,5508.0,12.189229965792846,0.2735086678359175,69836,-60063,Disp. 3
6134,225883,3764.7166666666667,2987.5,-60063,15167.475973046334,5508.0,12.20966279162008,0.28711558704194046,69836,-60063,Disp. 3
6135,226613,3776.883333333333,2987.5,-60063,15165.341981862333,5430.25,12.217313708433142,0.2848224800262379,69836,-60063,Disp. 3
6136,233627,3893.7833333333333,2987.5,-60063,15239.401852325656,5430.25,11.921027161312477,0.26677661231796984,69836,-60063,Disp. 3
6137,233563,3892.7166666666667,2987.5,-60063,15239.968739782507,5430.25,11.91890849328908,0.26690372273055996,69836,-60063,Disp. 3
6138,232762,3879.366666666667,2987.5,-60063,15241.958323138591,5508.0,11.912055576066672,0.2694570890286578,69836,-60063,Disp. 3
6139,213680,3561.3333333333335,2914.0,-60063,15112.958195284915,5410.5,12.439026811219186,0.32280709416308356,69836,-60063,Disp. 3
6140,226552,3775.866666666667,2987.5,-60063,15076.859924014732,5508.0,12.56814589298528,0.28482500322190263,69836,-60063,Disp. 3
6141,224434,3740.5666666666666,2987.5,-60063,15068.110033396064,5373.75,12.607437533815242,0.2921444541735095,69836,-60063,Disp. 3
6142,231064,3851.0666666666666,2987.5,-60063,15031.830943730838,5296.0,12.749613665612117,0.2741960377852979,69836,-60063,Disp. 3
6143,231726,3862.1,3042.0,-60063,15031.012389305572,5296.0,12.752219731903795,0.2719753681918108,69836,-60063,Disp. 3
6144,233508,3891.8,3042.0,-60063,15041.795107666403,5296.0,12.70478937984664,0.26606847394232164,69836,-60063,Disp. 3
6145,223489,3724.8166666666666,2987.5,-60063,15072.964682561671,5373.75,12.588589734777397,0.2962687722892665,69836,-60063,Disp. 3
6146,225715,3761.9166666666665,3042.0,-60063,15072.515707031143,5373.75,12.587383597365434,0.2886713044975168,69836,-60063,Disp. 3
6147,226511,3775.1833333333334,3042.0,-60063,15069.521677080154,5373.75,12.598773614570547,0.28624819958149156,69836,-60063,Disp. 3
6148,232312,3871.866666666667,3042.0,-60063,15107.830722326195,5413.5,12.434109177441872,0.26757227891265245,69836,-60063,Disp. 3
6149,229195,3819.9166666666665,3042.0,-60063,15129.27033459792,5413.5,12.350989235790143,0.2752571758711451,69836,-60063,Disp. 3
6150,223189,3719.8166666666666,3042.0,-60063,15109.373770791437,5115.0,12.440506409611247,0.2958584753296225,69836,-60063,Disp. 3
6151,221661,3694.35,2987.5,-60063,15111.456347527206,5115.0,12.434066637493164,0.3009266357652581,69836,-60063,Disp. 3
6152,222590,3709.8333333333335,2987.5,-60063,15113.829164233983,5168.25,12.422981044584816,0.2976805318786297,69836,-60063,Disp. 3
6153,222794,3713.233333333333,2987.5,-60063,15113.36828756185,5168.25,12.424593002629988,0.2970221986147395,69836,-60063,Disp. 3
6154,222393,3706.55,2987.5,-60063,15112.124518810515,5057.0,12.430275285745132,0.2984213264687957,69836,-60063,Disp. 3
6155,219787,3663.116666666667,2987.5,-60063,15119.896641306294,5093.75,12.40205098556533,0.3065687358695278,69836,-60063,Disp. 3
6156,219854,3664.233333333333,3021.0,-60063,15119.846156923672,5093.75,12.402161898775667,0.30634306380925763,69836,-60063,Disp. 3
6157,219431,3657.1833333333334,3021.0,-60063,15120.001310971678,5093.75,12.40213609640568,0.30777987751726443,69836,-60063,Disp. 3
6158,234278,3904.633333333333,3021.0,-60063,15308.665581858373,5093.75,11.672040461030717,0.2793104341593296,69836,-60063,Disp. 3
6159,225604,3760.0666666666666,3021.0,-60063,15392.002266053369,5093.75,11.374409491059117,0.29353181917338617,69836,-60063,Disp. 3
6160,213803,3563.383333333333,2943.5,-60063,15425.586259871438,5071.5,11.266846418519702,0.3280090045353047,69836,-60063,Disp. 3
6161,219119,3651.983333333333,3021.0,-60063,15431.270408603637,5162.75,11.237820990912795,0.3100857602078553,69836,-60063,Disp. 3
6162,226518,3775.3,3021.0,-60063,15459.062251801846,5345.25,11.125278738109364,0.28541937700376374,69836,-60063,Disp. 3
6163,224175,3736.25,3021.0,-60063,15470.579917066425,5345.25,11.086200485321047,0.291925269138675,69836,-60063,Disp. 3
6164,221260,3687.6666666666665,2943.5,-60063,15474.515390310991,5450.75,11.075717194987453,0.3013514708837196,69836,-60063,Disp. 3
6165,220011,3666.85,2895.5,-60063,15474.69563767939,5450.75,11.076801349406995,0.30551306002428913,69836,-60063,Disp. 3
6166,216034,3600.5666666666666,2895.5,-60063,15468.623179303218,5268.25,11.104856272383769,0.3189922875258666,69836,-60063,Disp. 3
6167,217360,3622.6666666666665,2895.5,-60063,15468.722534073657,5268.25,11.102552566055301,0.3145551541904384,69836,-60063,Disp. 3
6168,218420,3640.3333333333335,2895.5,-60063,15466.462773836276,5196.25,11.109347920432416,0.31120605061832884,69836,-60063,Disp. 3
6169,220291,3671.516666666667,2973.0,-60063,15464.971216543894,5196.25,11.112190667845294,0.30505959463243526,69836,-60063,Disp. 3
6170,206889,3448.15,2973.0,-60063,15356.305607999313,5105.0,11.527606442035795,0.34355052552729376,69836,-60063,Disp. 3
6171,214058,3567.633333333333,3032.0,-60063,15328.46444261008,5002.5,11.622583458906282,0.3229331694806188,69836,-60063,Disp. 3
6172,214342,3572.366666666667,3032.0,-60063,15328.730107570374,5002.5,11.621132801093541,0.32196108360088316,69836,-60063,Disp. 3
6173,212708,3545.133333333333,3032.0,-60063,15331.450353701784,5051.5,11.61312339933996,0.3272420504746269,69836,-60063,Disp. 3
6174,215717,3595.2833333333333,3032.0,-60063,15322.094363957644,5002.5,11.644594654186086,0.3180589760751272,69836,-60063,Disp. 3
6175,215865,3597.75,3032.0,-60063,15322.657288932223,5002.5,11.642208585343495,0.31754993183484914,69836,-60063,Disp. 3
6176,211222,3520.366666666667,2973.0,-60063,15316.115683357471,4711.0,11.674498545785145,0.33341127735386666,69836,-60063,Disp. 3
6177,210810,3513.5,2973.0,-60063,15317.201635715073,4760.0,11.670941053713452,0.33469723859255296,69836,-60063,Disp. 3
6178,144486,2408.1,2973.0,-60063,12602.390637749675,3739.5,14.127665510468594,-1.6817480724073393,49828,-60063,Disp. 3
6179,207804,3463.4,3032.0,-38026,9568.357240298154,3690.5,14.357334656843372,0.6936136748272407,49828,-38026,Disp. 3
6180,160633,2677.2166666666667,2973.0,-38026,7382.4611786283585,3290.75,15.862293921274828,-2.5014585942729775,22611,-38026,Disp. 3
6181,163003,2716.7166666666667,3032.0,-38026,7383.032664504556,3290.75,15.913878192354636,-2.5173318780211122,22611,-38026,Disp. 3
6182,206025,3433.75,3053.0,-9206,5093.064528589136,3352.5,3.565727190542232,0.8692849813828074,22611,-9206,Disp. 3
6183,200603,3343.383333333333,3053.0,-9206,5155.698614785117,3459.75,3.347917743773643,0.8612437070980922,22611,-9206,Disp. 3
6184,196211,3270.1833333333334,3053.0,-9206,5056.0745290971845,3459.75,3.753891471013342,0.8726577082564091,22611,-9206,Disp. 3
6185,209540,3492.3333333333335,3079.0,-9206,4869.537700072706,3822.5,4.234425057054086,1.0215557503155863,22611,-9206,Disp. 3
6186,206663,3444.383333333333,3065.0,-9206,4887.927001908754,3929.75,4.170529545431391,1.035119190396661,22611,-9206,Disp. 3
6187,202991,3383.1833333333334,3032.0,-9206,4907.404908087461,3978.75,4.114503436517515,1.05571664856551,22611,-9206,Disp. 3
6188,215800,3596.6666666666665,3032.0,-9206,5170.966518404783,4678.25,3.2154805608122854,1.0295911754770368,22611,-9206,Disp. 3
6189,209867,3497.7833333333333,3032.0,-9206,5268.806413226481,4743.75,2.9345621550555543,0.9691730414183888,22611,-9206,Disp. 3
6190,209955,3499.25,3032.0,-9206,5268.19986180273,4743.75,2.9361295173869393,0.9687890805335524,22611,-9206,Disp. 3
6191,208711,3478.516666666667,3032.0,-9206,5260.958317972718,4051.5,2.985452755595578,0.983515483909956,22611,-9206,Disp. 3
6192,204497,3408.2833333333333,3032.0,-9206,5235.7603145010335,3574.25,3.156740097793026,1.032035500355691,22611,-9206,Disp. 3
6193,201556,3359.266666666667,3032.0,-9206,5267.929342237067,3758.0,3.0578129383073187,1.0290267871819319,22611,-9206,Disp. 3
6194,244550,4075.8333333333335,3065.0,-9206,7585.8980143168155,4235.25,15.116745638357495,3.090293348753275,45658,-9206,Disp. 3
6195,209868,3497.8,3065.0,-33162,8977.638574040597,4331.75,11.90833454324021,0.8136505634760088,45658,-33162,Disp. 3
6196,192850,3214.1666666666665,3032.0,-33162,8817.23175391573,4082.0,13.054699131826434,0.8970551514525906,45658,-33162,Disp. 3
6197,202931,3382.1833333333334,3065.0,-33162,8771.366206886516,4331.75,13.31443022449192,0.8624740155983571,45658,-33162,Disp. 3
6198,209491,3491.516666666667,3106.5,-33162,8785.237435398527,5053.25,13.166950316479157,0.8222681126927598,45658,-33162,Disp. 3
6199,207267,3454.45,3106.5,-33162,8803.890735476183,5053.25,13.046281143391253,0.826773679680746,45658,-33162,Disp. 3
6200,203362,3389.366666666667,3106.5,-33162,8787.090388199924,4331.75,13.19630343629038,0.8526616282499457,45658,-33162,Disp. 3
6201,195528,3258.8,3065.0,-33162,8800.19801549172,4092.75,13.15570791160013,0.8912868278713831,45658,-33162,Disp. 3
6202,202332,3372.2,3106.5,-33162,8830.789673885727,4570.0,12.886628968284546,0.8471876342731102,45658,-33162,Disp. 3
6203,201124,3352.0666666666666,3080.5,-33162,8832.81847615858,4570.0,12.880201643580937,0.8535944797428525,45658,-33162,Disp. 3
6204,192093,3201.55,3032.0,-33162,8792.109803344576,4092.75,13.237514108925867,0.9102938770298068,45658,-33162,Disp. 3
6205,201979,3366.3166666666666,3080.5,-33162,8748.053128673282,4325.0,13.489069805107112,0.8758235017534692,45658,-33162,Disp. 3
6206,199423,3323.7166666666667,3032.0,-33162,8747.78578878662,4325.0,13.509517731945587,0.8909075478513441,45658,-33162,Disp. 3
6207,200794,3346.5666666666666,3032.0,-33162,8742.92956247866,4228.5,13.536518769682383,0.8846547765934335,45658,-33162,Disp. 3
6208,187592,3126.5333333333333,2973.0,-33162,8671.86301502811,4011.0,14.167257257566073,0.9623694210675675,45658,-33162,Disp. 3
6209,195029,3250.483333333333,3032.0,-33162,8623.498862227336,3756.5,14.491783856255255,0.9433207341974597,45658,-33162,Disp. 3
6210,198481,3308.016666666667,3032.0,-33162,8638.200804294302,4228.5,14.346215840923326,0.9194822094575247,45658,-33162,Disp. 3
6211,201076,3351.266666666667,3080.5,-33162,8636.652070017122,4228.5,14.339200358377434,0.9045714035036581,45658,-33162,Disp. 3
6212,197322,3288.7,3032.0,-33162,8627.460276566262,3756.5,14.442075904718488,0.929156837192324,45658,-33162,Disp. 3
6213,194008,3233.4666666666667,3032.0,-33162,8647.74337462938,4011.0,14.304713007185091,0.9395405885691674,45658,-33162,Disp. 3
6214,201855,3364.25,3032.0,-33162,8753.214846945073,4011.0,13.464182810949277,0.8926272566159709,45658,-33162,Disp. 3
6215,198797,3313.2833333333333,3032.0,-33162,8783.63168412869,4011.0,13.262923061652257,0.8948615222476047,45658,-33162,Disp. 3
6216,198678,3311.3,2980.0,-33162,8783.711316109255,4011.0,13.263192884828522,0.8955368047949043,45658,-33162,Disp. 3
6217,197551,3292.516666666667,2913.5,-33162,8785.327836973835,4011.0,13.259340443408648,0.9016190438966042,45658,-33162,Disp. 3
6218,175491,2924.85,2798.0,-33162,8417.031277088825,4126.5,15.971238445019084,0.9482826424101565,45658,-33162,Disp. 3
6219,190493,3174.883333333333,2913.5,-33162,8272.143878227118,3920.75,17.130178681529433,0.961183319376546,45658,-33162,Disp. 3
6220,198048,3300.8,2913.5,-33162,8205.524052507017,3756.5,17.715989767571244,0.9534092528301674,45658,-33162,Disp. 3
6221,191222,3187.0333333333333,2817.5,-33162,8197.312779955964,3752.75,17.85697708477203,0.9966405187387143,45658,-33162,Disp. 3
6222,182982,3049.7,2709.5,-33162,8135.7875188909875,3562.25,18.559777455531442,1.0572369268339656,45658,-33162,Disp. 3
6223,191590,3193.1666666666665,2817.5,-33162,8122.89370490855,3588.5,18.61752425675374,1.0130304672023949,45658,-33162,Disp. 3
6224,202015,3366.9166666666665,2913.5,-33162,8186.90892039871,3694.25,17.875108037168445,0.9418723829271531,45658,-33162,Disp. 3
6225,194240,3237.3333333333335,2817.5,-33162,8255.332433156214,3920.75,17.26703397334473,0.9500523052274332,45658,-33162,Disp. 3
6226,191406,3190.1,2709.5,-33162,8264.588694842307,4238.75,17.19938131016815,0.9637347889216723,45658,-33162,Disp. 3
6227,193349,3222.483333333333,2709.5,-33162,8272.985083158206,4679.5,17.101208339322255,0.9495267979831225,45658,-33162,Disp. 3
6228,195666,3261.1,2817.5,-33162,8273.615014826308,4679.5,17.076222085287274,0.9349258866946162,45658,-33162,Disp. 3
6229,192261,3204.35,2709.5,-33162,8281.083878180298,4748.5,17.03120908926353,0.9529805911542142,45658,-33162,Disp. 3
6230,191240,3187.3333333333335,2709.5,-33162,8279.987420498646,4748.5,17.050316185243197,0.9597038863562961,45658,-33162,Disp. 3
6231,187515,3125.25,2673.5,-33162,8290.973913115762,4835.0,16.974878827489317,0.9779897324868794,45658,-33162,Disp. 3
6232,188888,3148.133333333333,2673.5,-33162,8296.888020780956,5466.25,16.90628458385388,0.9679281111538663,45658,-33162,Disp. 3
6233,192080,3201.3333333333335,2709.5,-33162,8294.652851138735,5466.25,16.901548027591282,0.9490849365133001,45658,-33162,Disp. 3
6234,187667,3127.7833333333333,2709.5,-33162,8322.632418651487,5626.0,16.672235223230164,0.9623361437586821,45658,-33162,Disp. 3
6235,186796,3113.266666666667,2709.5,-33162,8316.32775229643,5626.0,16.739041286148964,0.9689372585828823,45658,-33162,Disp. 3
6236,205768,3429.4666666666667,2817.5,-33162,8647.13390445539,5722.25,14.094310517907742,0.9165026374097273,45658,-33162,Disp. 3
6237,192229,3203.8166666666666,2817.5,-33162,8886.820982174055,5769.75,12.590819687969711,0.820450194703612,45658,-33162,Disp. 3
6238,208209,3470.15,2817.5,-33162,9132.27984571807,5781.5,11.05332364106387,0.7650039016394111,45658,-33162,Disp. 3
6239,188493,3141.55,2709.5,-33162,9487.940024721482,5938.5,9.489593400661926,0.6271486985952187,45658,-33162,Disp. 3
6240,185350,3089.1666666666665,2709.5,-33162,9499.330073018738,6097.5,9.44436778261478,0.6410353012462984,45658,-33162,Disp. 3
6241,188551,3142.516666666667,2709.5,-33162,9513.436167420368,6117.75,9.35528482716446,0.6221717074734606,45658,-33162,Disp. 3
6242,185840,3097.3333333333335,2643.0,-33162,9510.92149854116,6117.75,9.381308738869425,0.637266320276972,45658,-33162,Disp. 3
6243,194322,3238.7,2709.5,-33162,9484.553424974021,5958.75,9.478793214857776,0.6009317794105745,45658,-33162,Disp. 3
6244,189367,3156.116666666667,2709.5,-33162,9464.439930051225,5938.5,9.608432371118772,0.6296966164873957,45658,-33162,Disp. 3
6245,182431,3040.516666666667,2643.0,-33162,9472.117026611273,6085.75,9.601343851166172,0.6641265913422305,45658,-33162,Disp. 3
6246,183261,3054.35,2643.0,-33162,9468.488879176273,6085.75,9.616651662253783,0.6606642580562374,45658,-33162,Disp. 3
6247,192011,3200.1833333333334,2709.5,-33162,9488.715377130462,6105.0,9.468481742149072,0.6131892521795675,45658,-33162,Disp. 3
6248,182688,3044.8,2709.5,-33162,9350.689277230958,6105.0,10.209225389257883,0.6481329354654808,45658,-33162,Disp. 3
6249,186319,3105.3166666666666,2709.5,-33162,9312.718311838371,6105.0,10.402901355373666,0.6439426085188568,45658,-33162,Disp. 3
6250,189055,3150.9166666666665,2817.5,-33162,9310.924930463912,6105.0,10.399983332659083,0.62924709980513,45658,-33162,Disp. 3
6251,182831,3047.1833333333334,2709.5,-33162,9328.311936035838,6218.0,10.33087035733091,0.6579287548554889,45658,-33162,Disp. 3
6252,182588,3043.133333333333,2709.5,-33162,9328.30251324061,6218.0,10.332148891745288,0.6592780665104448,45658,-33162,Disp. 3
6253,189676,3161.266666666667,2817.5,-33162,9314.973930050159,6105.0,10.373594265999785,0.6251216771996859,45658,-33162,Disp. 3
6254,152005,2533.4166666666665,2817.5,-33162,7493.521767798054,6105.0,9.079019143547084,-1.7319377969220313,21483,-33162,Disp. 3
6255,182447,3040.7833333333333,2817.5,-16461,5896.004967719968,6105.0,3.506451626648133,0.05500165323834153,21483,-16461,Disp. 3
6256,182136,3035.6,2817.5,-16461,5899.042706595477,6175.25,3.4937013092840474,0.05672108214008356,21483,-16461,Disp. 3
6257,183307,3055.116666666667,2817.5,-16461,5910.867718833507,6240.25,3.4430971630123675,0.049880507831005574,21483,-16461,Disp. 3
6258,176284,2938.0666666666666,2709.5,-16461,5884.550841453382,6156.0,3.560451262355984,0.1020287070716493,21483,-16461,Disp. 3
6259,182146,3035.766666666667,2817.5,-16461,5849.888202224985,5806.75,3.705355644350355,0.06257685380416676,21483,-16461,Disp. 3
6260,178296,2971.6,2709.5,-148,5863.555623438098,6071.5,3.646781763182155,0.09327112200014426,21483,-16461,Disp. 3
6261,182545,3042.4166666666665,2758.5,-148,5834.701355527298,5806.75,3.771816845018573,0.06467988131852742,21483,-16461,Disp. 3
6262,175113,2918.55,2709.5,-148,5783.537124928284,5710.5,4.00577914058692,0.11292009861448163,21483,-16461,Disp. 3
6263,183151,3052.516666666667,2758.5,-148,5851.834301706838,5806.75,3.7054160795091353,0.0680924713550572,21483,-16461,Disp. 3
6264,190522,3175.366666666667,2847.0,-148,5887.518742902022,5891.0,3.5494326211768397,0.01643575411357952,21483,-16461,Disp. 3
6265,176767,2946.116666666667,2758.5,-148,6044.501715291194,6155.75,3.079498392507855,0.025362733923164654,21483,-16461,Disp. 3
6266,175579,2926.3166666666666,2758.5,-148,6049.194311086133,6155.75,3.0608046645870313,0.03486015341694147,21483,-16461,Disp. 3
6267,181281,3021.35,2847.0,-148,6082.178102344921,6398.0,2.9340215668530907,-0.004609106196785571,21483,-16461,Disp. 3
6268,184282,3071.366666666667,2847.0,-148,6064.214423578807,6133.25,3.0046401512135295,-0.026535423020095286,21483,-16461,Disp. 3
6269,183605,3060.0833333333335,2847.0,-148,6063.864786213511,6133.25,3.0058723123534343,-0.020776491613737506,21483,-16461,Disp. 3
6270,175586,2926.4333333333334,2758.5,-148,6060.025365966565,6155.75,3.0210660578932926,0.03746258410799609,21483,-16461,Disp. 3
6271,174242,2904.0333333333333,2758.5,-148,6057.258984528375,6155.75,3.032991573556521,0.04877578755683525,21483,-16461,Disp. 3
6272,174011,2900.1833333333334,2758.5,-148,6057.470738309862,6155.75,3.0322616968807705,0.05073697913670747,21483,-16461,Disp. 3
6273,182174,3036.233333333333,2847.0,-148,6048.288541696388,6133.25,3.064776859658535,-0.007860208793980101,21483,-16461,Disp. 3
6274,171059,2850.983333333333,2847.0,-148,5870.6010447684275,5891.0,3.604080792609324,-0.028696588225220913,21483,-16461,Disp. 3
