time;TSrock;TSrasp;offset;device
6184396331458;2357658925458009;37444764587368;-2320214160870641;192.168.1.159
6185396570525;2357659925697076;37445764819054;-2320214160878022;192.168.1.159
6186396793842;2357660925920393;37446765045438;-2320214160874955;192.168.1.159
6187397015409;2357661926141960;37447765270722;-2320214160871238;192.168.1.159
6188397237559;2357662926364110;37448765496075;-2320214160868035;192.168.1.159
6189397459710;2357663926586261;37449765719661;-2320214160866600;192.168.1.159
6190397683902;2357664926810453;37450765945165;-2320214160865288;192.168.1.159
6191397901094;2357665927027645;37451766168276;-2320214160859369;192.168.1.159
6192398122369;2357666927248920;37452766396953;-2320214160851967;192.168.1.159
6193398345686;2357667927472237;37453766621735;-2320214160850502;192.168.1.159
6194398569003;2357668927695554;37454766847716;-2320214160847838;192.168.1.159
6195398790862;2357669927917413;37455767071095;-2320214160846318;192.168.1.159
6196399016220;2357670928142771;37456767313266;-2320214160829505;192.168.1.159
6197399246245;2357671928372796;37457767539188;-2320214160833608;192.168.1.159
6198399469854;2357672928596405;37458767764049;-2320214160832356;192.168.1.159
6199399690254;2357673928816805;37459767984682;-2320214160832123;192.168.1.159
6200399906571;2357674929033122;37460768208606;-2320214160824516;192.168.1.159
6201400126389;2357675929252940;37461768434797;-2320214160818143;192.168.1.159
6202400354955;2357676929481506;37462768665615;-2320214160815891;192.168.1.159
6203400576230;2357677929702781;37463768889981;-2320214160812800;192.168.1.159
6204400804214;2357678929930765;37464769128101;-2320214160802664;192.168.1.159
6205401047365;2357679930173916;37465769367287;-2320214160806629;192.168.1.159
6206401270682;2357680930397233;37466769595281;-2320214160801952;192.168.1.159
6207401493998;2357681930620549;37467769819419;-2320214160801130;192.168.1.159
6208401713524;2357682930840075;37468770051548;-2320214160788527;192.168.1.159
6209401946757;2357683931073308;37469770280933;-2320214160792375;192.168.1.159
6210402167449;2357684931294000;37470770505347;-2320214160788653;192.168.1.159
6211402389016;2357685931515567;37471770728642;-2320214160786925;192.168.1.159
6212402659583;2357686931786134;37472771005653;-2320214160780481;192.168.1.159
6213402884067;2357687932010618;37473771231936;-2320214160778682;192.168.1.159
6214403103884;2357688932230435;37474771458028;-2320214160772407;192.168.1.159
6215403328951;2357689932455502;37475771682817;-2320214160772685;192.168.1.159
6216403547893;2357690932674444;37476771904784;-2320214160769660;192.168.1.159
6217403768585;2357691932895136;37477772128598;-2320214160766538;192.168.1.159
6218403990151;2357692933116702;37478772372775;-2320214160743927;192.168.1.159
6219404240010;2357693933366561;37479772613428;-2320214160753133;192.168.1.159
6220404465077;2357694933591628;37480772833669;-2320214160757959;192.168.1.159
6221404683144;2357695933809695;37481773058975;-2320214160750720;192.168.1.159
6222404904128;2357696934030679;37482773290795;-2320214160739884;192.168.1.159
6223405132695;2357697934259246;37483773517461;-2320214160741785;192.168.1.159
6224405355720;2357698934482271;37484773741508;-2320214160740763;192.168.1.159
6225405574954;2357699934701505;37485773963663;-2320214160737842;192.168.1.159
6226405795062;2357700934921613;37486774186810;-2320214160734803;192.168.1.159
6227406013713;2357701935140264;37487774409804;-2320214160730460;192.168.1.159
6228406234113;2357702935360664;37488774632420;-2320214160728244;192.168.1.159
6229406453638;2357703935580189;37489774855809;-2320214160724380;192.168.1.159
6230406674622;2357704935801173;37490775081024;-2320214160720149;192.168.1.159
6231406895606;2357705936022157;37491775305585;-2320214160716572;192.168.1.159
6232407118048;2357706936244599;37492775532585;-2320214160712014;192.168.1.159
6233407340490;2357707936467041;37493775756263;-2320214160710778;192.168.1.159
6234407560307;2357708936686858;37494775978343;-2320214160708515;192.168.1.159
6235407780124;2357709936906675;37495776205269;-2320214160701406;192.168.1.159
6236408004607;2357710937131158;37496776432263;-2320214160698895;192.168.1.159
6237408226758;2357711937353309;37497776655343;-2320214160697966;192.168.1.159
6238408446282;2357712937572833;37498776878379;-2320214160694454;192.168.1.159
6239408665224;2357713937791775;37499777100576;-2320214160691199;192.168.1.159
6240408884167;2357714938010718;37500777322176;-2320214160688542;192.168.1.159
6241409102234;2357715938228785;37501777544230;-2320214160684555;192.168.1.159
6242409321176;2357716938447727;37502777768168;-2320214160679559;192.168.1.159
6243409544201;2357717938670752;37503777988378;-2320214160682374;192.168.1.159
6244409760518;2357718938887069;37504778212639;-2320214160674430;192.168.1.159
6245409978585;2357719939105136;37505778436654;-2320214160668482;192.168.1.159
6246410199569;2357720939326120;37506778657828;-2320214160668292;192.168.1.159
6247410417636;2357721939544187;37507778875940;-2320214160668247;192.168.1.159
6248410632786;2357722939759337;37508779107102;-2320214160652235;192.168.1.159
6249410860478;2357723939987029;37509779330296;-2320214160656733;192.168.1.159
6250411080878;2357724940207429;37510779552096;-2320214160655333;192.168.1.159
6251411299237;2357725940425788;37511779775130;-2320214160650658;192.168.1.159
6252411518762;2357726940645313;37512779997843;-2320214160647470;192.168.1.159
6253411756371;2357727940882922;37513780233976;-2320214160648946;192.168.1.159
6254411980563;2357728941107114;37514780503826;-2320214160603288;192.168.1.159
6255412293421;2357729941419972;37515780783522;-2320214160636450;192.168.1.159
6256412517613;2357730941644164;37516781007509;-2320214160636655;192.168.1.159
6257412739763;2357731941866314;37517781235637;-2320214160630677;192.168.1.159
6258412961039;2357732942087590;37518781464725;-2320214160622865;192.168.1.159
6259413191647;2357733942318198;37519781693342;-2320214160624856;192.168.1.159
6260413412631;2357734942539182;37520781918028;-2320214160621154;192.168.1.159
6261413634198;2357735942760749;37521782138134;-2320214160622615;192.168.1.159
6262413850223;2357736942976774;37522782363215;-2320214160613559;192.168.1.159
6263414072082;2357737943198633;37523782586957;-2320214160611676;192.168.1.159
6264414293065;2357738943419616;37524782809045;-2320214160610571;192.168.1.159
6265414576466;2357739943703017;37525783098367;-2320214160604650;192.168.1.159
6266414800366;2357740943926917;37526783324388;-2320214160602529;192.168.1.159
6267415023391;2357741944149942;37527783549606;-2320214160600336;192.168.1.159
6268415242333;2357742944368884;37528783767949;-2320214160600935;192.168.1.159
6269415458359;2357743944584910;37529783987564;-2320214160597346;192.168.1.159
6270415674092;2357744944800643;37530784210471;-2320214160590172;192.168.1.159
6271415896242;2357745945022793;37531784436944;-2320214160585849;192.168.1.159
6272416117226;2357746945243777;37532784660618;-2320214160583159;192.168.1.159
6273416338501;2357747945465052;37533784880378;-2320214160584674;192.168.1.159
6274416554818;2357748945681369;37534785110817;-2320214160570552;192.168.1.159
6275416782219;2357749945908770;37535785334882;-2320214160573888;192.168.1.159
6276417003202;2357750946129753;37536785558771;-2320214160570982;192.168.1.159
6277417225353;2357751946351904;37537785782917;-2320214160568987;192.168.1.159
6278417445461;2357752946572012;37538786003576;-2320214160568436;192.168.1.159
6279417662945;2357753946789496;37539786226856;-2320214160562640;192.168.1.159
6280417882179;2357754947008730;37540786448819;-2320214160559911;192.168.1.159
6281418102870;2357755947229421;37541786669923;-2320214160559498;192.168.1.159
6282418319187;2357756947445738;37542786888836;-2320214160556902;192.168.1.159
6283418535796;2357757947662347;37543787112152;-2320214160550195;192.168.1.159
6284418756197;2357758947882748;37544787344000;-2320214160538748;192.168.1.159
6285418998763;2357759948125314;37545787581712;-2320214160543602;192.168.1.159
6286419218580;2357760948345131;37546787801734;-2320214160543397;192.168.1.159
6287419436939;2357761948563490;37547788026379;-2320214160537111;192.168.1.159
6288419657047;2357762948783598;37548788251020;-2320214160532578;192.168.1.159
6289419878906;2357763949005457;37549788473338;-2320214160532119;192.168.1.159
6290420096973;2357764949223524;37550788694615;-2320214160528909;192.168.1.159
6291420316207;2357765949442758;37551788913701;-2320214160529057;192.168.1.159
6292420531357;2357766949657908;37552789134782;-2320214160523126;192.168.1.159
6293420751466;2357767949878017;37553789359319;-2320214160518698;192.168.1.159
6294420971575;2357768950098126;37554789577278;-2320214160520848;192.168.1.159
6295421188475;2357769950315026;37555789800416;-2320214160514610;192.168.1.159
6296421409458;2357770950536009;37556790042882;-2320214160493127;192.168.1.159
6297421648234;2357771950774785;37557790269048;-2320214160505737;192.168.1.159
6298421869217;2357772950995768;37558790509523;-2320214160486245;192.168.1.159
6299422121701;2357773951248252;37559790745546;-2320214160502706;192.168.1.159
6300422341226;2357774951467777;37560790964585;-2320214160503192;192.168.1.159
6301422556960;2357775951683511;37561791187507;-2320214160496004;192.168.1.159
6302422775610;2357776951902161;37562791408442;-2320214160493719;192.168.1.159
6303422997761;2357777952124312;37563791636260;-2320214160488052;192.168.1.159
6304423219327;2357778952345878;37564791860815;-2320214160485063;192.168.1.159
6305423442936;2357779952569487;37565792083436;-2320214160486051;192.168.1.159
6306423658961;2357780952785512;37566792300481;-2320214160485031;192.168.1.159
6307423875278;2357781953001829;37567792525593;-2320214160476236;192.168.1.159
6308424102679;2357782953229230;37568792759683;-2320214160469547;192.168.1.159
6309424331537;2357783953458088;37569792987674;-2320214160470414;192.168.1.159
6310424552813;2357784953679364;37570793213086;-2320214160466278;192.168.1.159
6311424775546;2357785953902097;37571793434270;-2320214160467827;192.168.1.159
6312424993613;2357786954120164;37572793655282;-2320214160464882;192.168.1.159
6313425213138;2357787954339689;37573793880419;-2320214160459270;192.168.1.159
6314425435580;2357788954562131;37574794110848;-2320214160451283;192.168.1.159
6315425665314;2357789954791865;37575794337862;-2320214160454003;192.168.1.159
6316425887172;2357790955013723;37576794559204;-2320214160454519;192.168.1.159
6317426155989;2357791955282540;37577794835170;-2320214160447370;192.168.1.159
6318426377848;2357792955504399;37578795057818;-2320214160446581;192.168.1.159
6319426597082;2357793955723633;37579795280923;-2320214160442710;192.168.1.159
6320426815441;2357794955941992;37580795499134;-2320214160442858;192.168.1.159
6321427040507;2357795956167058;37581795726988;-2320214160440070;192.168.1.159
6322427256824;2357796956383375;37582795944929;-2320214160438446;192.168.1.159
6323427473433;2357797956599984;37583796171459;-2320214160428525;192.168.1.159
6324427702000;2357798956828551;37584796408502;-2320214160420049;192.168.1.159
6325427945150;2357799957071701;37585796643818;-2320214160427883;192.168.1.159
6326428163509;2357800957290060;37586796863110;-2320214160426950;192.168.1.159
6327428380992;2357801957507543;37587797088488;-2320214160419055;192.168.1.159
6328428600226;2357802957726777;37588797310124;-2320214160416653;192.168.1.159
6329428820627;2357803957947178;37589797533437;-2320214160413741;192.168.1.159
6330429038985;2357804958165536;37590797750950;-2320214160414586;192.168.1.159
6331429254718;2357805958381269;37591797969662;-2320214160411607;192.168.1.159
6332429468411;2357806958594962;37592798185814;-2320214160409148;192.168.1.159
6333429683853;2357807958810404;37593798407904;-2320214160402500;192.168.1.159
6334429902211;2357808959028762;37594798629269;-2320214160399493;192.168.1.159
6335430122029;2357809959248580;37595798852590;-2320214160395990;192.168.1.159
6336430341554;2357810959468105;37596799075685;-2320214160392420;192.168.1.159
6337430565454;2357811959692005;37597799300625;-2320214160391380;192.168.1.159
6338430784104;2357812959910655;37598799524025;-2320214160386630;192.168.1.159
6339431012963;2357813960139514;37599799757123;-2320214160382391;192.168.1.159
6340431237447;2357814960363998;37600799984438;-2320214160379560;192.168.1.159
6341431460180;2357815960586731;37601800204377;-2320214160382354;192.168.1.159
6342431677372;2357816960803923;37602800424070;-2320214160379853;192.168.1.159
6343431893689;2357817961020240;37603800645444;-2320214160374796;192.168.1.159
6344432112339;2357818961238890;37604800867276;-2320214160371614;192.168.1.159
6345432331865;2357819961458416;37605801089491;-2320214160368925;192.168.1.159
6346432549640;2357820961676191;37606801305980;-2320214160370211;192.168.1.159
6347432763916;2357821961890467;37607801524334;-2320214160366133;192.168.1.159
6348432979941;2357822962106492;37608801752239;-2320214160354253;192.168.1.159
6349433209383;2357823962335934;37609801982232;-2320214160353702;192.168.1.159
6350433435325;2357824962561876;37610802204333;-2320214160357543;192.168.1.159
6351433651642;2357825962778193;37611802427166;-2320214160351027;192.168.1.159
6352433872917;2357826962999468;37612802650422;-2320214160349046;192.168.1.159
6353434095359;2357827963221910;37613802885413;-2320214160336497;192.168.1.159
6354434324509;2357828963451060;37614803106734;-2320214160344326;192.168.1.159
6355434544618;2357829963671169;37615803329365;-2320214160341804;192.168.1.159
6356434763560;2357830963890111;37616803547789;-2320214160342322;192.168.1.159
6357434981627;2357831964108178;37617803769019;-2320214160339159;192.168.1.159
6358435199111;2357832964325662;37618803992823;-2320214160332839;192.168.1.159
6359435419802;2357833964546353;37619804218677;-2320214160327676;192.168.1.159
6360435642828;2357834964769379;37620804441431;-2320214160327948;192.168.1.159
6361435861478;2357835964988029;37621804659499;-2320214160328530;192.168.1.159
6362436079254;2357836965205805;37622804880486;-2320214160325319;192.168.1.159
6363436296154;2357837965422705;37623805104857;-2320214160317848;192.168.1.159
6364436517721;2357838965644272;37624805328317;-2320214160315955;192.168.1.159
6365436738996;2357839965865547;37625805551901;-2320214160313646;192.168.1.159
6366436960855;2357840966087406;37626805771517;-2320214160315889;192.168.1.159
6367437176588;2357841966303139;37627805993293;-2320214160309846;192.168.1.159
6368437395239;2357842966521790;37628806212789;-2320214160309001;192.168.1.159
6369437614472;2357843966741023;37629806438223;-2320214160302800;192.168.1.159
6370437895539;2357844967022090;37630806719838;-2320214160302252;192.168.1.159
6371438117689;2357845967244240;37631806943672;-2320214160300568;192.168.1.159
6372438336340;2357846967462891;37632807164611;-2320214160298280;192.168.1.159
6373438553240;2357847967679791;37633807382434;-2320214160297357;192.168.1.159
6374438769557;2357848967896108;37634807604976;-2320214160291132;192.168.1.159
6375438997832;2357849968124383;37635807837030;-2320214160287353;192.168.1.159
6376439217941;2357850968344492;37636808054120;-2320214160290372;192.168.1.159
6377439431925;2357851968558476;37637808274130;-2320214160284346;192.168.1.159
6378439651742;2357852968778293;37638808493913;-2320214160284380;192.168.1.159
6379439866600;2357853968993151;37639808724987;-2320214160268164;192.168.1.159
6380440095167;2357854969221718;37640808947094;-2320214160274624;192.168.1.159
6381440314692;2357855969441243;37641809169067;-2320214160272176;192.168.1.159
6382440533926;2357856969660477;37642809388313;-2320214160272164;192.168.1.159
6383440751410;2357857969877961;37643809611353;-2320214160266608;192.168.1.159
6384440971810;2357858970098361;37644809832942;-2320214160265419;192.168.1.159
6385441189877;2357859970316428;37645810054691;-2320214160261737;192.168.1.159
6386441409402;2357860970535953;37646810276070;-2320214160259883;192.168.1.159
6387441627761;2357861970754312;37647810498349;-2320214160255963;192.168.1.159
6388441848161;2357862970974712;37648810722106;-2320214160252606;192.168.1.159
6389442068270;2357863971194821;37649810943691;-2320214160251130;192.168.1.159
6390442288087;2357864971414638;37650811165531;-2320214160249107;192.168.1.159
6391442505571;2357865971632122;37651811385330;-2320214160246792;192.168.1.159
6392442725388;2357866971851939;37652811604735;-2320214160247204;192.168.1.159
6393442941996;2357867972068547;37653811826191;-2320214160242356;192.168.1.159
6394443160647;2357868972287198;37654812047752;-2320214160239446;192.168.1.159
6395443378714;2357869972505265;37655812284477;-2320214160220788;192.168.1.159
6396443615739;2357870972742290;37656812507197;-2320214160235093;192.168.1.159
6397443833222;2357871972959773;37657812729283;-2320214160230490;192.168.1.159
6398444054789;2357872973181340;37658812962382;-2320214160218958;192.168.1.159
6399444291523;2357873973418074;37659813188811;-2320214160229263;192.168.1.159
6400444508715;2357874973635266;37660813408348;-2320214160226918;192.168.1.159
6401444724740;2357875973851291;37661813632935;-2320214160218356;192.168.1.159
6402444948932;2357876974075483;37662813854612;-2320214160220871;192.168.1.159
6403445174583;2357877974301134;37663814081540;-2320214160219594;192.168.1.159
6404445392650;2357878974519201;37664814302820;-2320214160216381;192.168.1.159
6405445610425;2357879974736976;37665814533351;-2320214160203625;192.168.1.159
6406445838992;2357880974965543;37666814756473;-2320214160209070;192.168.1.159
6407446059684;2357881975186235;37667814985665;-2320214160200570;192.168.1.159
6408446308959;2357882975435510;37668815233480;-2320214160202030;192.168.1.159
6409446531693;2357883975658244;37669815453218;-2320214160205026;192.168.1.159
6410446749760;2357884975876311;37670815680713;-2320214160195598;192.168.1.159
6411446973952;2357885976100503;37671815904609;-2320214160195894;192.168.1.159
6412447195519;2357886976322070;37672816128036;-2320214160194034;192.168.1.159
6413447414461;2357887976541012;37673816350499;-2320214160190513;192.168.1.159
6414447638361;2357888976764912;37674816577161;-2320214160187751;192.168.1.159
6415447860219;2357889976986770;37675816800151;-2320214160186619;192.168.1.159
6416448081203;2357890977207754;37676817025212;-2320214160182542;192.168.1.159
6417448303061;2357891977429612;37677817246953;-2320214160182659;192.168.1.159
6418448522587;2357892977649138;37678817490153;-2320214160158985;192.168.1.159
6419448775070;2357893977901621;37679817727051;-2320214160174570;192.168.1.159
6420448998971;2357894978125522;37680817952371;-2320214160173151;192.168.1.159
6421449220246;2357895978346797;37681818223742;-2320214160123055;192.168.1.159
6422449563438;2357896978689989;37682818530942;-2320214160159047;192.168.1.159
6423449800755;2357897978927306;37683818842119;-2320214160085187;192.168.1.159
6424450134613;2357898979261164;37684819139105;-2320214160122059;192.168.1.159
6425450427638;2357899979554189;37685819439273;-2320214160114916;192.168.1.159
6426450722705;2357900979849256;37686819690382;-2320214160158874;192.168.1.159
6427450945730;2357901980072281;37687819955691;-2320214160116590;192.168.1.159
6428451231755;2357902980358306;37688820205534;-2320214160152772;192.168.1.159
6429451455072;2357903980581623;37689820426577;-2320214160155046;192.168.1.159
6430451673723;2357904980800274;37690820647448;-2320214160152826;192.168.1.159
6431451890623;2357905981017174;37691820875259;-2320214160141915;192.168.1.159
6432452118023;2357906981244574;37692821098456;-2320214160146118;192.168.1.159
6433452336674;2357907981463225;37693821323278;-2320214160139947;192.168.1.159
6434452564074;2357908981690625;37694821554227;-2320214160136398;192.168.1.159
6435452790891;2357909981917442;37695821779780;-2320214160137662;192.168.1.159
6436453013333;2357910982139884;37696822003498;-2320214160136386;192.168.1.159
6437453234025;2357911982360576;37697822228029;-2320214160132547;192.168.1.159
6438453459383;2357912982585934;37698822454553;-2320214160131381;192.168.1.159
6439453680075;2357913982806626;37699822677462;-2320214160129164;192.168.1.159
6440453902225;2357914983028776;37700822904014;-2320214160124762;192.168.1.159
6441454123793;2357915983250344;37701823125675;-2320214160124669;192.168.1.159
6442454345943;2357916983472494;37702823349777;-2320214160122717;192.168.1.159
6443454564010;2357917983690561;37703823572466;-2320214160118095;192.168.1.159
6444454791119;2357918983917670;37704823808282;-2320214160109388;192.168.1.159
6445455043602;2357919984170153;37705824053850;-2320214160116303;192.168.1.159
6446455264877;2357920984391428;37706824278100;-2320214160113328;192.168.1.159
6447455484694;2357921984611245;37707824501310;-2320214160109935;192.168.1.159
6448455706845;2357922984833396;37708824725590;-2320214160107806;192.168.1.159
6449455929287;2357923985055838;37709824951199;-2320214160104639;192.168.1.159
6450456152604;2357924985279155;37710825174730;-2320214160104425;192.168.1.159
6451456372421;2357925985498972;37711825393738;-2320214160105234;192.168.1.159
6452456589904;2357926985716455;37712825620224;-2320214160096231;192.168.1.159
6453456816721;2357927985943272;37713825851170;-2320214160092102;192.168.1.159
6454457046746;2357928986173297;37714826078020;-2320214160095277;192.168.1.159
6455457266563;2357929986393114;37715826297901;-2320214160095213;192.168.1.159
6456457485214;2357930986611765;37716826517835;-2320214160093930;192.168.1.159
6457457702406;2357931986828957;37717826755800;-2320214160073157;192.168.1.159
6458457942348;2357932987068899;37718826986006;-2320214160082893;192.168.1.159
6459458167415;2357933987293966;37719827212186;-2320214160081780;192.168.1.159
6460458391898;2357934987518449;37720827437030;-2320214160081419;192.168.1.159
6461458610257;2357935987736808;37721827654945;-2320214160081863;192.168.1.159
6462458826282;2357936987952833;37722827887428;-2320214160065405;192.168.1.159
6463459069724;2357937988196275;37723828123281;-2320214160072994;192.168.1.159
6464459291583;2357938988418134;37724828346313;-2320214160071821;192.168.1.159
6465459511691;2357939988638242;37725828568305;-2320214160069937;192.168.1.159
6466459730925;2357940988857476;37726828790737;-2320214160066739;192.168.1.159
6467459951325;2357941989077876;37727829012463;-2320214160065413;192.168.1.159
6468460171434;2357942989297985;37728829234647;-2320214160063338;192.168.1.159
6469460390959;2357943989517510;37729829456530;-2320214160060980;192.168.1.159
6470460611360;2357944989737911;37730829678132;-2320214160059779;192.168.1.159
6471460829426;2357945989955977;37731829898803;-2320214160057174;192.168.1.159
6472461048077;2357946990174628;37732830119731;-2320214160054897;192.168.1.159
6473461267019;2357947990393570;37733830342135;-2320214160051435;192.168.1.159
6474461487711;2357948990614262;37734830563092;-2320214160051170;192.168.1.159
6475461749528;2357949990876079;37735830830654;-2320214160045425;192.168.1.159
6476461973136;2357950991099687;37736831054288;-2320214160045399;192.168.1.159
6477462192078;2357951991318629;37737831271030;-2320214160047599;192.168.1.159
6478462406937;2357952991533488;37738831501749;-2320214160031739;192.168.1.159
6479462644546;2357953991771097;37739831731114;-2320214160039983;192.168.1.159
6480462864946;2357954991991497;37740831954399;-2320214160037098;192.168.1.159
6481463084179;2357955992210730;37741832171089;-2320214160039641;192.168.1.159
6482463299038;2357956992425589;37742832389219;-2320214160036370;192.168.1.159
6483463514188;2357957992640739;37743832606088;-2320214160034651;192.168.1.159
6484463729922;2357958992856473;37744832826877;-2320214160029596;192.168.1.159
6485463947114;2357959993073665;37745833048533;-2320214160025132;192.168.1.159
6486464168389;2357960993294940;37746833270891;-2320214160024049;192.168.1.159
6487464388206;2357961993514757;37747833492373;-2320214160022384;192.168.1.159
6488464608023;2357962993734574;37748833713630;-2320214160020944;192.168.1.159
6489464827549;2357963993954100;37749833936643;-2320214160017457;192.168.1.159
6490465048241;2357964994174792;37750834159578;-2320214160015214;192.168.1.159
6491465268057;2357965994394608;37751834380824;-2320214160013784;192.168.1.159
6492465486708;2357966994613259;37752834604083;-2320214160009176;192.168.1.159
6493465709150;2357967994835701;37753834827213;-2320214160008488;192.168.1.159
6494465931592;2357968995058143;37754835054373;-2320214160003770;192.168.1.159
6495466156076;2357969995282627;37755835278956;-2320214160003671;192.168.1.159
6496466377351;2357970995503902;37756835501923;-2320214160001979;192.168.1.159
6497466600959;2357971995727510;37757835727777;-2320214159999733;192.168.1.159
6498466822235;2357972995948786;37758835949422;-2320214159999364;192.168.1.159
6499467048468;2357973996175019;37759836177878;-2320214159997141;192.168.1.159
6500467270327;2357974996396878;37760836405276;-2320214159991602;192.168.1.159
6501467498894;2357975996625445;37761836635003;-2320214159990442;192.168.1.159
6502467722503;2357976996849054;37762836858616;-2320214159990438;192.168.1.159
6503467943778;2357977997070329;37763837088965;-2320214159981364;192.168.1.159
6504468176720;2357978997303271;37764837315052;-2320214159988219;192.168.1.159
6505468395079;2357979997521630;37765837534135;-2320214159987495;192.168.1.159
6506468611104;2357980997737655;37766837761584;-2320214159976071;192.168.1.159
6507468839088;2357981997965639;37767837982865;-2320214159982774;192.168.1.159
6508469055988;2357982998182539;37768838201088;-2320214159981451;192.168.1.159
6509469272013;2357983998398564;37769838418971;-2320214159979593;192.168.1.159
6510469489794;2357984998616345;37770838643648;-2320214159972697;192.168.1.159
6511469710785;2357985998837336;37771838865656;-2320214159971680;192.168.1.159
6512469930027;2357986999056578;37772839087660;-2320214159968918;192.168.1.159
6513470149852;2357987999276403;37773839307141;-2320214159969262;192.168.1.159
6514470367343;2357988999493894;37774839528138;-2320214159965756;192.168.1.159
6515470586584;2357989999713135;37775839745612;-2320214159967523;192.168.1.159
6516470800867;2357990999927418;37776839967010;-2320214159960408;192.168.1.159
6517471023025;2357992000149576;37777840190645;-2320214159958931;192.168.1.159
6518471241683;2357993000368234;37778840413313;-2320214159954921;192.168.1.159
6519471464132;2357994000590683;37779840638626;-2320214159952057;192.168.1.159
6520471685707;2357995000812258;37780840859341;-2320214159952917;192.168.1.159
6521471904948;2357996001031499;37781841080703;-2320214159950796;192.168.1.159
6522472123898;2357997001250449;37782841302042;-2320214159948407;192.168.1.159
6523472344014;2357998001470565;37783841525711;-2320214159944854;192.168.1.159
6524472566172;2357999001692723;37784841747450;-2320214159945273;192.168.1.159
6525472785997;2358000001912548;37785841968668;-2320214159943880;192.168.1.159
6526473003780;2358001002130331;37786842189159;-2320214159941172;192.168.1.159
6527473268229;2358002002394780;37787842456201;-2320214159938579;192.168.1.159
6528473489221;2358003002615772;37788842678704;-2320214159937068;192.168.1.159
6529473709045;2358004002835596;37789842896519;-2320214159939077;192.168.1.159
6530473924786;2358005003051337;37790843115090;-2320214159936247;192.168.1.159
6531474142278;2358006003268829;37791843333268;-2320214159935561;192.168.1.159
6532474357436;2358007003483987;37792843556517;-2320214159927470;192.168.1.159
6533474579593;2358008003706144;37793843777485;-2320214159928659;192.168.1.159
6534474797376;2358009003923927;37794843997412;-2320214159926515;192.168.1.159
6535475025076;2358010004151627;37795844226208;-2320214159925419;192.168.1.159
6536475242276;2358011004368827;37796844458572;-2320214159910255;192.168.1.159
6537475474350;2358012004600901;37797844686677;-2320214159914224;192.168.1.159
6538475702925;2358013004829476;37798844935238;-2320214159894238;192.168.1.159
6539475959499;2358014005086050;37799845173558;-2320214159912492;192.168.1.159
6540476184283;2358015005310834;37800845393909;-2320214159916925;192.168.1.159
6541476401773;2358016005528324;37801845619183;-2320214159909141;192.168.1.159
6542476623348;2358017005749899;37802845842418;-2320214159907481;192.168.1.159
6543476846381;2358018005972932;37803846068779;-2320214159904153;192.168.1.159
6544477070581;2358019006197132;37804846292156;-2320214159904976;192.168.1.159
6545477291864;2358020006418415;37805846517122;-2320214159901293;192.168.1.159
6546477514313;2358021006640864;37806846739047;-2320214159901817;192.168.1.159
6547477732679;2358022006859230;37807846960950;-2320214159898280;192.168.1.159
6548477953379;2358023007079930;37808847183165;-2320214159896765;192.168.1.159
6549478174079;2358024007300630;37809847405080;-2320214159895550;192.168.1.159
6550478393320;2358025007519871;37810847628379;-2320214159891492;192.168.1.159
6551478614311;2358026007740862;37811847848547;-2320214159892315;192.168.1.159
6552478833261;2358027007959812;37812848070414;-2320214159889398;192.168.1.159
6553479054835;2358028008181386;37813848293779;-2320214159887607;192.168.1.159
6554479275827;2358029008402378;37814848520344;-2320214159882034;192.168.1.159
6555479502360;2358030008628911;37815848741331;-2320214159887580;192.168.1.159
6556479717809;2358031008844360;37816848958538;-2320214159885822;192.168.1.159
6557479934134;2358032009060685;37817849179130;-2320214159881555;192.168.1.159
6558480152792;2358033009279343;37818849401479;-2320214159877864;192.168.1.159
6559480373492;2358034009500043;37819849620973;-2320214159879070;192.168.1.159
6560480589524;2358035009716075;37820849838501;-2320214159877574;192.168.1.159
6561480806724;2358036009933275;37821850056580;-2320214159876695;192.168.1.159
6562481021007;2358037010147558;37822850284990;-2320214159862568;192.168.1.159
6563481248998;2358038010375549;37823850514156;-2320214159861393;192.168.1.159
6564481483989;2358039010610540;37824850753671;-2320214159856869;192.168.1.159
6565481727147;2358040010853698;37825850989960;-2320214159863738;192.168.1.159
6566481948139;2358041011074690;37826851213376;-2320214159861314;192.168.1.159
6567482171172;2358042011297723;37827851436124;-2320214159861599;192.168.1.159
6568482392163;2358043011518714;37828851660292;-2320214159858422;192.168.1.159
6569482614321;2358044011740872;37829851885105;-2320214159855767;192.168.1.159
6570482835604;2358045011962155;37830852107527;-2320214159854628;192.168.1.159
6571483059220;2358046012185771;37831852333409;-2320214159852362;192.168.1.159
6572483279920;2358047012406471;37832852554658;-2320214159851813;192.168.1.159
6573483500619;2358048012627170;37833852779422;-2320214159847748;192.168.1.159
6574483723361;2358049012849912;37834853002314;-2320214159847598;192.168.1.159
6575483944352;2358050013070903;37835853225925;-2320214159844978;192.168.1.159
6576484165051;2358051013291602;37836853449994;-2320214159841608;192.168.1.159
6577484387501;2358052013514052;37837853671060;-2320214159842992;192.168.1.159
6578484606451;2358053013733002;37838853906289;-2320214159826713;192.168.1.159
6579484851067;2358054013977618;37839854140793;-2320214159836825;192.168.1.159
6580485130683;2358055014257234;37840854424887;-2320214159832347;192.168.1.159
6581485358674;2358056014485225;37841854651829;-2320214159833396;192.168.1.159
6582485581415;2358057014707966;37842854870676;-2320214159837290;192.168.1.159
