time;TSrock;TSrasp;offset;device
5483249419639;2349726133465494;29517046094507;-2320209087370987;192.168.1.154
5484249639114;2349727133684969;29518046310234;-2320209087374735;192.168.1.154
5485249854797;2349728133900652;29519046525432;-2320209087375220;192.168.1.154
5486250071647;2349729134117502;29520046754505;-2320209087362997;192.168.1.154
5487250301622;2349730134347477;29521046973050;-2320209087374427;192.168.1.154
5488250521972;2349731134567827;29522047192917;-2320209087374910;192.168.1.154
5489250743489;2349732134789344;29523047413756;-2320209087375588;192.168.1.154
5490250963547;2349733135009402;29524047629571;-2320209087379831;192.168.1.154
5491251180981;2349734135226836;29525047849667;-2320209087377169;192.168.1.154
5492251403956;2349735135449811;29526048073492;-2320209087376319;192.168.1.154
5493251626056;2349736135671911;29527048292108;-2320209087379803;192.168.1.154
5494251848448;2349737135894303;29528048518800;-2320209087375503;192.168.1.154
5495252086297;2349738136132152;29529048751728;-2320209087380424;192.168.1.154
5496252313356;2349739136359211;29530048978382;-2320209087380829;192.168.1.154
5497252540706;2349740136586561;29531049202213;-2320209087384348;192.168.1.154
5498252763389;2349741136809244;29532049423352;-2320209087385892;192.168.1.154
5499252984322;2349742137030177;29533049644682;-2320209087385495;192.168.1.154
5500253209922;2349743137255777;29534049866225;-2320209087389552;192.168.1.154
5501253431148;2349744137477003;29535050089626;-2320209087387377;192.168.1.154
5502253654705;2349745137700560;29536050311628;-2320209087388932;192.168.1.154
5503253876796;2349746137922651;29537050539769;-2320209087382882;192.168.1.154
5504254113763;2349747138159618;29538050772193;-2320209087387425;192.168.1.154
5505254339645;2349748138385500;29539050991424;-2320209087394076;192.168.1.154
5506254561445;2349749138607300;29540051217938;-2320209087389362;192.168.1.154
5507254786452;2349750138832307;29541051439645;-2320209087392662;192.168.1.154
5508255008544;2349751139054399;29542051662435;-2320209087391964;192.168.1.154
5509255232385;2349752139278240;29543051884396;-2320209087393844;192.168.1.154
5510255454476;2349753139500331;29544052100926;-2320209087399405;192.168.1.154
5511255671900;2349754139717755;29545052318923;-2320209087398832;192.168.1.154
5512255891366;2349755139937221;29546052548665;-2320209087388556;192.168.1.154
5513256124249;2349756140170104;29547052772901;-2320209087397203;192.168.1.154
5514256348674;2349757140394529;29548052995977;-2320209087398552;192.168.1.154
5515256570181;2349758140616036;29549053216100;-2320209087399936;192.168.1.154
5516256795481;2349759140841336;29550053447229;-2320209087394107;192.168.1.154
5517257030405;2349760141076260;29551053676568;-2320209087399692;192.168.1.154
5518257254246;2349761141300101;29552053899229;-2320209087400872;192.168.1.154
5519257477796;2349762141523651;29553054122862;-2320209087400789;192.168.1.154
5520257701637;2349763141747492;29554054341617;-2320209087405875;192.168.1.154
5521257923728;2349764141969583;29555054566209;-2320209087403374;192.168.1.154
5522258146694;2349765142192549;29556054788680;-2320209087403869;192.168.1.154
5523258371410;2349766142417265;29557055011862;-2320209087405403;192.168.1.154
5524258592626;2349767142638481;29558055232148;-2320209087406333;192.168.1.154
5525258815009;2349768142860864;29559055454347;-2320209087406517;192.168.1.154
5526259041767;2349769143087622;29560055684258;-2320209087403364;192.168.1.154
5527259274650;2349770143320505;29561055923420;-2320209087397085;192.168.1.154
5528259514824;2349771143560679;29562056153049;-2320209087407630;192.168.1.154
5529259739249;2349772143785104;29563056378593;-2320209087406511;192.168.1.154
5530260006548;2349773144052403;29564056641960;-2320209087410443;192.168.1.154
5531260233889;2349774144279744;29565056870817;-2320209087408927;192.168.1.154
5532260459480;2349775144505335;29566057093919;-2320209087411416;192.168.1.154
5533260682446;2349776144728301;29567057316993;-2320209087411308;192.168.1.154
5534260904537;2349777144950392;29568057536094;-2320209087414298;192.168.1.154
5535261125462;2349778145171317;29569057757423;-2320209087413894;192.168.1.154
5536261349011;2349779145394866;29570057975703;-2320209087419163;192.168.1.154
5537261567602;2349780145613457;29571058205976;-2320209087407481;192.168.1.154
5538261808943;2349781145854798;29572058453549;-2320209087401249;192.168.1.154
5539262072451;2349782146118306;29573058702256;-2320209087416050;192.168.1.154
5540262298334;2349783146344189;29574058927125;-2320209087417064;192.168.1.154
5541262521592;2349784146567447;29575059150645;-2320209087416802;192.168.1.154
5542262746891;2349785146792746;29576059377618;-2320209087415128;192.168.1.154
5543262974232;2349786147020087;29577059602542;-2320209087417545;192.168.1.154
5544263200407;2349787147246262;29578059825844;-2320209087420418;192.168.1.154
5545263422206;2349788147468061;29579060047619;-2320209087420442;192.168.1.154
5546263644589;2349789147690444;29580060271121;-2320209087419323;192.168.1.154
5547263869597;2349790147915452;29581060496019;-2320209087419433;192.168.1.154
5548264098104;2349791148143959;29582060721608;-2320209087422351;192.168.1.154
5549264319612;2349792148365467;29583060943781;-2320209087421686;192.168.1.154
5550264539953;2349793148585808;29584061163020;-2320209087422788;192.168.1.154
5551264760294;2349794148806149;29585061383338;-2320209087422811;192.168.1.154
5552264981511;2349795149027366;29586061603313;-2320209087424053;192.168.1.154
5553265201560;2349796149247415;29587061822720;-2320209087424695;192.168.1.154
5554265421609;2349797149467464;29588062042876;-2320209087424588;192.168.1.154
5555265644867;2349798149690722;29589062265352;-2320209087425370;192.168.1.154
5556265866375;2349799149912230;29590062486429;-2320209087425801;192.168.1.154
5557266089924;2349800150135779;29591062712085;-2320209087423694;192.168.1.154
5558266321349;2349801150367204;29592062940175;-2320209087427029;192.168.1.154
5559266544023;2349802150589878;29593063163606;-2320209087426272;192.168.1.154
5560266766114;2349803150811969;29594063383915;-2320209087428054;192.168.1.154
5561266986747;2349804151032602;29595063647673;-2320209087384929;192.168.1.154
5562267277671;2349805151323526;29596063894789;-2320209087428737;192.168.1.154
5563267507346;2349806151553201;29597064123451;-2320209087429750;192.168.1.154
5564267731187;2349807151777042;29598064356879;-2320209087420163;192.168.1.154
5565267962611;2349808152008466;29599064579835;-2320209087428631;192.168.1.154
5566268186744;2349809152232599;29600064808942;-2320209087423657;192.168.1.154
5567268421085;2349810152466940;29601065048039;-2320209087418901;192.168.1.154
5568268660093;2349811152705948;29602065276029;-2320209087429919;192.168.1.154
5569268885101;2349812152930956;29603065499418;-2320209087431538;192.168.1.154
5570269106900;2349813153152755;29604065721706;-2320209087431049;192.168.1.154
5571269329866;2349814153375721;29605065945239;-2320209087430482;192.168.1.154
5572269558957;2349815153604812;29606066174205;-2320209087430607;192.168.1.154
5573269783382;2349816153829237;29607066398305;-2320209087430932;192.168.1.154
5574270011015;2349817154056870;29608066623172;-2320209087433698;192.168.1.154
5575270233106;2349818154278961;29609066848364;-2320209087430597;192.168.1.154
5576270460155;2349819154506010;29610067072861;-2320209087433149;192.168.1.154
5577270688663;2349820154734518;29611067301400;-2320209087433118;192.168.1.154
5578270913379;2349821154959234;29612067525298;-2320209087433936;192.168.1.154
5579271140428;2349822155186283;29613067750387;-2320209087435896;192.168.1.154
5580271362228;2349823155408083;29614067971614;-2320209087436469;192.168.1.154
5581271583444;2349824155629299;29615068197643;-2320209087431656;192.168.1.154
5582271856868;2349825155902723;29616068466622;-2320209087436101;192.168.1.154
5583272082168;2349826156128023;29617068690905;-2320209087437118;192.168.1.154
5584272306009;2349827156351864;29618068914287;-2320209087437577;192.168.1.154
5585272527225;2349828156573080;29619069136250;-2320209087436830;192.168.1.154
5586272748441;2349829156794296;29620069354683;-2320209087439613;192.168.1.154
5587272967615;2349830157013470;29621069575325;-2320209087438145;192.168.1.154
5588273190582;2349831157236437;29622069798918;-2320209087437519;192.168.1.154
5589273421131;2349832157466986;29623070032628;-2320209087434358;192.168.1.154
5590273655764;2349833157701619;29624070260774;-2320209087440845;192.168.1.154
5591273877272;2349834157923127;29625070486775;-2320209087436352;192.168.1.154
5592274103738;2349835158149593;29626070704822;-2320209087444771;192.168.1.154
5593274320579;2349836158366434;29627070927150;-2320209087439284;192.168.1.154
5594274541212;2349837158587067;29628071144098;-2320209087442969;192.168.1.154
5595274757469;2349838158803324;29629071363518;-2320209087439806;192.168.1.154
5596274980435;2349839159026290;29630071580038;-2320209087446252;192.168.1.154
5597275192902;2349840159238757;29631071818824;-2320209087419933;192.168.1.154
5598275449118;2349841159494973;29632072051428;-2320209087443545;192.168.1.154
5599275669751;2349842159715606;29633072276316;-2320209087439290;192.168.1.154
5600275895633;2349843159941488;29634072496120;-2320209087445368;192.168.1.154
5601276115683;2349844160161538;29635072734135;-2320209087427403;192.168.1.154
5602276359649;2349845160405504;29636072959972;-2320209087445532;192.168.1.154
5603276579990;2349846160625845;29637073187926;-2320209087437919;192.168.1.154
5604276807914;2349847160853769;29638073406999;-2320209087446770;192.168.1.154
5605277024464;2349848161070319;29639073628781;-2320209087441538;192.168.1.154
5606277247722;2349849161293577;29640073847106;-2320209087446471;192.168.1.154
5607277466313;2349850161512168;29641074069994;-2320209087442174;192.168.1.154
5608277686946;2349851161732801;29642074286590;-2320209087446211;192.168.1.154
5609277905245;2349852161951100;29643074508712;-2320209087442388;192.168.1.154
5610278126753;2349853162172608;29644074723674;-2320209087448934;192.168.1.154
5611278343011;2349854162388866;29645074994494;-2320209087394372;192.168.1.154
5612278644143;2349855162689998;29646075355394;-2320209087334604;192.168.1.154
5613279026942;2349856163072797;29647075666746;-2320209087406051;192.168.1.154
5614279310575;2349857163356430;29648075946845;-2320209087409585;192.168.1.154
5615279589249;2349858163635104;29649076188763;-2320209087446341;192.168.1.154
5616279811632;2349859163857487;29650076414208;-2320209087443279;192.168.1.154
5617280038390;2349860164084245;29651076648619;-2320209087435626;192.168.1.154
5618280274772;2349861164320627;29652076872593;-2320209087448034;192.168.1.154
5619280496863;2349862164542718;29653077102887;-2320209087439831;192.168.1.154
5620280729163;2349863164775018;29654077329079;-2320209087445939;192.168.1.154
5621280951545;2349864164997400;29655077556572;-2320209087440828;192.168.1.154
5622281179762;2349865165225617;29656077777349;-2320209087448268;192.168.1.154
5623281399811;2349866165445666;29657078001836;-2320209087443830;192.168.1.154
5624281623069;2349867165668924;29658078221292;-2320209087447632;192.168.1.154
5625281844285;2349868165890140;29659078446238;-2320209087443902;192.168.1.154
5626282069876;2349869166115731;29660078670670;-2320209087445061;192.168.1.154
5627282294884;2349870166340739;29661078913756;-2320209087426983;192.168.1.154
5628282539433;2349871166585288;29662079134778;-2320209087450510;192.168.1.154
5629282757150;2349872166803005;29663079361119;-2320209087441886;192.168.1.154
5630282983907;2349873167029762;29664079579986;-2320209087449776;192.168.1.154
5631283202790;2349874167248645;29665079805544;-2320209087443101;192.168.1.154
5632283430423;2349875167476278;29666080027589;-2320209087448689;192.168.1.154
5633283649597;2349876167695452;29667080252030;-2320209087443422;192.168.1.154
5634283874313;2349877167920168;29668080473050;-2320209087447118;192.168.1.154
5635284138404;2349878168184259;29669080740521;-2320209087443738;192.168.1.154
5636284366037;2349879168411892;29670080967923;-2320209087443969;192.168.1.154
5637284593962;2349880168639817;29671081194850;-2320209087444967;192.168.1.154
5638284816928;2349881168862783;29672081414874;-2320209087447909;192.168.1.154
5639285034935;2349882169080790;29673081635387;-2320209087445403;192.168.1.154
5640285256443;2349883169302298;29674081854537;-2320209087447761;192.168.1.154
5641285474451;2349884169520306;29675082078838;-2320209087441468;192.168.1.154
5642285702959;2349885169748814;29676082304519;-2320209087444295;192.168.1.154
5643285924467;2349886169970322;29677082534906;-2320209087435416;192.168.1.154
5644286154724;2349887170200579;29678082752003;-2320209087448576;192.168.1.154
5645286371565;2349888170417420;29679082973682;-2320209087443738;192.168.1.154
5646286593073;2349889170638928;29680083193256;-2320209087445672;192.168.1.154
5647286813706;2349890170859561;29681083423407;-2320209087436154;192.168.1.154
5648287045422;2349891171091277;29682083645734;-2320209087445543;192.168.1.154
5649287266055;2349892171311910;29683083867456;-2320209087444454;192.168.1.154
5650287488438;2349893171534293;29684084087979;-2320209087446314;192.168.1.154
5651287710529;2349894171756384;29685084322748;-2320209087433636;192.168.1.154
5652287948662;2349895171994517;29686084554856;-2320209087439661;192.168.1.154
5653288176878;2349896172222733;29687084780860;-2320209087441873;192.168.1.154
5654288400427;2349897172446282;29688084999891;-2320209087446391;192.168.1.154
5655288621643;2349898172667498;29689085228001;-2320209087439497;192.168.1.154
5656288849276;2349899172895131;29690085449581;-2320209087445550;192.168.1.154
5657289072534;2349900173118389;29691085689833;-2320209087428556;192.168.1.154
5658289319125;2349901173364980;29692085919441;-2320209087445539;192.168.1.154
5659289542383;2349902173588238;29693086147168;-2320209087441070;192.168.1.154
5660289765349;2349903173811204;29694086364233;-2320209087446971;192.168.1.154
5661289981607;2349904174027462;29695086585989;-2320209087441473;192.168.1.154
5662290203406;2349905174249261;29696086802677;-2320209087446584;192.168.1.154
5663290416747;2349906174462602;29697087021055;-2320209087441547;192.168.1.154
5664290638838;2349907174684693;29698087239198;-2320209087445495;192.168.1.154
5665290857721;2349908174903576;29699087461661;-2320209087441915;192.168.1.154
5666291081562;2349909175127417;29700087685761;-2320209087441656;192.168.1.154
5667291307445;2349910175353300;29701087908698;-2320209087444602;192.168.1.154
5668291526328;2349911175572183;29702088130180;-2320209087442003;192.168.1.154
5669291748127;2349912175793982;29703088362793;-2320209087431189;192.168.1.154
5670291979552;2349913176025407;29704088579323;-2320209087446084;192.168.1.154
5671292198434;2349914176244289;29705088805896;-2320209087438393;192.168.1.154
5672292422275;2349915176468130;29706089026231;-2320209087441899;192.168.1.154
5673292644075;2349916176689930;29707089250478;-2320209087439452;192.168.1.154
5674292867625;2349917176913480;29708089470622;-2320209087442858;192.168.1.154
5675293085341;2349918177131196;29709089692516;-2320209087438680;192.168.1.154
5676293310932;2349919177356787;29710089917226;-2320209087439561;192.168.1.154
5677293538856;2349920177584711;29711090145739;-2320209087438972;192.168.1.154
5678293760364;2349921177806219;29712090364239;-2320209087441980;192.168.1.154
5679293976330;2349922178022185;29713090584597;-2320209087437588;192.168.1.154
5680294196671;2349923178242526;29714090800926;-2320209087441600;192.168.1.154
5681294411470;2349924178457325;29715091021518;-2320209087435807;192.168.1.154
5682294633562;2349925178679417;29716091239155;-2320209087440262;192.168.1.154
5683294852445;2349926178898300;29717091460816;-2320209087437484;192.168.1.154
5684295071619;2349927179117474;29718091676943;-2320209087440531;192.168.1.154
5685295302752;2349928179348607;29719091949799;-2320209087398808;192.168.1.154
5686295613801;2349929179659656;29720092223623;-2320209087436033;192.168.1.154
5687295890142;2349930179935997;29721092503471;-2320209087432526;192.168.1.154
5688296120108;2349931180165963;29722092727805;-2320209087438158;192.168.1.154
5689296338116;2349932180383971;29723092949034;-2320209087434937;192.168.1.154
5690296559915;2349933180605770;29724093171510;-2320209087434260;192.168.1.154
5691296783465;2349934180829320;29725093394564;-2320209087434756;192.168.1.154
5692297004389;2349935181050244;29726093617661;-2320209087432583;192.168.1.154
5693297225897;2349936181271752;29727093834170;-2320209087437582;192.168.1.154
5694297441280;2349937181487135;29728094051742;-2320209087435393;192.168.1.154
5695297660454;2349938181706309;29729094281744;-2320209087424565;192.168.1.154
5696297891879;2349939181937734;29730094504715;-2320209087433019;192.168.1.154
5697298119803;2349940182165658;29731094734599;-2320209087431059;192.168.1.154
5698298342186;2349941182388041;29732094954895;-2320209087433146;192.168.1.154
5699298563110;2349942182608965;29733095178712;-2320209087430253;192.168.1.154
5700298785785;2349943182831640;29734095395930;-2320209087435710;192.168.1.154
5701299003792;2349944183049647;29735095621873;-2320209087427774;192.168.1.154
5702299232300;2349945183278155;29736095843411;-2320209087434744;192.168.1.154
5703299449141;2349946183494996;29737096066772;-2320209087428224;192.168.1.154
5704299675607;2349947183721462;29738096288175;-2320209087433287;192.168.1.154
5705299895365;2349948183941220;29739096513694;-2320209087427526;192.168.1.154
5706300120665;2349949184166520;29740096733406;-2320209087433114;192.168.1.154
5707300342172;2349950184388027;29741096975345;-2320209087412682;192.168.1.154
5708300593430;2349951184639285;29742097210142;-2320209087429143;192.168.1.154
5709300817855;2349952184863710;29743097436834;-2320209087426876;192.168.1.154
5710301042571;2349953185088426;29744097657769;-2320209087430657;192.168.1.154
5711301263787;2349954185309642;29745097885285;-2320209087424357;192.168.1.154
5712301489670;2349955185535525;29746098109510;-2320209087426015;192.168.1.154
5713301715552;2349956185761407;29747098335831;-2320209087425576;192.168.1.154
5714301938519;2349957185984374;29748098556232;-2320209087428142;192.168.1.154
5715302159443;2349958186205298;29749098780250;-2320209087425048;192.168.1.154
5716302387076;2349959186432931;29750099011290;-2320209087421641;192.168.1.154
5717302618792;2349960186664647;29751099256023;-2320209087408624;192.168.1.154
5718302874425;2349961186920280;29752099503464;-2320209087416816;192.168.1.154
5719303113432;2349962187159287;29753099734054;-2320209087425233;192.168.1.154
5720303339023;2349963187384878;29754099959895;-2320209087424983;192.168.1.154
5721303564614;2349964187610469;29755100197961;-2320209087412508;192.168.1.154
5722303798081;2349965187843936;29756100419327;-2320209087424609;192.168.1.154
5723304026880;2349966188072735;29757100652554;-2320209087420181;192.168.1.154
5724304252471;2349967188298326;29758100873781;-2320209087424545;192.168.1.154
5725304470187;2349968188516042;29759101098204;-2320209087417838;192.168.1.154
5726304696070;2349969188741925;29760101318610;-2320209087423315;192.168.1.154
5727304915536;2349970188961391;29761101542634;-2320209087418757;192.168.1.154
5728305141419;2349971189187274;29762101764920;-2320209087422354;192.168.1.154
5729305362343;2349972189408198;29763101991822;-2320209087416376;192.168.1.154
5730305586476;2349973189632331;29764102211327;-2320209087421004;192.168.1.154
5731305807109;2349974189852964;29765102436704;-2320209087416260;192.168.1.154
5732306032992;2349975190078847;29766102657977;-2320209087420870;192.168.1.154
5733306251583;2349976190297438;29767102881291;-2320209087416147;192.168.1.154
5734306474257;2349977190520112;29768103101280;-2320209087418832;192.168.1.154
5735306692848;2349978190738703;29769103324141;-2320209087414562;192.168.1.154
5736306917856;2349979190963711;29770103546619;-2320209087417092;192.168.1.154
5737307137614;2349980191183469;29771103769826;-2320209087413643;192.168.1.154
5738307367288;2349981191413143;29772104003072;-2320209087410071;192.168.1.154
5739307600754;2349982191646609;29773104235546;-2320209087411063;192.168.1.154
5740307883220;2349983191929075;29774104514153;-2320209087414922;192.168.1.154
5741308107353;2349984192153208;29775104742452;-2320209087410756;192.168.1.154
5742308331777;2349985192377632;29776104963903;-2320209087413729;192.168.1.154
5743308550369;2349986192596224;29777105186562;-2320209087409662;192.168.1.154
5744308769251;2349987192815106;29778105406673;-2320209087408433;192.168.1.154
5745308990176;2349988193036031;29779105624267;-2320209087411764;192.168.1.154
5746309207892;2349989193253747;29780105844888;-2320209087408859;192.168.1.154
5747309430566;2349990193476421;29781106079119;-2320209087397302;192.168.1.154
5748309662574;2349991193708429;29782106297879;-2320209087410550;192.168.1.154
5749309881165;2349992193927020;29783106521920;-2320209087405100;192.168.1.154
5750310102965;2349993194148820;29784106739986;-2320209087408834;192.168.1.154
5751310321556;2349994194367411;29785106966981;-2320209087400430;192.168.1.154
5752310550064;2349995194595919;29786107187572;-2320209087408347;192.168.1.154
5753310767488;2349996194813343;29787107410115;-2320209087403228;192.168.1.154
5754310989871;2349997195035726;29788107629847;-2320209087405879;192.168.1.154
5755311208754;2349998195254609;29789107854936;-2320209087399673;192.168.1.154
5756311439595;2349999195485450;29790108090289;-2320209087395161;192.168.1.154
5757311681811;2350000195727666;29791108328757;-2320209087398909;192.168.1.154
5758311907110;2350001195952965;29792108550678;-2320209087402287;192.168.1.154
5759312132410;2350002196178265;29793108780195;-2320209087398070;192.168.1.154
5760312357126;2350003196402981;29794109001106;-2320209087401875;192.168.1.154
5761312577467;2350004196623322;29795109226003;-2320209087397319;192.168.1.154
5762312802767;2350005196848622;29796109448572;-2320209087400050;192.168.1.154
5763313023983;2350006197069838;29797109672979;-2320209087396859;192.168.1.154
5764313244907;2350007197290762;29798109893928;-2320209087396834;192.168.1.154
5765313465832;2350008197511687;29799110117695;-2320209087393992;192.168.1.154
5766313687339;2350009197733194;29800110334744;-2320209087398450;192.168.1.154
5767313902430;2350010197948285;29801110554448;-2320209087393837;192.168.1.154
5768314123063;2350011198168918;29802110774859;-2320209087394059;192.168.1.154
5769314345738;2350012198391593;29803111006293;-2320209087385300;192.168.1.154
5770314582996;2350013198628851;29804111235306;-2320209087393545;192.168.1.154
5771314803920;2350014198849775;29805111456045;-2320209087393730;192.168.1.154
5772315023386;2350015199069241;29806111675233;-2320209087394008;192.168.1.154
5773315240227;2350016199286082;29807111891593;-2320209087394489;192.168.1.154
5774315454443;2350017199500298;29808112107476;-2320209087392822;192.168.1.154
5775315672159;2350018199718014;29809112337308;-2320209087380706;192.168.1.154
5776315907084;2350019199952939;29810112563462;-2320209087389477;192.168.1.154
5777316125967;2350020200171822;29811112805747;-2320209087366075;192.168.1.154
5778316374891;2350021200420746;29812113034556;-2320209087386190;192.168.1.154
5779316596982;2350022200642837;29813113259816;-2320209087383021;192.168.1.154
5780316819073;2350023200864928;29814113479022;-2320209087385906;192.168.1.154
5781317037081;2350024201082936;29815113704122;-2320209087378814;192.168.1.154
5782317261506;2350025201307361;29816113922580;-2320209087384781;192.168.1.154
5783317478055;2350026201523910;29817114144302;-2320209087379608;192.168.1.154
5784317700729;2350027201746584;29818114362678;-2320209087383906;192.168.1.154
5785317916987;2350028201962842;29819114585224;-2320209087377618;192.168.1.154
5786318138203;2350029202184058;29820114802813;-2320209087381245;192.168.1.154
5787318355336;2350030202401191;29821115022981;-2320209087378210;192.168.1.154
5788318575094;2350031202620949;29822115241485;-2320209087379464;192.168.1.154
5789318791935;2350032202837790;29823115461976;-2320209087375814;192.168.1.154
5790319012276;2350033203058131;29824115681415;-2320209087376716;192.168.1.154
5791319233784;2350034203279639;29825115906525;-2320209087373114;192.168.1.154
5792319494375;2350035203540230;29826116164530;-2320209087375700;192.168.1.154
5793319715008;2350036203760863;29827116385611;-2320209087375252;192.168.1.154
5794319933015;2350037203978870;29828116606106;-2320209087372764;192.168.1.154
5795320154232;2350038204200087;29829116832881;-2320209087367206;192.168.1.154
5796320377781;2350039204423636;29830117054087;-2320209087369549;192.168.1.154
5797320598706;2350040204644561;29831117271668;-2320209087372893;192.168.1.154
5798320815838;2350041204861693;29832117490105;-2320209087371588;192.168.1.154
5799321032096;2350042205077951;29833117706881;-2320209087371070;192.168.1.154
5800321249520;2350043205295375;29834117925179;-2320209087370196;192.168.1.154
5801321466070;2350044205511925;29835118148332;-2320209087363593;192.168.1.154
5802321693703;2350045205739558;29836118372214;-2320209087367344;192.168.1.154
5803321915794;2350046205961649;29837118597654;-2320209087363995;192.168.1.154
5804322140510;2350047206186365;29838118819248;-2320209087367117;192.168.1.154
5805322359101;2350048206404956;29839119043124;-2320209087361832;192.168.1.154
5806322585275;2350049206631130;29840119269132;-2320209087361998;192.168.1.154
5807322810867;2350050206856722;29841119502034;-2320209087354688;192.168.1.154
5808323045208;2350051207091063;29842119731793;-2320209087359270;192.168.1.154
5809323268757;2350052207314612;29843119958392;-2320209087356220;192.168.1.154
5810323494932;2350053207540787;29844120180402;-2320209087360385;192.168.1.154
5811323712064;2350054207757919;29845120402935;-2320209087354984;192.168.1.154
5812323937072;2350055207982927;29846120629101;-2320209087353826;192.168.1.154
5813324163830;2350056208209685;29847120856201;-2320209087353484;192.168.1.154
5814324386505;2350057208432360;29848121075172;-2320209087357188;192.168.1.154
5815324602471;2350058208648326;29849121297111;-2320209087351215;192.168.1.154
5816324827187;2350059208873042;29850121524776;-2320209087348266;192.168.1.154
5817325061819;2350060209107674;29851121756927;-2320209087350747;192.168.1.154
5818325286536;2350061209332391;29852121985378;-2320209087347013;192.168.1.154
5819325516793;2350062209562648;29853122215428;-2320209087347220;192.168.1.154
5820325742384;2350063209788239;29854122437442;-2320209087350797;192.168.1.154
5821325960976;2350064210006831;29855122664017;-2320209087342814;192.168.1.154
5822326186567;2350065210232422;29856122886374;-2320209087346048;192.168.1.154
5823326410408;2350066210456263;29857123108513;-2320209087347750;192.168.1.154
5824326629582;2350067210675437;29858123329324;-2320209087346113;192.168.1.154
5825326851673;2350068210897528;29859123552618;-2320209087344910;192.168.1.154
5826327071431;2350069211117286;29860123781421;-2320209087335865;192.168.1.154
5827327297605;2350070211343460;29861124003130;-2320209087340330;192.168.1.154
5828327519113;2350071211564968;29862124222362;-2320209087342606;192.168.1.154
5829327738288;2350072211784143;29863124445859;-2320209087338284;192.168.1.154
5830327959504;2350073212005359;29864124668733;-2320209087336626;192.168.1.154
5831328181887;2350074212227742;29865124892348;-2320209087335394;192.168.1.154
5832328405144;2350075212450999;29866125112062;-2320209087338937;192.168.1.154
5833328625194;2350076212671049;29867125337743;-2320209087333306;192.168.1.154
5834328848160;2350077212894015;29868125559612;-2320209087334403;192.168.1.154
5835329069085;2350078213114940;29869125781694;-2320209087333246;192.168.1.154
5836329291176;2350079213337031;29870126002759;-2320209087334272;192.168.1.154
5837329510350;2350080213556205;29871126241420;-2320209087314785;192.168.1.154
5838329761024;2350081213806879;29872126483827;-2320209087323052;192.168.1.154
5839330014324;2350082214060179;29873126730719;-2320209087329460;192.168.1.154
5840330239915;2350083214285770;29874126960005;-2320209087325765;192.168.1.154
5841330466089;2350084214511944;29875127186702;-2320209087325242;192.168.1.154
5842330690805;2350085214736660;29876127410087;-2320209087326573;192.168.1.154
5843330912313;2350086214958168;29877127634125;-2320209087324043;192.168.1.154
5844331134988;2350087215180843;29878127855371;-2320209087325472;192.168.1.154
5845331399954;2350088215445809;29879128124989;-2320209087320820;192.168.1.154
5846331623795;2350089215669650;29880128345966;-2320209087323684;192.168.1.154
5847331844428;2350090215890283;29881128573019;-2320209087317264;192.168.1.154
5848332070311;2350091216116166;29882128798522;-2320209087317644;192.168.1.154
5849332295901;2350092216341756;29883129024415;-2320209087317341;192.168.1.154
5850332523242;2350093216569097;29884129253629;-2320209087315468;192.168.1.154
5851332746500;2350094216792355;29885129476087;-2320209087316268;192.168.1.154
5852332965675;2350095217011530;29886129704291;-2320209087307239;192.168.1.154
5853333193891;2350096217239746;29887129926533;-2320209087313213;192.168.1.154
5854333416274;2350097217462129;29888130262448;-2320209087199681;192.168.1.154
5855333808989;2350098217854844;29889130581257;-2320209087273587;192.168.1.154
5856334092914;2350099218138769;29890130876014;-2320209087262755;192.168.1.154
5857334387338;2350100218433193;29891131164775;-2320209087268418;192.168.1.154
5858334674762;2350101218720617;29892131413298;-2320209087307319;192.168.1.154
5859334895686;2350102218941541;29893131649289;-2320209087292252;192.168.1.154
5860335140528;2350103219186383;29894131890505;-2320209087295878;192.168.1.154
5861335376618;2350104219422473;29895132122633;-2320209087299840;192.168.1.154
5862335603376;2350105219649231;29896132344673;-2320209087304558;192.168.1.154
5863335822842;2350106219868697;29897132568997;-2320209087299700;192.168.1.154
5864336045809;2350107220091664;29898132790433;-2320209087301231;192.168.1.154
5865336267025;2350108220312880;29899133015226;-2320209087297654;192.168.1.154
5866336492616;2350109220538471;29900133239708;-2320209087298763;192.168.1.154
5867336719082;2350110220764937;29901133468379;-2320209087296558;192.168.1.154
5868336943215;2350111220989070;29902133690666;-2320209087298404;192.168.1.154
5869337165598;2350112221211453;29903133916956;-2320209087294497;192.168.1.154
5870337387105;2350113221432960;29904134140212;-2320209087292748;192.168.1.154
5871337610655;2350114221656510;29905134365064;-2320209087291446;192.168.1.154
5872337833912;2350115221879767;29906134585439;-2320209087294328;192.168.1.154
5873338054254;2350116222100109;29907134812373;-2320209087287736;192.168.1.154
5874338278386;2350117222324241;29908135036682;-2320209087287559;192.168.1.154
5875338501353;2350118222547208;29909135259495;-2320209087287713;192.168.1.154
5876338728694;2350119222774549;29910135487809;-2320209087286740;192.168.1.154
5877338954868;2350120223000723;29911135713296;-2320209087287427;192.168.1.154
5878339174043;2350121223219898;29912135942246;-2320209087277652;192.168.1.154
5879339403717;2350122223449572;29913136166929;-2320209087282643;192.168.1.154
5880339626391;2350123223672246;29914136391222;-2320209087281024;192.168.1.154
5881339849649;2350124223895504;29915136616333;-2320209087279171;192.168.1.154
