time;TSrock;TSrasp;offset;device
410093249793;2366347878852428;46127597171025;-2320220281681403;192.168.1.179
411093469657;2366348879072292;46128597390998;-2320220281681294;192.168.1.179
412093686312;2366349879288947;46129597614245;-2320220281674702;192.168.1.179
413093911426;2366350879514061;46130597845729;-2320220281668332;192.168.1.179
414094139457;2366351879742092;46131598072729;-2320220281669363;192.168.1.179
415094359612;2366352879962247;46132598294372;-2320220281667875;192.168.1.179
416094586767;2366353880189402;46133598524623;-2320220281664779;192.168.1.179
417094806339;2366354880408974;46134598745963;-2320220281663011;192.168.1.179
418095028245;2366355880630880;46135598971725;-2320220281659155;192.168.1.179
419095250151;2366356880852786;46136599195891;-2320220281656895;192.168.1.179
420095472056;2366357881074691;46137599414609;-2320220281660082;192.168.1.179
421095686379;2366358881289014;46138599631788;-2320220281657226;192.168.1.179
422095903034;2366359881505669;46139599849647;-2320220281656022;192.168.1.179
423096117356;2366360881719991;46140600083059;-2320220281636932;192.168.1.179
424096349178;2366361881951813;46141600305801;-2320220281646012;192.168.1.179
425096567875;2366362882170510;46142600527020;-2320220281643490;192.168.1.179
426096788322;2366363882390957;46143600749772;-2320220281641185;192.168.1.179
427097008770;2366364882611405;46144600973410;-2320220281637995;192.168.1.179
428097263050;2366365882865685;46145601229655;-2320220281636030;192.168.1.179
429097485831;2366366883088466;46146601455194;-2320220281633272;192.168.1.179
430097708611;2366367883311246;46147601674711;-2320220281636535;192.168.1.179
431097923808;2366368883526443;46148601899057;-2320220281627386;192.168.1.179
432098147172;2366369883749807;46149602122308;-2320220281627499;192.168.1.179
433098369369;2366370883972004;46150602353389;-2320220281618615;192.168.1.179
434098604691;2366371884207326;46151602584151;-2320220281623175;192.168.1.179
435098824847;2366372884427482;46152602807354;-2320220281620128;192.168.1.179
436099044711;2366373884647346;46153603027442;-2320220281619904;192.168.1.179
437099261366;2366374884864001;46154603244842;-2320220281619159;192.168.1.179
438099479480;2366375885082115;46155603465442;-2320220281616673;192.168.1.179
439099694969;2366376885297604;46156603688595;-2320220281609009;192.168.1.179
440099916292;2366377885518927;46157603909746;-2320220281609181;192.168.1.179
441100139655;2366378885742290;46158604142077;-2320220281600213;192.168.1.179
442100374977;2366379885977612;46159604374478;-2320220281603134;192.168.1.179
443100596299;2366380886198934;46160604599987;-2320220281598947;192.168.1.179
444100819372;2366381886422007;46161604822418;-2320220281599589;192.168.1.179
445101037777;2366382886640412;46162605045309;-2320220281595103;192.168.1.179
446101259099;2366383886861734;46163605263216;-2320220281598518;192.168.1.179
447101473130;2366384887075765;46164605479137;-2320220281596628;192.168.1.179
448101689494;2366385887292129;46165605698371;-2320220281593758;192.168.1.179
449101904399;2366386887507034;46166605929954;-2320220281577080;192.168.1.179
450102133888;2366387887736523;46167606150253;-2320220281586270;192.168.1.179
451102352002;2366388887954637;46168606373237;-2320220281581400;192.168.1.179
452102574491;2366389888177126;46169606597067;-2320220281580059;192.168.1.179
453102794355;2366390888396990;46170606820933;-2320220281576057;192.168.1.179
454103016260;2366391888618895;46171607044369;-2320220281574526;192.168.1.179
455103237582;2366392888840217;46172607266282;-2320220281573935;192.168.1.179
456103455696;2366393889058331;46173607487008;-2320220281571323;192.168.1.179
457103674977;2366394889277612;46174607704822;-2320220281572790;192.168.1.179
458103891049;2366395889493684;46175607926152;-2320220281567532;192.168.1.179
459104112080;2366396889714715;46176608154460;-2320220281560255;192.168.1.179
460104340110;2366397889942745;46177608380135;-2320220281562610;192.168.1.179
461104559682;2366398890162317;46178608602492;-2320220281559825;192.168.1.179
462104778963;2366399890381598;46179608819661;-2320220281561937;192.168.1.179
463104993285;2366400890595920;46180609039270;-2320220281556650;192.168.1.179
464105212857;2366401890815492;46181609259007;-2320220281556485;192.168.1.179
465105429221;2366402891031856;46182609481574;-2320220281550282;192.168.1.179
466105648793;2366403891251428;46183609698155;-2320220281553273;192.168.1.179
467105863699;2366404891466334;46184609921493;-2320220281544841;192.168.1.179
468106084145;2366405891686780;46185610143549;-2320220281543231;192.168.1.179
469106305759;2366406891908394;46186610367233;-2320220281541161;192.168.1.179
470106534373;2366407892137008;46187610595986;-2320220281541022;192.168.1.179
471106753362;2366408892355997;46188610816440;-2320220281539557;192.168.1.179
472106970601;2366409892573236;46189611059391;-2320220281513845;192.168.1.179
473107227798;2366410892830433;46190611297598;-2320220281532835;192.168.1.179
474107451745;2366411893054380;46191611522988;-2320220281531392;192.168.1.179
475107677151;2366412893279786;46192611762226;-2320220281517560;192.168.1.179
476107908681;2366413893511316;46193611989200;-2320220281522116;192.168.1.179
477108133795;2366414893736430;46194612213024;-2320220281523406;192.168.1.179
478108355992;2366415893958627;46195612436569;-2320220281522058;192.168.1.179
479108577606;2366416894180241;46196612661201;-2320220281519040;192.168.1.179
480108800095;2366417894402730;46197612886812;-2320220281515918;192.168.1.179
481109063709;2366418894666344;46198613151845;-2320220281514499;192.168.1.179
482109285323;2366419894887958;46199613376135;-2320220281511823;192.168.1.179
483109506061;2366420895108696;46200613599237;-2320220281509459;192.168.1.179
484109727384;2366421895330019;46201613821299;-2320220281508720;192.168.1.179
485109948414;2366422895551049;46202614044653;-2320220281506396;192.168.1.179
486110167403;2366423895770038;46203614266116;-2320220281503922;192.168.1.179
487110387850;2366424895990485;46204614488593;-2320220281501892;192.168.1.179
488110606839;2366425896209474;46205614709901;-2320220281499573;192.168.1.179
489110826703;2366426896429338;46206614929670;-2320220281499668;192.168.1.179
490111043942;2366427896646577;46207615146935;-2320220281499642;192.168.1.179
491111271681;2366428896874316;46208615561657;-2320220281312659;192.168.1.179
492111779419;2366429897382054;46209615943636;-2320220281438418;192.168.1.179
493112086782;2366430897689417;46210616257520;-2320220281431897;192.168.1.179
494112397937;2366431898000572;46211616513920;-2320220281486652;192.168.1.179
495112621593;2366432898224228;46212616778577;-2320220281445651;192.168.1.179
496112904457;2366433898507092;46213617024007;-2320220281483085;192.168.1.179
497113126654;2366434898729289;46214617258955;-2320220281470334;192.168.1.179
498113361684;2366435898964319;46215617487122;-2320220281477197;192.168.1.179
499113583881;2366436899186516;46216617707470;-2320220281479046;192.168.1.179
500113801412;2366437899404047;46217617926889;-2320220281477158;192.168.1.179
501114023901;2366438899626536;46218618174973;-2320220281451563;192.168.1.179
502114273223;2366439899875858;46219618408740;-2320220281467118;192.168.1.179
503114503587;2366440900106222;46220618643335;-2320220281462887;192.168.1.179
504114728117;2366441900330752;46221618867114;-2320220281463638;192.168.1.179
505114950898;2366442900553533;46222619094869;-2320220281458664;192.168.1.179
506115178636;2366443900781271;46223619340271;-2320220281441000;192.168.1.179
507115422125;2366444901024760;46224619567984;-2320220281456776;192.168.1.179
508115644031;2366445901246666;46225619790862;-2320220281455804;192.168.1.179
509115865936;2366446901468571;46226620024477;-2320220281444094;192.168.1.179
510116095425;2366447901698060;46227620245700;-2320220281452360;192.168.1.179
511116317622;2366448901920257;46228620474680;-2320220281445577;192.168.1.179
512116547986;2366449902150621;46229620702100;-2320220281448521;192.168.1.179
513116769016;2366450902371651;46230620927814;-2320220281443837;192.168.1.179
514116992380;2366451902595015;46231621150729;-2320220281444286;192.168.1.179
515117214577;2366452902817212;46232621375011;-2320220281442201;192.168.1.179
516117436775;2366453903039410;46233621598939;-2320220281440471;192.168.1.179
517117661597;2366454903264232;46234621827475;-2320220281436757;192.168.1.179
518117884669;2366455903487304;46235622052305;-2320220281434999;192.168.1.179
519118107450;2366456903710085;46236622279150;-2320220281430935;192.168.1.179
520118330522;2366457903933157;46237622502641;-2320220281430516;192.168.1.179
521118559427;2366458904162062;46238622732943;-2320220281429119;192.168.1.179
522118782208;2366459904384843;46239622969335;-2320220281415508;192.168.1.179
523119025696;2366460904628331;46240623204352;-2320220281423979;192.168.1.179
524119248769;2366461904851404;46241623428923;-2320220281422481;192.168.1.179
525119472716;2366462905075351;46242623651677;-2320220281423674;192.168.1.179
526119689954;2366463905292589;46243623870390;-2320220281422199;192.168.1.179
527119906902;2366464905509537;46244624107804;-2320220281401733;192.168.1.179
528120142516;2366465905745151;46245624333994;-2320220281411157;192.168.1.179
529120367629;2366466905970264;46246624558533;-2320220281411731;192.168.1.179
530120588660;2366467906191295;46247624780551;-2320220281410744;192.168.1.179
531120808524;2366468906411159;46248625003453;-2320220281407706;192.168.1.179
532121029846;2366469906632481;46249625230872;-2320220281401609;192.168.1.179
533121258168;2366470906860803;46250625458620;-2320220281402183;192.168.1.179
534121531990;2366471907134625;46251625733033;-2320220281401592;192.168.1.179
535121754771;2366472907357406;46252625957739;-2320220281399667;192.168.1.179
536121974051;2366473907576686;46253626174906;-2320220281401780;192.168.1.179
537122190998;2366474907793633;46254626397719;-2320220281395914;192.168.1.179
538122410862;2366475908013497;46255626619286;-2320220281394211;192.168.1.179
539122631893;2366476908234528;46256626843259;-2320220281391269;192.168.1.179
540122852923;2366477908455558;46257627065452;-2320220281390106;192.168.1.179
541123074246;2366478908676881;46258627286957;-2320220281389924;192.168.1.179
542123292943;2366479908895578;46259627505403;-2320220281390175;192.168.1.179
543123509307;2366480909111942;46260627728920;-2320220281383022;192.168.1.179
544123730337;2366481909332972;46261627950602;-2320220281382370;192.168.1.179
545123949617;2366482909552252;46262628174818;-2320220281377434;192.168.1.179
546124171523;2366483909774158;46263628396105;-2320220281378053;192.168.1.179
547124392554;2366484909995189;46264628619148;-2320220281376041;192.168.1.179
548124611543;2366485910214178;46265628852373;-2320220281361805;192.168.1.179
549124852406;2366486910455041;46266629083374;-2320220281371667;192.168.1.179
550125072270;2366487910674905;46267629304909;-2320220281369996;192.168.1.179
551125293301;2366488910895936;46268629525553;-2320220281370383;192.168.1.179
552125510831;2366489911113466;46269629743879;-2320220281369587;192.168.1.179
553125728362;2366490911330997;46270629982887;-2320220281348110;192.168.1.179
554125973309;2366491911575944;46271630225522;-2320220281350422;192.168.1.179
555126204256;2366492911806891;46272630446359;-2320220281360532;192.168.1.179
556126424703;2366493912027338;46273630676248;-2320220281351090;192.168.1.179
557126655942;2366494912258577;46274630903135;-2320220281355442;192.168.1.179
558126876097;2366495912478732;46275631127500;-2320220281351232;192.168.1.179
559127100045;2366496912702680;46276631351030;-2320220281351650;192.168.1.179
560127320783;2366497912923418;46277631574520;-2320220281348898;192.168.1.179
561127547939;2366498913150574;46278631806506;-2320220281344068;192.168.1.179
562127784428;2366499913387063;46279632042324;-2320220281344739;192.168.1.179
563128006333;2366500913608968;46280632261879;-2320220281347089;192.168.1.179
564128224447;2366501913827082;46281632485191;-2320220281341891;192.168.1.179
565128444894;2366502914047529;46282632706612;-2320220281340917;192.168.1.179
566128664174;2366503914266809;46283632928790;-2320220281338019;192.168.1.179
567128884330;2366504914486965;46284633148946;-2320220281338019;192.168.1.179
568129107111;2366505914709746;46285633377155;-2320220281332591;192.168.1.179
569129333391;2366506914936026;46286633599824;-2320220281336202;192.168.1.179
570129549172;2366507915151807;46287633821770;-2320220281330037;192.168.1.179
571129768453;2366508915371088;46288634045007;-2320220281326081;192.168.1.179
572129990358;2366509915592993;46289634267502;-2320220281325491;192.168.1.179
573130212555;2366510915815190;46290634492327;-2320220281322863;192.168.1.179
574130434461;2366511916037096;46291634714668;-2320220281322428;192.168.1.179
575130655783;2366512916258418;46292634936581;-2320220281321837;192.168.1.179
576130873605;2366513916476240;46293635156713;-2320220281319527;192.168.1.179
577131092594;2366514916695229;46294635374620;-2320220281320609;192.168.1.179
578131308958;2366515916911593;46295635593971;-2320220281317622;192.168.1.179
579131525905;2366516917128540;46296635810318;-2320220281318222;192.168.1.179
580131739060;2366517917341695;46297636032570;-2320220281309125;192.168.1.179
581131959799;2366518917562434;46298636253412;-2320220281309022;192.168.1.179
582132179080;2366519917781715;46299636474659;-2320220281307056;192.168.1.179
583132399818;2366520918002453;46300636697310;-2320220281305143;192.168.1.179
584132619974;2366521918222609;46301636920477;-2320220281302132;192.168.1.179
585132839838;2366522918442473;46302637141457;-2320220281301016;192.168.1.179
