time;TSrock;TSrasp;offset;device
5202167282616;2363908328302575;43692487225687;-2320215841076888;192.168.1.175
5203167512177;2363909328532136;43693487454711;-2320215841077425;192.168.1.175
5204167745820;2363910328765779;43694487681889;-2320215841083890;192.168.1.175
5205167973048;2363911328993007;43695487902775;-2320215841090232;192.168.1.175
5206168195608;2363912329215567;43696488113780;-2320215841101787;192.168.1.175
5207168411168;2363913329431127;43697488330714;-2320215841100413;192.168.1.175
5208168634896;2363914329654855;43698488549229;-2320215841105626;192.168.1.175
5209168855122;2363915329875081;43699488771674;-2320215841103407;192.168.1.175
5210169076517;2363916330096476;43700488982050;-2320215841114426;192.168.1.175
5211169291785;2363917330311744;43701489192299;-2320215841119445;192.168.1.175
5212169504721;2363918330524680;43702489405614;-2320215841119066;192.168.1.175
5213169724364;2363919330744323;43703489633988;-2320215841110335;192.168.1.175
5214169963259;2363920330983218;43704489866238;-2320215841116980;192.168.1.175
5215170231611;2363921331251570;43705490120881;-2320215841130689;192.168.1.175
5216170445421;2363922331465380;43706490341585;-2320215841123795;192.168.1.175
5217170670315;2363923331690274;43707490562720;-2320215841127554;192.168.1.175
5218170893751;2363924331913710;43708490783990;-2320215841129720;192.168.1.175
5219171127103;2363925332147062;43709491012267;-2320215841134795;192.168.1.175
5220171349663;2363926332369622;43710491231030;-2320215841138592;192.168.1.175
5221171573099;2363927332593058;43711491450225;-2320215841142833;192.168.1.175
5222171794201;2363928332814160;43712491669609;-2320215841144551;192.168.1.175
5223172017345;2363929333037304;43713491888813;-2320215841148491;192.168.1.175
5224172237572;2363930333257531;43714492106431;-2320215841151100;192.168.1.175
5225172460716;2363931333480675;43715492326886;-2320215841153789;192.168.1.175
5226172682693;2363932333702652;43716492545014;-2320215841157638;192.168.1.175
5227172907295;2363933333927254;43717492768906;-2320215841158348;192.168.1.175
5228173135689;2363934334155648;43718492991765;-2320215841163883;192.168.1.175
5229173360291;2363935334380250;43719493213537;-2320215841166713;192.168.1.175
5230173582560;2363936334602519;43720493431554;-2320215841170965;192.168.1.175
5231173804828;2363937334824787;43721493649095;-2320215841175692;192.168.1.175
5232174026222;2363938335046181;43722493868752;-2320215841177429;192.168.1.175
5233174249074;2363939335269033;43723494079247;-2320215841189786;192.168.1.175
5234174460551;2363940335480510;43724494287211;-2320215841193299;192.168.1.175
5235174672612;2363941335692571;43725494503884;-2320215841188687;192.168.1.175
5236174892256;2363942335912215;43726494721505;-2320215841190710;192.168.1.175
5237175120650;2363943336140609;43727494937185;-2320215841203424;192.168.1.175
5238175331544;2363944336351503;43728495149245;-2320215841202258;192.168.1.175
5239175550313;2363945336570272;43729495368805;-2320215841201467;192.168.1.175
5240175769373;2363946336789332;43730495587022;-2320215841202310;192.168.1.175
5241175992517;2363947337012476;43731495805890;-2320215841206586;192.168.1.175
5242176213911;2363948337233870;43732496025727;-2320215841208143;192.168.1.175
5243176438513;2363949337458472;43733496246404;-2320215841212068;192.168.1.175
5244176659907;2363950337679866;43734496464325;-2320215841215541;192.168.1.175
5245176883634;2363951337903593;43735496685512;-2320215841218081;192.168.1.175
5246177105320;2363952338125279;43736496903332;-2320215841221947;192.168.1.175
5247177328463;2363953338348422;43737497125805;-2320215841222617;192.168.1.175
5248177563857;2363954338583816;43738497362858;-2320215841220958;192.168.1.175
5249177801876;2363955338821835;43739497591934;-2320215841229901;192.168.1.175
5250178026478;2363956339046437;43740497812256;-2320215841234181;192.168.1.175
5251178249330;2363957339269289;43741498034989;-2320215841234300;192.168.1.175
5252178475682;2363958339495641;43742498255098;-2320215841240543;192.168.1.175
5253178699701;2363959339719660;43743498479176;-2320215841240484;192.168.1.175
5254178927220;2363960339947179;43744498701461;-2320215841245718;192.168.1.175
5255179157947;2363961340177906;43745498929824;-2320215841248082;192.168.1.175
5256179380799;2363962340400758;43746499147526;-2320215841253232;192.168.1.175
5257179604235;2363963340624194;43747499367548;-2320215841256646;192.168.1.175
5258179825920;2363964340845879;43748499588334;-2320215841257545;192.168.1.175
5259180050523;2363965341070482;43749499798957;-2320215841271525;192.168.1.175
5260180262000;2363966341281959;43750500023067;-2320215841258892;192.168.1.175
5261180491560;2363967341511519;43751500242626;-2320215841268893;192.168.1.175
5262180711787;2363968341731746;43752500464209;-2320215841267537;192.168.1.175
5263180943098;2363969341963057;43753500681687;-2320215841281370;192.168.1.175
5264181158367;2363970342178326;43754500894186;-2320215841284140;192.168.1.175
5265181374802;2363971342394761;43755501113078;-2320215841281683;192.168.1.175
5266181593279;2363972342613238;43756501332123;-2320215841281115;192.168.1.175
5267181852590;2363973342872549;43757501589191;-2320215841283358;192.168.1.175
5268182079525;2363974343099484;43758501817228;-2320215841282256;192.168.1.175
5269182315210;2363975343335169;43759502043751;-2320215841291418;192.168.1.175
5270182538646;2363976343558605;43760502263667;-2320215841294938;192.168.1.175
5271182762373;2363977343782332;43761502484905;-2320215841297427;192.168.1.175
5272182984350;2363978344004309;43762502703016;-2320215841301293;192.168.1.175
5273183212744;2363979344232703;43763502934911;-2320215841297792;192.168.1.175
5274183447555;2363980344467514;43764503161756;-2320215841305758;192.168.1.175
5275183672448;2363981344692407;43765503382176;-2320215841310231;192.168.1.175
5276183893842;2363982344913801;43766503601420;-2320215841312381;192.168.1.175
5277184116403;2363983345136362;43767503821888;-2320215841314474;192.168.1.175
5278184338672;2363984345358631;43768504041732;-2320215841316899;192.168.1.175
5279184562982;2363985345582941;43769504251617;-2320215841331324;192.168.1.175
5280184774168;2363986345794127;43770504469340;-2320215841324787;192.168.1.175
5281184997020;2363987346016979;43771504690178;-2320215841326801;192.168.1.175
5282185218997;2363988346238956;43772504908207;-2320215841330749;192.168.1.175
5283185441557;2363989346461516;43773505127926;-2320215841333590;192.168.1.175
5284185662368;2363990346682327;43774505345204;-2320215841337123;192.168.1.175
5285185884928;2363991346904887;43775505618006;-2320215841286881;192.168.1.175
5286186190322;2363992347210281;43776505860664;-2320215841349617;192.168.1.175
5287186408216;2363993347428175;43777506114623;-2320215841313552;192.168.1.175
5288186688234;2363994347708193;43778506397568;-2320215841310625;192.168.1.175
5289186971753;2363995347991712;43779506634218;-2320215841357494;192.168.1.175
5290187189647;2363996348209606;43780506861266;-2320215841348340;192.168.1.175
5291187428249;2363997348448208;43781507091443;-2320215841356765;192.168.1.175
5292187651393;2363998348671352;43782507312238;-2320215841359114;192.168.1.175
5293187875995;2363999348895954;43783507533300;-2320215841362654;192.168.1.175
5294188098847;2364000349118806;43784507754865;-2320215841363941;192.168.1.175
5295188325199;2364001349345158;43785507967695;-2320215841377463;192.168.1.175
5296188539010;2364002349558969;43786508187804;-2320215841371165;192.168.1.175
5297188763029;2364003349782988;43787508408919;-2320215841374069;192.168.1.175
5298188985298;2364004350005257;43788508630780;-2320215841374477;192.168.1.175
5299189214275;2364005350234234;43789508857755;-2320215841376479;192.168.1.175
5300189445293;2364006350465252;43790509082423;-2320215841382829;192.168.1.175
5301189671062;2364007350691021;43791509304296;-2320215841386725;192.168.1.175
5302189890706;2364008350910665;43792509522081;-2320215841388584;192.168.1.175
5303190113850;2364009351133809;43793509743779;-2320215841390030;192.168.1.175
5304190337869;2364010351357828;43794509966535;-2320215841391293;192.168.1.175
5305190568888;2364011351588847;43795510191445;-2320215841397402;192.168.1.175
5306190790865;2364012351810824;43796510410730;-2320215841400094;192.168.1.175
5307191014300;2364013352034259;43797510646740;-2320215841387519;192.168.1.175
5308191260194;2364014352280153;43798510877904;-2320215841402249;192.168.1.175
5309191489171;2364015352509130;43799511091255;-2320215841417875;192.168.1.175
5310191701815;2364016352721774;43800511310428;-2320215841411346;192.168.1.175
5311191925250;2364017352945209;43801511520752;-2320215841424457;192.168.1.175
5312192135853;2364018353155812;43802511730118;-2320215841425694;192.168.1.175
5313192349955;2364019353369914;43803511938748;-2320215841431166;192.168.1.175
5314192559099;2364020353579058;43804512156032;-2320215841423026;192.168.1.175
5315192782243;2364021353802202;43805512371966;-2320215841430236;192.168.1.175
5316193002762;2364022354022721;43806512587497;-2320215841435224;192.168.1.175
5317193219197;2364023354239156;43807512796864;-2320215841442292;192.168.1.175
5318193427758;2364024354447717;43808513015256;-2320215841432461;192.168.1.175
5319193653526;2364025354673485;43809513238260;-2320215841435225;192.168.1.175
5320193914295;2364026354934254;43810513498181;-2320215841436073;192.168.1.175
5321194140939;2364027355160898;43811513721992;-2320215841438906;192.168.1.175
5322194366708;2364028355386667;43812513945641;-2320215841441026;192.168.1.175
5323194597143;2364029355617102;43813514171092;-2320215841446010;192.168.1.175
5324194821162;2364030355841121;43814514390936;-2320215841450185;192.168.1.175
5325195044597;2364031356064556;43815514623209;-2320215841441347;192.168.1.175
5326195284366;2364032356304325;43816514851654;-2320215841452671;192.168.1.175
5327195509843;2364033356529802;43817515063084;-2320215841466718;192.168.1.175
5328195723071;2364034356743030;43818515284019;-2320215841459011;192.168.1.175
5329195948548;2364035356968507;43819515507217;-2320215841461290;192.168.1.175
5330196173150;2364036357193109;43820515731067;-2320215841462042;192.168.1.175
5331196404461;2364037357424420;43821515955106;-2320215841469314;192.168.1.175
5332196626729;2364038357646688;43822516174057;-2320215841472631;192.168.1.175
5333196849581;2364039357869540;43823516397327;-2320215841472213;192.168.1.175
5334197080600;2364040358100559;43824516623546;-2320215841477013;192.168.1.175
5335197304911;2364041358324870;43825516843731;-2320215841481139;192.168.1.175
5336197529221;2364042358549180;43826517066014;-2320215841483166;192.168.1.175
5337197753823;2364043358773782;43827517277522;-2320215841496260;192.168.1.175
5338197966759;2364044358986718;43828517490257;-2320215841496461;192.168.1.175
5339198183195;2364045359203154;43829517701791;-2320215841501363;192.168.1.175
5340198395255;2364046359415214;43830517920349;-2320215841494865;192.168.1.175
5341198616648;2364047359636607;43831518132058;-2320215841504549;192.168.1.175
5342198832209;2364048359852168;43832518346699;-2320215841505469;192.168.1.175
5343199049228;2364049360069187;43833518556010;-2320215841513177;192.168.1.175
5344199261872;2364050360281831;43834518782179;-2320215841499652;192.168.1.175
5345199496682;2364051360516641;43835519009218;-2320215841507423;192.168.1.175
5346199718076;2364052360738035;43836519229558;-2320215841508477;192.168.1.175
5347199941804;2364053360961763;43837519448184;-2320215841513579;192.168.1.175
5348200162322;2364054361182281;43838519668460;-2320215841513821;192.168.1.175
5349200389841;2364055361409800;43839519892221;-2320215841517579;192.168.1.175
5350200611818;2364056361631777;43840520112523;-2320215841519254;192.168.1.175
5351200835837;2364057361855796;43841520332312;-2320215841523484;192.168.1.175
5352201056064;2364058362076023;43842520550624;-2320215841525399;192.168.1.175
5353201278333;2364059362298292;43843520769364;-2320215841528928;192.168.1.175
5354201498852;2364060362518811;43844520988534;-2320215841530277;192.168.1.175
5355201723454;2364061362743413;43845521213691;-2320215841529722;192.168.1.175
5356201950973;2364062362970932;43846521434388;-2320215841536544;192.168.1.175
5357202173242;2364063363193201;43847521653422;-2320215841539779;192.168.1.175
5358202393177;2364064363413136;43848521873904;-2320215841539232;192.168.1.175
5359202620113;2364065363640072;43849522089075;-2320215841550997;192.168.1.175
5360202835090;2364066363855049;43850522308603;-2320215841546446;192.168.1.175
5361203059400;2364067364079359;43851522529930;-2320215841549429;192.168.1.175
5362203280502;2364068364300461;43852522748188;-2320215841552273;192.168.1.175
5363203501313;2364069364521272;43853522957986;-2320215841563286;192.168.1.175
5364203713082;2364070364733041;43854523166251;-2320215841566790;192.168.1.175
5365203925142;2364071364945101;43855523376058;-2320215841569043;192.168.1.175
5366204136328;2364072365156287;43856523593497;-2320215841562790;192.168.1.175
5367204357139;2364073365377098;43857523814698;-2320215841562400;192.168.1.175
5368204590199;2364074365610158;43858524040109;-2320215841570049;192.168.1.175
5369204811301;2364075365831260;43859524252168;-2320215841579092;192.168.1.175
5370205024528;2364076366044487;43860524472905;-2320215841571582;192.168.1.175
5371205248255;2364077366268214;43861524711010;-2320215841557204;192.168.1.175
5372205539649;2364078366559608;43862524986212;-2320215841573396;192.168.1.175
5373205767168;2364079366787127;43863525207494;-2320215841579633;192.168.1.175
5374205990020;2364080367009979;43864525428927;-2320215841581052;192.168.1.175
5375206215205;2364081367235164;43865525641015;-2320215841594149;192.168.1.175
5376206428433;2364082367448392;43866525863642;-2320215841584750;192.168.1.175
5377206655660;2364083367675619;43867526085255;-2320215841590364;192.168.1.175
5378206877054;2364084367897013;43868526306518;-2320215841590495;192.168.1.175
5379207108947;2364085368128906;43869526534581;-2320215841594325;192.168.1.175
5380207332966;2364086368352925;43870526755798;-2320215841597127;192.168.1.175
5381207556985;2364087368576944;43871526978260;-2320215841598684;192.168.1.175
5382207780421;2364088368800380;43872527199761;-2320215841600619;192.168.1.175
5383208007939;2364089369027898;43873527423673;-2320215841604225;192.168.1.175
5384208232250;2364090369252209;43874527644496;-2320215841607713;192.168.1.175
5385208456269;2364091369476228;43875527869897;-2320215841606331;192.168.1.175
5386208685829;2364092369705788;43876528093876;-2320215841611912;192.168.1.175
5387208910140;2364093369930099;43877528313470;-2320215841616629;192.168.1.175
5388209130950;2364094370150909;43878528525772;-2320215841625137;192.168.1.175
5389209347969;2364095370367928;43879528738577;-2320215841629351;192.168.1.175
5390209560030;2364096370579989;43880528948922;-2320215841631067;192.168.1.175
5391209774424;2364097370794383;43881529160400;-2320215841633983;192.168.1.175
5392209986776;2364098371006735;43882529379550;-2320215841627185;192.168.1.175
5393210211961;2364099371231920;43883529598000;-2320215841633920;192.168.1.175
5394210436272;2364100371456231;43884529817585;-2320215841638646;192.168.1.175
5395210653582;2364101371673541;43885530030225;-2320215841643316;192.168.1.175
5396210867101;2364102371887060;43886530248592;-2320215841638468;192.168.1.175
5397211094620;2364103372114579;43887530475149;-2320215841639430;192.168.1.175
5398211316597;2364104372336556;43888530696153;-2320215841640403;192.168.1.175
5399211541491;2364105372561450;43889530916588;-2320215841644862;192.168.1.175
5400211762593;2364106372782552;43890531135582;-2320215841646970;192.168.1.175
5401211985445;2364107373005404;43891531356377;-2320215841649027;192.168.1.175
5402212208589;2364108373228548;43892531577100;-2320215841651448;192.168.1.175
5403212431149;2364109373451108;43893531795829;-2320215841655279;192.168.1.175
5404212651668;2364110373671627;43894532014021;-2320215841657606;192.168.1.175
5405212873062;2364111373893021;43895532233498;-2320215841659523;192.168.1.175
5406213095623;2364112374115582;43896532457328;-2320215841658254;192.168.1.175
5407213324308;2364113374344267;43897532682366;-2320215841661901;192.168.1.175
5408213550369;2364114374570328;43898532903759;-2320215841666569;192.168.1.175
5409213773221;2364115374793180;43899533123860;-2320215841669320;192.168.1.175
5410213996948;2364116375016907;43900533345149;-2320215841671758;192.168.1.175
5411214220092;2364117375240051;43901533567683;-2320215841672368;192.168.1.175
5412214444694;2364118375464653;43902533787943;-2320215841676710;192.168.1.175
5413214664921;2364119375684880;43903534006539;-2320215841678341;192.168.1.175
5414214887481;2364120375907440;43904534226379;-2320215841681061;192.168.1.175
5415215116459;2364121376136418;43905534452500;-2320215841683918;192.168.1.175
5416215337853;2364122376357812;43906534662200;-2320215841695612;192.168.1.175
5417215550496;2364123376570455;43907534871995;-2320215841698460;192.168.1.175
5418215762849;2364124376782808;43908535093185;-2320215841689623;192.168.1.175
5419215986284;2364125377006243;43909535311912;-2320215841694331;192.168.1.175
5420216206511;2364126377226470;43910535523847;-2320215841702623;192.168.1.175
5421216423530;2364127377443489;43911535736380;-2320215841707109;192.168.1.175
5422216636466;2364128377656425;43912535954896;-2320215841701529;192.168.1.175
5423216857276;2364129377877235;43913536175526;-2320215841701709;192.168.1.175
5424217081003;2364130378100962;43914536398290;-2320215841702672;192.168.1.175
5425217341188;2364131378361147;43915536654687;-2320215841706460;192.168.1.175
5426217565208;2364132378585167;43916536879107;-2320215841706060;192.168.1.175
5427217794476;2364133378814435;43917537114621;-2320215841699814;192.168.1.175
5428218039203;2364134379059162;43918537349215;-2320215841709947;192.168.1.175
5429218271097;2364135379291056;43919537574368;-2320215841716688;192.168.1.175
5430218496283;2364136379516242;43920537797858;-2320215841718384;192.168.1.175
5431218722051;2364137379742010;43921538020499;-2320215841721511;192.168.1.175
5432218944320;2364138379964279;43922538240847;-2320215841723432;192.168.1.175
5433219172714;2364139380192673;43923538469587;-2320215841723086;192.168.1.175
5434219397025;2364140380416984;43924538691090;-2320215841725894;192.168.1.175
5435219621044;2364141380641003;43925538910134;-2320215841730869;192.168.1.175
5436219843312;2364142380863271;43926539131236;-2320215841732035;192.168.1.175
5437220065581;2364143381085540;43927539351304;-2320215841734236;192.168.1.175
5438220288725;2364144381308684;43928539564173;-2320215841744511;192.168.1.175
5439220503411;2364145381523370;43929539783599;-2320215841739771;192.168.1.175
5440220725388;2364146381745347;43930540019567;-2320215841725780;192.168.1.175
5441220968656;2364147381988615;43931540243296;-2320215841745319;192.168.1.175
5442221190050;2364148382210009;43932540457048;-2320215841752961;192.168.1.175
5443221409986;2364149382429945;43933540675137;-2320215841754808;192.168.1.175
5444221628463;2364150382648422;43934540896581;-2320215841751841;192.168.1.175
5445221849857;2364151382869816;43935541118305;-2320215841751511;192.168.1.175
5446222073876;2364152383093835;43936541329034;-2320215841764801;192.168.1.175
5447222286228;2364153383306187;43937541539595;-2320215841766592;192.168.1.175
5448222500622;2364154383520581;43938541759998;-2320215841760583;192.168.1.175
5449222722307;2364155383742266;43939541981180;-2320215841761086;192.168.1.175
5450222946034;2364156383965993;43940542201774;-2320215841764219;192.168.1.175
5451223170053;2364157384190012;43941542422483;-2320215841767529;192.168.1.175
5452223392322;2364158384412281;43942542643267;-2320215841769014;192.168.1.175
5453223614299;2364159384634258;43943542865963;-2320215841768295;192.168.1.175
5454223845026;2364160384864985;43944543093422;-2320215841771563;192.168.1.175
5455224068753;2364161385088712;43945543311718;-2320215841776994;192.168.1.175
5456224288981;2364162385308940;43946543530907;-2320215841778033;192.168.1.175
5457224513583;2364163385533542;43947543755561;-2320215841777981;192.168.1.175
5458224740810;2364164385760769;43948543980996;-2320215841779773;192.168.1.175
5459224967454;2364165385987413;43949544202101;-2320215841785312;192.168.1.175
5460225188848;2364166386208807;43950544420616;-2320215841788191;192.168.1.175
5461225411408;2364167386431367;43951544641153;-2320215841790214;192.168.1.175
5462225633677;2364168386653636;43952544862878;-2320215841790758;192.168.1.175
5463225857988;2364169386877947;43953545083478;-2320215841794469;192.168.1.175
5464226079673;2364170387099632;43954545302098;-2320215841797534;192.168.1.175
5465226301650;2364171387321609;43955545522889;-2320215841798720;192.168.1.175
5466226523336;2364172387543295;43956545741812;-2320215841801483;192.168.1.175
5467226746188;2364173387766147;43957545965238;-2320215841800909;192.168.1.175
5468226973696;2364174387993655;43958546195371;-2320215841798284;192.168.1.175
5469227205814;2364175388225773;43959546409785;-2320215841815988;192.168.1.175
5470227420140;2364176388440099;43960546629796;-2320215841810303;192.168.1.175
5471227641466;2364177388661425;43961546851604;-2320215841809821;192.168.1.175
5472227866000;2364178388885959;43962547062916;-2320215841823043;192.168.1.175
5473228081201;2364179389101160;43963547276028;-2320215841825132;192.168.1.175
5474228293486;2364180389313445;43964547493774;-2320215841819671;192.168.1.175
5475228516854;2364181389536813;43965547723650;-2320215841813163;192.168.1.175
5476228766180;2364182389786139;43966547966106;-2320215841820033;192.168.1.175
5477229039714;2364183390059673;43967548247046;-2320215841812627;192.168.1.175
5478229282623;2364184390302582;43968548481026;-2320215841821556;192.168.1.175
5479229512699;2364185390532658;43969548705269;-2320215841827389;192.168.1.175
5480229734900;2364186390754859;43970548925200;-2320215841829659;192.168.1.175
5481229961768;2364187390981727;43971549148801;-2320215841832926;192.168.1.175
5482230183386;2364188391203345;43972549371608;-2320215841831737;192.168.1.175
5483230408795;2364189391428754;43973549590566;-2320215841838188;192.168.1.175
5484230628663;2364190391648622;43974549809603;-2320215841839019;192.168.1.175
5485230852031;2364191391871990;43975550030643;-2320215841841347;192.168.1.175
5486231078899;2364192392098858;43976550257092;-2320215841841766;192.168.1.175
5487231302266;2364193392322225;43977550485210;-2320215841837015;192.168.1.175
5488231540217;2364194392560176;43978550715073;-2320215841845103;192.168.1.175
5489231767085;2364195392787044;43979550939884;-2320215841847160;192.168.1.175
5490231993953;2364196393013912;43980551162105;-2320215841851807;192.168.1.175
5491232215571;2364197393235530;43981551381477;-2320215841854053;192.168.1.175
5492232436897;2364198393456856;43982551602278;-2320215841854578;192.168.1.175
5493232660848;2364199393680807;43983551823082;-2320215841857725;192.168.1.175
5494232883632;2364200393903591;43984552033852;-2320215841869739;192.168.1.175
5495233095917;2364201394115876;43985552244235;-2320215841871641;192.168.1.175
5496233307326;2364202394327285;43986552452326;-2320215841874959;192.168.1.175
5497233518444;2364203394538403;43987552671178;-2320215841867225;192.168.1.175
5498233738895;2364204394758854;43988552891276;-2320215841867578;192.168.1.175
5499233962846;2364205394982805;43989553105839;-2320215841876966;192.168.1.175
5500234180089;2364206395200048;43990553316628;-2320215841883420;192.168.1.175
5501234391207;2364207395411166;43991553538807;-2320215841872359;192.168.1.175
5502234615158;2364208395635117;43992553760767;-2320215841874350;192.168.1.175
5503234842317;2364209395862276;43993553986195;-2320215841876081;192.168.1.175
5504235071518;2364210396091477;43994554216347;-2320215841875130;192.168.1.175
5505235303928;2364211396323887;43995554442964;-2320215841880923;192.168.1.175
5506235529337;2364212396549296;43996554666604;-2320215841882692;192.168.1.175
5507235754746;2364213396774705;43997554887247;-2320215841887458;192.168.1.175
5508235975197;2364214396995156;43998555098281;-2320215841896875;192.168.1.175
5509236193607;2364215397213566;43999555328486;-2320215841885080;192.168.1.175
5510236428349;2364216397448308;44000555556007;-2320215841892301;192.168.1.175
5511236654342;2364217397674301;44001555781032;-2320215841893269;192.168.1.175
5512236879460;2364218397899419;44002556001856;-2320215841897563;192.168.1.175
5513237105161;2364219398125120;44003556233830;-2320215841891290;192.168.1.175
5514237341362;2364220398361321;44004556464401;-2320215841896920;192.168.1.175
5515237569688;2364221398589647;44005556686084;-2320215841903563;192.168.1.175
5516237791597;2364222398811556;44006556905476;-2320215841906080;192.168.1.175
5517238013507;2364223399033466;44007557125795;-2320215841907671;192.168.1.175
5518238233958;2364224399253917;44008557338655;-2320215841915262;192.168.1.175
5519238450326;2364225399470285;44009557560036;-2320215841910249;192.168.1.175
5520238671360;2364226399691319;44010557768791;-2320215841922528;192.168.1.175
5521238883937;2364227399903896;44011557979510;-2320215841924386;192.168.1.175
5522239101179;2364228400121138;44012558194825;-2320215841926313;192.168.1.175
5523239314338;2364229400334297;44013558413866;-2320215841920431;192.168.1.175
5524239533915;2364230400553874;44014558622854;-2320215841931020;192.168.1.175
5525239746782;2364231400766741;44015558835141;-2320215841931600;192.168.1.175
5526239959650;2364232400979609;44016559044597;-2320215841935012;192.168.1.175
5527240172226;2364233401192185;44017559268703;-2320215841923482;192.168.1.175
5528240395886;2364234401415845;44018559555906;-2320215841859939;192.168.1.175
5529240720753;2364235401740712;44019559848982;-2320215841891730;192.168.1.175
5530241050871;2364236402070830;44020560178023;-2320215841892807;192.168.1.175
5531241341905;2364237402361864;44021560422105;-2320215841939759;192.168.1.175
5532241560023;2364238402579982;44022560680024;-2320215841899958;192.168.1.175
5533241842890;2364239402862849;44023560926612;-2320215841936237;192.168.1.175
5534242069175;2364240403089134;44024561162146;-2320215841926988;192.168.1.175
5535242314417;2364241403334376;44025561392630;-2320215841941746;192.168.1.175
5536242537785;2364242403557744;44026561613189;-2320215841944555;192.168.1.175
5537242761736;2364243403781695;44027561834804;-2320215841946891;192.168.1.175
5538242983645;2364244404003604;44028562053092;-2320215841950512;192.168.1.175
5539243208180;2364245404228139;44029562277660;-2320215841950479;192.168.1.175
5540243428923;2364246404448882;44030562489786;-2320215841959096;192.168.1.175
5541243645874;2364247404665833;44031562711470;-2320215841954363;192.168.1.175
5542243866325;2364248404886284;44032562930620;-2320215841955664;192.168.1.175
5543244090568;2364249405110527;44033563152366;-2320215841958161;192.168.1.175
5544244311310;2364250405331269;44034563375076;-2320215841956193;192.168.1.175
5545244541095;2364251405561054;44035563598882;-2320215841962172;192.168.1.175
5546244763296;2364252405783255;44036563811339;-2320215841971916;192.168.1.175
5547244979372;2364253405999331;44037564037798;-2320215841961533;192.168.1.175
5548245214990;2364254406234949;44038564262279;-2320215841972670;192.168.1.175
5549245436024;2364255406455983;44039564485910;-2320215841970073;192.168.1.175
5550245659392;2364256406679351;44040564698878;-2320215841980473;192.168.1.175
5551245874593;2364257406894552;44041564912014;-2320215841982538;192.168.1.175
5552246088919;2364258407108878;44042565123709;-2320215841985169;192.168.1.175
5553246305579;2364259407325538;44043565349649;-2320215841975889;192.168.1.175
5554246529238;2364260407549197;44044565571350;-2320215841977847;192.168.1.175
5555246756105;2364261407776064;44045565796425;-2320215841979639;192.168.1.175
5556246988515;2364262408008474;44046566029243;-2320215841979231;192.168.1.175
5557247218299;2364263408238258;44047566252860;-2320215841985398;192.168.1.175
5558247439625;2364264408459584;44048566472072;-2320215841987512;192.168.1.175
5559247669993;2364265408689952;44049566705175;-2320215841984777;192.168.1.175
5560247896277;2364266408916236;44050566927151;-2320215841989085;192.168.1.175
5561248124312;2364267409144271;44051567150557;-2320215841993714;192.168.1.175
5562248344763;2364268409364722;44052567373836;-2320215841990886;192.168.1.175
5563248576589;2364269409596548;44053567594653;-2320215842001895;192.168.1.175
5564248795582;2364270409815541;44054567822844;-2320215841992697;192.168.1.175
5565249029158;2364271410049117;44055568041519;-2320215842007598;192.168.1.175
5566249244067;2364272410264026;44056568261623;-2320215842002403;192.168.1.175
5567249466852;2364273410486811;44057568482988;-2320215842003823;192.168.1.175
5568249689053;2364274410709012;44058568699560;-2320215842009452;192.168.1.175
5569249912421;2364275410932380;44059568925504;-2320215842006876;192.168.1.175
5570250135205;2364276411155164;44060569145840;-2320215842009324;192.168.1.175
5571250359448;2364277411379407;44061569366900;-2320215842012507;192.168.1.175
5572250580774;2364278411600733;44062569580354;-2320215842020379;192.168.1.175
5573250797142;2364279411817101;44063569794475;-2320215842022626;192.168.1.175
5574251015843;2364280412035802;44064570024562;-2320215842011240;192.168.1.175
5575251246794;2364281412266753;44065570246244;-2320215842020509;192.168.1.175
5576251465787;2364282412485746;44066570465411;-2320215842020335;192.168.1.175
5577251692071;2364283412712030;44067570681135;-2320215842030895;192.168.1.175
5578251905522;2364284412925481;44068570892344;-2320215842033137;192.168.1.175
5579252121306;2364285413141265;44069571113220;-2320215842028045;192.168.1.175
5580252340883;2364286413360842;44070571332361;-2320215842028481;192.168.1.175
5581252563375;2364287413583334;44071571553078;-2320215842030256;192.168.1.175
5582252820868;2364288413840827;44072571809648;-2320215842031179;192.168.1.175
5583253045986;2364289414065945;44073572032388;-2320215842033557;192.168.1.175
5584253266728;2364290414286687;44074572250594;-2320215842036093;192.168.1.175
5585253488638;2364291414508597;44075572474859;-2320215842033738;192.168.1.175
5586253715214;2364292414735173;44076572696255;-2320215842038918;192.168.1.175
5587253937415;2364293414957374;44077572915301;-2320215842042073;192.168.1.175
5588254158449;2364294415178408;44078573127018;-2320215842051390;192.168.1.175
5589254374817;2364295415394776;44079573350921;-2320215842043855;192.168.1.175
5590254596435;2364296415616394;44080573569827;-2320215842046567;192.168.1.175
5591254819802;2364297415839761;44081573790848;-2320215842048913;192.168.1.175
5592255049295;2364298416069254;44082574018814;-2320215842050440;192.168.1.175
5593255272955;2364299416292914;44083574240023;-2320215842052891;192.168.1.175
5594255494281;2364300416514240;44084574460346;-2320215842053894;192.168.1.175
5595255715315;2364301416735274;44085574678839;-2320215842056435;192.168.1.175
5596255936350;2364302416956309;44086574898205;-2320215842058104;192.168.1.175
5597256158259;2364303417178218;44087575118498;-2320215842059720;192.168.1.175
5598256377835;2364304417397794;44088575341906;-2320215842055888;192.168.1.175
5599256607036;2364305417626995;44089575555259;-2320215842071736;192.168.1.175
5600256818154;2364306417838113;44090575764284;-2320215842073829;192.168.1.175
