time;TSrock;TSrasp;offset;device
13897416934560;107235595573549;92584242580173;-14651352993376;192.168.1.159
13898417171995;107236595810984;92585242807543;-14651353003441;192.168.1.159
13899417407680;107237596046669;92586243033817;-14651353012852;192.168.1.159
13900417649199;107238596288188;92587243270497;-14651353017691;192.168.1.159
13901417888968;107239596527957;92588243500877;-14651353027080;192.168.1.159
13902418128444;107240596767433;92589243731311;-14651353036122;192.168.1.159
13903418367338;107241597006327;92590243961760;-14651353044567;192.168.1.159
13904418619065;107242597258054;92591244203964;-14651353054090;192.168.1.159
13905418859417;107243597498406;92592244435390;-14651353063016;192.168.1.159
13906419097435;107244597736424;92593244666610;-14651353069814;192.168.1.159
13907419337787;107245597976776;92594244892585;-14651353084191;192.168.1.159
13908419572306;107246598211295;92595245120892;-14651353090403;192.168.1.159
13909419840949;107247598479938;92596245377176;-14651353102762;192.168.1.159
13910420075759;107248598714748;92597245608309;-14651353106439;192.168.1.159
13911420315819;107249598954808;92598245834940;-14651353119868;192.168.1.159
13912420550630;107250599189619;92599246073716;-14651353115903;192.168.1.159
13913420796815;107251599435804;92600246307433;-14651353128371;192.168.1.159
13914421036583;107252599675572;92601246539741;-14651353135831;192.168.1.159
13915421282768;107253599921757;92602246775490;-14651353146267;192.168.1.159
13916421533912;107254600172901;92603247020494;-14651353152407;192.168.1.159
13917421771347;107255600410336;92604247247422;-14651353162914;192.168.1.159
13918422004699;107256600643688;92605247473514;-14651353170174;192.168.1.159
13919422240093;107257600879082;92606247703695;-14651353175387;192.168.1.159
13920422481903;107258601120892;92607247935131;-14651353185761;192.168.1.159
13921422728380;107259601367369;92608248164399;-14651353202970;192.168.1.159
13922422968148;107260601607137;92609248394940;-14651353212197;192.168.1.159
13923423207917;107261601846906;92610248624201;-14651353222705;192.168.1.159
13924423444769;107262602083758;92611248850533;-14651353233225;192.168.1.159
13925423681912;107263602320901;92612249078953;-14651353241948;192.168.1.159
13926423917014;107264602556003;92613249308259;-14651353247744;192.168.1.159
13927424209574;107265602848563;92614249600209;-14651353248354;192.168.1.159
13928424450218;107266603089207;92615249831768;-14651353257439;192.168.1.159
13929424687653;107267603326642;92616250059619;-14651353267023;192.168.1.159
13930424926838;107268603565827;92617250290208;-14651353275619;192.168.1.159
13931425174773;107269603813762;92618250522017;-14651353291745;192.168.1.159
13932425409292;107270604048281;92619250757838;-14651353290443;192.168.1.159
13933425655769;107271604294758;92620250992806;-14651353301952;192.168.1.159
13934425896996;107272604535985;92621251227084;-14651353308901;192.168.1.159
13935426134139;107273604773128;92622251454285;-14651353318843;192.168.1.159
13936426368949;107274605007938;92623251680241;-14651353327697;192.168.1.159
13937426606385;107275605245374;92624251906954;-14651353338420;192.168.1.159
13938426846737;107276605485726;92625252150588;-14651353335138;192.168.1.159
13939427090005;107277605728994;92626252383774;-14651353345220;192.168.1.159
13940427358357;107278605997346;92627252633066;-14651353364280;192.168.1.159
13941427626709;107279606265698;92628252889541;-14651353376157;192.168.1.159
13942427856560;107280606495549;92629253116514;-14651353379035;192.168.1.159
13943428091079;107281606730068;92630253343407;-14651353386661;192.168.1.159
13944428329973;107282606968962;92631253574112;-14651353394850;192.168.1.159
13945428565074;107283607204063;92632253802478;-14651353401585;192.168.1.159
13946428813885;107284607452874;92633254038119;-14651353414755;192.168.1.159
13947429054237;107285607693226;92634254276051;-14651353417175;192.168.1.159
13948429303047;107286607942036;92635254514055;-14651353427981;192.168.1.159
13949429551857;107287608190846;92636254755942;-14651353434904;192.168.1.159
13950429788709;107288608427698;92637254986734;-14651353440964;192.168.1.159
13951430043352;107289608682341;92638255219947;-14651353462394;192.168.1.159
13952430265037;107290608904026;92639255441639;-14651353462387;192.168.1.159
13953430503348;107291609142337;92640255671825;-14651353470512;192.168.1.159
13954430742241;107292609381230;92641255905175;-14651353476055;192.168.1.159
13955430978510;107293609617499;92642256131075;-14651353486424;192.168.1.159
13956431215653;107294609854642;92643256363972;-14651353490670;192.168.1.159
13957431473213;107295610112202;92644256605530;-14651353506672;192.168.1.159
13958431723774;107296610362763;92645256849398;-14651353513365;192.168.1.159
13959431965292;107297610604281;92646257081357;-14651353522924;192.168.1.159
13960432203311;107298610842300;92647257311736;-14651353530564;192.168.1.159
13961432447163;107299611086152;92648257547167;-14651353538985;192.168.1.159
13962432685764;107300611324753;92649257774520;-14651353550233;192.168.1.159
13963432932533;107301611571522;92650258016329;-14651353555193;192.168.1.159
13964433172010;107302611810999;92651258269563;-14651353541436;192.168.1.159
13965433426653;107303612065642;92652258495234;-14651353570408;192.168.1.159
13966433667880;107304612306869;92653258727810;-14651353579059;192.168.1.159
13967433907357;107305612546346;92654258959621;-14651353586725;192.168.1.159
13968434151501;107306612790490;92655259196408;-14651353594082;192.168.1.159
13969434391853;107307613030842;92656259428842;-14651353602000;192.168.1.159
13970434631913;107308613270902;92657259658899;-14651353612003;192.168.1.159
13971434878389;107309613517378;92658259902098;-14651353615280;192.168.1.159
13972435130991;107310613769980;92659260142203;-14651353627777;192.168.1.159
13973435374551;107311614013540;92660260378041;-14651353635499;192.168.1.159
13974435614028;107312614253017;92661260610598;-14651353642419;192.168.1.159
13975435853797;107313614492786;92662260844816;-14651353647970;192.168.1.159
13976436096482;107314614735471;92663261073679;-14651353661792;192.168.1.159
13977436342084;107315614981073;92664261310703;-14651353670370;192.168.1.159
13978436578936;107316615217925;92665261543481;-14651353674444;192.168.1.159
13979436828329;107317615467318;92666261819308;-14651353648010;192.168.1.159
13980437113598;107318615752587;92667262063189;-14651353689398;192.168.1.159
13981437436491;107319616075480;92668262379080;-14651353696400;192.168.1.159
13982437698135;107320616337124;92669262638301;-14651353698823;192.168.1.159
13983437939361;107321616578350;92670262869519;-14651353708831;192.168.1.159
13984438176797;107322616815786;92671263117973;-14651353697813;192.168.1.159
13985438419774;107323617058763;92672263334457;-14651353724306;192.168.1.159
13986438660417;107324617299406;92673263566956;-14651353732450;192.168.1.159
13987438905144;107325617544133;92674263803004;-14651353741129;192.168.1.159
13988439139371;107326617778360;92675264029381;-14651353748979;192.168.1.159
13989439380889;107327618019878;92676264260014;-14651353759864;192.168.1.159
13990439618325;107328618257314;92677264502269;-14651353755045;192.168.1.159
13991439874135;107329618513124;92678264737704;-14651353775420;192.168.1.159
13992440101945;107330618740934;92679264958506;-14651353782428;192.168.1.159
13993440341713;107331618980702;92680265190376;-14651353790326;192.168.1.159
13994440580024;107332619219013;92681265420092;-14651353798921;192.168.1.159
13995440817167;107333619456156;92682265650379;-14651353805777;192.168.1.159
13996441056061;107334619695050;92683265881735;-14651353813315;192.168.1.159
13997441299038;107335619938027;92684266119584;-14651353818443;192.168.1.159
13998441553098;107336620192087;92685266363612;-14651353828475;192.168.1.159
13999441792575;107337620431564;92686266595117;-14651353836447;192.168.1.159
14000442030593;107338620669582;92687266826356;-14651353843226;192.168.1.159
14001442272987;107339620911976;92688267062184;-14651353849792;192.168.1.159
14002442513339;107340621152328;92689267290155;-14651353862173;192.168.1.159
14003442752524;107341621391513;92690267521026;-14651353870487;192.168.1.159
14004442987042;107342621626031;92691267751596;-14651353874435;192.168.1.159
14005443230019;107343621869008;92692267987551;-14651353881457;192.168.1.159
14006443467746;107344622106735;92693268216813;-14651353889922;192.168.1.159
14007443705473;107345622344462;92694268447441;-14651353897021;192.168.1.159
14008443943491;107346622582480;92695268678026;-14651353904454;192.168.1.159
14009444186468;107347622825457;92696268913977;-14651353911480;192.168.1.159
14010444424779;107348623063768;92697269143681;-14651353920087;192.168.1.159
14011444663380;107349623302369;92698269376824;-14651353925545;192.168.1.159
14012444916284;107350623555273;92699269621090;-14651353934183;192.168.1.159
14013445161026;107351623800015;92700269858536;-14651353941479;192.168.1.159
14014445401102;107352624040091;92701270088088;-14651353952003;192.168.1.159
14015445637678;107353624276667;92702270317633;-14651353959034;192.168.1.159
14016445876004;107354624514993;92703270546210;-14651353968783;192.168.1.159
14017446120454;107355624759443;92704270789557;-14651353969886;192.168.1.159
14018446361697;107356625000686;92705271023271;-14651353977415;192.168.1.159
14019446602356;107357625241345;92706271257108;-14651353984237;192.168.1.159
14020446843598;107358625482587;92707271487477;-14651353995110;192.168.1.159
14021447083091;107359625722080;92708271722858;-14651353999222;192.168.1.159
14022447323166;107360625962155;92709271955363;-14651354006792;192.168.1.159
14023447569367;107361626208356;92710272196453;-14651354011903;192.168.1.159
14024447810609;107362626449598;92711272428371;-14651354021227;192.168.1.159
14025448051560;107363626690549;92712272661062;-14651354029487;192.168.1.159
14026448290469;107364626929458;92713272893931;-14651354035527;192.168.1.159
14027448530545;107365627169534;92714273127554;-14651354041980;192.168.1.159
14028448775871;107366627414860;92715273360485;-14651354054375;192.168.1.159
14029449011863;107367627650852;92716273589707;-14651354061145;192.168.1.159
14030449248439;107368627887428;92717273818755;-14651354068673;192.168.1.159
14031449494348;107369628133337;92718274060630;-14651354072707;192.168.1.159
14032449734423;107370628373412;92719274293760;-14651354079652;192.168.1.159
14033449977999;107371628616988;92720274530642;-14651354086346;192.168.1.159
14034450272908;107372628911897;92721274826461;-14651354085436;192.168.1.159
14035450520859;107373629159848;92722275058628;-14651354101220;192.168.1.159
14036450753059;107374629392048;92723275291972;-14651354100076;192.168.1.159
14037450993135;107375629632124;92724275521774;-14651354110350;192.168.1.159
14038451239919;107376629878908;92725275761254;-14651354117654;192.168.1.159
14039451477370;107377630116359;92726275998543;-14651354117816;192.168.1.159
14040451718029;107378630357018;92727276226790;-14651354130228;192.168.1.159
14041451957813;107379630596802;92728276449861;-14651354146941;192.168.1.159
14042452193805;107380630832794;92729276677057;-14651354155737;192.168.1.159
14043452428923;107381631067912;92730276911265;-14651354156647;192.168.1.159
14044452667540;107382631306529;92731277151448;-14651354155081;192.168.1.159
14045452915491;107383631554480;92732277390624;-14651354163856;192.168.1.159
14046453153525;107384631792514;92733277617331;-14651354175183;192.168.1.159
14047453389226;107385632028215;92734277850588;-14651354177627;192.168.1.159
14048453625510;107386632264499;92735278078634;-14651354185865;192.168.1.159
14049453869377;107387632508366;92736278318264;-14651354190102;192.168.1.159
14050454117619;107388632756608;92737278548557;-14651354208051;192.168.1.159
14051454355362;107389632994351;92738278781656;-14651354212695;192.168.1.159
14052454595146;107390633234135;92739279013490;-14651354220645;192.168.1.159
14053454834055;107391633473044;92740279247429;-14651354225615;192.168.1.159
14054455080839;107392633719828;92741279482268;-14651354237560;192.168.1.159
14055455315373;107393633954362;92742279709637;-14651354244725;192.168.1.159
14056455551365;107394634190354;92743279936351;-14651354254003;192.168.1.159
14057455781816;107395634420805;92744280163782;-14651354257023;192.168.1.159
14058456016933;107396634655922;92745280394463;-14651354261459;192.168.1.159
14059456254676;107397634893665;92746280624251;-14651354269414;192.168.1.159
14060456496210;107398635135199;92747280855643;-14651354279556;192.168.1.159
14061456729286;107399635368275;92748281086175;-14651354282100;192.168.1.159
14062456968194;107400635607183;92749281319331;-14651354287852;192.168.1.159
14063457205354;107401635844343;92750281548164;-14651354296179;192.168.1.159
14064457446013;107402636085002;92751281782194;-14651354302808;192.168.1.159
14065457699797;107403636338786;92752282029032;-14651354309754;192.168.1.159
14066457939872;107404636578861;92753282260881;-14651354317980;192.168.1.159
14067458176740;107405636815729;92754282487705;-14651354328024;192.168.1.159
14068458408941;107406637047930;92755282714596;-14651354333334;192.168.1.159
14069458643475;107407637282464;92756282955702;-14651354326762;192.168.1.159
14070458920009;107408637558998;92757283212023;-14651354346975;192.168.1.159
14071459157168;107409637796157;92758283456041;-14651354340116;192.168.1.159
14072459412410;107410638051399;92759283699645;-14651354351754;192.168.1.159
14073459650736;107411638289725;92760283928927;-14651354360798;192.168.1.159
14074459883520;107412638522509;92761284154054;-14651354368455;192.168.1.159
14075460120387;107413638759376;92762284386487;-14651354372889;192.168.1.159
14076460354046;107414638993035;92763284615211;-14651354377824;192.168.1.159
14077460595288;107415639234277;92764284862185;-14651354372092;192.168.1.159
14078460848198;107416639487187;92765285094412;-14651354392775;192.168.1.159
14079461080690;107417639719679;92766285323373;-14651354396306;192.168.1.159
14080461318432;107418639957421;92767285551178;-14651354406243;192.168.1.159
14081461557050;107419640196039;92768285776642;-14651354419397;192.168.1.159
14082461796250;107420640435239;92769286009341;-14651354425898;192.168.1.159
14083462030201;107421640669190;92770286239439;-14651354429751;192.168.1.159
14084462267068;107422640906057;92771286469826;-14651354436231;192.168.1.159
14085462503353;107423641142342;92772286699428;-14651354442914;192.168.1.159
14086462741970;107424641380959;92773286934725;-14651354446234;192.168.1.159
14087462987004;107425641625993;92774287170702;-14651354455291;192.168.1.159
14088463269080;107426641908069;92775287455834;-14651354452235;192.168.1.159
14089463510905;107427642149894;92776287685464;-14651354464430;192.168.1.159
14090463750689;107428642389678;92777287912936;-14651354476742;192.168.1.159
14091463984932;107429642623921;92778288142327;-14651354481594;192.168.1.159
14092464228216;107430642867205;92779288376505;-14651354490700;192.168.1.159
14093464463333;107431643102322;92780288603287;-14651354499035;192.168.1.159
14094464696701;107432643335690;92781288830897;-14651354504793;192.168.1.159
14095464930943;107433643569932;92782289072496;-14651354497436;192.168.1.159
14096465178019;107434643817008;92783289310423;-14651354506585;192.168.1.159
14097465428011;107435644067000;92784289546213;-14651354520787;192.168.1.159
14098465662837;107436644301826;92785289777568;-14651354524258;192.168.1.159
14099465898246;107437644537235;92786290027787;-14651354509448;192.168.1.159
14100466150280;107438644789269;92787290257572;-14651354531697;192.168.1.159
14101466389772;107439645028761;92788290486293;-14651354542468;192.168.1.159
14102466630723;107440645269712;92789290717563;-14651354552149;192.168.1.159
14103466872257;107441645511246;92790290953046;-14651354558200;192.168.1.159
14104467111749;107442645750738;92791291201576;-14651354549162;192.168.1.159
14105467361741;107443646000730;92792291437174;-14651354563556;192.168.1.159
14106467600942;107444646239931;92793291667042;-14651354572889;192.168.1.159
14107467840726;107445646479715;92794291896827;-14651354582888;192.168.1.159
14108468078469;107446646717458;92795292129568;-14651354587890;192.168.1.159
14109468323211;107447646962200;92796292368393;-14651354593807;192.168.1.159
14110468561245;107448647200234;92797292603506;-14651354596728;192.168.1.159
14111468812696;107449647451685;92798292841965;-14651354609720;192.168.1.159
14112469041980;107450647680969;92799293069599;-14651354611370;192.168.1.159
14113469280014;107451647919003;92800293300597;-14651354618406;192.168.1.159
14114469522423;107452648161412;92801293537031;-14651354624381;192.168.1.159
14115469763374;107453648402363;92802293770531;-14651354631832;192.168.1.159
14116470001699;107454648640688;92803294003837;-14651354636851;192.168.1.159
14117470240608;107455648879597;92804294234858;-14651354644739;192.168.1.159
14118470473101;107456649112090;92805294463204;-14651354648886;192.168.1.159
14119470724260;107457649363249;92806294701523;-14651354661726;192.168.1.159
14120470957919;107458649596908;92807294933038;-14651354663870;192.168.1.159
14121471205286;107459649844275;92808295183359;-14651354660916;192.168.1.159
14122471439529;107460650078518;92809295406542;-14651354671976;192.168.1.159
14123471676396;107461650315385;92810295639106;-14651354676279;192.168.1.159
14124471924055;107462650563044;92811295875201;-14651354687843;192.168.1.159
14125472167922;107463650806911;92812296114028;-14651354692883;192.168.1.159
14126472413248;107464651052237;92813296353086;-14651354699151;192.168.1.159
14127472653324;107465651292313;92814296584191;-14651354708122;192.168.1.159
14128472892525;107466651531514;92815296817751;-14651354713763;192.168.1.159
14129473132017;107467651771006;92816297051174;-14651354719832;192.168.1.159
14130473370634;107468652009623;92817297286458;-14651354723165;192.168.1.159
14131473621210;107469652260199;92818297528512;-14651354731687;192.168.1.159
14132473859827;107470652498816;92819297760558;-14651354738258;192.168.1.159
14133474118570;107471652757559;92820298010371;-14651354747188;192.168.1.159
14134474353979;107472652992968;92821298239159;-14651354753809;192.168.1.159
14135474596679;107473653235668;92822298478402;-14651354757266;192.168.1.159
14136474837630;107474653476619;92823298714081;-14651354762538;192.168.1.159
14137475075956;107475653714945;92824298947583;-14651354767362;192.168.1.159
14138475314865;107476653953854;92825299179375;-14651354774479;192.168.1.159
14139475554066;107477654193055;92826299414806;-14651354778249;192.168.1.159
14140475794725;107478654433714;92827299646766;-14651354786948;192.168.1.159
14141476037425;107479654676414;92828299884457;-14651354791957;192.168.1.159
14142476325917;107480654964906;92829300167767;-14651354797139;192.168.1.159
14143476567160;107481655206149;92830300402961;-14651354803188;192.168.1.159
14144476807527;107482655446516;92831300646219;-14651354800297;192.168.1.159
14145477059270;107483655698259;92832300888135;-14651354810124;192.168.1.159
14146477303429;107484655942418;92833301123135;-14651354819283;192.168.1.159
14147477557796;107485656196785;92834301384756;-14651354812029;192.168.1.159
14148477796997;107486656435986;92835301607461;-14651354828525;192.168.1.159
14149478037364;107487656676353;92836301841418;-14651354834935;192.168.1.159
14150478275107;107488656914096;92837302073588;-14651354840508;192.168.1.159
14151478518682;107489657157671;92838302307711;-14651354849960;192.168.1.159
14152478763716;107490657402705;92839302547179;-14651354855526;192.168.1.159
14153479002917;107491657641906;92840302778618;-14651354863288;192.168.1.159
14154479240368;107492657879357;92841303010733;-14651354868624;192.168.1.159
14155479479568;107493658118557;92842303243636;-14651354874921;192.168.1.159
14156479717311;107494658356300;92843303477511;-14651354878789;192.168.1.159
14157479958261;107495658597250;92844303711638;-14651354885612;192.168.1.159
14158480204754;107496658843743;92845303951903;-14651354891840;192.168.1.159
14159480444246;107497659083235;92846304185308;-14651354897927;192.168.1.159
14160480685780;107498659324769;92847304418574;-14651354906195;192.168.1.159
14161480925273;107499659564262;92848304653832;-14651354910430;192.168.1.159
14162481162432;107500659801421;92849304886746;-14651354914675;192.168.1.159
14163481406299;107501660045288;92850305124855;-14651354920433;192.168.1.159
14164481650750;107502660289739;92851305362400;-14651354927339;192.168.1.159
14165481888201;107503660527190;92852305596641;-14651354930549;192.168.1.159
14166482127984;107504660766973;92853305828984;-14651354937989;192.168.1.159
14167482370685;107505661009674;92854306065761;-14651354943913;192.168.1.159
14168482608428;107506661247417;92855306297733;-14651354949684;192.168.1.159
14169482847337;107507661486326;92856306532287;-14651354954039;192.168.1.159
14170483091496;107508661730485;92857306769556;-14651354960929;192.168.1.159
14171483330405;107509661969394;92858306998391;-14651354971003;192.168.1.159
14172483563189;107510662202178;92859307226586;-14651354975592;192.168.1.159
14173483810848;107511662449837;92860307481290;-14651354968547;192.168.1.159
14174484059674;107512662698663;92861307721225;-14651354977438;192.168.1.159
14175484299749;107513662938738;92862307953429;-14651354985309;192.168.1.159
14176484542158;107514663181147;92863308193125;-14651354988022;192.168.1.159
14177484783109;107515663422098;92864308427256;-14651354994842;192.168.1.159
14178485030768;107516663669757;92865308670767;-14651354998990;192.168.1.159
14179485266760;107517663905749;92866308898933;-14651355006816;192.168.1.159
14180485516753;107518664155742;92867309145740;-14651355010002;192.168.1.159
14181485764412;107519664403401;92868309380334;-14651355023067;192.168.1.159
14182486003321;107520664642310;92869309614251;-14651355028059;192.168.1.159
14183486242522;107521664881511;92870309847955;-14651355033556;192.168.1.159
14184486481722;107522665120711;92871310081502;-14651355039209;192.168.1.159
14185486725881;107523665364870;92872310316892;-14651355047978;192.168.1.159
14186486961290;107524665600279;92873310546105;-14651355054174;192.168.1.159
14187487195824;107525665834813;92874310773827;-14651355060986;192.168.1.159
14188487429775;107526666068764;92875311006466;-14651355062298;192.168.1.159
14189487666642;107527666305631;92876311238948;-14651355066683;192.168.1.159
14190487906718;107528666545707;92877311472864;-14651355072843;192.168.1.159
14191488150002;107529666788991;92878311712771;-14651355076220;192.168.1.159
14192488389203;107530667028192;92879311943613;-14651355084579;192.168.1.159
14193488625195;107531667264184;92880312175223;-14651355088961;192.168.1.159
14194488863813;107532667502802;92881312408640;-14651355094162;192.168.1.159
14195489101263;107533667740252;92882312640916;-14651355099336;192.168.1.159
14196489384797;107534668023786;92883312919940;-14651355103846;192.168.1.159
14197489650540;107535668289529;92884313175603;-14651355113926;192.168.1.159
14198489885074;107536668524063;92885313404313;-14651355119750;192.168.1.159
14199490119608;107537668758597;92886313631367;-14651355127230;192.168.1.159
14200490353558;107538668992547;92887313866096;-14651355126451;192.168.1.159
14201490593926;107539669232915;92888314101425;-14651355131490;192.168.1.159
14202490836918;107540669475907;92889314338690;-14651355137217;192.168.1.159
14203491082244;107541669721233;92890314585187;-14651355136046;192.168.1.159
14204491323778;107542669962767;92891314821376;-14651355141391;192.168.1.159
14205491562979;107543670201968;92892315050704;-14651355151264;192.168.1.159
14206491797804;107544670436793;92893315282060;-14651355154733;192.168.1.159
14207492039922;107545670678911;92894315514831;-14651355164080;192.168.1.159
14208492284956;107546670923945;92895315759611;-14651355164334;192.168.1.159
14209492534948;107547671173937;92896316001807;-14651355172130;192.168.1.159
14210492771232;107548671410221;92897316236382;-14651355173839;192.168.1.159
14211493015100;107549671654089;92898316465615;-14651355188474;192.168.1.159
14212493251384;107550671890373;92899316695874;-14651355194499;192.168.1.159
14213493493209;107551672132198;92900316930402;-14651355201796;192.168.1.159
14214493729785;107552672368774;92901317166678;-14651355202096;192.168.1.159
14215493967527;107553672606516;92902317400149;-14651355206367;192.168.1.159
14216494206145;107554672845134;92903317633072;-14651355212062;192.168.1.159
14217494443596;107555673082585;92904317867524;-14651355215061;192.168.1.159
14218494684546;107556673323535;92905318100428;-14651355223107;192.168.1.159
14219494925497;107557673564486;92906318337804;-14651355226682;192.168.1.159
14220495165573;107558673804562;92907318573003;-14651355231559;192.168.1.159
14221495405940;107559674044929;92908318808912;-14651355236017;192.168.1.159
14222495645724;107560674284713;92909319041111;-14651355243602;192.168.1.159
14223495884341;107561674523330;92910319268316;-14651355255014;192.168.1.159
14224496122667;107562674761656;92911319519789;-14651355241867;192.168.1.159
14225496366243;107563675005232;92912319748493;-14651355256739;192.168.1.159
14226496603110;107564675242099;92913319985353;-14651355256746;192.168.1.159
14227496854853;107565675493842;92914320230889;-14651355262953;192.168.1.159
14228497096095;107566675735084;92915320466860;-14651355268224;192.168.1.159
14229497336171;107567675975160;92916320702302;-14651355272858;192.168.1.159
14230497578871;107568676217860;92917320943123;-14651355274737;192.168.1.159
14231497821572;107569676460561;92918321171043;-14651355289518;192.168.1.159
14232498071564;107570676710553;92919321415678;-14651355294875;192.168.1.159
14233498313974;107571676952963;92920321653412;-14651355299551;192.168.1.159
14234498554341;107572677193330;92921321888543;-14651355304787;192.168.1.159
14235498791792;107573677430781;92922322121220;-14651355309561;192.168.1.159
14236499031575;107574677670564;92923322355201;-14651355315363;192.168.1.159
14237499271360;107575677910349;92924322586172;-14651355324177;192.168.1.159
14238499511435;107576678150424;92925322820837;-14651355329587;192.168.1.159
14239499748011;107577678387000;92926323064676;-14651355322324;192.168.1.159
14240500008212;107578678647201;92927323312189;-14651355335012;192.168.1.159
14241500248287;107579678887276;92928323546472;-14651355340804;192.168.1.159
14242500497113;107580679136102;92929323790225;-14651355345877;192.168.1.159
14243500737189;107581679376178;92930324028153;-14651355348025;192.168.1.159
14244500982223;107582679621212;92931324265942;-14651355355270;192.168.1.159
14245501229299;107583679868288;92932324506496;-14651355361792;192.168.1.159
14246501471416;107584680110405;92933324744264;-14651355366141;192.168.1.159
14247501717325;107585680356314;92934324986834;-14651355369480;192.168.1.159
14248501957692;107586680596681;92935325220600;-14651355376081;192.168.1.159
14249502198643;107587680837632;92936325452742;-14651355384890;192.168.1.159
14250502491219;107588681130208;92937325748337;-14651355381871;192.168.1.159
14251502746753;107589681385742;92938325990459;-14651355395283;192.168.1.159
14252502970787;107590681609776;92939326230625;-14651355379151;192.168.1.159
14253503217571;107591681856560;92940326461710;-14651355394850;192.168.1.159
14254503455313;107592682094302;92941326695838;-14651355398464;192.168.1.159
14255503695097;107593682334086;92942326928622;-14651355405464;192.168.1.159
14256503931381;107594682570370;92943327157804;-14651355412566;192.168.1.159
14257504173207;107595682812196;92944327391917;-14651355420279;192.168.1.159
14258504416199;107596683055188;92945327629800;-14651355425388;192.168.1.159
14259504653942;107597683292931;92946327862319;-14651355430612;192.168.1.159
14260504891976;107598683530965;92947328098328;-14651355432637;192.168.1.159
14261505138760;107599683777749;92948328337789;-14651355439960;192.168.1.159
14262505378835;107600684017824;92949328573184;-14651355444640;192.168.1.159
14263505622411;107601684261400;92950328807383;-14651355454017;192.168.1.159
14264505861904;107602684500893;92951329042404;-14651355458489;192.168.1.159
14265506097021;107603684736010;92952329271804;-14651355464206;192.168.1.159
14266506330388;107604684969377;92953329503193;-14651355466184;192.168.1.159
14267506566381;107605685205370;92954329735961;-14651355469409;192.168.1.159
14268506804706;107606685443695;92955329968773;-14651355474922;192.168.1.159
14269507048865;107607685687854;92956330211260;-14651355476594;192.168.1.159
14270507290691;107608685929680;92957330445774;-14651355483906;192.168.1.159
14271507538350;107609686177339;92958330688442;-14651355488897;192.168.1.159
14272507778134;107610686417123;92959330923527;-14651355493596;192.168.1.159
14273508016751;107611686655740;92960331157877;-14651355497863;192.168.1.159
14274508258285;107612686897274;92961331393976;-14651355503298;192.168.1.159
14275508501861;107613687140850;92962331632694;-14651355508156;192.168.1.159
14276508740479;107614687379468;92963331861919;-14651355517549;192.168.1.159
14277508974429;107615687613418;92964332092654;-14651355520764;192.168.1.159
14278509208963;107616687847952;92965332334652;-14651355513300;192.168.1.159
14279509458664;107617688097653;92966332577678;-14651355519975;192.168.1.159
14280509706031;107618688345020;92967332823491;-14651355521529;192.168.1.159
14281509949024;107619688588013;92968333051607;-14651355536406;192.168.1.159
14282510187641;107620688826630;92969333288046;-14651355538584;192.168.1.159
14283510428592;107621689067581;92970333521992;-14651355545589;192.168.1.159
14284510667209;107622689306198;92971333755389;-14651355550809;192.168.1.159
14285510905243;107623689544232;92972333988294;-14651355555938;192.168.1.159
14286511168652;107624689807641;92973334255021;-14651355552620;192.168.1.159
14287511410478;107625690049467;92974334487033;-14651355562434;192.168.1.159
14288511648220;107626690287209;92975334722590;-14651355564619;192.168.1.159
14289511888879;107627690527868;92976334958433;-14651355569435;192.168.1.159
14290512130122;107628690769111;92977335190875;-14651355578236;192.168.1.159
14291512378364;107629691017353;92978335429770;-14651355587583;192.168.1.159
14292512607357;107630691246346;92979335660802;-14651355585544;192.168.1.159
14293512845682;107631691484671;92980335893340;-14651355591331;192.168.1.159
14294513085175;107632691724164;92981336131089;-14651355593075;192.168.1.159
14295513323792;107633691962781;92982336369275;-14651355593506;192.168.1.159
14296513567076;107634692206065;92983336605391;-14651355600674;192.168.1.159
14297513807152;107635692446141;92984336839218;-14651355606923;192.168.1.159
14298514045478;107636692684467;92985337072016;-14651355612451;192.168.1.159
14299514287595;107637692926584;92986337313489;-14651355613095;192.168.1.159
14300514526796;107638693165785;92987337546115;-14651355619670;192.168.1.159
14301514777371;107639693416360;92988337786139;-14651355630221;192.168.1.159
14302515002864;107640693641853;92989338007707;-14651355634146;192.168.1.159
14303515235356;107641693874345;92990338237949;-14651355636396;192.168.1.159
14304515516848;107642694155837;92991338522252;-14651355633585;192.168.1.159
14305515770924;107643694409913;92992338761250;-14651355648663;192.168.1.159
14306516009833;107644694648822;92993338996957;-14651355651865;192.168.1.159
14307516249326;107645694888315;92994339230711;-14651355657604;192.168.1.159
14308516487651;107646695126640;92995339466027;-14651355660613;192.168.1.159
14309516727435;107647695366424;92996339700571;-14651355665853;192.168.1.159
14310516971303;107648695610292;92997339939993;-14651355670299;192.168.1.159
14311517213128;107649695852117;92998340176866;-14651355675251;192.168.1.159
14312517460204;107650696099193;92999340420839;-14651355678354;192.168.1.159
14313517700280;107651696339269;93000340655005;-14651355684264;192.168.1.159
14314517941231;107652696580220;93001340891733;-14651355688487;192.168.1.159
14315518180723;107653696819712;93002341126616;-14651355693096;192.168.1.159
14316518425465;107654697064454;93003341362729;-14651355701725;192.168.1.159
14317518660291;107655697299280;93004341593830;-14651355705450;192.168.1.159
14318518895991;107656697534980;93005341826587;-14651355708393;192.168.1.159
14319519131692;107657697770681;93006342059516;-14651355711165;192.168.1.159
