time;TSrock;TSrasp;offset;device
22837632272685;116175816758699;101555860382852;-14619956375847;192.168.1.154
22838632602581;116176817088595;101556860737113;-14619956351482;192.168.1.154
22839632943269;116177817429283;101557861079370;-14619956349913;192.168.1.154
22840633271124;116178817757138;101558861419974;-14619956337164;192.168.1.154
22841633600145;116179818086159;101559861760204;-14619956325955;192.168.1.154
22842633929458;116180818415472;101560862095411;-14619956320061;192.168.1.154
22843634248271;116181818734285;101561862426706;-14619956307579;192.168.1.154
22844634570876;116182819056890;101562862765238;-14619956291652;192.168.1.154
22845634894356;116183819380370;101563863101376;-14619956278994;192.168.1.154
22846635219877;116184819705891;101564863440049;-14619956265842;192.168.1.154
22847635544524;116185820030538;101565863775586;-14619956254952;192.168.1.154
22848635868587;116186820354601;101566864112214;-14619956242387;192.168.1.154
22849636195566;116187820681580;101567864452411;-14619956229169;192.168.1.154
22850636519921;116188821005935;101568864791401;-14619956214534;192.168.1.154
22851636848067;116189821334081;101569865128054;-14619956206027;192.168.1.154
22852637173006;116190821659020;101570865463037;-14619956195983;192.168.1.154
22853637495027;116191821981041;101571865797293;-14619956183748;192.168.1.154
22854637816173;116192822302187;101572866130991;-14619956171196;192.168.1.154
22855638137612;116193822623626;101573866464091;-14619956159535;192.168.1.154
22856638571633;116194823057647;101574866912502;-14619956145145;192.168.1.154
22857638900071;116195823386085;101575867250577;-14619956135508;192.168.1.154
22858639226175;116196823712189;101576867589427;-14619956122762;192.168.1.154
22859639551697;116197824037711;101577867928570;-14619956109141;192.168.1.154
22860639879552;116198824365566;101578868265636;-14619956099930;192.168.1.154
22861640206823;116199824692837;101579868604474;-14619956088363;192.168.1.154
22862640529136;116200825015150;101580868934755;-14619956080395;192.168.1.154
22863640846199;116201825332213;101581869262512;-14619956069701;192.168.1.154
22864641163554;116202825649568;101582869606472;-14619956043096;192.168.1.154
22865641496367;116203825982381;101583869941058;-14619956041323;192.168.1.154
22866641821597;116204826307611;101584870277529;-14619956030082;192.168.1.154
22867642145951;116205826631965;101585870612775;-14619956019190;192.168.1.154
22868642469431;116206826955445;101586870947573;-14619956007872;192.168.1.154
22869642791744;116207827277758;101587871278869;-14619955998889;192.168.1.154
22870643108516;116208827594530;101588871605309;-14619955989221;192.168.1.154
22871643424704;116209827910718;101589871938358;-14619955972360;192.168.1.154
22872643750808;116210828236822;101590872276608;-14619955960214;192.168.1.154
22873644076330;116211828562344;101591872612540;-14619955949804;192.168.1.154
22874644399810;116212828885824;101592872946487;-14619955939337;192.168.1.154
22875644721539;116213829207553;101593873281487;-14619955926066;192.168.1.154
22876645042977;116214829528991;101594873613634;-14619955915357;192.168.1.154
22877645364999;116215829851013;101595873946925;-14619955904088;192.168.1.154
22878645686728;116216830172742;101596874280380;-14619955892362;192.168.1.154
22879646009625;116217830495639;101597874615742;-14619955879897;192.168.1.154
22880646335438;116218830821452;101598874948672;-14619955872780;192.168.1.154
22881646653376;116219831139390;101599875283288;-14619955856102;192.168.1.154
22882646976856;116220831462870;101600875610195;-14619955852675;192.168.1.154
22883647293336;116221831779350;101601875943823;-14619955835527;192.168.1.154
22884647647149;116222832133163;101602876309115;-14619955824048;192.168.1.154
22885647978795;116223832464809;101603876656794;-14619955808015;192.168.1.154
22886648311316;116224832797330;101604876996137;-14619955801193;192.168.1.154
22887648636546;116225833122560;101605877331904;-14619955790656;192.168.1.154
22888648959151;116226833445165;101606877661094;-14619955784071;192.168.1.154
22889649280880;116227833766894;101607877994190;-14619955772704;192.168.1.154
22890649602319;116228834088333;101608878327098;-14619955761235;192.168.1.154
22891649924340;116229834410354;101609878665096;-14619955745258;192.168.1.154
22892650249570;116230834735584;101610879000575;-14619955735009;192.168.1.154
22893650572758;116231835058772;101611879335273;-14619955723499;192.168.1.154
22894650899446;116232835385460;101612879670785;-14619955714675;192.168.1.154
22895651220009;116233835706023;101613880013589;-14619955692434;192.168.1.154
22896651553697;116234836039711;101614880362522;-14619955677189;192.168.1.154
22897651899343;116235836385357;101615880705454;-14619955679903;192.168.1.154
22898652222531;116236836708545;101616881043161;-14619955665384;192.168.1.154
22899652553011;116237837039025;101617881381643;-14619955657382;192.168.1.154
22900652876199;116238837362213;101618881715534;-14619955646679;192.168.1.154
22901653198804;116239837684818;101619882052550;-14619955632268;192.168.1.154
22902653526659;116240838012673;101620882387195;-14619955625478;192.168.1.154
22903653848680;116241838334694;101621882720801;-14619955613893;192.168.1.154
22904654175368;116242838661382;101622883058388;-14619955602994;192.168.1.154
22905654496806;116243838982820;101623883389157;-14619955593663;192.168.1.154
22906654818244;116244839304258;101624883719091;-14619955585167;192.168.1.154
22907655136766;116245839622780;101625884049246;-14619955573534;192.168.1.154
22908655455579;116246839941593;101626884382456;-14619955559137;192.168.1.154
22909655784600;116247840270614;101627884721109;-14619955549505;192.168.1.154
22910656216288;116248840702302;101628885166149;-14619955536153;192.168.1.154
22911656542684;116249841028698;101629885502447;-14619955526251;192.168.1.154
22912656867039;116250841353053;101630885834539;-14619955518514;192.168.1.154
22913657191394;116251841677408;101631886171336;-14619955506072;192.168.1.154
22914657515749;116252842001763;101632886501482;-14619955500281;192.168.1.154
22915657835728;116253842321742;101633886830775;-14619955490967;192.168.1.154
22916658155708;116254842641722;101634887160733;-14619955480989;192.168.1.154
22917658473354;116255842959368;101635887502950;-14619955456418;192.168.1.154
22918658806167;116256843292181;101636887838889;-14619955453292;192.168.1.154
22919659128189;116257843614203;101637888172085;-14619955442118;192.168.1.154
22920659453419;116258843939433;101638888507021;-14619955432412;192.168.1.154
22921659780398;116259844266412;101639888840048;-14619955426364;192.168.1.154
22922660103878;116260844589892;101640889173223;-14619955416669;192.168.1.154
22923660421233;116261844907247;101641889504304;-14619955402943;192.168.1.154
22924660742088;116262845228102;101642889837626;-14619955390476;192.168.1.154
22925661065859;116263845551873;101643890170576;-14619955381297;192.168.1.154
22926661387297;116264845873311;101644890502137;-14619955371174;192.168.1.154
22927661709902;116265846195916;101645890836049;-14619955359867;192.168.1.154
22928662035715;116266846521729;101646891172961;-14619955348768;192.168.1.154
22929662361820;116267846847834;101647891507778;-14619955340056;192.168.1.154
22930662684424;116268847170438;101648891840392;-14619955330046;192.168.1.154
22931663005571;116269847491585;101649892172838;-14619955318747;192.168.1.154
22932663330800;116270847816814;101650892507822;-14619955308992;192.168.1.154
22933663655738;116271848141752;101651892845081;-14619955296671;192.168.1.154
22934663982718;116272848468732;101652893176953;-14619955291779;192.168.1.154
22935664302115;116273848788129;101653893510934;-14619955277195;192.168.1.154
22936664627344;116274849113358;101654893844044;-14619955269314;192.168.1.154
22937664948199;116275849434213;101655894176525;-14619955257688;192.168.1.154
22938665277804;116276849763818;101656894520007;-14619955243811;192.168.1.154
22939665607409;116277850093423;101657894856950;-14619955236473;192.168.1.154
22940665937013;116278850423027;101658895198929;-14619955224098;192.168.1.154
22941666267785;116279850753799;101659895534834;-14619955218965;192.168.1.154
22942666592431;116280851078445;101660895868553;-14619955209892;192.168.1.154
22943666916786;116281851402800;101661896221886;-14619955180914;192.168.1.154
22944667268266;116282851754280;101662896576902;-14619955177378;192.168.1.154
22945667644828;116283852130842;101663896957677;-14619955173165;192.168.1.154
22946667974433;116284852460447;101664897292842;-14619955167605;192.168.1.154
22947668297330;116285852783344;101665897622858;-14619955160486;192.168.1.154
22948668615559;116286853101573;101666897951023;-14619955150550;192.168.1.154
22949668934664;116287853420678;101667898284371;-14619955136307;192.168.1.154
22950669257269;116288853743283;101668898616555;-14619955126728;192.168.1.154
22951669581915;116289854067929;101669898954054;-14619955113875;192.168.1.154
22952669908312;116290854394326;101670899287183;-14619955107143;192.168.1.154
22953670230625;116291854716639;101671899615903;-14619955100736;192.168.1.154
22954670550313;116292855036327;101672899949829;-14619955086498;192.168.1.154
22955670874668;116293855360682;101673900283384;-14619955077298;192.168.1.154
22956671199606;116294855685620;101674900626086;-14619955059534;192.168.1.154
22957671535918;116295856021932;101675900969421;-14619955052511;192.168.1.154
22958671863190;116296856349204;101676901303328;-14619955045876;192.168.1.154
22959672188128;116297856674142;101677901633051;-14619955041091;192.168.1.154
22960672508108;116298856994122;101678901965793;-14619955028329;192.168.1.154
22961672831879;116299857317893;101679902301795;-14619955016098;192.168.1.154
22962673156234;116300857642248;101680902633873;-14619955008375;192.168.1.154
22963673585005;116301858071019;101681903073950;-14619954997069;192.168.1.154
22964673909651;116302858395665;101682903406769;-14619954988896;192.168.1.154
22965674233423;116303858719437;101683903740347;-14619954979090;192.168.1.154
22966674555153;116304859041167;101684904070112;-14619954971055;192.168.1.154
22967674875716;116305859361730;101685904397913;-14619954963817;192.168.1.154
22968675195695;116306859681709;101686904727141;-14619954954568;192.168.1.154
22969675513050;116307859999064;101687905128482;-14619954870582;192.168.1.154
22970675907405;116308860393419;101688905464731;-14619954928688;192.168.1.154
22971676232051;116309860718065;101689905796277;-14619954921788;192.168.1.154
22972676554072;116310861040086;101690906127936;-14619954912150;192.168.1.154
22973676877260;116311861363274;101691906455945;-14619954907329;192.168.1.154
22974677195490;116312861681504;101692906785550;-14619954895954;192.168.1.154
22975677517803;116313862003817;101693907120284;-14619954883533;192.168.1.154
22976677840408;116314862326422;101694907451671;-14619954874751;192.168.1.154
22977678165055;116315862651069;101695907789037;-14619954862032;192.168.1.154
22978678493493;116316862979507;101696908125146;-14619954854361;192.168.1.154
22979678840306;116317863326320;101697908492775;-14619954833545;192.168.1.154
22980679187119;116318863673133;101698908838126;-14619954835007;192.168.1.154
22981679547932;116319864033946;101699909210629;-14619954823317;192.168.1.154
22982679880745;116320864366759;101700909549242;-14619954817517;192.168.1.154
22983680204516;116321864690530;101701909882819;-14619954807711;192.168.1.154
22984680527704;116322865013718;101702910220678;-14619954793040;192.168.1.154
22985680859642;116323865345656;101703910557054;-14619954788602;192.168.1.154
22986681185455;116324865671469;101704910890006;-14619954781463;192.168.1.154
22987681508935;116325865994949;101705911222348;-14619954772601;192.168.1.154
22988681828915;116326866314929;101706911553433;-14619954761496;192.168.1.154
22989682153561;116327866639575;101707911889501;-14619954750074;192.168.1.154
22990682478791;116328866964805;101708912221275;-14619954743530;192.168.1.154
22991682805187;116329867291201;101709912564845;-14619954726356;192.168.1.154
22992683142084;116330867628098;101710912906008;-14619954722090;192.168.1.154
22993683471980;116331867957994;101711913240026;-14619954717968;192.168.1.154
22994683794001;116332868280015;101712913570601;-14619954709414;192.168.1.154
22995684118065;116333868604079;101713913903307;-14619954700772;192.168.1.154
22996684438628;116334868924642;101714914239366;-14619954685276;192.168.1.154
22997684763566;116335869249580;101715914570707;-14619954678873;192.168.1.154
22998685087337;116336869573351;101716914904699;-14619954668652;192.168.1.154
22999685410817;116337869896831;101717915235653;-14619954661178;192.168.1.154
23000685732255;116338870218269;101718915563182;-14619954655087;192.168.1.154
23001686051651;116339870537665;101719915889418;-14619954648247;192.168.1.154
23002686370464;116340870856478;101720916221564;-14619954634914;192.168.1.154
23003686690444;116341871176458;101721916553508;-14619954622950;192.168.1.154
23004687018299;116342871504313;101722916887640;-14619954616673;192.168.1.154
23005687340320;116343871826334;101723917220476;-14619954605858;192.168.1.154
23006687672842;116344872158856;101724917561722;-14619954597134;192.168.1.154
23007687999530;116345872485544;101725917896508;-14619954589036;192.168.1.154
23008688324176;116346872810190;101726918231740;-14619954578450;192.168.1.154
23009688647364;116347873133378;101727918561566;-14619954571812;192.168.1.154
23010688968802;116348873454816;101728918894673;-14619954560143;192.168.1.154
23011689294615;116349873780629;101729919226280;-14619954554349;192.168.1.154
23012689619553;116350874105567;101730919560299;-14619954545268;192.168.1.154
23013689939825;116351874425839;101731919884875;-14619954540964;192.168.1.154
23014690255138;116352874741152;101732920214268;-14619954526884;192.168.1.154
23015690576576;116353875062590;101733920548294;-14619954514296;192.168.1.154
23016691017305;116354875503319;101734921012895;-14619954490424;192.168.1.154
23017691374910;116355875860924;101735921361777;-14619954499147;192.168.1.154
23018691716473;116356876202487;101736921714791;-14619954487696;192.168.1.154
23019692045494;116357876531508;101737922045102;-14619954486406;192.168.1.154
23020692364307;116358876850321;101738922371917;-14619954478404;192.168.1.154
23021692682537;116359877168551;101739922699030;-14619954469521;192.168.1.154
23022693000767;116360877486781;101740923039758;-14619954447023;192.168.1.154
23023693334455;116361877820469;101741923374396;-14619954446073;192.168.1.154
23024693658226;116362878144240;101742923711054;-14619954433186;192.168.1.154
23025693987248;116363878473262;101743924038011;-14619954435251;192.168.1.154
23026694303728;116364878789742;101744924364730;-14619954425012;192.168.1.154
23027694623124;116365879109138;101745924691082;-14619954418056;192.168.1.154
23028694941937;116366879427951;101746925025957;-14619954401994;192.168.1.154
23029695267167;116367879753181;101747925357924;-14619954395257;192.168.1.154
23030695588605;116368880074619;101748925686655;-14619954387964;192.168.1.154
23031695910918;116369880396932;101749926019037;-14619954377895;192.168.1.154
23032696234398;116370880720412;101750926354328;-14619954366084;192.168.1.154
23033696566044;116371881052058;101751926691438;-14619954360620;192.168.1.154
23034696892440;116372881378454;101752927025013;-14619954353441;192.168.1.154
23035697213587;116373881699601;101753927354759;-14619954344842;192.168.1.154
23036697535025;116374882021039;101754927687248;-14619954333791;192.168.1.154
23037697859380;116375882345394;101755928016888;-14619954328506;192.168.1.154
23038698181693;116376882667707;101756928347270;-14619954320437;192.168.1.154
23039698511006;116377882997020;101757928683324;-14619954313696;192.168.1.154
23040698831277;116378883317291;101758929016085;-14619954301206;192.168.1.154
23041699154465;116379883640479;101759929362237;-14619954278242;192.168.1.154
23042699493403;116380883979417;101760929712392;-14619954267025;192.168.1.154
23043699835550;116381884321564;101761930044773;-14619954276791;192.168.1.154
23044700161363;116382884647377;101762930381009;-14619954266368;192.168.1.154
23045700488051;116383884974065;101763930712729;-14619954261336;192.168.1.154
23046700809489;116384885295503;101764931038710;-14619954256793;192.168.1.154
23047701130927;116385885616941;101765931369345;-14619954247596;192.168.1.154
23048701454115;116386885940129;101766931714892;-14619954225237;192.168.1.154
23049701786928;116387886272942;101767932050384;-14619954222558;192.168.1.154
23050702113908;116388886599922;101768932380436;-14619954219486;192.168.1.154
23051702435054;116389886921068;101769932710491;-14619954210577;192.168.1.154
23052702759117;116390887245131;101770933038254;-14619954206877;192.168.1.154
23053703076180;116391887562194;101771933365536;-14619954196658;192.168.1.154
23054703395577;116392887881591;101772933695772;-14619954185819;192.168.1.154
23055703721390;116393888207404;101773934029859;-14619954177545;192.168.1.154
23056704046036;116394888532050;101774934362874;-14619954169176;192.168.1.154
23057704370974;116395888856988;101775934696083;-14619954160905;192.168.1.154
23058704693579;116396889179593;101776935026775;-14619954152818;192.168.1.154
23059705019684;116397889505698;101777935360469;-14619954145229;192.168.1.154
23060705341122;116398889827136;101778935690390;-14619954136746;192.168.1.154
23061705663435;116399890149449;101779936021130;-14619954128319;192.168.1.154
23062705984581;116400890470595;101780936351133;-14619954119462;192.168.1.154
23063706309228;116401890795242;101781936684008;-14619954111234;192.168.1.154
23064706646124;116402891132138;101782937038407;-14619954093731;192.168.1.154
23065706988562;116403891474576;101783937375107;-14619954099469;192.168.1.154
23066707309417;116404891795431;101784937707735;-14619954087696;192.168.1.154
23067707634063;116405892120077;101785938040998;-14619954079079;192.168.1.154
23068707957835;116406892443849;101786938372005;-14619954071844;192.168.1.154
23069708395939;116407892881953;101787938819720;-14619954062233;192.168.1.154
23070708724960;116408893210974;101788939158605;-14619954052369;192.168.1.154
23071709054565;116409893540579;101789939491549;-14619954049030;192.168.1.154
23072709376295;116410893862309;101790939817552;-14619954044757;192.168.1.154
23073709694233;116411894180247;101791940143692;-14619954036555;192.168.1.154
23074710009838;116412894495852;101792940484092;-14619954011760;192.168.1.154
23075710344693;116413894830707;101793940813185;-14619954017522;192.168.1.154
23076710668172;116414895154186;101794941160741;-14619953993445;192.168.1.154
23077711014110;116415895500124;101795941500970;-14619953999154;192.168.1.154
23078711341090;116416895827104;101796941832646;-14619953994458;192.168.1.154
23079711672153;116417896158167;101797942171051;-14619953987116;192.168.1.154
23080711993883;116418896479897;101798942504792;-14619953975105;192.168.1.154
23081712323196;116419896809210;101799942840814;-14619953968396;192.168.1.154
23082712650467;116420897136481;101800943174992;-14619953961489;192.168.1.154
23083712975113;116421897461127;101801943508430;-14619953952697;192.168.1.154
23084713299760;116422897785774;101802943838839;-14619953946935;192.168.1.154
23085713621490;116423898107504;101803944167436;-14619953940068;192.168.1.154
23086713942928;116424898428942;101804944500981;-14619953927961;192.168.1.154
23087714266699;116425898752713;101805944829921;-14619953922792;192.168.1.154
23088714586971;116426899072985;101806945158753;-14619953914232;192.168.1.154
23089714912200;116427899398214;101807945490775;-14619953907439;192.168.1.154
23090715239472;116428899725486;101808945823300;-14619953902186;192.168.1.154
23091715564410;116429900050424;101809946158294;-14619953892130;192.168.1.154
23092715885848;116430900371862;101810946487682;-14619953884180;192.168.1.154
23093716210786;116431900696800;101811946820149;-14619953876651;192.168.1.154
23094716535432;116432901021446;101812947152730;-14619953868716;192.168.1.154
23095716856579;116433901342593;101813947480373;-14619953862220;192.168.1.154
23096717176850;116434901662864;101814947809372;-14619953853492;192.168.1.154
23097717499163;116435901985177;101815948138429;-14619953846748;192.168.1.154
23098717824976;116436902310990;101816948472306;-14619953838684;192.168.1.154
23099718153414;116437902639428;101817948807449;-14619953831979;192.168.1.154
23100718477186;116438902963200;101818949149374;-14619953813826;192.168.1.154
23101718811165;116439903297179;101819949482194;-14619953814985;192.168.1.154
23102719132895;116440903618909;101820949810017;-14619953808892;192.168.1.154
23103719459875;116441903945889;101821950148993;-14619953796896;192.168.1.154
23104719789771;116442904275785;101822950479936;-14619953795849;192.168.1.154
23105720112959;116443904598973;101823950809719;-14619953789254;192.168.1.154
23106720433814;116444904919828;101824951136063;-14619953783765;192.168.1.154
23107720751752;116445905237766;101825951469447;-14619953768319;192.168.1.154
23108721077565;116446905563579;101826951801284;-14619953762295;192.168.1.154
23109721405420;116447905891434;101827952138068;-14619953753366;192.168.1.154
23110721731816;116448906217830;101828952469468;-14619953748362;192.168.1.154
23111722053546;116449906539560;101829952798633;-14619953740927;192.168.1.154
23112722375568;116450906861582;101830953130082;-14619953731500;192.168.1.154
23113722700214;116451907186228;101831953460257;-14619953725971;192.168.1.154
23114723025735;116452907511749;101832953792197;-14619953719552;192.168.1.154
23115723345715;116453907831729;101833954119641;-14619953712088;192.168.1.154
23116723670361;116454908156375;101834954452961;-14619953703414;192.168.1.154
23117723992675;116455908478689;101835954777583;-14619953701106;192.168.1.154
23118724310904;116456908796918;101836955107673;-14619953689245;192.168.1.154
23119724636717;116457909122731;101837955441250;-14619953681481;192.168.1.154
23120724958447;116458909444461;101838955768759;-14619953675702;192.168.1.154
23121725279302;116459909765316;101839956097604;-14619953667712;192.168.1.154
23122725728490;116460910214504;101840956555975;-14619953658529;192.168.1.154
23123726054886;116461910540900;101841956887461;-14619953653439;192.168.1.154
23124726378366;116462910864380;101842957220527;-14619953643853;192.168.1.154
23125726715262;116463911201276;101843957561784;-14619953639492;192.168.1.154
23126727051284;116464911537298;101844957900381;-14619953636917;192.168.1.154
23127727377096;116465911863110;101845958238853;-14619953624257;192.168.1.154
23128727720118;116466912206132;101846958591294;-14619953614838;192.168.1.154
23129728049431;116467912535445;101847958925627;-14619953609818;192.168.1.154
23130728377577;116468912863591;101848959257542;-14619953606049;192.168.1.154
23131728703390;116469913189404;101849959590813;-14619953598591;192.168.1.154
23132729027745;116470913513759;101850959919906;-14619953593853;192.168.1.154
23133729350933;116471913836947;101851960254598;-14619953582349;192.168.1.154
23134729678205;116472914164219;101852960590072;-14619953574147;192.168.1.154
23135730005476;116473914491490;101853960926628;-14619953564862;192.168.1.154
23136730337706;116474914823720;101854961278483;-14619953545237;192.168.1.154
23137730691227;116475915177241;101855961630976;-14619953546265;192.168.1.154
23138731026082;116476915512096;101856961967565;-14619953544531;192.168.1.154
23139731356561;116477915842575;101857962304901;-14619953537674;192.168.1.154
23140731699291;116478916185305;101858962653374;-14619953531931;192.168.1.154
23141732025688;116479916511702;101859962989260;-14619953522442;192.168.1.154
23142732355292;116480916841306;101860963319613;-14619953521693;192.168.1.154
23143732680814;116481917166828;101861963657399;-14619953509429;192.168.1.154
23144733008960;116482917494974;101862963987450;-14619953507524;192.168.1.154
23145733333606;116483917819620;101863964323674;-14619953495946;192.168.1.154
23146733662044;116484918148058;101864964657664;-14619953490394;192.168.1.154
23147733988441;116485918474455;101865964999215;-14619953475240;192.168.1.154
23148734330879;116486918816893;101866965351290;-14619953465603;192.168.1.154
23149734676817;116487919162831;101867965696055;-14619953466776;192.168.1.154
23150735006713;116488919492727;101868966025975;-14619953466752;192.168.1.154
23151735331068;116489919817082;101869966361085;-14619953455997;192.168.1.154
23152735659798;116490920145812;101870966693297;-14619953452515;192.168.1.154
23153735982111;116491920468125;101871967036348;-14619953431777;192.168.1.154
23154736320174;116492920806188;101872967374257;-14619953431931;192.168.1.154
23155736650070;116493921136084;101873967707669;-14619953428415;192.168.1.154
23156736977633;116494921463647;101874968039552;-14619953424095;192.168.1.154
23157737300238;116495921786252;101875968367793;-14619953418459;192.168.1.154
23158737624884;116496922110898;101876968702874;-14619953408024;192.168.1.154
23159737955656;116497922441670;101877969042258;-14619953399412;192.168.1.154
23160738281761;116498922767775;101878969378629;-14619953389146;192.168.1.154
23161738616907;116499923102921;101879969717360;-14619953385561;192.168.1.154
23162738945053;116500923431067;101880970051393;-14619953379674;192.168.1.154
23163739274075;116501923760089;101881970386802;-14619953373287;192.168.1.154
23164739631388;116502924117402;101882970751238;-14619953366164;192.168.1.154
23165739956909;116503924442923;101883971081567;-14619953361356;192.168.1.154
23166740285347;116504924771361;101884971418459;-14619953352902;192.168.1.154
23167740611160;116505925097174;101885971750078;-14619953347096;192.168.1.154
23168740937265;116506925423279;101886972084575;-14619953338704;192.168.1.154
23169741267453;116507925753467;101887972415745;-14619953337722;192.168.1.154
23170741586849;116508926072863;101888972747033;-14619953325830;192.168.1.154
23171741914996;116509926401010;101889973081126;-14619953319884;192.168.1.154
23172742243725;116510926729739;101890973416074;-14619953313665;192.168.1.154
23173742570413;116511927056427;101891973751642;-14619953304785;192.168.1.154
23174742900893;116512927386907;101892974087605;-14619953299302;192.168.1.154
23175743229040;116513927715054;101893974421258;-14619953293796;192.168.1.154
23176743695144;116514928181158;101894974896473;-14619953284685;192.168.1.154
23177744031165;116515928517179;101895975234253;-14619953282926;192.168.1.154
23178744359603;116516928845617;101896975569389;-14619953276228;192.168.1.154
23179744687458;116517929173472;101897975918163;-14619953255309;192.168.1.154
23180745028438;116518929514452;101898976254075;-14619953260377;192.168.1.154
23181745357459;116519929843473;101899976589509;-14619953253964;192.168.1.154
23182745685606;116520930171620;101900976923840;-14619953247780;192.168.1.154
23183746012002;116521930498016;101901977252936;-14619953245080;192.168.1.154
23184746344523;116522930830537;101902977600651;-14619953229886;192.168.1.154
23185746685503;116523931171517;101903977943340;-14619953228177;192.168.1.154
23186747013066;116524931499080;101904978280180;-14619953218900;192.168.1.154
23187747344713;116525931830727;101905978618341;-14619953212386;192.168.1.154
23188747679859;116526932165873;101906978958066;-14619953207807;192.168.1.154
23189748008880;116527932494894;101907979292892;-14619953202002;192.168.1.154
23190748335568;116528932821582;101908979625853;-14619953195729;192.168.1.154
23191748661673;116529933147687;101909979958968;-14619953188719;192.168.1.154
23192748991278;116530933477292;101910980291371;-14619953185921;192.168.1.154
23193749315632;116531933801646;101911980625224;-14619953176422;192.168.1.154
23194749644654;116532934130668;101912980955081;-14619953175587;192.168.1.154
23195749964634;116533934450648;101913981288228;-14619953162420;192.168.1.154
23196750291905;116534934777919;101914981629286;-14619953148633;192.168.1.154
23197750637260;116535935123274;101915981976779;-14619953146495;192.168.1.154
23198750968906;116536935454920;101916982310927;-14619953143993;192.168.1.154
23199751297636;116537935783650;101917982641526;-14619953142124;192.168.1.154
23200751623449;116538936109463;101918982976707;-14619953132756;192.168.1.154
23201751948387;116539936434401;101919983311523;-14619953122878;192.168.1.154
23202752279742;116540936765756;101920983645272;-14619953120484;192.168.1.154
23203752606721;116541937092735;101921983977179;-14619953115556;192.168.1.154
23204752933701;116542937419715;101922984307907;-14619953111808;192.168.1.154
23205753254848;116543937740862;101923984648051;-14619953092811;192.168.1.154
23206753589411;116544938075425;101924984980607;-14619953094818;192.168.1.154
23207753914932;116545938400946;101925985312321;-14619953088625;192.168.1.154
23208754240453;116546938726467;101926985645096;-14619953081371;192.168.1.154
23209754570350;116547939056364;101927985977139;-14619953079225;192.168.1.154
23210754893829;116548939379843;101928986307412;-14619953072431;192.168.1.154
23211755220226;116549939706240;101929986645062;-14619953061178;192.168.1.154
23212755552747;116550940038761;101930986982686;-14619953056075;192.168.1.154
23213755883227;116551940369241;101931987319443;-14619953049798;192.168.1.154
23214756211373;116552940697387;101932987654468;-14619953042919;192.168.1.154
23215756540978;116553941026992;101933987984742;-14619953042250;192.168.1.154
23216756863874;116554941349888;101934988318282;-14619953031606;192.168.1.154
23217757192313;116555941678327;101935988651238;-14619953027089;192.168.1.154
23218757516959;116556942002973;101936988979978;-14619953022995;192.168.1.154
23219757841605;116557942327619;101937989313021;-14619953014598;192.168.1.154
23220758171793;116558942657807;101938989649185;-14619953008622;192.168.1.154
23221758500815;116559942986829;101939989981300;-14619953005529;192.168.1.154
23222758824586;116560943310600;101940990314239;-14619952996361;192.168.1.154
23223759148649;116561943634663;101941990641148;-14619952993515;192.168.1.154
23224759473296;116562943959310;101942990975509;-14619952983801;192.168.1.154
23225759804942;116563944290956;101943991307915;-14619952983041;192.168.1.154
23226760129297;116564944615311;101944991644015;-14619952971296;192.168.1.154
23227760456276;116565944942290;101945991973397;-14619952968893;192.168.1.154
23228760780923;116566945266937;101946992308622;-14619952958315;192.168.1.154
23229761217569;116567945703583;101947992747058;-14619952956525;192.168.1.154
23230761542799;116568946028813;101948993078094;-14619952950719;192.168.1.154
23231761870070;116569946356084;101949993409808;-14619952946276;192.168.1.154
23232762193842;116570946679856;101950993744676;-14619952935180;192.168.1.154
23233762521988;116571947008002;101951994072477;-14619952935525;192.168.1.154
23234762841676;116572947327690;101952994403916;-14619952923774;192.168.1.154
23235763168364;116573947654378;101953994731660;-14619952922718;192.168.1.154
23236763492135;116574947978149;101954995083634;-14619952894515;192.168.1.154
23237763836323;116575948322337;101955995411838;-14619952910499;192.168.1.154
23238764159803;116576948645817;101956995746643;-14619952899174;192.168.1.154
23239764488533;116577948974547;101957996075514;-14619952899033;192.168.1.154
23240764813179;116578949299193;101958996412909;-14619952886284;192.168.1.154
23241765145117;116579949631131;101959996742997;-14619952888134;192.168.1.154
23242765470930;116580949956944;101960997084797;-14619952872147;192.168.1.154
23243765807535;116581950293549;101961997417904;-14619952875645;192.168.1.154
23244766133348;116582950619362;101962997756702;-14619952862660;192.168.1.154
23245766467328;116583950953342;101963998090064;-14619952863278;192.168.1.154
23246766792849;116584951278863;101964998425267;-14619952853596;192.168.1.154
23247767120412;116585951606426;101965998752941;-14619952853485;192.168.1.154
23248767440684;116586951926698;101966999080883;-14619952845815;192.168.1.154
23249767767372;116587952253386;101967999414261;-14619952839125;192.168.1.154
23250768093185;116588952579199;101968999749554;-14619952829645;192.168.1.154
23251768418415;116589952904429;101970000075576;-14619952828853;192.168.1.154
23252768741894;116590953227908;101971000409014;-14619952818894;192.168.1.154
23253769067124;116591953553138;101972000737812;-14619952815326;192.168.1.154
23254769391771;116592953877785;101973001069970;-14619952807815;192.168.1.154
23255769718167;116593954204181;101974001399989;-14619952804192;192.168.1.154
23256770046897;116594954532911;101975001746943;-14619952785968;192.168.1.154
23257770391376;116595954877390;101976002083405;-14619952793985;192.168.1.154
23258770713981;116596955199995;101977002428670;-14619952771325;192.168.1.154
23259771054086;116597955540100;101978002758352;-14619952781748;192.168.1.154
