time;TSrock;TSrasp;offset;device
9231632132937;102569812833712;88024902026974;-14544910806738;192.168.1.175
9232632458423;102570813159198;88025902357499;-14544910801699;192.168.1.175
9233632787992;102571813488767;88026902687357;-14544910801410;192.168.1.175
9234633117853;102572813818628;88027903019272;-14544910799356;192.168.1.175
9235633449172;102573814149947;88028903347018;-14544910802929;192.168.1.175
9236633771741;102574814472516;88029903676544;-14544910795972;192.168.1.175
9237634103935;102575814804710;88030904008328;-14544910796382;192.168.1.175
9238634437004;102576815137779;88031904341742;-14544910796037;192.168.1.175
9239634766865;102577815467640;88032904674026;-14544910793614;192.168.1.175
9240635099059;102578815799834;88033905004531;-14544910795303;192.168.1.175
9241635427170;102579816127945;88034905331168;-14544910796777;192.168.1.175
9242635752948;102580816453723;88035905679673;-14544910774050;192.168.1.175
9243636107308;102581816808083;88036906017327;-14544910790756;192.168.1.175
9244636437753;102582817138528;88037906349834;-14544910788694;192.168.1.175
9245636768780;102583817469555;88038906679116;-14544910790439;192.168.1.175
9246637097183;102584817797958;88039907010066;-14544910787892;192.168.1.175
9247637427043;102585818127818;88040907340924;-14544910786894;192.168.1.175
9248637758363;102586818459138;88041907672245;-14544910786893;192.168.1.175
9249638090557;102587818791332;88042908008361;-14544910782971;192.168.1.175
9250638423043;102588819123818;88043908339403;-14544910784415;192.168.1.175
9251638754070;102589819454845;88044908670650;-14544910784195;192.168.1.175
9252639084223;102590819784998;88045909001969;-14544910783029;192.168.1.175
9253639418167;102591820118942;88046909338068;-14544910780874;192.168.1.175
9254639749486;102592820450261;88047909669517;-14544910780744;192.168.1.175
9255640083722;102593820784497;88048910019225;-14544910765272;192.168.1.175
9256640430208;102594821130983;88049910347749;-14544910783234;192.168.1.175
9257640755402;102595821456177;88050910678606;-14544910777571;192.168.1.175
9258641085846;102596821786621;88051911004184;-14544910782437;192.168.1.175
9259641407540;102597822108315;88052911332338;-14544910775977;192.168.1.175
9260641733901;102598822434676;88053911656750;-14544910777926;192.168.1.175
9261642058512;102599822759287;88054911981217;-14544910778070;192.168.1.175
9262642387498;102600823088273;88055912313055;-14544910775218;192.168.1.175
9263642715900;102601823416675;88056912644670;-14544910772005;192.168.1.175
9264643045761;102602823746536;88057912975915;-14544910770621;192.168.1.175
9265643375914;102603824076689;88058913306030;-14544910770659;192.168.1.175
9266643706358;102604824407133;88059913635275;-14544910771858;192.168.1.175
9267644033885;102605824734660;88060913962686;-14544910771974;192.168.1.175
9268644361121;102606825061896;88061914289006;-14544910772890;192.168.1.175
9269644685148;102607825385923;88062914619268;-14544910766655;192.168.1.175
9270645014718;102608825715493;88063914949124;-14544910766369;192.168.1.175
9271645342829;102609826043604;88064915278276;-14544910765328;192.168.1.175
9272645671814;102610826372589;88065915607891;-14544910764698;192.168.1.175
9273646000800;102611826701575;88066915938599;-14544910762976;192.168.1.175
9274646332703;102612827033478;88067916271620;-14544910761858;192.168.1.175
9275646661689;102613827362464;88068916603365;-14544910759099;192.168.1.175
9276646994174;102614827694949;88069916932404;-14544910762545;192.168.1.175
9277647322869;102615828023644;88070917263908;-14544910759736;192.168.1.175
9278647651854;102616828352629;88071917594337;-14544910758292;192.168.1.175
9279647983465;102617828684240;88072917925582;-14544910758658;192.168.1.175
9280648310993;102618829011768;88073918255677;-14544910756091;192.168.1.175
9281648768603;102619829469378;88074918716827;-14544910752551;192.168.1.175
9282649101964;102620829802739;88075919048701;-14544910754038;192.168.1.175
9283649432116;102621830132891;88076919375055;-14544910757836;192.168.1.175
9284649757602;102622830458377;88077919704854;-14544910753523;192.168.1.175
9285650089213;102623830789988;88078920038061;-14544910751927;192.168.1.175
9286650419949;102624831120724;88079920367582;-14544910753142;192.168.1.175
9287650750393;102625831451168;88080920696566;-14544910754602;192.168.1.175
9288651074712;102626831775487;88081921024939;-14544910750548;192.168.1.175
9289651434032;102627832134807;88082921386812;-14544910747995;192.168.1.175
9290651763601;102628832464376;88083921717851;-14544910746525;192.168.1.175
9291652094920;102629832795695;88084922049447;-14544910746248;192.168.1.175
9292652426822;102630833127597;88085922380615;-14544910746982;192.168.1.175
9293652754933;102631833455708;88086922708005;-14544910747703;192.168.1.175
9294653081002;102632833781777;88087923039026;-14544910742751;192.168.1.175
9295653411155;102633834111930;88088923377695;-14544910734235;192.168.1.175
9296653749182;102634834449957;88089923708661;-14544910741296;192.168.1.175
9297654080210;102635834780985;88090924039329;-14544910741656;192.168.1.175
9298654411237;102636835112012;88091924372108;-14544910739904;192.168.1.175
9299654760640;102637835461415;88092924831868;-14544910629547;192.168.1.175
9300655367875;102638836068650;88093925340739;-14544910727911;192.168.1.175
9301655712319;102639836413094;88094925683760;-14544910729334;192.168.1.175
9302656050638;102640836751413;88095926038649;-14544910712764;192.168.1.175
9303656414041;102641837114816;88096926382243;-14544910732573;192.168.1.175
9304656747985;102642837448760;88097926715245;-14544910733515;192.168.1.175
9305657074637;102643837775412;88098927055005;-14544910720407;192.168.1.175
9306657421415;102644838122190;88099927394192;-14544910727998;192.168.1.175
9307657756526;102645838457301;88100927727156;-14544910730145;192.168.1.175
9308658087553;102646838788328;88101928056379;-14544910731949;192.168.1.175
9309658415372;102647839116147;88102928389269;-14544910726878;192.168.1.175
9310658751941;102648839452716;88103928722028;-14544910730688;192.168.1.175
9311659079761;102649839780536;88104929054788;-14544910725748;192.168.1.175
9312659416621;102650840117396;88105929389048;-14544910728348;192.168.1.175
9313659749107;102651840449882;88106929720827;-14544910729055;192.168.1.175
9314660074885;102652840775660;88107930050032;-14544910725628;192.168.1.175
9315660405037;102653841105812;88108930383458;-14544910722354;192.168.1.175
9316660736648;102654841437423;88109930714533;-14544910722890;192.168.1.175
9317661067092;102655841767867;88110931046625;-14544910721242;192.168.1.175
9318661400161;102656842100936;88111931381959;-14544910718977;192.168.1.175
9319661731480;102657842432255;88112931710497;-14544910721758;192.168.1.175
9320662062216;102658842762991;88113932040387;-14544910722604;192.168.1.175
9321662387994;102659843088769;88114932381813;-14544910706956;192.168.1.175
9322662729230;102660843430005;88115932715054;-14544910714951;192.168.1.175
9323663060549;102661843761324;88116933046943;-14544910714381;192.168.1.175
9324663430951;102662844131726;88117933420553;-14544910711173;192.168.1.175
9325663776562;102663844477337;88118933763942;-14544910713395;192.168.1.175
9326664105840;102664844806615;88119934094424;-14544910712191;192.168.1.175
9327664436575;102665845137350;88120934427905;-14544910709445;192.168.1.175
9328664769644;102666845470419;88121934759831;-14544910710588;192.168.1.175
9329665100380;102667845801155;88122935097145;-14544910704010;192.168.1.175
9330665442783;102668846143558;88123935435866;-14544910707692;192.168.1.175
9331665775269;102669846476044;88124935769385;-14544910706659;192.168.1.175
9332666101921;102670846802696;88125936095347;-14544910707349;192.168.1.175
9333666432365;102671847133140;88126936427828;-14544910705312;192.168.1.175
9334666763101;102672847463876;88127936755605;-14544910708271;192.168.1.175
9335667090045;102673847790820;88128937086364;-14544910704456;192.168.1.175
9336667574489;102674848275264;88129937576010;-14544910699254;192.168.1.175
9337667913975;102675848614750;88130937913750;-14544910701000;192.168.1.175
9338668246752;102676848947527;88131938246971;-14544910700556;192.168.1.175
9339668578363;102677849279138;88132938580840;-14544910698298;192.168.1.175
9340668912891;102678849613666;88133938912136;-14544910701530;192.168.1.175
9341669241877;102679849942652;88134939244616;-14544910698036;192.168.1.175
9342669574654;102680850275429;88135939578948;-14544910696481;192.168.1.175
9343669903348;102681850604123;88136939907558;-14544910696565;192.168.1.175
9344670231459;102682850932234;88137940238853;-14544910693381;192.168.1.175
9345670561903;102683851262678;88138940564722;-14544910697956;192.168.1.175
9346670886222;102684851586997;88139940889834;-14544910697163;192.168.1.175
9347671218125;102685851918900;88140941240257;-14544910678643;192.168.1.175
9348671584736;102686852285511;88141941594273;-14544910691238;192.168.1.175
9349671916930;102687852617705;88142941923957;-14544910693748;192.168.1.175
9350672244749;102688852945524;88143942255418;-14544910690106;192.168.1.175
9351672569360;102689853270135;88144942582620;-14544910687515;192.168.1.175
9352672898054;102690853598829;88145942910915;-14544910687914;192.168.1.175
9353673228498;102691853929273;88146943243968;-14544910685305;192.168.1.175
9354673564484;102692854265259;88147943575485;-14544910689774;192.168.1.175
9355673890553;102693854591328;88148943906520;-14544910684808;192.168.1.175
9356674221581;102694854922356;88149944238389;-14544910683967;192.168.1.175
9357674552025;102695855252800;88150944571183;-14544910681617;192.168.1.175
9358674885094;102696855585869;88151944903625;-14544910682244;192.168.1.175
9359675217580;102697855918355;88152945236733;-14544910681622;192.168.1.175
9360675567274;102698856268049;88153945587509;-14544910680540;192.168.1.175
9361675897426;102699856598201;88154945918377;-14544910679824;192.168.1.175
9362676226996;102700856927771;88155946255115;-14544910672656;192.168.1.175
9363676568815;102701857269590;88156946592056;-14544910677534;192.168.1.175
9364676901009;102702857601784;88157946926517;-14544910675267;192.168.1.175
9365677234953;102703857935728;88158947256089;-14544910679639;192.168.1.175
9366677561606;102704858262381;88159947588160;-14544910674221;192.168.1.175
9367677894091;102705858594866;88160947921787;-14544910673079;192.168.1.175
9368678226869;102706858927644;88161948255488;-14544910672156;192.168.1.175
9369678557896;102707859258671;88162948583467;-14544910675204;192.168.1.175
9370678887465;102708859588240;88163948919222;-14544910669018;192.168.1.175
9371679219368;102709859920143;88164949245627;-14544910674516;192.168.1.175
9372679550104;102710860250879;88165949579051;-14544910671828;192.168.1.175
9373679878215;102711860578990;88166949919363;-14544910659627;192.168.1.175
9374680215950;102712860916725;88167950254026;-14544910662699;192.168.1.175
9375680553978;102713861254753;88168950587873;-14544910666880;192.168.1.175
9376680883255;102714861584030;88169950917649;-14544910666381;192.168.1.175
9377681212241;102715861913016;88170951248739;-14544910664277;192.168.1.175
9378681543269;102716862244044;88171951580030;-14544910664014;192.168.1.175
9379681872255;102717862573030;88172951909065;-14544910663965;192.168.1.175
9380682201824;102718862902599;88173952240580;-14544910662019;192.168.1.175
9381682532560;102719863233335;88174952571909;-14544910661426;192.168.1.175
9382682865337;102720863566112;88175952907368;-14544910658744;192.168.1.175
9383683195490;102721863896265;88176953239643;-14544910656622;192.168.1.175
9384683533809;102722864234584;88177953573751;-14544910660833;192.168.1.175
9385683860170;102723864560945;88178953904061;-14544910656884;192.168.1.175
9386684190614;102724864891389;88179954234854;-14544910656535;192.168.1.175
9387684520475;102725865221250;88180954562165;-14544910659085;192.168.1.175
9388684844211;102726865544986;88181954891383;-14544910653603;192.168.1.175
9389685171446;102727865872221;88182955213712;-14544910658509;192.168.1.175
9390685495474;102728866196249;88183955547023;-14544910649226;192.168.1.175
9391685927418;102729866628193;88184955973889;-14544910654304;192.168.1.175
9392686258445;102730866959220;88185956306292;-14544910652928;192.168.1.175
9393686585681;102731867286456;88186956632232;-14544910654224;192.168.1.175
9394686909709;102732867610484;88187956958673;-14544910651811;192.168.1.175
9395687235778;102733867936553;88188957289705;-14544910646848;192.168.1.175
9396687565347;102734868266122;88189957621535;-14544910644587;192.168.1.175
9397687899874;102735868600649;88190957951307;-14544910649342;192.168.1.175
9398688225360;102736868926135;88191958277857;-14544910648278;192.168.1.175
9399688552013;102737869252788;88192958603482;-14544910649306;192.168.1.175
9400688877207;102738869577982;88193958934739;-14544910643243;192.168.1.175
9401689207651;102739869908426;88194959266511;-14544910641915;192.168.1.175
9402689539554;102740870240329;88195959598821;-14544910641508;192.168.1.175
9403689872914;102741870573689;88196959932723;-14544910640966;192.168.1.175
9404690202192;102742870902967;88197960260366;-14544910642601;192.168.1.175
9405690528553;102743871229328;88198960592752;-14544910636576;192.168.1.175
9406690860455;102744871561230;88199960924561;-14544910636669;192.168.1.175
9407691192066;102745871892841;88200961256796;-14544910636045;192.168.1.175
9408691531260;102746872232035;88201961597698;-14544910634337;192.168.1.175
9409691865205;102747872565980;88202961929934;-14544910636046;192.168.1.175
9410692195357;102748872896132;88203962263410;-14544910632722;192.168.1.175
9411692527259;102749873228034;88204962595331;-14544910632703;192.168.1.175
9412692857120;102750873557895;88205962926344;-14544910631551;192.168.1.175
9413693189023;102751873889798;88206963257487;-14544910632311;192.168.1.175
9414693520925;102752874221700;88207963588313;-14544910633387;192.168.1.175
9415693847286;102753874548061;88208963918900;-14544910629161;192.168.1.175
9416694177439;102754874878214;88209964250950;-14544910627264;192.168.1.175
9417694508174;102755875208949;88210964577927;-14544910631022;192.168.1.175
9418694836285;102756875537060;88211964909495;-14544910627565;192.168.1.175
9419695168188;102757875868963;88212965240471;-14544910628492;192.168.1.175
9420695503007;102758876203782;88213965581132;-14544910622650;192.168.1.175
9421695838409;102759876539184;88214965916107;-14544910623077;192.168.1.175
9422696169437;102760876870212;88215966272008;-14544910598204;192.168.1.175
9423696533423;102761877234198;88216966630671;-14544910603527;192.168.1.175
9424696899450;102762877600225;88217966962192;-14544910638033;192.168.1.175
9425697231353;102763877932128;88218967278572;-14544910653556;192.168.1.175
9426697560338;102764878261113;88219967605570;-14544910655543;192.168.1.175
9427697900408;102765878601183;88220967921686;-14544910679497;192.168.1.175
9428698230852;102766878931627;88221968242586;-14544910689041;192.168.1.175
9429698568588;102767879269363;88222968567569;-14544910701794;192.168.1.175
9430698908073;102768879608848;88223968890595;-14544910718253;192.168.1.175
9431699242893;102769879943668;88224969210591;-14544910733077;192.168.1.175
9432699583253;102770880284028;88225969539130;-14544910744898;192.168.1.175
9433699916614;102771880617389;88226969855862;-14544910761527;192.168.1.175
9434700245892;102772880946667;88227970168435;-14544910778232;192.168.1.175
9435700574586;102773881275361;88228970487384;-14544910787977;192.168.1.175
9436700907655;102774881608430;88229970808248;-14544910800182;192.168.1.175
9437701243641;102775881944416;88230971129302;-14544910815114;192.168.1.175
9438701575252;102776882276027;88231971446272;-14544910829755;192.168.1.175
9439701906571;102777882607346;88232971764769;-14544910842577;192.168.1.175
9440702237890;102778882938665;88233972084603;-14544910854062;192.168.1.175
9441702573001;102779883273776;88234972400092;-14544910873684;192.168.1.175
9442702898778;102780883599553;88235972717236;-14544910882317;192.168.1.175
9443703232431;102781883933206;88236973034240;-14544910898966;192.168.1.175
9444703580083;102782884280858;88237973373731;-14544910907127;192.168.1.175
9445704062777;102783884763552;88238973838666;-14544910924886;192.168.1.175
9446704396138;102784885096913;88239974160355;-14544910936558;192.168.1.175
9447704728332;102785885429107;88240974479178;-14544910949929;192.168.1.175
9448705061110;102786885761885;88241974799062;-14544910962823;192.168.1.175
9449705394762;102787886095537;88242975114844;-14544910980693;192.168.1.175
9450705725206;102788886425981;88243975431800;-14544910994181;192.168.1.175
9451706052734;102789886753509;88244975745942;-14544911007567;192.168.1.175
9452706379386;102790887080161;88245976071593;-14544911008568;192.168.1.175
9453706719164;102791887419939;88246976390695;-14544911029244;192.168.1.175
9454707050775;102792887751550;88247976708801;-14544911042749;192.168.1.175
9455707419135;102793888119910;88248977062615;-14544911057295;192.168.1.175
9456707752788;102794888453563;88249977384343;-14544911069220;192.168.1.175
9457708084107;102795888784882;88250977701447;-14544911083435;192.168.1.175
9458708414843;102796889115618;88251978015411;-14544911100207;192.168.1.175
9459708742662;102797889443437;88252978333880;-14544911109557;192.168.1.175
9460709073398;102798889774173;88253978653074;-14544911121099;192.168.1.175
9461709407925;102799890108700;88254978973090;-14544911135610;192.168.1.175
9462709738078;102800890438853;88255979292555;-14544911146298;192.168.1.175
9463710069689;102801890770464;88256979610193;-14544911160271;192.168.1.175
9464710403924;102802891104699;88257979929818;-14544911174881;192.168.1.175
9465710735243;102803891436018;88258980249781;-14544911186237;192.168.1.175
9466711067438;102804891768213;88259980565862;-14544911202351;192.168.1.175
9467711428507;102805892129282;88260980916150;-14544911213132;192.168.1.175
9468711762159;102806892462934;88261981257554;-14544911205380;192.168.1.175
9469712121187;102807892821962;88262981585541;-14544911236421;192.168.1.175
9470712460964;102808893161739;88263981908698;-14544911253041;192.168.1.175
9471712791117;102809893491892;88264982223951;-14544911267941;192.168.1.175
9472713120394;102810893821169;88265982544119;-14544911277050;192.168.1.175
9473713452297;102811894153072;88266982864196;-14544911288876;192.168.1.175
9474713783033;102812894483808;88267983181427;-14544911302381;192.168.1.175
9475714112893;102813894813668;88268983499555;-14544911314113;192.168.1.175
9476714442754;102814895143529;88269983811964;-14544911331565;192.168.1.175
9477714767365;102815895468140;88270984124730;-14544911343410;192.168.1.175
9478715090518;102816895791293;88271984447311;-14544911343982;192.168.1.175
9479715432045;102817896132820;88272984768864;-14544911363956;192.168.1.175
9480715768614;102818896469389;88273985091531;-14544911377858;192.168.1.175
9481716099933;102819896800708;88274985409945;-14544911390763;192.168.1.175
9482716428627;102820897129402;88275985726027;-14544911403375;192.168.1.175
9483716759655;102821897460430;88276986044542;-14544911415888;192.168.1.175
9484717093599;102822897794374;88277986366357;-14544911428017;192.168.1.175
9485717424627;102823898125402;88278986683861;-14544911441541;192.168.1.175
9486717753904;102824898454679;88279987002185;-14544911452494;192.168.1.175
9487718084348;102825898785123;88280987319457;-14544911465666;192.168.1.175
9488718413917;102826899114692;88281987638012;-14544911476680;192.168.1.175
9489718745528;102827899446303;88282987955756;-14544911490547;192.168.1.175
9490719077722;102828899778497;88283988276318;-14544911502179;192.168.1.175
9491719435875;102829900136650;88284988621555;-14544911515095;192.168.1.175
9492719764861;102830900465636;88285988940163;-14544911525473;192.168.1.175
9493720097055;102831900797830;88286989254535;-14544911543295;192.168.1.175
9494720423999;102832901124774;88287989572522;-14544911552252;192.168.1.175
9495720757360;102833901458135;88288989893108;-14544911565027;192.168.1.175
9496721085471;102834901786246;88289990204512;-14544911581734;192.168.1.175
9497721410373;102835902111148;88290990518382;-14544911592766;192.168.1.175
9498721735859;102836902436634;88291990830310;-14544911606324;192.168.1.175
9499722060762;102837902761537;88292991149464;-14544911612073;192.168.1.175
9500722525955;102838903226730;88293991605695;-14544911621035;192.168.1.175
9501722856983;102839903557758;88294991914618;-14544911643140;192.168.1.175
9502723181010;102840903881785;88295992230357;-14544911651428;192.168.1.175
9503723513496;102841904214271;88296992548749;-14544911665522;192.168.1.175
9504723839857;102842904540632;88297992861479;-14544911679153;192.168.1.175
9505724168260;102843904869035;88298993182674;-14544911686361;192.168.1.175
9506724496954;102844905197729;88299993498797;-14544911698932;192.168.1.175
9507724824773;102845905525548;88300993817869;-14544911707679;192.168.1.175
9508725157550;102846905858325;88301994136778;-14544911721547;192.168.1.175
9509725486536;102847906187311;88302994453597;-14544911733714;192.168.1.175
9510725818439;102848906519214;88303994773921;-14544911745293;192.168.1.175
9511726148008;102849906848783;88304995093210;-14544911755573;192.168.1.175
9512726479619;102850907180394;88305995411502;-14544911768892;192.168.1.175
9513726810063;102851907510838;88306995729704;-14544911781134;192.168.1.175
9514727139632;102852907840407;88307996048392;-14544911792015;192.168.1.175
9515727475326;102853908176101;88308996371897;-14544911804204;192.168.1.175
9516727804604;102854908505379;88309996687794;-14544911817585;192.168.1.175
9517728131548;102855908832323;88310997004361;-14544911827962;192.168.1.175
9518728458492;102856909159267;88311997315730;-14544911843537;192.168.1.175
9519728781936;102857909482711;88312997630692;-14544911852019;192.168.1.175
9520729107714;102858909808489;88313997943360;-14544911865129;192.168.1.175
9521729436408;102859910137183;88314998262108;-14544911875075;192.168.1.175
9522729770352;102860910471127;88315998580857;-14544911890270;192.168.1.175
9523730096421;102861910797196;88316998895407;-14544911901789;192.168.1.175
9524730418407;102862911119182;88317999204773;-14544911914409;192.168.1.175
9525730743310;102863911444085;88318999523399;-14544911920686;192.168.1.175
9526731077837;102864911778612;88319999844676;-14544911933936;192.168.1.175
9527731433365;102865912134140;88321000189033;-14544911945107;192.168.1.175
9528731761476;102866912462251;88322000502724;-14544911959527;192.168.1.175
9529732086670;102867912787445;88323000816418;-14544911971027;192.168.1.175
9530732412739;102868913113514;88324001131615;-14544911981899;192.168.1.175
9531732739100;102869913439875;88325001458811;-14544911981064;192.168.1.175
9532733077419;102870913778194;88326001776325;-14544912001869;192.168.1.175
9533733406113;102871914106888;88327002095657;-14544912011231;192.168.1.175
9534733738891;102872914439666;88328002415141;-14544912024525;192.168.1.175
9535734069335;102873914770110;88329002734329;-14544912035781;192.168.1.175
9536734399779;102874915100554;88330003054299;-14544912046255;192.168.1.175
9537734730515;102875915431290;88331003374286;-14544912057004;192.168.1.175
9538735061250;102876915762025;88332003692797;-14544912069228;192.168.1.175
9539735421153;102877916121928;88333004042141;-14544912079787;192.168.1.175
9540735751889;102878916452664;88334004361581;-14544912091083;192.168.1.175
9541736085541;102879916786316;88335004682078;-14544912104238;192.168.1.175
9542736414235;102880917115010;88336005018763;-14544912096247;192.168.1.175
9543736773846;102881917474621;88337005349971;-14544912124650;192.168.1.175
9544737105165;102882917805940;88338005669362;-14544912136578;192.168.1.175
9545737437068;102883918137843;88339005985813;-14544912152030;192.168.1.175
9546737765470;102884918466245;88340006311266;-14544912154979;192.168.1.175
9547738100290;102885918801065;88341006628980;-14544912172085;192.168.1.175
9548738427817;102886919128592;88342006942845;-14544912185747;192.168.1.175
9549738755345;102887919456120;88343007259377;-14544912196743;192.168.1.175
9550739082289;102888919783064;88344007578521;-14544912204543;192.168.1.175
9551739415650;102889920116425;88345007902537;-14544912213888;192.168.1.175
9552739750469;102890920451244;88346008226442;-14544912224802;192.168.1.175
9553740082663;102891920783438;88347008546650;-14544912236788;192.168.1.175
9554740541732;102892921242507;88348008993669;-14544912248838;192.168.1.175
9555740872759;102893921573534;88349009314266;-14544912259268;192.168.1.175
9556741205245;102894921906020;88350009632198;-14544912273822;192.168.1.175
9557741534814;102895922235589;88351009963907;-14544912271682;192.168.1.175
9558741873425;102896922574200;88352010290970;-14544912283230;192.168.1.175
9559742210869;102897922911644;88353010612034;-14544912299610;192.168.1.175
9560742542188;102898923242963;88354010930860;-14544912312103;192.168.1.175
9561742876716;102899923577491;88355011252944;-14544912324547;192.168.1.175
9562743204535;102900923905310;88356011571827;-14544912333483;192.168.1.175
9563743542854;102901924243629;88357011899656;-14544912343973;192.168.1.175
9564743882048;102902924582823;88358012231356;-14544912351467;192.168.1.175
9565744221534;102903924922309;88359012555390;-14544912366919;192.168.1.175
9566744553728;102904925254503;88360012876426;-14544912378077;192.168.1.175
9567744883006;102905925583781;88361013195260;-14544912388521;192.168.1.175
9568745214033;102906925914808;88362013514704;-14544912400104;192.168.1.175
9569745544186;102907926244961;88363013833446;-14544912411515;192.168.1.175
9570745875797;102908926576572;88364014156506;-14544912420066;192.168.1.175
9571746206532;102909926907307;88365014475676;-14544912431631;192.168.1.175
9572746535518;102910927236293;88366014792551;-14544912443742;192.168.1.175
9573746862462;102911927563237;88367015109374;-14544912453863;192.168.1.175
9574747192032;102912927892807;88368015429011;-14544912463796;192.168.1.175
9575747528309;102913928229084;88369015751277;-14544912477807;192.168.1.175
9576747856712;102914928557487;88370016070859;-14544912486628;192.168.1.175
9577748185114;102915928885889;88371016390607;-14544912495282;192.168.1.175
9578748512058;102916929212833;88372016707708;-14544912505125;192.168.1.175
9579748845419;102917929546194;88373017029071;-14544912517123;192.168.1.175
9580749175572;102918929876347;88374017350416;-14544912525931;192.168.1.175
9581749508057;102919930208832;88375017667964;-14544912540868;192.168.1.175
9582749833252;102920930534027;88376017982550;-14544912551477;192.168.1.175
9583750159321;102921930860096;88377018312338;-14544912547758;192.168.1.175
9584750498807;102922931199582;88378018630885;-14544912568697;192.168.1.175
9585750828667;102923931529442;88379018952674;-14544912576768;192.168.1.175
9586751160570;102924931861345;88380019271797;-14544912589548;192.168.1.175
9587751494222;102925932194997;88381019596013;-14544912598984;192.168.1.175
9588751823792;102926932524567;88382019915320;-14544912609247;192.168.1.175
9589752155986;102927932856761;88383020237760;-14544912619001;192.168.1.175
9590752486722;102928933187497;88384020557329;-14544912630168;192.168.1.175
9591752815707;102929933516482;88385020876378;-14544912640104;192.168.1.175
9592753144693;102930933845468;88386021201631;-14544912643837;192.168.1.175
9593753481262;102931934182037;88387021521977;-14544912660060;192.168.1.175
9594753814623;102932934515398;88388021844009;-14544912671389;192.168.1.175
9595754144484;102933934845259;88389022165505;-14544912679754;192.168.1.175
9596754476387;102934935177162;88390022486315;-14544912690847;192.168.1.175
9597754807706;102935935508481;88391022803699;-14544912704782;192.168.1.175
9598755137275;102936935838050;88392023125730;-14544912712320;192.168.1.175
9599755470927;102937936171702;88393023451005;-14544912720697;192.168.1.175
9600755807497;102938936508272;88394023776852;-14544912731420;192.168.1.175
9601756141441;102939936842216;88395024096125;-14544912746091;192.168.1.175
9602756469552;102940937170327;88396024413915;-14544912756412;192.168.1.175
9603756794162;102941937494937;88397024735851;-14544912759086;192.168.1.175
9604757124315;102942937825090;88398025053048;-14544912772042;192.168.1.175
9605757453009;102943938153784;88399025370857;-14544912782927;192.168.1.175
9606757780828;102944938481603;88400025689702;-14544912791901;192.168.1.175
9607758111272;102945938812047;88401026006808;-14544912805239;192.168.1.175
9608758437050;102946939137825;88402026322299;-14544912815526;192.168.1.175
9609758948619;102947939649394;88403026838897;-14544912810497;192.168.1.175
9610759291604;102948939992379;88404027193367;-14544912799012;192.168.1.175
9611759655882;102949940356657;88405027514243;-14544912842414;192.168.1.175
9612759986326;102950940687101;88406027834751;-14544912852350;192.168.1.175
9613760319104;102951941019879;88407028157425;-14544912862454;192.168.1.175
9614760646631;102952941347406;88408028476355;-14544912871051;192.168.1.175
9615760976784;102953941677559;88409028796157;-14544912881402;192.168.1.175
9616761306353;102954942007128;88410029118050;-14544912889078;192.168.1.175
9617761639130;102955942339905;88411029438627;-14544912901278;192.168.1.175
9618761972199;102956942672974;88412029766704;-14544912906270;192.168.1.175
9619762313435;102957943014210;88413030084594;-14544912929616;192.168.1.175
9620762638046;102958943338821;88414030409835;-14544912928986;192.168.1.175
9621762967907;102959943668682;88415030724095;-14544912944587;192.168.1.175
9622763293976;102960943994751;88416031078187;-14544912916564;192.168.1.175
9623763657670;102961944358445;88417031394870;-14544912963575;192.168.1.175
9624763984614;102962944685389;88418031712238;-14544912973151;192.168.1.175
9625764311850;102963945012625;88419032028607;-14544912984018;192.168.1.175
9626764639961;102964945340736;88420032352214;-14544912988522;192.168.1.175
9627764969530;102965945670305;88421032668191;-14544913002114;192.168.1.175
9628765295016;102966945995791;88422032983906;-14544913011885;192.168.1.175
9629765620210;102967946320985;88423033300842;-14544913020143;192.168.1.175
9630765948321;102968946649096;88424033622572;-14544913026524;192.168.1.175
9631766281099;102969946981874;88425033942675;-14544913039199;192.168.1.175
9632766607459;102970947308234;88426034261812;-14544913046422;192.168.1.175
9633766937320;102971947638095;88427034579502;-14544913058593;192.168.1.175
9634767266889;102972947967664;88428034899803;-14544913067861;192.168.1.175
9635767593250;102973948294025;88429035215860;-14544913078165;192.168.1.175
9636767921944;102974948622719;88430035538769;-14544913083950;192.168.1.175
9637768250930;102975948951705;88431035853988;-14544913097717;192.168.1.175
9638768575541;102976949276316;88432036173948;-14544913102368;192.168.1.175
9639768904819;102977949605594;88433036489149;-14544913116445;192.168.1.175
9640769230596;102978949931371;88434036810012;-14544913121359;192.168.1.175
9641769560457;102979950261232;88435037124857;-14544913136375;192.168.1.175
9642769884193;102980950584968;88436037448124;-14544913136844;192.168.1.175
9643770218429;102981950919204;88437037765411;-14544913153793;192.168.1.175
9644770547123;102982951247898;88438038089731;-14544913158167;192.168.1.175
9645770877859;102983951578634;88439038405513;-14544913173121;192.168.1.175
9646771199553;102984951900328;88440038725034;-14544913175294;192.168.1.175
9647771534372;102985952235147;88441039044167;-14544913190980;192.168.1.175
9648771860441;102986952561216;88442039368777;-14544913192439;192.168.1.175
9649772190885;102987952891660;88443039681534;-14544913210126;192.168.1.175
9650772514329;102988953215104;88444040015621;-14544913199483;192.168.1.175
9651772857024;102989953557799;88445040329710;-14544913228089;192.168.1.175
9652773183093;102990953883868;88446040652221;-14544913231647;192.168.1.175
9653773517912;102991954218687;88447040972286;-14544913246401;192.168.1.175
